"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/30/2024","06/27/2024","Actual","ALB",78,60,66,52
"06/30/2024","06/27/2024","Actual","ART",68,54,62,52
"06/30/2024","06/27/2024","Actual","BGM",68,57,61,50
"06/30/2024","06/27/2024","Actual","BUF",70,60,64,55
"06/30/2024","06/27/2024","Actual","ELM",73,55,64,53
"06/30/2024","06/27/2024","Actual","ELZ",65,54,58,51
"06/30/2024","06/27/2024","Actual","FOK",80,68,70,61
"06/30/2024","06/27/2024","Actual","FRG",85,68,71,61
"06/30/2024","06/27/2024","Actual","GFL",79,59,65,51
"06/30/2024","06/27/2024","Actual","HPN",82,66,68,57
"06/30/2024","06/27/2024","Actual","IAG",73,61,64,54
"06/30/2024","06/27/2024","Actual","ISP",83,69,71,59
"06/30/2024","06/27/2024","Actual","ITH",68,49,61,48
"06/30/2024","06/27/2024","Actual","JFK",86,70,70,60
"06/30/2024","06/27/2024","Actual","LGA",85,69,68,58
"06/30/2024","06/27/2024","Actual","MSS",65,50,62,47
"06/30/2024","06/27/2024","Actual","MSV",74,53,64,51
"06/30/2024","06/27/2024","Actual","NYC",84,68,68,58
"06/30/2024","06/27/2024","Actual","PLB",70,57,62,50
"06/30/2024","06/27/2024","Actual","POU",81,66,66,55
"06/30/2024","06/27/2024","Actual","ROC",72,58,63,52
"06/30/2024","06/27/2024","Actual","SLK",60,45,57,43
"06/30/2024","06/27/2024","Actual","SWF",79,63,67,55
"06/30/2024","06/27/2024","Actual","SYR",73,60,63,53
"06/30/2024","06/27/2024","Actual","UCA",68,54,62,52
"06/30/2024","06/28/2024","Actual","ALB",75,53,56,50
"06/30/2024","06/28/2024","Actual","ART",74,45,60,44
"06/30/2024","06/28/2024","Actual","BGM",74,48,57,46
"06/30/2024","06/28/2024","Actual","BUF",77,56,64,52
"06/30/2024","06/28/2024","Actual","ELM",78,49,63,48
"06/30/2024","06/28/2024","Actual","ELZ",72,47,61,47
"06/30/2024","06/28/2024","Actual","FOK",74,58,59,54
"06/30/2024","06/28/2024","Actual","FRG",74,62,59,54
"06/30/2024","06/28/2024","Actual","GFL",72,48,60,46
"06/30/2024","06/28/2024","Actual","HPN",76,54,58,51
"06/30/2024","06/28/2024","Actual","IAG",77,54,63,50
"06/30/2024","06/28/2024","Actual","ISP",73,61,58,53
"06/30/2024","06/28/2024","Actual","ITH",76,47,60,46
"06/30/2024","06/28/2024","Actual","JFK",76,64,59,55
"06/30/2024","06/28/2024","Actual","LGA",77,65,57,53
"06/30/2024","06/28/2024","Actual","MSS",74,44,60,43
"06/30/2024","06/28/2024","Actual","MSV",75,45,58,45
"06/30/2024","06/28/2024","Actual","NYC",79,64,58,53
"06/30/2024","06/28/2024","Actual","PLB",73,49,58,45
"06/30/2024","06/28/2024","Actual","POU",77,51,58,50
"06/30/2024","06/28/2024","Actual","ROC",77,51,62,49
"06/30/2024","06/28/2024","Actual","SLK",70,32,55,31
"06/30/2024","06/28/2024","Actual","SWF",75,54,65,51
"06/30/2024","06/28/2024","Actual","SYR",80,50,59,48
"06/30/2024","06/28/2024","Actual","UCA",75,45,58,44
"06/30/2024","06/29/2024","Actual","ALB",73,59,70,53
"06/30/2024","06/29/2024","Actual","ART",74,62,72,56
"06/30/2024","06/29/2024","Actual","BGM",71,59,70,57
"06/30/2024","06/29/2024","Actual","BUF",77,70,72,64
"06/30/2024","06/29/2024","Actual","ELM",79,66,74,61
"06/30/2024","06/29/2024","Actual","ELZ",76,62,71,59
"06/30/2024","06/29/2024","Actual","FOK",77,61,71,56
"06/30/2024","06/29/2024","Actual","FRG",78,63,73,57
"06/30/2024","06/29/2024","Actual","GFL",71,55,70,54
"06/30/2024","06/29/2024","Actual","HPN",79,60,71,56
"06/30/2024","06/29/2024","Actual","IAG",79,69,74,64
"06/30/2024","06/29/2024","Actual","ISP",76,62,72,57
"06/30/2024","06/29/2024","Actual","ITH",73,62,72,59
"06/30/2024","06/29/2024","Actual","JFK",80,64,73,59
"06/30/2024","06/29/2024","Actual","LGA",79,67,70,56
"06/30/2024","06/29/2024","Actual","MSS",73,63,71,56
"06/30/2024","06/29/2024","Actual","MSV",73,59,70,53
"06/30/2024","06/29/2024","Actual","NYC",78,66,72,56
"06/30/2024","06/29/2024","Actual","PLB",69,61,67,56
"06/30/2024","06/29/2024","Actual","POU",80,64,72,56
"06/30/2024","06/29/2024","Actual","ROC",79,66,74,62
"06/30/2024","06/29/2024","Actual","SLK",69,56,68,52
"06/30/2024","06/29/2024","Actual","SWF",81,63,73,53
"06/30/2024","06/29/2024","Actual","SYR",79,63,72,58
"06/30/2024","06/29/2024","Actual","UCA",75,59,72,56
"06/30/2024","06/30/2024","Forecast","ALB",82,66,75,60
"06/30/2024","06/30/2024","Forecast","ART",74,60,72,56
"06/30/2024","06/30/2024","Forecast","BGM",77,59,72,54
"06/30/2024","06/30/2024","Forecast","BUF",77,60,73,54
"06/30/2024","06/30/2024","Forecast","ELM",83,60,73,55
"06/30/2024","06/30/2024","Forecast","ELZ",73,53,72,50
"06/30/2024","06/30/2024","Forecast","FOK",79,70,73,68
"06/30/2024","06/30/2024","Forecast","FRG",80,71,75,68
"06/30/2024","06/30/2024","Forecast","GFL",82,63,73,59
"06/30/2024","06/30/2024","Forecast","HPN",82,68,75,65
"06/30/2024","06/30/2024","Forecast","IAG",78,61,74,55
"06/30/2024","06/30/2024","Forecast","ISP",79,71,75,68
"06/30/2024","06/30/2024","Forecast","ITH",78,57,73,54
"06/30/2024","06/30/2024","Forecast","JFK",81,70,75,68
"06/30/2024","06/30/2024","Forecast","LGA",84,73,76,68
"06/30/2024","06/30/2024","Forecast","MSS",76,60,71,56
"06/30/2024","06/30/2024","Forecast","MSV",81,59,74,56
"06/30/2024","06/30/2024","Forecast","NYC",82,74,76,67
"06/30/2024","06/30/2024","Forecast","PLB",80,64,70,60
"06/30/2024","06/30/2024","Forecast","POU",84,67,77,63
"06/30/2024","06/30/2024","Forecast","ROC",75,61,73,56
"06/30/2024","06/30/2024","Forecast","SLK",74,54,68,54
"06/30/2024","06/30/2024","Forecast","SWF",82,68,76,63
"06/30/2024","06/30/2024","Forecast","SYR",79,63,73,58
"06/30/2024","06/30/2024","Forecast","UCA",76,60,72,57
"06/30/2024","07/01/2024","Forecast","ALB",76,61,62,57
"06/30/2024","07/01/2024","Forecast","ART",73,56,62,53
"06/30/2024","07/01/2024","Forecast","BGM",68,55,58,52
"06/30/2024","07/01/2024","Forecast","BUF",72,56,60,52
"06/30/2024","07/01/2024","Forecast","ELM",73,55,59,52
"06/30/2024","07/01/2024","Forecast","ELZ",66,49,55,48
"06/30/2024","07/01/2024","Forecast","FOK",79,64,66,60
