"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/18/2024","11/15/2024","Actual","ALB",50,31,38,28
"11/18/2024","11/15/2024","Actual","ART",48,23,39,22
"11/18/2024","11/15/2024","Actual","BGM",51,35,44,30
"11/18/2024","11/15/2024","Actual","BUF",50,43,46,41
"11/18/2024","11/15/2024","Actual","ELM",50,41,45,38
"11/18/2024","11/15/2024","Actual","ELZ",43,36,43,36
"11/18/2024","11/15/2024","Actual","FOK",56,34,42,30
"11/18/2024","11/15/2024","Actual","FRG",57,41,43,33
"11/18/2024","11/15/2024","Actual","GFL",47,22,38,21
"11/18/2024","11/15/2024","Actual","HPN",56,35,43,29
"11/18/2024","11/15/2024","Actual","IAG",50,44,46,42
"11/18/2024","11/15/2024","Actual","ISP",57,38,43,33
"11/18/2024","11/15/2024","Actual","ITH",46,34,42,31
"11/18/2024","11/15/2024","Actual","JFK",60,42,47,34
"11/18/2024","11/15/2024","Actual","LGA",59,44,46,34
"11/18/2024","11/15/2024","Actual","MSS",45,25,36,24
"11/18/2024","11/15/2024","Actual","MSV",53,30,44,28
"11/18/2024","11/15/2024","Actual","NYC",58,41,45,32
"11/18/2024","11/15/2024","Actual","PLB",49,26,39,23
"11/18/2024","11/15/2024","Actual","POU",55,27,43,25
"11/18/2024","11/15/2024","Actual","ROC",50,44,45,40
"11/18/2024","11/15/2024","Actual","SLK",50,21,37,20
"11/18/2024","11/15/2024","Actual","SWF",55,28,43,26
"11/18/2024","11/15/2024","Actual","SYR",54,33,44,28
"11/18/2024","11/15/2024","Actual","UCA",51,26,42,24
"11/18/2024","11/16/2024","Actual","ALB",57,31,42,27
"11/18/2024","11/16/2024","Actual","ART",51,22,42,21
"11/18/2024","11/16/2024","Actual","BGM",49,38,41,35
"11/18/2024","11/16/2024","Actual","BUF",48,39,43,37
"11/18/2024","11/16/2024","Actual","ELM",55,31,44,29
"11/18/2024","11/16/2024","Actual","ELZ",41,36,40,35
"11/18/2024","11/16/2024","Actual","FOK",61,43,46,35
"11/18/2024","11/16/2024","Actual","FRG",64,42,46,35
"11/18/2024","11/16/2024","Actual","GFL",60,22,44,21
"11/18/2024","11/16/2024","Actual","HPN",62,41,46,35
"11/18/2024","11/16/2024","Actual","IAG",50,40,43,37
"11/18/2024","11/16/2024","Actual","ISP",63,44,46,36
"11/18/2024","11/16/2024","Actual","ITH",50,36,42,35
"11/18/2024","11/16/2024","Actual","JFK",65,46,47,37
"11/18/2024","11/16/2024","Actual","LGA",63,47,47,38
"11/18/2024","11/16/2024","Actual","MSS",54,28,41,25
"11/18/2024","11/16/2024","Actual","MSV",55,35,43,31
"11/18/2024","11/16/2024","Actual","NYC",62,46,45,36
"11/18/2024","11/16/2024","Actual","PLB",56,37,43,30
"11/18/2024","11/16/2024","Actual","POU",64,24,47,22
"11/18/2024","11/16/2024","Actual","ROC",52,36,44,34
"11/18/2024","11/16/2024","Actual","SLK",50,24,37,22
"11/18/2024","11/16/2024","Actual","SWF",63,32,47,29
"11/18/2024","11/16/2024","Actual","SYR",54,38,44,35
"11/18/2024","11/16/2024","Actual","UCA",50,30,41,28
"11/18/2024","11/17/2024","Actual","ALB",56,31,44,30
"11/18/2024","11/17/2024","Actual","ART",49,22,45,21
"11/18/2024","11/17/2024","Actual","BGM",50,36,43,35
"11/18/2024","11/17/2024","Actual","BUF",52,45,46,41
"11/18/2024","11/17/2024","Actual","ELM",53,28,46,27
"11/18/2024","11/17/2024","Actual","ELZ",49,38,43,37
"11/18/2024","11/17/2024","Actual","FOK",64,46,47,38
"11/18/2024","11/17/2024","Actual","FRG",64,45,46,38
"11/18/2024","11/17/2024","Actual","GFL",51,21,41,20
"11/18/2024","11/17/2024","Actual","HPN",62,43,46,36
"11/18/2024","11/17/2024","Actual","IAG",54,45,48,41
"11/18/2024","11/17/2024","Actual","ISP",65,44,46,38
"11/18/2024","11/17/2024","Actual","ITH",52,25,44,25
"11/18/2024","11/17/2024","Actual","JFK",65,44,48,38
"11/18/2024","11/17/2024","Actual","LGA",63,47,47,39
"11/18/2024","11/17/2024","Actual","MSS",49,23,39,22
"11/18/2024","11/17/2024","Actual","MSV",55,31,45,31
"11/18/2024","11/17/2024","Actual","NYC",62,45,45,38
"11/18/2024","11/17/2024","Actual","PLB",49,31,41,27
"11/18/2024","11/17/2024","Actual","POU",59,24,44,23
"11/18/2024","11/17/2024","Actual","ROC",51,33,45,31
"11/18/2024","11/17/2024","Actual","SLK",52,18,39,17
"11/18/2024","11/17/2024","Actual","SWF",59,32,45,29
"11/18/2024","11/17/2024","Actual","SYR",53,38,46,37
"11/18/2024","11/17/2024","Actual","UCA",47,36,43,35
"11/18/2024","11/18/2024","Forecast","ALB",57,40,49,37
"11/18/2024","11/18/2024","Forecast","ART",54,39,48,37
"11/18/2024","11/18/2024","Forecast","BGM",53,41,46,38
"11/18/2024","11/18/2024","Forecast","BUF",55,42,51,40
"11/18/2024","11/18/2024","Forecast","ELM",60,38,49,37
"11/18/2024","11/18/2024","Forecast","ELZ",52,36,45,35
"11/18/2024","11/18/2024","Forecast","FOK",61,40,51,35
"11/18/2024","11/18/2024","Forecast","FRG",65,44,52,38
"11/18/2024","11/18/2024","Forecast","GFL",56,37,47,35
"11/18/2024","11/18/2024","Forecast","HPN",64,47,51,41
"11/18/2024","11/18/2024","Forecast","IAG",57,43,52,40
"11/18/2024","11/18/2024","Forecast","ISP",63,41,51,36
"11/18/2024","11/18/2024","Forecast","ITH",54,39,48,38
