"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/18/2023","11/15/2023","Actual","ALB",51,29,42,28
"11/18/2023","11/15/2023","Actual","ART",55,34,44,32
"11/18/2023","11/15/2023","Actual","BGM",53,28,43,27
"11/18/2023","11/15/2023","Actual","BUF",57,34,45,32
"11/18/2023","11/15/2023","Actual","ELM",61,21,46,20
"11/18/2023","11/15/2023","Actual","ELZ",57,30,43,29
"11/18/2023","11/15/2023","Actual","FOK",50,29,45,28
"11/18/2023","11/15/2023","Actual","FRG",51,33,45,31
"11/18/2023","11/15/2023","Actual","GFL",46,25,40,25
"11/18/2023","11/15/2023","Actual","HPN",51,31,43,29
"11/18/2023","11/15/2023","Actual","IAG",58,31,45,29
"11/18/2023","11/15/2023","Actual","ISP",52,30,45,29
"11/18/2023","11/15/2023","Actual","ITH",54,24,44,23
"11/18/2023","11/15/2023","Actual","JFK",50,37,45,35
"11/18/2023","11/15/2023","Actual","LGA",53,42,43,37
"11/18/2023","11/15/2023","Actual","MSS",50,25,42,24
"11/18/2023","11/15/2023","Actual","MSV",52,21,44,21
"11/18/2023","11/15/2023","Actual","NYC",53,40,44,36
"11/18/2023","11/15/2023","Actual","PLB",46,32,41,31
"11/18/2023","11/15/2023","Actual","POU",54,24,44,23
"11/18/2023","11/15/2023","Actual","ROC",58,32,45,30
"11/18/2023","11/15/2023","Actual","SLK",41,21,36,20
"11/18/2023","11/15/2023","Actual","SWF",54,27,45,26
"11/18/2023","11/15/2023","Actual","SYR",58,30,45,28
"11/18/2023","11/15/2023","Actual","UCA",51,26,44,26
"11/18/2023","11/16/2023","Actual","ALB",60,32,48,30
"11/18/2023","11/16/2023","Actual","ART",56,39,49,38
"11/18/2023","11/16/2023","Actual","BGM",61,40,49,35
"11/18/2023","11/16/2023","Actual","BUF",56,40,48,37
"11/18/2023","11/16/2023","Actual","ELM",66,26,51,25
"11/18/2023","11/16/2023","Actual","ELZ",61,36,49,32
"11/18/2023","11/16/2023","Actual","FOK",60,39,51,38
"11/18/2023","11/16/2023","Actual","FRG",65,41,53,40
"11/18/2023","11/16/2023","Actual","GFL",57,25,47,25
"11/18/2023","11/16/2023","Actual","HPN",63,39,49,37
"11/18/2023","11/16/2023","Actual","IAG",59,32,50,31
"11/18/2023","11/16/2023","Actual","ISP",63,39,52,38
"11/18/2023","11/16/2023","Actual","ITH",61,28,49,27
"11/18/2023","11/16/2023","Actual","JFK",61,41,52,39
