"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2025","03/08/2025","Actual","ALB",35,26,28,22
"03/11/2025","03/08/2025","Actual","ART",32,23,29,19
"03/11/2025","03/08/2025","Actual","BGM",31,22,25,20
"03/11/2025","03/08/2025","Actual","BUF",33,25,31,22
"03/11/2025","03/08/2025","Actual","ELM",38,27,30,24
"03/11/2025","03/08/2025","Actual","ELZ",29,19,26,17
"03/11/2025","03/08/2025","Actual","FOK",45,34,36,28
"03/11/2025","03/08/2025","Actual","FRG",45,35,35,28
"03/11/2025","03/08/2025","Actual","GFL",33,23,27,21
"03/11/2025","03/08/2025","Actual","HPN",42,31,34,26
"03/11/2025","03/08/2025","Actual","IAG",36,27,32,23
"03/11/2025","03/08/2025","Actual","ISP",46,33,35,29
"03/11/2025","03/08/2025","Actual","ITH",33,24,28,22
"03/11/2025","03/08/2025","Actual","JFK",49,40,38,31
"03/11/2025","03/08/2025","Actual","LGA",45,38,34,30
"03/11/2025","03/08/2025","Actual","MSS",30,18,24,15
"03/11/2025","03/08/2025","Actual","MSV",32,24,28,21
"03/11/2025","03/08/2025","Actual","NYC",44,37,34,29
"03/11/2025","03/08/2025","Actual","PLB",31,20,26,18
"03/11/2025","03/08/2025","Actual","POU",41,24,33,22
"03/11/2025","03/08/2025","Actual","ROC",36,25,31,22
"03/11/2025","03/08/2025","Actual","SLK",25,15,21,13
"03/11/2025","03/08/2025","Actual","SWF",39,28,32,24
"03/11/2025","03/08/2025","Actual","SYR",34,27,30,23
"03/11/2025","03/08/2025","Actual","UCA",30,23,27,20
"03/11/2025","03/09/2025","Actual","ALB",44,27,36,23
"03/11/2025","03/09/2025","Actual","ART",38,26,34,23
"03/11/2025","03/09/2025","Actual","BGM",42,19,33,17
"03/11/2025","03/09/2025","Actual","BUF",42,26,37,23
"03/11/2025","03/09/2025","Actual","ELM",50,19,38,18
"03/11/2025","03/09/2025","Actual","ELZ",42,18,34,16
"03/11/2025","03/09/2025","Actual","FOK",45,29,39,25
"03/11/2025","03/09/2025","Actual","FRG",52,29,39,24
"03/11/2025","03/09/2025","Actual","GFL",39,23,32,20
"03/11/2025","03/09/2025","Actual","HPN",51,29,39,24
"03/11/2025","03/09/2025","Actual","IAG",47,28,39,25
"03/11/2025","03/09/2025","Actual","ISP",52,29,39,25
"03/11/2025","03/09/2025","Actual","ITH",44,19,35,18
"03/11/2025","03/09/2025","Actual","JFK",57,34,42,28
"03/11/2025","03/09/2025","Actual","LGA",54,34,40,27
"03/11/2025","03/09/2025","Actual","MSS",37,24,32,20
"03/11/2025","03/09/2025","Actual","MSV",45,19,36,18
"03/11/2025","03/09/2025","Actual","NYC",53,32,39,26
"03/11/2025","03/09/2025","Actual","PLB",36,25,32,22
"03/11/2025","03/09/2025","Actual","POU",51,28,39,24
"03/11/2025","03/09/2025","Actual","ROC",47,26,38,23
"03/11/2025","03/09/2025","Actual","SLK",30,17,27,16
"03/11/2025","03/09/2025","Actual","SWF",50,25,38,23
"03/11/2025","03/09/2025","Actual","SYR",45,27,36,24
"03/11/2025","03/09/2025","Actual","UCA",37,25,32,23
"03/11/2025","03/10/2025","Actual","ALB",58,27,44,24
"03/11/2025","03/10/2025","Actual","ART",47,31,38,28
"03/11/2025","03/10/2025","Actual","BGM",57,36,42,32
"03/11/2025","03/10/2025","Actual","BUF",52,35,43,33
"03/11/2025","03/10/2025","Actual","ELM",65,30,48,28
"03/11/2025","03/10/2025","Actual","ELZ",57,34,44,31
"03/11/2025","03/10/2025","Actual","FOK",61,35,47,31
"03/11/2025","03/10/2025","Actual","FRG",64,39,47,34
"03/11/2025","03/10/2025","Actual","GFL",55,24,41,22
"03/11/2025","03/10/2025","Actual","HPN",65,34,47,29
"03/11/2025","03/10/2025","Actual","IAG",58,33,47,31
"03/11/2025","03/10/2025","Actual","ISP",63,37,47,32
"03/11/2025","03/10/2025","Actual","ITH",61,36,45,33
"03/11/2025","03/10/2025","Actual","JFK",63,40,48,35
"03/11/2025","03/10/2025","Actual","LGA",67,47,48,37
"03/11/2025","03/10/2025","Actual","MSS",42,28,36,27
"03/11/2025","03/10/2025","Actual","MSV",58,27,44,24
"03/11/2025","03/10/2025","Actual","NYC",66,46,47,36
"03/11/2025","03/10/2025","Actual","PLB",40,28,37,27
"03/11/2025","03/10/2025","Actual","POU",65,27,45,24
"03/11/2025","03/10/2025","Actual","ROC",58,37,46,34
"03/11/2025","03/10/2025","Actual","SLK",44,28,35,27
"03/11/2025","03/10/2025","Actual","SWF",64,39,45,31
"03/11/2025","03/10/2025","Actual","SYR",55,38,43,34
"03/11/2025","03/10/2025","Actual","UCA",51,33,42,30
"03/11/2025","03/11/2025","Forecast","ALB",65,30,50,28
"03/11/2025","03/11/2025","Forecast","ART",55,31,46,28
"03/11/2025","03/11/2025","Forecast","BGM",61,39,48,34
"03/11/2025","03/11/2025","Forecast","BUF",55,33,46,30
"03/11/2025","03/11/2025","Forecast","ELM",67,28,52,26
"03/11/2025","03/11/2025","Forecast","ELZ",58,35,47,32
"03/11/2025","03/11/2025","Forecast","FOK",53,33,46,32
"03/11/2025","03/11/2025","Forecast","FRG",55,36,46,34
"03/11/2025","03/11/2025","Forecast","GFL",61,25,49,24
"03/11/2025","03/11/2025","Forecast","HPN",60,33,47,31
"03/11/2025","03/11/2025","Forecast","IAG",55,33,46,29
"03/11/2025","03/11/2025","Forecast","ISP",55,35,46,33
"03/11/2025","03/11/2025","Forecast","ITH",63,34,50,31
"03/11/2025","03/11/2025","Forecast","JFK",57,41,47,38
"03/11/2025","03/11/2025","Forecast","LGA",62,44,48,38
"03/11/2025","03/11/2025","Forecast","MSS",49,26,43,24
"03/11/2025","03/11/2025","Forecast","MSV",62,27,48,25
"03/11/2025","03/11/2025","Forecast","NYC",63,46,48,38
