"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/14/2024","06/11/2024","Actual","ALB",67,57,59,53
"06/14/2024","06/11/2024","Actual","ART",60,52,54,49
"06/14/2024","06/11/2024","Actual","BGM",59,50,54,48
"06/14/2024","06/11/2024","Actual","BUF",62,53,55,50
"06/14/2024","06/11/2024","Actual","ELM",63,55,57,52
"06/14/2024","06/11/2024","Actual","ELZ",56,48,52,47
"06/14/2024","06/11/2024","Actual","FOK",74,56,63,53
"06/14/2024","06/11/2024","Actual","FRG",72,60,62,55
"06/14/2024","06/11/2024","Actual","GFL",67,56,59,53
"06/14/2024","06/11/2024","Actual","HPN",73,54,62,52
"06/14/2024","06/11/2024","Actual","IAG",62,55,55,51
"06/14/2024","06/11/2024","Actual","ISP",74,59,62,56
"06/14/2024","06/11/2024","Actual","ITH",60,51,55,50
"06/14/2024","06/11/2024","Actual","JFK",72,61,63,56
"06/14/2024","06/11/2024","Actual","LGA",73,62,60,55
"06/14/2024","06/11/2024","Actual","MSS",62,51,56,48
"06/14/2024","06/11/2024","Actual","MSV",62,49,57,49
"06/14/2024","06/11/2024","Actual","NYC",72,60,62,56
"06/14/2024","06/11/2024","Actual","PLB",65,53,58,50
"06/14/2024","06/11/2024","Actual","POU",70,51,60,50
"06/14/2024","06/11/2024","Actual","ROC",60,54,55,52
"06/14/2024","06/11/2024","Actual","SLK",60,47,54,46
"06/14/2024","06/11/2024","Actual","SWF",68,54,60,53
"06/14/2024","06/11/2024","Actual","SYR",65,55,57,53
"06/14/2024","06/11/2024","Actual","UCA",62,52,56,51
"06/14/2024","06/12/2024","Actual","ALB",73,56,61,53
"06/14/2024","06/12/2024","Actual","ART",68,53,58,51
"06/14/2024","06/12/2024","Actual","BGM",69,54,58,53
"06/14/2024","06/12/2024","Actual","BUF",75,50,58,49
"06/14/2024","06/12/2024","Actual","ELM",76,57,62,55
"06/14/2024","06/12/2024","Actual","ELZ",70,49,56,48
"06/14/2024","06/12/2024","Actual","FOK",76,58,64,56
"06/14/2024","06/12/2024","Actual","FRG",75,63,64,58
"06/14/2024","06/12/2024","Actual","GFL",71,54,60,52
"06/14/2024","06/12/2024","Actual","HPN",74,56,62,54
"06/14/2024","06/12/2024","Actual","IAG",76,49,59,47
"06/14/2024","06/12/2024","Actual","ISP",76,60,64,57
"06/14/2024","06/12/2024","Actual","ITH",70,54,60,54
"06/14/2024","06/12/2024","Actual","JFK",74,62,65,57
"06/14/2024","06/12/2024","Actual","LGA",76,63,62,56
"06/14/2024","06/12/2024","Actual","MSS",67,56,59,53
"06/14/2024","06/12/2024","Actual","MSV",69,49,59,48
"06/14/2024","06/12/2024","Actual","NYC",75,62,63,58
"06/14/2024","06/12/2024","Actual","PLB",71,56,62,54
"06/14/2024","06/12/2024","Actual","POU",74,51,61,50
"06/14/2024","06/12/2024","Actual","ROC",75,49,60,47
"06/14/2024","06/12/2024","Actual","SLK",63,47,55,46
"06/14/2024","06/12/2024","Actual","SWF",72,54,61,53
"06/14/2024","06/12/2024","Actual","SYR",73,58,60,56
"06/14/2024","06/12/2024","Actual","UCA",67,53,59,52
"06/14/2024","06/13/2024","Actual","ALB",86,52,67,50
"06/14/2024","06/13/2024","Actual","ART",84,56,68,52
"06/14/2024","06/13/2024","Actual","BGM",81,53,65,52
"06/14/2024","06/13/2024","Actual","BUF",85,60,67,53
"06/14/2024","06/13/2024","Actual","ELM",87,49,68,48
"06/14/2024","06/13/2024","Actual","ELZ",80,54,63,51
"06/14/2024","06/13/2024","Actual","FOK",77,60,70,58
"06/14/2024","06/13/2024","Actual","FRG",81,61,68,59
"06/14/2024","06/13/2024","Actual","GFL",83,47,68,47
"06/14/2024","06/13/2024","Actual","HPN",82,58,67,57
"06/14/2024","06/13/2024","Actual","IAG",86,62,68,54
"06/14/2024","06/13/2024","Actual","ISP",80,59,68,58
"06/14/2024","06/13/2024","Actual","ITH",85,50,67,50
"06/14/2024","06/13/2024","Actual","JFK",78,63,70,61
"06/14/2024","06/13/2024","Actual","LGA",84,65,67,60
"06/14/2024","06/13/2024","Actual","MSS",81,47,67,46
"06/14/2024","06/13/2024","Actual","MSV",83,45,66,45
"06/14/2024","06/13/2024","Actual","NYC",83,65,68,60
"06/14/2024","06/13/2024","Actual","PLB",83,53,69,50
"06/14/2024","06/13/2024","Actual","POU",87,51,67,50
"06/14/2024","06/13/2024","Actual","ROC",87,56,68,54
"06/14/2024","06/13/2024","Actual","SLK",80,38,65,37
"06/14/2024","06/13/2024","Actual","SWF",84,54,66,53
"06/14/2024","06/13/2024","Actual","SYR",88,54,69,52
"06/14/2024","06/13/2024","Actual","UCA",84,50,69,50
"06/14/2024","06/14/2024","Forecast","ALB",82,68,69,60
"06/14/2024","06/14/2024","Forecast","ART",72,61,65,58
"06/14/2024","06/14/2024","Forecast","BGM",75,61,65,56
"06/14/2024","06/14/2024","Forecast","BUF",79,64,66,56
"06/14/2024","06/14/2024","Forecast","ELM",82,62,67,57
"06/14/2024","06/14/2024","Forecast","ELZ",74,58,62,54
"06/14/2024","06/14/2024","Forecast","FOK",78,65,68,63
"06/14/2024","06/14/2024","Forecast","FRG",81,68,71,64
"06/14/2024","06/14/2024","Forecast","GFL",81,61,67,59
"06/14/2024","06/14/2024","Forecast","HPN",81,65,70,61
"06/14/2024","06/14/2024","Forecast","IAG",78,64,65,56
"06/14/2024","06/14/2024","Forecast","ISP",79,68,69,64
"06/14/2024","06/14/2024","Forecast","ITH",77,59,66,55
"06/14/2024","06/14/2024","Forecast","JFK",80,67,70,63
"06/14/2024","06/14/2024","Forecast","LGA",83,71,71,62
"06/14/2024","06/14/2024","Forecast","MSS",73,58,64,54
"06/14/2024","06/14/2024","Forecast","MSV",77,59,68,57
"06/14/2024","06/14/2024","Forecast","NYC",82,70,71,64
"06/14/2024","06/14/2024","Forecast","PLB",77,62,65,57
"06/14/2024","06/14/2024","Forecast","POU",82,63,71,61
"06/14/2024","06/14/2024","Forecast","ROC",77,64,66,57
"06/14/2024","06/14/2024","Forecast","SLK",72,53,62,52
"06/14/2024","06/14/2024","Forecast","SWF",81,67,71,64
"06/14/2024","06/14/2024","Forecast","SYR",79,65,66,59
"06/14/2024","06/14/2024","Forecast","UCA",74,60,65,58
"06/14/2024","06/15/2024","Forecast","ALB",75,60,60,51
"06/14/2024","06/15/2024","Forecast","ART",68,53,56,50
"06/14/2024","06/15/2024","Forecast","BGM",67,53,56,47
"06/14/2024","06/15/2024","Forecast","BUF",70,58,58,53
"06/14/2024","06/15/2024","Forecast","ELM",73,54,58,49
"06/14/2024","06/15/2024","Forecast","ELZ",67,51,56,47
"06/14/2024","06/15/2024","Forecast","FOK",79,64,66,58
"06/14/2024","06/15/2024","Forecast","FRG",80,66,66,58
"06/14/2024","06/15/2024","Forecast","GFL",71,53,58,48
"06/14/2024","06/15/2024","Forecast","HPN",77,63,64,55
"06/14/2024","06/15/2024","Forecast","IAG",71,58,58,54
"06/14/2024","06/15/2024","Forecast","ISP",79,65,65,58
"06/14/2024","06/15/2024","Forecast","ITH",68,51,57,47
"06/14/2024","06/15/2024","Forecast","JFK",81,67,66,59
"06/14/2024","06/15/2024","Forecast","LGA",80,68,66,59
"06/14/2024","06/15/2024","Forecast","MSS",66,49,54,46
"06/14/2024","06/15/2024","Forecast","MSV",72,53,58,49
"06/14/2024","06/15/2024","Forecast","NYC",79,68,66,58
"06/14/2024","06/15/2024","Forecast","PLB",69,54,55,49
"06/14/2024","06/15/2024","Forecast","POU",78,60,64,53
"06/14/2024","06/15/2024","Forecast","ROC",68,58,57,51
"06/14/2024","06/15/2024","Forecast","SLK",64,44,51,43
"06/14/2024","06/15/2024","Forecast","SWF",77,61,64,55
"06/14/2024","06/15/2024","Forecast","SYR",71,57,58,51
"06/14/2024","06/15/2024","Forecast","UCA",70,52,57,48
