"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/18/2025","01/15/2025","Actual","ALB",26,17,22,15
"01/18/2025","01/15/2025","Actual","ART",26,14,22,13
"01/18/2025","01/15/2025","Actual","BGM",21,13,18,12
"01/18/2025","01/15/2025","Actual","BUF",25,16,23,14
"01/18/2025","01/15/2025","Actual","ELM",28,18,23,15
"01/18/2025","01/15/2025","Actual","ELZ",19,12,17,10
"01/18/2025","01/15/2025","Actual","FOK",31,22,25,19
"01/18/2025","01/15/2025","Actual","FRG",32,22,25,18
"01/18/2025","01/15/2025","Actual","GFL",26,9,21,8
"01/18/2025","01/15/2025","Actual","HPN",30,21,24,18
"01/18/2025","01/15/2025","Actual","IAG",28,18,25,16
"01/18/2025","01/15/2025","Actual","ISP",33,23,26,19
"01/18/2025","01/15/2025","Actual","ITH",22,16,20,14
"01/18/2025","01/15/2025","Actual","JFK",36,25,28,20
"01/18/2025","01/15/2025","Actual","LGA",32,24,26,20
"01/18/2025","01/15/2025","Actual","MSS",22,8,19,7
"01/18/2025","01/15/2025","Actual","MSV",22,11,19,10
"01/18/2025","01/15/2025","Actual","NYC",31,23,24,19
"01/18/2025","01/15/2025","Actual","PLB",23,12,19,11
"01/18/2025","01/15/2025","Actual","POU",30,18,24,16
"01/18/2025","01/15/2025","Actual","ROC",26,16,23,15
"01/18/2025","01/15/2025","Actual","SLK",16,9,14,8
"01/18/2025","01/15/2025","Actual","SWF",28,18,23,16
"01/18/2025","01/15/2025","Actual","SYR",27,19,23,18
"01/18/2025","01/15/2025","Actual","UCA",23,13,21,12
"01/18/2025","01/16/2025","Actual","ALB",28,21,23,19
"01/18/2025","01/16/2025","Actual","ART",25,21,23,19
"01/18/2025","01/16/2025","Actual","BGM",18,13,17,11
"01/18/2025","01/16/2025","Actual","BUF",27,16,25,14
"01/18/2025","01/16/2025","Actual","ELM",26,17,23,15
"01/18/2025","01/16/2025","Actual","ELZ",20,11,19,10
"01/18/2025","01/16/2025","Actual","FOK",30,18,26,16
"01/18/2025","01/16/2025","Actual","FRG",30,17,26,15
"01/18/2025","01/16/2025","Actual","GFL",26,11,22,10
"01/18/2025","01/16/2025","Actual","HPN",28,20,24,17
"01/18/2025","01/16/2025","Actual","IAG",27,22,25,19
"01/18/2025","01/16/2025","Actual","ISP",31,18,26,16
"01/18/2025","01/16/2025","Actual","ITH",23,15,21,13
"01/18/2025","01/16/2025","Actual","JFK",32,25,28,21
"01/18/2025","01/16/2025","Actual","LGA",31,25,26,20
"01/18/2025","01/16/2025","Actual","MSS",26,15,23,14
"01/18/2025","01/16/2025","Actual","MSV",19,8,18,7
"01/18/2025","01/16/2025","Actual","NYC",29,23,25,19
