"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/22/2024","11/19/2024","Actual","ALB",55,34,45,32
"11/22/2024","11/19/2024","Actual","ART",49,23,44,22
"11/22/2024","11/19/2024","Actual","BGM",50,35,43,34
"11/22/2024","11/19/2024","Actual","BUF",55,36,47,35
"11/22/2024","11/19/2024","Actual","ELM",53,29,45,28
"11/22/2024","11/19/2024","Actual","ELZ",52,33,45,33
"11/22/2024","11/19/2024","Actual","FOK",58,45,47,40
"11/22/2024","11/19/2024","Actual","FRG",60,46,47,41
"11/22/2024","11/19/2024","Actual","GFL",54,27,46,27
"11/22/2024","11/19/2024","Actual","HPN",57,39,46,36
"11/22/2024","11/19/2024","Actual","IAG",57,35,47,33
"11/22/2024","11/19/2024","Actual","ISP",59,45,46,40
"11/22/2024","11/19/2024","Actual","ITH",53,27,46,27
"11/22/2024","11/19/2024","Actual","JFK",61,48,51,42
"11/22/2024","11/19/2024","Actual","LGA",61,48,47,42
"11/22/2024","11/19/2024","Actual","MSS",48,30,42,29
"11/22/2024","11/19/2024","Actual","MSV",54,30,45,30
"11/22/2024","11/19/2024","Actual","NYC",59,47,46,41
"11/22/2024","11/19/2024","Actual","PLB",50,34,44,32
"11/22/2024","11/19/2024","Actual","POU",57,28,45,27
"11/22/2024","11/19/2024","Actual","ROC",51,32,45,31
"11/22/2024","11/19/2024","Actual","SLK",45,25,40,24
"11/22/2024","11/19/2024","Actual","SWF",55,36,45,34
"11/22/2024","11/19/2024","Actual","SYR",52,33,44,31
"11/22/2024","11/19/2024","Actual","UCA",51,28,44,28
"11/22/2024","11/20/2024","Actual","ALB",56,43,47,40
"11/22/2024","11/20/2024","Actual","ART",58,42,49,39
"11/22/2024","11/20/2024","Actual","BGM",51,43,49,41
"11/22/2024","11/20/2024","Actual","BUF",60,43,55,41
"11/22/2024","11/20/2024","Actual","ELM",60,47,55,45
"11/22/2024","11/20/2024","Actual","ELZ",57,38,52,37
"11/22/2024","11/20/2024","Actual","FOK",58,40,48,38
"11/22/2024","11/20/2024","Actual","FRG",59,48,46,40
"11/22/2024","11/20/2024","Actual","GFL",50,34,45,33
"11/22/2024","11/20/2024","Actual","HPN",57,48,48,42
"11/22/2024","11/20/2024","Actual","IAG",59,44,53,41
"11/22/2024","11/20/2024","Actual","ISP",59,45,49,43
"11/22/2024","11/20/2024","Actual","ITH",54,44,51,43
"11/22/2024","11/20/2024","Actual","JFK",60,53,52,46
"11/22/2024","11/20/2024","Actual","LGA",58,53,50,45
"11/22/2024","11/20/2024","Actual","MSS",43,33,40,32
"11/22/2024","11/20/2024","Actual","MSV",52,41,46,40
"11/22/2024","11/20/2024","Actual","NYC",59,54,51,45
"11/22/2024","11/20/2024","Actual","PLB",42,31,39,30
"11/22/2024","11/20/2024","Actual","POU",57,41,47,38
"11/22/2024","11/20/2024","Actual","ROC",61,46,56,44
"11/22/2024","11/20/2024","Actual","SLK",49,24,43,24
"11/22/2024","11/20/2024","Actual","SWF",55,45,47,38
"11/22/2024","11/20/2024","Actual","SYR",56,47,48,43
"11/22/2024","11/20/2024","Actual","UCA",52,43,45,40
"11/22/2024","11/21/2024","Actual","ALB",50,40,44,39
"11/22/2024","11/21/2024","Actual","ART",48,39,46,38
"11/22/2024","11/21/2024","Actual","BGM",45,32,44,32
"11/22/2024","11/21/2024","Actual","BUF",42,38,38,36
"11/22/2024","11/21/2024","Actual","ELM",47,37,44,36
"11/22/2024","11/21/2024","Actual","ELZ",35,29,34,29
"11/22/2024","11/21/2024","Actual","FOK",51,48,49,47
"11/22/2024","11/21/2024","Actual","FRG",53,41,48,40
"11/22/2024","11/21/2024","Actual","GFL",45,40,44,39
"11/22/2024","11/21/2024","Actual","HPN",51,39,47,38
"11/22/2024","11/21/2024","Actual","IAG",42,38,39,35
"11/22/2024","11/21/2024","Actual","ISP",53,42,49,42
"11/22/2024","11/21/2024","Actual","ITH",45,33,44,33
"11/22/2024","11/21/2024","Actual","JFK",55,41,51,39
"11/22/2024","11/21/2024","Actual","LGA",54,39,49,37
"11/22/2024","11/21/2024","Actual","MSS",43,40,42,39
"11/22/2024","11/21/2024","Actual","MSV",48,32,45,32
"11/22/2024","11/21/2024","Actual","NYC",54,38,49,37
"11/22/2024","11/21/2024","Actual","PLB",44,30,43,29
"11/22/2024","11/21/2024","Actual","POU",52,39,47,38
"11/22/2024","11/21/2024","Actual","ROC",46,39,43,37
"11/22/2024","11/21/2024","Actual","SLK",41,38,40,36
"11/22/2024","11/21/2024","Actual","SWF",52,39,47,38
