"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/27/2024","11/24/2024","Actual","ALB",46,36,40,33
"11/27/2024","11/24/2024","Actual","ART",43,25,38,23
"11/27/2024","11/24/2024","Actual","BGM",40,36,35,33
"11/27/2024","11/24/2024","Actual","BUF",45,36,39,34
"11/27/2024","11/24/2024","Actual","ELM",47,29,40,28
"11/27/2024","11/24/2024","Actual","ELZ",37,34,35,33
"11/27/2024","11/24/2024","Actual","FOK",50,43,42,37
"11/27/2024","11/24/2024","Actual","FRG",53,45,42,38
"11/27/2024","11/24/2024","Actual","GFL",46,35,40,30
"11/27/2024","11/24/2024","Actual","HPN",50,43,41,37
"11/27/2024","11/24/2024","Actual","IAG",47,33,41,30
"11/27/2024","11/24/2024","Actual","ISP",52,45,42,38
"11/27/2024","11/24/2024","Actual","ITH",44,37,38,36
"11/27/2024","11/24/2024","Actual","JFK",56,47,45,40
"11/27/2024","11/24/2024","Actual","LGA",53,47,43,39
"11/27/2024","11/24/2024","Actual","MSS",40,30,37,27
"11/27/2024","11/24/2024","Actual","MSV",42,36,37,33
"11/27/2024","11/24/2024","Actual","NYC",53,45,43,38
"11/27/2024","11/24/2024","Actual","PLB",41,32,39,29
"11/27/2024","11/24/2024","Actual","POU",50,40,41,35
"11/27/2024","11/24/2024","Actual","ROC",45,39,39,36
"11/27/2024","11/24/2024","Actual","SLK",35,26,34,23
"11/27/2024","11/24/2024","Actual","SWF",48,37,41,33
"11/27/2024","11/24/2024","Actual","SYR",44,39,40,35
"11/27/2024","11/24/2024","Actual","UCA",40,36,38,33
"11/27/2024","11/25/2024","Actual","ALB",47,30,38,27
"11/27/2024","11/25/2024","Actual","ART",43,20,36,19
"11/27/2024","11/25/2024","Actual","BGM",44,29,39,28
"11/27/2024","11/25/2024","Actual","BUF",51,33,45,31
"11/27/2024","11/25/2024","Actual","ELM",51,27,44,26
"11/27/2024","11/25/2024","Actual","ELZ",49,31,43,31
"11/27/2024","11/25/2024","Actual","FOK",52,34,42,31
"11/27/2024","11/25/2024","Actual","FRG",53,38,43,34
"11/27/2024","11/25/2024","Actual","GFL",46,22,38,21
"11/27/2024","11/25/2024","Actual","HPN",51,40,41,35
"11/27/2024","11/25/2024","Actual","IAG",50,30,44,29
"11/27/2024","11/25/2024","Actual","ISP",53,34,42,32
"11/27/2024","11/25/2024","Actual","ITH",48,27,42,27
"11/27/2024","11/25/2024","Actual","JFK",54,43,46,38
"11/27/2024","11/25/2024","Actual","LGA",55,43,44,37
"11/27/2024","11/25/2024","Actual","MSS",39,25,34,24
"11/27/2024","11/25/2024","Actual","MSV",48,30,39,30
"11/27/2024","11/25/2024","Actual","NYC",54,41,44,36
"11/27/2024","11/25/2024","Actual","PLB",42,28,37,28
"11/27/2024","11/25/2024","Actual","POU",50,27,40,26
"11/27/2024","11/25/2024","Actual","ROC",48,30,42,29
"11/27/2024","11/25/2024","Actual","SLK",39,24,34,23
"11/27/2024","11/25/2024","Actual","SWF",52,36,41,33
"11/27/2024","11/25/2024","Actual","SYR",47,31,40,29
"11/27/2024","11/25/2024","Actual","UCA",43,26,37,25
"11/27/2024","11/26/2024","Actual","ALB",49,33,44,31
"11/27/2024","11/26/2024","Actual","ART",47,36,45,33
"11/27/2024","11/26/2024","Actual","BGM",47,34,44,31
"11/27/2024","11/26/2024","Actual","BUF",52,41,50,35
"11/27/2024","11/26/2024","Actual","ELM",52,30,47,29
"11/27/2024","11/26/2024","Actual","ELZ",45,33,45,30
"11/27/2024","11/26/2024","Actual","FOK",56,42,55,39
"11/27/2024","11/26/2024","Actual","FRG",58,45,55,39
"11/27/2024","11/26/2024","Actual","GFL",47,25,44,24
"11/27/2024","11/26/2024","Actual","HPN",56,44,51,38
"11/27/2024","11/26/2024","Actual","IAG",52,41,50,35
"11/27/2024","11/26/2024","Actual","ISP",57,45,55,39
"11/27/2024","11/26/2024","Actual","ITH",48,38,46,34
"11/27/2024","11/26/2024","Actual","JFK",61,46,55,40
"11/27/2024","11/26/2024","Actual","LGA",58,49,54,41
"11/27/2024","11/26/2024","Actual","MSS",45,29,42,28
"11/27/2024","11/26/2024","Actual","MSV",50,31,47,30
"11/27/2024","11/26/2024","Actual","NYC",58,48,54,40
"11/27/2024","11/26/2024","Actual","PLB",44,27,43,26
"11/27/2024","11/26/2024","Actual","POU",57,39,50,36
"11/27/2024","11/26/2024","Actual","ROC",50,40,48,35
"11/27/2024","11/26/2024","Actual","SLK",40,25,39,24
"11/27/2024","11/26/2024","Actual","SWF",55,39,50,35
"11/27/2024","11/26/2024","Actual","SYR",50,41,47,38
"11/27/2024","11/26/2024","Actual","UCA",46,35,43,34
