"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/02/2024","09/29/2024","Actual","ALB",71,60,62,58
"10/02/2024","09/29/2024","Actual","ART",77,55,68,54
"10/02/2024","09/29/2024","Actual","BGM",60,58,60,57
"10/02/2024","09/29/2024","Actual","BUF",75,65,68,62
"10/02/2024","09/29/2024","Actual","ELM",66,63,63,61
"10/02/2024","09/29/2024","Actual","ELZ",63,59,62,59
"10/02/2024","09/29/2024","Actual","FOK",64,60,60,58
"10/02/2024","09/29/2024","Actual","FRG",65,61,61,58
"10/02/2024","09/29/2024","Actual","GFL",71,54,62,53
"10/02/2024","09/29/2024","Actual","HPN",61,59,60,58
"10/02/2024","09/29/2024","Actual","IAG",76,63,68,60
"10/02/2024","09/29/2024","Actual","ISP",65,60,61,58
"10/02/2024","09/29/2024","Actual","ITH",64,59,62,59
"10/02/2024","09/29/2024","Actual","JFK",63,62,62,59
"10/02/2024","09/29/2024","Actual","LGA",63,61,60,58
"10/02/2024","09/29/2024","Actual","MSS",72,53,64,52
"10/02/2024","09/29/2024","Actual","MSV",59,56,58,56
"10/02/2024","09/29/2024","Actual","NYC",62,60,61,58
"10/02/2024","09/29/2024","Actual","PLB",72,52,64,51
"10/02/2024","09/29/2024","Actual","POU",64,60,60,59
"10/02/2024","09/29/2024","Actual","ROC",72,64,66,63
"10/02/2024","09/29/2024","Actual","SLK",71,41,61,41
"10/02/2024","09/29/2024","Actual","SWF",63,59,61,58
"10/02/2024","09/29/2024","Actual","SYR",77,66,67,62
"10/02/2024","09/29/2024","Actual","UCA",71,61,63,59
"10/02/2024","09/30/2024","Actual","ALB",76,55,65,54
"10/02/2024","09/30/2024","Actual","ART",78,50,66,49
"10/02/2024","09/30/2024","Actual","BGM",70,57,62,57
"10/02/2024","09/30/2024","Actual","BUF",75,60,65,59
"10/02/2024","09/30/2024","Actual","ELM",74,62,64,60
"10/02/2024","09/30/2024","Actual","ELZ",68,58,61,57
"10/02/2024","09/30/2024","Actual","FOK",70,55,63,53
"10/02/2024","09/30/2024","Actual","FRG",71,59,63,55
"10/02/2024","09/30/2024","Actual","GFL",75,52,65,52
"10/02/2024","09/30/2024","Actual","HPN",71,58,62,56
"10/02/2024","09/30/2024","Actual","IAG",77,60,66,58
"10/02/2024","09/30/2024","Actual","ISP",72,57,63,54
"10/02/2024","09/30/2024","Actual","ITH",73,57,64,56
"10/02/2024","09/30/2024","Actual","JFK",72,61,64,57
"10/02/2024","09/30/2024","Actual","LGA",70,61,61,56
"10/02/2024","09/30/2024","Actual","MSS",73,49,62,48
"10/02/2024","09/30/2024","Actual","MSV",69,54,62,54
"10/02/2024","09/30/2024","Actual","NYC",70,60,61,56
"10/02/2024","09/30/2024","Actual","PLB",72,53,64,51
"10/02/2024","09/30/2024","Actual","POU",75,57,64,56
"10/02/2024","09/30/2024","Actual","ROC",73,57,66,56
"10/02/2024","09/30/2024","Actual","SLK",73,44,61,43
"10/02/2024","09/30/2024","Actual","SWF",75,55,64,55
"10/02/2024","09/30/2024","Actual","SYR",76,63,66,60
"10/02/2024","09/30/2024","Actual","UCA",73,55,64,54
"10/02/2024","10/01/2024","Actual","ALB",74,55,61,54
"10/02/2024","10/01/2024","Actual","ART",74,52,62,51
"10/02/2024","10/01/2024","Actual","BGM",66,54,59,53
"10/02/2024","10/01/2024","Actual","BUF",74,61,64,59
"10/02/2024","10/01/2024","Actual","ELM",72,56,61,55
"10/02/2024","10/01/2024","Actual","ELZ",66,55,59,54
"10/02/2024","10/01/2024","Actual","FOK",68,55,62,53
"10/02/2024","10/01/2024","Actual","FRG",68,59,62,55
"10/02/2024","10/01/2024","Actual","GFL",70,49,61,49
"10/02/2024","10/01/2024","Actual","HPN",68,57,61,55
"10/02/2024","10/01/2024","Actual","IAG",74,62,65,59
"10/02/2024","10/01/2024","Actual","ISP",69,57,61,55
"10/02/2024","10/01/2024","Actual","ITH",70,55,61,54
"10/02/2024","10/01/2024","Actual","JFK",71,60,63,56
"10/02/2024","10/01/2024","Actual","LGA",69,61,61,56
"10/02/2024","10/01/2024","Actual","MSS",77,51,63,50
"10/02/2024","10/01/2024","Actual","MSV",66,52,59,52
"10/02/2024","10/01/2024","Actual","NYC",68,60,61,56
"10/02/2024","10/01/2024","Actual","PLB",74,51,64,49
"10/02/2024","10/01/2024","Actual","POU",72,50,61,49
"10/02/2024","10/01/2024","Actual","ROC",74,57,64,55
"10/02/2024","10/01/2024","Actual","SLK",71,40,58,40
"10/02/2024","10/01/2024","Actual","SWF",73,55,61,54
"10/02/2024","10/01/2024","Actual","SYR",75,60,62,57
