"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/20/2024","02/17/2024","Actual","ALB",34,22,27,19
"02/20/2024","02/17/2024","Actual","ART",26,10,23,8
"02/20/2024","02/17/2024","Actual","BGM",27,16,23,14
"02/20/2024","02/17/2024","Actual","BUF",26,22,23,18
"02/20/2024","02/17/2024","Actual","ELM",29,14,25,13
"02/20/2024","02/17/2024","Actual","ELZ",23,16,21,14
"02/20/2024","02/17/2024","Actual","FOK",34,25,32,21
"02/20/2024","02/17/2024","Actual","FRG",35,27,32,22
"02/20/2024","02/17/2024","Actual","GFL",30,19,26,15
"02/20/2024","02/17/2024","Actual","HPN",33,25,29,21
"02/20/2024","02/17/2024","Actual","IAG",28,21,24,17
"02/20/2024","02/17/2024","Actual","ISP",34,26,32,21
"02/20/2024","02/17/2024","Actual","ITH",29,16,26,15
"02/20/2024","02/17/2024","Actual","JFK",35,27,31,23
"02/20/2024","02/17/2024","Actual","LGA",37,29,32,24
"02/20/2024","02/17/2024","Actual","MSS",20,-1,18,-2
"02/20/2024","02/17/2024","Actual","MSV",27,14,25,13
"02/20/2024","02/17/2024","Actual","NYC",36,28,31,23
"02/20/2024","02/17/2024","Actual","PLB",25,11,21,9
"02/20/2024","02/17/2024","Actual","POU",34,24,30,20
"02/20/2024","02/17/2024","Actual","ROC",28,19,25,16
"02/20/2024","02/17/2024","Actual","SLK",17,5,15,4
"02/20/2024","02/17/2024","Actual","SWF",32,23,28,20
"02/20/2024","02/17/2024","Actual","SYR",29,19,25,16
"02/20/2024","02/17/2024","Actual","UCA",26,19,24,18
"02/20/2024","02/18/2024","Actual","ALB",34,18,27,16
"02/20/2024","02/18/2024","Actual","ART",31,15,30,13
"02/20/2024","02/18/2024","Actual","BGM",29,15,24,13
"02/20/2024","02/18/2024","Actual","BUF",31,20,28,19
"02/20/2024","02/18/2024","Actual","ELM",33,16,27,14
"02/20/2024","02/18/2024","Actual","ELZ",28,13,24,11
"02/20/2024","02/18/2024","Actual","FOK",38,19,31,17
"02/20/2024","02/18/2024","Actual","FRG",40,20,32,18
"02/20/2024","02/18/2024","Actual","GFL",28,14,25,11
"02/20/2024","02/18/2024","Actual","HPN",37,22,29,19
"02/20/2024","02/18/2024","Actual","IAG",32,24,28,22
"02/20/2024","02/18/2024","Actual","ISP",38,19,31,16
"02/20/2024","02/18/2024","Actual","ITH",28,17,25,15
"02/20/2024","02/18/2024","Actual","JFK",40,25,33,22
"02/20/2024","02/18/2024","Actual","LGA",41,27,32,22
"02/20/2024","02/18/2024","Actual","MSS",28,6,26,5
"02/20/2024","02/18/2024","Actual","MSV",31,9,26,9
"02/20/2024","02/18/2024","Actual","NYC",40,26,31,22
"02/20/2024","02/18/2024","Actual","PLB",30,6,25,5
"02/20/2024","02/18/2024","Actual","POU",37,17,30,15
"02/20/2024","02/18/2024","Actual","ROC",32,20,28,18
"02/20/2024","02/18/2024","Actual","SLK",23,-2,21,-3
"02/20/2024","02/18/2024","Actual","SWF",34,16,28,15
"02/20/2024","02/18/2024","Actual","SYR",32,20,28,17
"02/20/2024","02/18/2024","Actual","UCA",29,14,27,13
"02/20/2024","02/19/2024","Actual","ALB",34,20,28,16
"02/20/2024","02/19/2024","Actual","ART",28,-4,24,-5
"02/20/2024","02/19/2024","Actual","BGM",27,15,24,13
"02/20/2024","02/19/2024","Actual","BUF",30,18,27,16
"02/20/2024","02/19/2024","Actual","ELM",32,16,28,15
"02/20/2024","02/19/2024","Actual","ELZ",31,17,25,15
"02/20/2024","02/19/2024","Actual","FOK",37,23,32,20
"02/20/2024","02/19/2024","Actual","FRG",39,26,31,23
"02/20/2024","02/19/2024","Actual","GFL",32,19,26,15
