"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/06/2024","04/03/2024","Actual","ALB",43,36,41,35
"04/06/2024","04/03/2024","Actual","ART",47,34,42,33
"04/06/2024","04/03/2024","Actual","BGM",41,35,39,34
"04/06/2024","04/03/2024","Actual","BUF",50,38,47,37
"04/06/2024","04/03/2024","Actual","ELM",45,40,43,39
"04/06/2024","04/03/2024","Actual","ELZ",42,32,41,32
"04/06/2024","04/03/2024","Actual","FOK",42,40,42,38
"04/06/2024","04/03/2024","Actual","FRG",45,41,43,39
"04/06/2024","04/03/2024","Actual","GFL",44,37,41,35
"04/06/2024","04/03/2024","Actual","HPN",42,39,41,37
"04/06/2024","04/03/2024","Actual","IAG",51,40,47,38
"04/06/2024","04/03/2024","Actual","ISP",44,40,43,39
"04/06/2024","04/03/2024","Actual","ITH",42,36,41,36
"04/06/2024","04/03/2024","Actual","JFK",45,41,43,40
"04/06/2024","04/03/2024","Actual","LGA",44,41,42,39
"04/06/2024","04/03/2024","Actual","MSS",48,33,39,33
"04/06/2024","04/03/2024","Actual","MSV",38,33,38,33
"04/06/2024","04/03/2024","Actual","NYC",45,41,43,40
"04/06/2024","04/03/2024","Actual","PLB",47,33,38,33
"04/06/2024","04/03/2024","Actual","POU",43,39,42,37
"04/06/2024","04/03/2024","Actual","ROC",48,38,44,36
"04/06/2024","04/03/2024","Actual","SLK",43,32,37,31
"04/06/2024","04/03/2024","Actual","SWF",43,37,42,37
"04/06/2024","04/03/2024","Actual","SYR",45,37,42,36
"04/06/2024","04/03/2024","Actual","UCA",41,35,40,34
"04/06/2024","04/04/2024","Actual","ALB",40,34,37,33
"04/06/2024","04/04/2024","Actual","ART",39,33,36,32
"04/06/2024","04/04/2024","Actual","BGM",38,32,36,31
"04/06/2024","04/04/2024","Actual","BUF",43,33,39,32
"04/06/2024","04/04/2024","Actual","ELM",45,35,42,34
"04/06/2024","04/04/2024","Actual","ELZ",37,29,36,29
"04/06/2024","04/04/2024","Actual","FOK",44,35,41,33
"04/06/2024","04/04/2024","Actual","FRG",48,38,41,37
"04/06/2024","04/04/2024","Actual","GFL",38,32,35,32
"04/06/2024","04/04/2024","Actual","HPN",46,34,40,33
"04/06/2024","04/04/2024","Actual","IAG",45,34,41,32
"04/06/2024","04/04/2024","Actual","ISP",46,38,41,36
"04/06/2024","04/04/2024","Actual","ITH",39,33,37,33
"04/06/2024","04/04/2024","Actual","JFK",50,37,43,36
"04/06/2024","04/04/2024","Actual","LGA",48,38,41,36
"04/06/2024","04/04/2024","Actual","MSS",34,31,33,30
