"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/11/2025","01/08/2025","Actual","ALB",21,17,18,14
"01/11/2025","01/08/2025","Actual","ART",20,11,16,9
"01/11/2025","01/08/2025","Actual","BGM",16,12,15,10
"01/11/2025","01/08/2025","Actual","BUF",21,15,18,13
"01/11/2025","01/08/2025","Actual","ELM",22,16,19,13
"01/11/2025","01/08/2025","Actual","ELZ",15,9,13,7
"01/11/2025","01/08/2025","Actual","FOK",30,22,24,18
"01/11/2025","01/08/2025","Actual","FRG",31,22,24,18
"01/11/2025","01/08/2025","Actual","GFL",23,8,19,8
"01/11/2025","01/08/2025","Actual","HPN",27,21,22,17
"01/11/2025","01/08/2025","Actual","IAG",24,18,20,15
"01/11/2025","01/08/2025","Actual","ISP",31,23,24,19
"01/11/2025","01/08/2025","Actual","ITH",19,13,18,11
"01/11/2025","01/08/2025","Actual","JFK",32,25,25,20
"01/11/2025","01/08/2025","Actual","LGA",30,24,24,19
"01/11/2025","01/08/2025","Actual","MSS",12,5,11,4
"01/11/2025","01/08/2025","Actual","MSV",18,14,17,12
"01/11/2025","01/08/2025","Actual","NYC",29,23,22,18
"01/11/2025","01/08/2025","Actual","PLB",14,7,12,5
"01/11/2025","01/08/2025","Actual","POU",28,21,22,17
"01/11/2025","01/08/2025","Actual","ROC",20,15,18,13
"01/11/2025","01/08/2025","Actual","SLK",8,1,7,0
"01/11/2025","01/08/2025","Actual","SWF",25,19,22,16
"01/11/2025","01/08/2025","Actual","SYR",22,18,20,16
"01/11/2025","01/08/2025","Actual","UCA",18,14,17,13
"01/11/2025","01/09/2025","Actual","ALB",25,18,22,15
"01/11/2025","01/09/2025","Actual","ART",26,11,22,9
"01/11/2025","01/09/2025","Actual","BGM",18,12,16,11
"01/11/2025","01/09/2025","Actual","BUF",23,14,19,12
"01/11/2025","01/09/2025","Actual","ELM",27,18,22,15
"01/11/2025","01/09/2025","Actual","ELZ",17,8,14,7
"01/11/2025","01/09/2025","Actual","FOK",34,23,29,19
"01/11/2025","01/09/2025","Actual","FRG",34,23,27,19
"01/11/2025","01/09/2025","Actual","GFL",23,11,19,10
"01/11/2025","01/09/2025","Actual","HPN",32,21,26,18
"01/11/2025","01/09/2025","Actual","IAG",25,17,20,14
"01/11/2025","01/09/2025","Actual","ISP",36,23,29,19
"01/11/2025","01/09/2025","Actual","ITH",20,14,18,13
"01/11/2025","01/09/2025","Actual","JFK",37,24,30,20
"01/11/2025","01/09/2025","Actual","LGA",34,24,27,19
"01/11/2025","01/09/2025","Actual","MSS",20,8,17,7
"01/11/2025","01/09/2025","Actual","MSV",21,14,19,13
"01/11/2025","01/09/2025","Actual","NYC",33,22,26,18
"01/11/2025","01/09/2025","Actual","PLB",19,10,17,8
"01/11/2025","01/09/2025","Actual","POU",35,21,28,18
"01/11/2025","01/09/2025","Actual","ROC",23,17,20,14
"01/11/2025","01/09/2025","Actual","SLK",13,2,12,1
"01/11/2025","01/09/2025","Actual","SWF",28,21,24,18
"01/11/2025","01/09/2025","Actual","SYR",28,18,25,16
"01/11/2025","01/09/2025","Actual","UCA",23,13,21,12
"01/11/2025","01/10/2025","Actual","ALB",33,22,27,20
"01/11/2025","01/10/2025","Actual","ART",25,7,21,6
"01/11/2025","01/10/2025","Actual","BGM",25,14,22,13
"01/11/2025","01/10/2025","Actual","BUF",27,15,24,13
"01/11/2025","01/10/2025","Actual","ELM",29,13,24,12
"01/11/2025","01/10/2025","Actual","ELZ",24,9,20,8
"01/11/2025","01/10/2025","Actual","FOK",42,29,35,25
"01/11/2025","01/10/2025","Actual","FRG",42,28,33,24
"01/11/2025","01/10/2025","Actual","GFL",32,13,27,12
"01/11/2025","01/10/2025","Actual","HPN",41,26,32,23
"01/11/2025","01/10/2025","Actual","IAG",29,13,25,11
"01/11/2025","01/10/2025","Actual","ISP",42,29,34,25
"01/11/2025","01/10/2025","Actual","ITH",26,16,23,15
"01/11/2025","01/10/2025","Actual","JFK",44,29,34,25
"01/11/2025","01/10/2025","Actual","LGA",40,29,32,24
"01/11/2025","01/10/2025","Actual","MSS",22,9,18,7
"01/11/2025","01/10/2025","Actual","MSV",31,18,26,17
"01/11/2025","01/10/2025","Actual","NYC",39,27,31,23
"01/11/2025","01/10/2025","Actual","PLB",26,16,23,14
"01/11/2025","01/10/2025","Actual","POU",41,17,32,16
"01/11/2025","01/10/2025","Actual","ROC",29,10,24,9
"01/11/2025","01/10/2025","Actual","SLK",24,7,21,6
"01/11/2025","01/10/2025","Actual","SWF",41,23,32,21
"01/11/2025","01/10/2025","Actual","SYR",28,18,25,16
"01/11/2025","01/10/2025","Actual","UCA",26,14,22,13
"01/11/2025","01/11/2025","Forecast","ALB",28,24,26,21
"01/11/2025","01/11/2025","Forecast","ART",28,20,25,19
"01/11/2025","01/11/2025","Forecast","BGM",24,19,23,18
"01/11/2025","01/11/2025","Forecast","BUF",30,23,28,22
"01/11/2025","01/11/2025","Forecast","ELM",30,22,27,21
"01/11/2025","01/11/2025","Forecast","ELZ",24,17,23,16
"01/11/2025","01/11/2025","Forecast","FOK",35,29,32,27
"01/11/2025","01/11/2025","Forecast","FRG",36,30,32,27
"01/11/2025","01/11/2025","Forecast","GFL",26,19,24,18
"01/11/2025","01/11/2025","Forecast","HPN",34,29,30,25
"01/11/2025","01/11/2025","Forecast","IAG",32,25,29,23
"01/11/2025","01/11/2025","Forecast","ISP",37,30,32,27
"01/11/2025","01/11/2025","Forecast","ITH",26,20,25,19
"01/11/2025","01/11/2025","Forecast","JFK",37,32,32,29
"01/11/2025","01/11/2025","Forecast","LGA",36,32,31,28
"01/11/2025","01/11/2025","Forecast","MSS",23,17,21,16
"01/11/2025","01/11/2025","Forecast","MSV",28,21,25,20
"01/11/2025","01/11/2025","Forecast","NYC",36,31,31,28
"01/11/2025","01/11/2025","Forecast","PLB",24,19,22,18
"01/11/2025","01/11/2025","Forecast","POU",32,26,28,23
"01/11/2025","01/11/2025","Forecast","ROC",31,22,29,21
"01/11/2025","01/11/2025","Forecast","SLK",20,13,19,12
"01/11/2025","01/11/2025","Forecast","SWF",32,26,29,23
"01/11/2025","01/11/2025","Forecast","SYR",30,23,28,21
"01/11/2025","01/11/2025","Forecast","UCA",26,19,24,17
"01/11/2025","01/12/2025","Forecast","ALB",33,22,29,20
"01/11/2025","01/12/2025","Forecast","ART",31,18,28,17
"01/11/2025","01/12/2025","Forecast","BGM",28,22,26,21
"01/11/2025","01/12/2025","Forecast","BUF",32,25,29,24
"01/11/2025","01/12/2025","Forecast","ELM",34,25,30,23
"01/11/2025","01/12/2025","Forecast","ELZ",27,20,24,19
"01/11/2025","01/12/2025","Forecast","FOK",38,27,32,25
"01/11/2025","01/12/2025","Forecast","FRG",39,28,33,25
"01/11/2025","01/12/2025","Forecast","GFL",30,15,26,14
"01/11/2025","01/12/2025","Forecast","HPN",39,27,32,24
"01/11/2025","01/12/2025","Forecast","IAG",34,25,31,23
"01/11/2025","01/12/2025","Forecast","ISP",39,28,33,25
"01/11/2025","01/12/2025","Forecast","ITH",31,23,28,22
"01/11/2025","01/12/2025","Forecast","JFK",41,31,34,28
"01/11/2025","01/12/2025","Forecast","LGA",41,32,34,28
"01/11/2025","01/12/2025","Forecast","MSS",25,13,23,12
"01/11/2025","01/12/2025","Forecast","MSV",31,22,28,21
"01/11/2025","01/12/2025","Forecast","NYC",40,31,34,27
"01/11/2025","01/12/2025","Forecast","PLB",26,15,23,14
"01/11/2025","01/12/2025","Forecast","POU",38,22,32,21
"01/11/2025","01/12/2025","Forecast","ROC",34,26,31,25
"01/11/2025","01/12/2025","Forecast","SLK",24,11,22,11
"01/11/2025","01/12/2025","Forecast","SWF",38,24,32,22
"01/11/2025","01/12/2025","Forecast","SYR",34,27,31,25
"01/11/2025","01/12/2025","Forecast","UCA",29,18,28,17
