"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/27/2024 00:00",1177,1362,570,869,972,1937,614,269,4951,560,1499,14780
"05/27/2024 01:00",1117,1298,538,837,902,1829,585,251,4759,557,1445,14118
"05/27/2024 02:00",1087,1269,510,815,859,1758,564,238,4611,549,1416,13676
"05/27/2024 03:00",1075,1271,489,802,832,1716,553,231,4506,546,1394,13415
"05/27/2024 04:00",1067,1276,481,802,816,1708,558,227,4465,547,1392,13339
"05/27/2024 05:00",1058,1280,486,812,821,1710,567,227,4514,552,1400,13427
"05/27/2024 06:00",1066,1307,486,821,827,1724,577,235,4642,566,1400,13651
"05/27/2024 07:00",1121,1358,508,861,861,1794,596,257,4852,587,1456,14251
"05/27/2024 08:00",1178,1419,532,906,905,1913,643,280,5066,602,1526,14970
"05/27/2024 09:00",1227,1499,563,952,950,2027,694,300,5244,605,1583,15644
"05/27/2024 10:00",1273,1555,579,990,994,2118,718,320,5418,609,1629,16203
"05/27/2024 11:00",1323,1599,603,1037,1036,2209,747,335,5541,617,1676,16723
"05/27/2024 12:00",1355,1615,620,1071,1062,2287,748,345,5609,620,1713,17045
"05/27/2024 13:00",1347,1633,631,1081,1075,2333,742,355,5638,616,1710,17161
"05/27/2024 14:00",1348,1626,639,1060,1081,2351,733,353,5674,620,1682,17167
"05/27/2024 15:00",1354,1601,647,1032,1102,2352,728,349,5655,623,1687,17130
"05/27/2024 16:00",1393,1620,648,1043,1135,2412,732,355,5686,626,1718,17368
"05/27/2024 17:00",1436,1647,657,1079,1175,2442,745,368,5669,629,1759,17606
"05/27/2024 18:00",1452,1675,670,1100,1193,2463,751,369,5661,621,1784,17739
"05/27/2024 19:00",1461,1711,662,1128,1190,2438,758,363,5600,627,1788,17726
"05/27/2024 20:00",1462,1707,664,1121,1176,2441,759,358,5604,627,1755,17674
"05/27/2024 21:00",1414,1683,654,1106,1142,2381,760,348,5569,622,1748,17427
"05/27/2024 22:00",1295,1587,612,1027,1056,2206,710,327,5404,600,1653,16477
"05/27/2024 23:00",1190,1477,565,948,972,2016,649,291,5159,582,1561,15410
"05/28/2024 00:00",1158,1379,529,882,904,1859,588,249,4919,571,1495,14533
"05/28/2024 01:00",1124,1316,507,850,862,1763,567,234,4747,565,1459,13994
"05/28/2024 02:00",1100,1289,487,825,837,1709,553,225,4631,559,1435,13650
"05/28/2024 03:00",1093,1293,473,812,824,1679,549,223,4566,560,1416,13488
"05/28/2024 04:00",1101,1313,477,822,825,1698,561,224,4581,567,1422,13591
"05/28/2024 05:00",1136,1367,500,859,850,1766,599,237,4773,572,1466,14125
"05/28/2024 06:00",1211,1450,552,912,890,1892,651,268,5225,592,1543,15186
"05/28/2024 07:00",1272,1485,612,957,923,2030,656,294,5738,612,1652,16231
"05/28/2024 08:00",1261,1454,638,977,910,2103,637,302,6108,613,1700,16703
"05/28/2024 09:00",1226,1429,656,984,858,2150,617,312,6327,606,1725,16890
"05/28/2024 10:00",1217,1445,655,989,835,2178,604,318,6453,607,1750,17051
"05/28/2024 11:00",1214,1471,668,998,851,2239,606,328,6566,609,1759,17309
"05/28/2024 12:00",1236,1495,679,1004,880,2306,601,342,6641,615,1750,17549
"05/28/2024 13:00",1264,1522,700,1023,939,2413,607,359,6720,622,1753,17922
"05/28/2024 14:00",1267,1523,725,1026,996,2543,600,375,6788,622,1721,18186
"05/28/2024 15:00",1295,1534,758,1037,1072,2697,602,388,6934,622,1724,18663
"05/28/2024 16:00",1374,1581,783,1061,1171,2870,633,407,7070,629,1758,19337
"05/28/2024 17:00",1465,1640,804,1094,1270,3005,677,422,7084,634,1806,19901
"05/28/2024 18:00",1536,1706,803,1124,1324,3057,734,424,6881,641,1836,20066
"05/28/2024 19:00",1555,1748,778,1144,1325,2965,769,411,6617,642,1825,19779
"05/28/2024 20:00",1524,1711,751,1123,1277,2848,779,394,6376,638,1777,19198
"05/28/2024 21:00",1468,1662,725,1092,1218,2715,761,377,6204,623,1760,18605
"05/28/2024 22:00",1348,1552,671,1009,1109,2475,700,346,5871,594,1662,17337
"05/28/2024 23:00",1235,1435,614,926,1005,2223,632,302,5491,580,1557,16000
"05/29/2024 00:00",1162,1341,575,872,919,2031,585,263,5198,573,1480,14999
"05/29/2024 01:00",1118,1275,540,842,865,1894,555,242,4930,568,1434,14263
"05/29/2024 02:00",1089,1247,511,820,826,1806,540,229,4738,562,1410,13778
"05/29/2024 03:00",1073,1248,488,809,801,1754,536,223,4610,562,1393,13497
"05/29/2024 04:00",1079,1274,483,820,796,1755,553,220,4575,566,1403,13524
"05/29/2024 05:00",1104,1329,496,860,810,1790,597,230,4719,578,1454,13967
"05/29/2024 06:00",1163,1408,539,917,838,1892,655,256,5156,603,1537,14964
"05/29/2024 07:00",1206,1443,590,965,857,2023,663,274,5667,618,1619,15925
"05/29/2024 08:00",1174,1419,612,985,818,2071,632,276,6020,617,1650,16274
"05/29/2024 09:00",1114,1399,627,994,760,2098,612,278,6211,614,1655,16362
"05/29/2024 10:00",1101,1412,631,988,748,2117,609,284,6284,612,1670,16456
"05/29/2024 11:00",1101,1418,640,981,778,2170,612,295,6358,611,1683,16647
"05/29/2024 12:00",1105,1414,650,971,824,2238,614,309,6410,612,1684,16831
"05/29/2024 13:00",1116,1439,667,974,876,2355,623,324,6458,615,1701,17148
"05/29/2024 14:00",1140,1437,681,973,925,2484,627,333,6503,620,1671,17394
"05/29/2024 15:00",1175,1437,707,965,984,2628,643,345,6586,621,1662,17753
"05/29/2024 16:00",1233,1463,715,970,1055,2775,664,356,6653,635,1680,18199
"05/29/2024 17:00",1292,1501,721,997,1125,2839,694,369,6600,640,1711,18489
"05/29/2024 18:00",1338,1554,716,1019,1168,2857,730,372,6355,643,1728,18480
"05/29/2024 19:00",1347,1605,687,1059,1160,2738,750,360,6082,644,1741,18173
"05/29/2024 20:00",1334,1594,663,1064,1130,2626,758,345,5851,642,1719,17726
