"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/06/2024 00:00",1193,1386,549,975,881,2061,639,221,5109,598,1623,15235
"09/06/2024 01:00",1157,1340,528,935,841,1956,615,212,4890,591,1569,14634
"09/06/2024 02:00",1127,1306,506,905,815,1884,600,204,4737,587,1528,14199
"09/06/2024 03:00",1112,1293,490,888,798,1840,592,197,4643,585,1506,13944
"09/06/2024 04:00",1124,1308,490,888,795,1845,602,197,4636,587,1510,13982
"09/06/2024 05:00",1170,1382,512,923,826,1923,639,208,4832,598,1558,14571
"09/06/2024 06:00",1250,1509,561,991,888,2045,709,230,5279,612,1652,15726
"09/06/2024 07:00",1267,1530,602,1022,914,2145,710,244,5700,617,1704,16455
"09/06/2024 08:00",1236,1486,623,1020,898,2253,659,252,6025,609,1735,16796
"09/06/2024 09:00",1194,1464,644,1024,870,2341,626,261,6261,609,1754,17048
"09/06/2024 10:00",1184,1455,656,1049,869,2394,608,262,6394,605,1802,17278
"09/06/2024 11:00",1183,1476,673,1083,862,2502,599,262,6502,605,1853,17600
"09/06/2024 12:00",1196,1507,690,1136,904,2633,604,273,6651,610,1909,18113
"09/06/2024 13:00",1222,1549,708,1192,942,2802,613,285,6780,615,1985,18693
"09/06/2024 14:00",1267,1581,726,1236,985,2959,633,295,6847,616,2028,19173
"09/06/2024 15:00",1342,1633,746,1280,1034,3109,655,308,6929,620,2056,19712
"09/06/2024 16:00",1407,1690,758,1311,1092,3204,699,313,6969,631,2084,20158
"09/06/2024 17:00",1476,1775,760,1342,1164,3189,755,317,6895,640,2104,20417
"09/06/2024 18:00",1514,1839,748,1358,1224,3098,811,319,6640,645,2091,20287
"09/06/2024 19:00",1546,1865,745,1356,1255,3036,858,325,6493,647,2063,20189
"09/06/2024 20:00",1518,1840,719,1333,1219,2890,850,313,6289,647,2039,19657
"09/06/2024 21:00",1454,1738,691,1255,1150,2730,805,299,6078,632,1954,18786
"09/06/2024 22:00",1374,1638,658,1170,1072,2555,754,280,5822,615,1859,17797
"09/06/2024 23:00",1293,1536,615,1085,992,2364,702,255,5532,603,1754,16731
"09/07/2024 00:00",1219,1443,563,1009,917,2148,648,236,5236,594,1669,15682
"09/07/2024 01:00",1179,1398,535,964,871,2018,622,223,5007,590,1605,15012
"09/07/2024 02:00",1154,1359,511,934,839,1929,607,215,4840,588,1565,14541
"09/07/2024 03:00",1138,1343,493,910,819,1867,596,208,4723,584,1538,14219
"09/07/2024 04:00",1135,1338,484,901,815,1845,593,203,4652,584,1527,14077
"09/07/2024 05:00",1146,1359,485,909,827,1855,606,204,4658,587,1538,14174
"09/07/2024 06:00",1174,1409,500,945,861,1889,644,211,4776,593,1581,14583
"09/07/2024 07:00",1212,1443,521,972,885,1938,672,227,4954,600,1606,15030
"09/07/2024 08:00",1241,1473,557,986,913,2060,681,247,5194,607,1630,15589
"09/07/2024 09:00",1240,1474,589,1000,937,2158,668,268,5441,608,1637,16020
"09/07/2024 10:00",1250,1487,612,1013,953,2229,659,281,5651,607,1637,16379
"09/07/2024 11:00",1248,1485,627,990,978,2323,662,290,5794,610,1637,16644
"09/07/2024 12:00",1249,1484,642,996,1001,2391,659,297,5898,612,1634,16863
"09/07/2024 13:00",1271,1467,651,992,1033,2443,654,303,5945,615,1636,17010
"09/07/2024 14:00",1292,1447,655,978,1047,2523,651,309,5973,612,1649,17136
"09/07/2024 15:00",1320,1448,662,979,1090,2649,663,314,5990,617,1644,17376
"09/07/2024 16:00",1376,1490,675,993,1138,2751,699,317,6002,628,1641,17710
"09/07/2024 17:00",1431,1560,684,1037,1178,2789,751,320,5965,637,1669,18021
"09/07/2024 18:00",1445,1617,675,1060,1171,2750,781,313,5886,641,1686,18025
"09/07/2024 19:00",1436,1629,669,1070,1157,2742,788,305,5870,643,1693,18002
"09/07/2024 20:00",1390,1598,644,1066,1108,2625,768,291,5742,642,1706,17580
"09/07/2024 21:00",1324,1524,614,1010,1050,2484,727,273,5602,630,1646,16884
"09/07/2024 22:00",1257,1449,587,954,988,2339,681,257,5428,615,1580,16135
"09/07/2024 23:00",1190,1371,557,897,923,2184,635,235,5232,603,1514,15341
"09/08/2024 00:00",1137,1297,528,843,869,2043,589,226,4998,593,1475,14598
"09/08/2024 01:00",1100,1259,502,814,824,1927,567,216,4792,588,1434,14023
"09/08/2024 02:00",1078,1229,479,795,791,1847,556,206,4624,584,1411,13600
"09/08/2024 03:00",1066,1220,461,781,769,1790,549,197,4491,584,1398,13306
"09/08/2024 04:00",1060,1215,453,774,761,1763,549,190,4406,580,1396,13147
"09/08/2024 05:00",1061,1230,448,779,764,1759,558,187,4378,580,1399,13143
"09/08/2024 06:00",1064,1258,450,797,768,1752,586,191,4401,586,1427,13280
"09/08/2024 07:00",1067,1247,458,793,746,1747,588,201,4461,590,1428,13326
"09/08/2024 08:00",1051,1206,478,770,707,1808,563,215,4606,596,1443,13443
"09/08/2024 09:00",1013,1165,494,764,672,1847,529,228,4797,601,1444,13554
"09/08/2024 10:00",989,1152,508,765,653,1865,515,235,4984,600,1441,13707
"09/08/2024 11:00",969,1149,519,758,656,1936,518,240,5155,604,1458,13962
"09/08/2024 12:00",958,1161,530,781,677,2021,511,242,5273,605,1473,14232
"09/08/2024 13:00",974,1164,538,799,706,2137,494,247,5352,604,1488,14503
"09/08/2024 14:00",967,1138,547,806,700,2248,467,251,5423,602,1510,14659
"09/08/2024 15:00",1020,1183,565,833,760,2405,492,260,5510,606,1531,15165
"09/08/2024 16:00",1125,1274,595,881,869,2550,566,276,5586,617,1560,15899
"09/08/2024 17:00",1243,1406,621,958,998,2644,661,290,5603,629,1618,16671
"09/08/2024 18:00",1321,1538,629,997,1071,2628,735,296,5582,638,1643,17078
"09/08/2024 19:00",1379,1616,641,1039,1110,2675,782,299,5655,644,1683,17523
"09/08/2024 20:00",1353,1607,628,1044,1080,2571,770,290,5574,639,1704,17260
"09/08/2024 21:00",1271,1507,594,977,1001,2384,714,267,5423,623,1633,16394
"09/08/2024 22:00",1187,1415,554,916,921,2185,659,244,5198,606,1561,15446
"09/08/2024 23:00",1115,1339,513,865,847,1993,617,217,4917,597,1506,14526
"09/09/2024 00:00",1071,1283,489,833,803,1862,589,204,4644,594,1482,13854
"09/09/2024 01:00",1046,1253,466,813,767,1765,572,194,4442,590,1458,13366
"09/09/2024 02:00",1031,1236,448,801,747,1703,565,187,4297,587,1441,13043
"09/09/2024 03:00",1028,1235,435,798,739,1663,564,181,4213,586,1434,12876
"09/09/2024 04:00",1051,1264,436,813,743,1671,579,181,4220,589,1451,12998
"09/09/2024 05:00",1112,1353,458,862,782,1746,624,193,4414,604,1516,13664
"09/09/2024 06:00",1200,1508,504,946,839,1854,710,214,4811,626,1635,14847
"09/09/2024 07:00",1225,1548,540,985,836,1903,733,224,5178,630,1700,15502
"09/09/2024 08:00",1172,1500,552,961,783,1921,680,224,5435,621,1713,15562
"09/09/2024 09:00",1135,1438,568,932,748,1910,628,228,5637,617,1694,15535
"09/09/2024 10:00",1129,1403,580,920,745,1908,589,231,5755,611,1702,15573
"09/09/2024 11:00",1119,1407,596,914,745,1973,561,234,5927,608,1701,15785
"09/09/2024 12:00",1122,1412,603,919,774,2041,547,240,6064,611,1706,16039
"09/09/2024 13:00",1134,1428,614,945,815,2161,543,247,6179,614,1736,16416
"09/09/2024 14:00",1148,1444,628,963,852,2295,546,255,6264,612,1745,16752
"09/09/2024 15:00",1188,1468,648,984,889,2441,564,267,6358,615,1747,17169
"09/09/2024 16:00",1248,1512,670,1001,961,2579,614,276,6431,624,1766,17682
"09/09/2024 17:00",1338,1590,685,1041,1048,2664,688,288,6380,638,1797,18157
"09/09/2024 18:00",1405,1664,682,1085,1109,2665,764,297,6135,645,1816,18267
"09/09/2024 19:00",1467,1723,687,1128,1161,2672,820,304,6041,655,1842,18500
"09/09/2024 20:00",1426,1708,657,1125,1127,2547,811,291,5835,654,1847,18028
"09/09/2024 21:00",1333,1596,618,1053,1039,2368,754,270,5577,634,1766,17008
"09/09/2024 22:00",1240,1489,575,978,951,2174,696,241,5267,618,1681,15910
"09/09/2024 23:00",1163,1399,530,916,873,1985,648,216,4941,604,1600,14875
"09/10/2024 00:00",1116,1319,497,869,822,1829,613,203,4625,597,1540,14030
"09/10/2024 01:00",1091,1284,479,843,786,1732,592,195,4400,596,1502,13500
"09/10/2024 02:00",1073,1258,463,825,764,1674,579,189,4250,594,1472,13141
"09/10/2024 03:00",1066,1251,450,815,751,1640,576,183,4161,594,1455,12942
"09/10/2024 04:00",1083,1278,451,824,754,1652,590,183,4154,596,1464,13029
"09/10/2024 05:00",1139,1363,472,864,791,1732,635,196,4339,605,1522,13658
"09/10/2024 06:00",1231,1515,520,939,860,1850,721,220,4777,626,1629,14888
"09/10/2024 07:00",1266,1543,559,965,879,1921,737,233,5179,630,1678,15590
"09/10/2024 08:00",1222,1465,576,926,849,1967,674,236,5457,622,1674,15668
"09/10/2024 09:00",1164,1370,590,894,796,1969,615,238,5652,621,1654,15563
"09/10/2024 10:00",1125,1310,598,885,758,1945,582,237,5762,617,1667,15486
"09/10/2024 11:00",1104,1301,609,885,739,1991,561,235,5910,613,1680,15628
"09/10/2024 12:00",1101,1293,618,893,762,2075,548,241,6059,615,1695,15900
"09/10/2024 13:00",1117,1301,630,912,799,2200,539,249,6197,613,1728,16285
"09/10/2024 14:00",1132,1303,646,925,841,2340,537,258,6305,607,1739,16633
"09/10/2024 15:00",1176,1329,668,940,883,2498,543,273,6432,609,1740,17091
"09/10/2024 16:00",1248,1383,690,962,956,2635,591,285,6532,616,1762,17660
"09/10/2024 17:00",1339,1496,709,1019,1054,2716,665,299,6511,632,1799,18239
"09/10/2024 18:00",1409,1625,700,1091,1123,2708,748,306,6284,639,1836,18469
"09/10/2024 19:00",1477,1722,715,1144,1190,2731,823,315,6205,654,1857,18833
"09/10/2024 20:00",1439,1711,678,1141,1145,2602,815,299,6003,652,1869,18354
"09/10/2024 21:00",1347,1596,636,1065,1053,2411,757,276,5748,633,1791,17313
"09/10/2024 22:00",1252,1494,590,986,963,2206,698,247,5437,617,1700,16190
"09/10/2024 23:00",1177,1409,545,923,887,2027,650,221,5130,605,1619,15193
