"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/10/2025 07:00",1609,2040,716,1250,1251,2379,1129,387,5929,733,1925,19348
"02/10/2025 08:00",1597,2024,721,1264,1210,2341,1129,376,6180,729,1950,19521
"02/10/2025 09:00",1547,1942,710,1239,1114,2214,1099,356,6296,713,1942,19172
"02/10/2025 10:00",1515,1897,686,1219,1063,2086,1086,339,6290,703,1932,18816
"02/10/2025 11:00",1491,1867,679,1210,1037,2004,1067,331,6249,700,1906,18541
"02/10/2025 12:00",1484,1836,676,1188,1044,1963,1051,328,6227,699,1880,18376
"02/10/2025 13:00",1472,1827,680,1182,1077,2012,1040,333,6215,702,1882,18422
"02/10/2025 14:00",1471,1837,686,1176,1090,2082,1036,331,6201,707,1880,18497
"02/10/2025 15:00",1502,1888,701,1203,1140,2205,1048,346,6243,715,1898,18889
"02/10/2025 16:00",1578,1982,726,1249,1242,2392,1082,368,6355,724,1945,19643
"02/10/2025 17:00",1670,2097,764,1314,1339,2624,1128,398,6505,737,1997,20573
"02/10/2025 18:00",1708,2159,793,1344,1388,2748,1151,420,6551,743,2042,21047
"02/10/2025 19:00",1676,2134,788,1327,1382,2723,1140,418,6473,736,2044,20841
"02/10/2025 20:00",1628,2074,771,1286,1356,2648,1117,409,6318,731,2002,20340
"02/10/2025 21:00",1560,1982,738,1226,1305,2513,1076,390,6105,720,1941,19556
"02/10/2025 22:00",1488,1878,693,1154,1236,2351,1031,366,5800,709,1865,18571
"02/10/2025 23:00",1434,1809,649,1094,1173,2196,987,340,5455,703,1799,17639
"02/11/2025 00:00",1383,1761,617,1069,1125,2069,947,329,5161,703,1753,16917
"02/11/2025 01:00",1365,1737,597,1055,1101,2003,932,323,5001,704,1720,16538
"02/11/2025 02:00",1361,1739,581,1042,1085,1962,930,323,4903,702,1704,16332
"02/11/2025 03:00",1369,1735,573,1043,1088,1950,933,323,4865,704,1703,16286
"02/11/2025 04:00",1398,1772,581,1066,1107,1989,956,328,4915,705,1712,16529
"02/11/2025 05:00",1468,1855,616,1121,1154,2108,1012,347,5147,716,1773,17317
"02/11/2025 06:00",1582,2009,682,1213,1229,2283,1101,376,5600,733,1869,18677
"02/11/2025 07:00",1661,2089,731,1267,1284,2405,1142,393,6021,740,1928,19661
"02/11/2025 08:00",1662,2073,750,1278,1304,2426,1142,395,6284,737,1952,20003
"02/11/2025 09:00",1626,1997,757,1249,1291,2391,1113,391,6438,728,1947,19928
"02/11/2025 10:00",1595,1951,748,1229,1276,2342,1092,385,6488,722,1935,19763
"02/11/2025 11:00",1557,1913,745,1214,1240,2301,1066,377,6483,719,1907,19522
"02/11/2025 12:00",1533,1875,736,1190,1220,2260,1044,373,6474,717,1878,19300
"02/11/2025 13:00",1505,1862,726,1186,1213,2256,1035,366,6426,714,1885,19174
"02/11/2025 14:00",1498,1868,723,1181,1210,2274,1030,358,6381,714,1878,19115
"02/11/2025 15:00",1522,1903,726,1207,1230,2349,1036,366,6390,717,1893,19339
"02/11/2025 16:00",1589,1972,740,1246,1285,2467,1069,381,6445,723,1933,19850
"02/11/2025 17:00",1671,2057,767,1301,1354,2625,1110,405,6523,738,1972,20523
"02/11/2025 18:00",1700,2108,791,1329,1386,2708,1131,421,6507,744,2010,20835
"02/11/2025 19:00",1670,2085,786,1313,1373,2676,1121,417,6405,742,2016,20604
"02/11/2025 20:00",1623,2032,765,1278,1341,2600,1096,405,6229,736,1985,20090
"02/11/2025 21:00",1549,1944,731,1223,1287,2467,1054,384,5998,723,1933,19293
"02/11/2025 22:00",1469,1845,685,1154,1216,2309,1005,358,5692,715,1860,18308
"02/11/2025 23:00",1414,1776,642,1095,1150,2153,961,331,5346,707,1796,17371
"02/12/2025 00:00",1367,1735,604,1071,1097,2015,927,320,5042,709,1751,16638
"02/12/2025 01:00",1351,1711,583,1061,1074,1943,916,312,4879,711,1724,16265
"02/12/2025 02:00",1345,1714,566,1052,1062,1900,918,308,4777,711,1709,16062
"02/12/2025 03:00",1353,1713,557,1055,1065,1885,925,308,4738,714,1711,16024
"02/12/2025 04:00",1385,1759,564,1081,1085,1924,955,317,4790,720,1721,16301
"02/12/2025 05:00",1456,1851,599,1140,1136,2044,1017,337,5027,729,1782,17118
"02/12/2025 06:00",1573,2004,663,1228,1212,2228,1111,370,5492,748,1879,18508
"02/12/2025 07:00",1657,2085,710,1281,1273,2363,1155,389,5928,759,1936,19536
"02/12/2025 08:00",1667,2075,730,1295,1279,2407,1158,388,6211,756,1965,19931
"02/12/2025 09:00",1631,1989,738,1268,1238,2394,1117,381,6369,743,1964,19832
"02/12/2025 10:00",1596,1932,726,1248,1203,2341,1089,371,6412,732,1951,19601
"02/12/2025 11:00",1555,1877,721,1234,1158,2289,1052,362,6402,727,1918,19295
"02/12/2025 12:00",1527,1832,712,1204,1140,2228,1027,358,6388,721,1884,19021
"02/12/2025 13:00",1398,1748,701,1183,1112,2195,881,353,6331,717,1874,18493
"02/12/2025 14:00",1422,1770,701,1182,1130,2192,907,347,6286,724,1873,18534
"02/12/2025 15:00",1490,1850,708,1211,1185,2274,974,359,6308,739,1891,18989
"02/12/2025 16:00",1611,1969,727,1254,1274,2417,1070,378,6393,753,1934,19780
"02/12/2025 17:00",1716,2090,758,1313,1360,2605,1135,404,6503,767,1973,20624
"02/12/2025 18:00",1752,2151,778,1346,1397,2705,1159,422,6494,774,2018,20996
"02/12/2025 19:00",1722,2131,771,1329,1388,2675,1150,418,6394,773,2026,20777
"02/12/2025 20:00",1675,2077,748,1292,1359,2602,1128,407,6216,767,1993,20264
"02/12/2025 21:00",1605,1989,717,1236,1307,2476,1088,386,5998,754,1934,19490
"02/12/2025 22:00",1526,1879,670,1167,1237,2322,1042,360,5704,741,1857,18505
"02/12/2025 23:00",1469,1810,626,1108,1171,2175,994,334,5379,734,1790,17590
"02/13/2025 00:00",1414,1761,599,1079,1120,2042,951,320,5083,731,1741,16841
"02/13/2025 01:00",1393,1729,582,1064,1093,1972,938,312,4922,731,1711,16447
"02/13/2025 02:00",1383,1725,565,1049,1076,1928,936,308,4816,727,1688,16201
"02/13/2025 03:00",1383,1717,554,1047,1077,1910,936,306,4768,726,1685,16109
"02/13/2025 04:00",1401,1752,559,1066,1088,1939,957,313,4804,728,1692,16299
"02/13/2025 05:00",1460,1829,592,1115,1123,2048,1007,329,5017,739,1747,17006
"02/13/2025 06:00",1561,1968,653,1198,1184,2226,1088,355,5479,756,1832,18300
"02/13/2025 07:00",1633,2051,700,1252,1241,2364,1128,374,5901,766,1888,19298
"02/13/2025 08:00",1651,2070,730,1279,1278,2449,1130,381,6202,766,1924,19860
"02/13/2025 09:00",1636,2034,746,1271,1296,2494,1102,384,6394,760,1938,20055
"02/13/2025 10:00",1628,2017,746,1264,1305,2490,1088,384,6487,758,1946,20113
"02/13/2025 11:00",1612,1993,751,1255,1279,2484,1066,378,6486,756,1935,19995
"02/13/2025 12:00",1602,1963,744,1235,1275,2452,1051,376,6484,752,1917,19851
"02/13/2025 13:00",1576,1943,729,1227,1256,2421,1038,368,6426,747,1920,19651
"02/13/2025 14:00",1555,1922,718,1212,1232,2385,1028,355,6339,740,1916,19402
"02/13/2025 15:00",1550,1932,717,1226,1232,2388,1031,358,6309,740,1933,19416
"02/13/2025 16:00",1589,1979,724,1257,1255,2452,1061,369,6340,744,1966,19736
"02/13/2025 17:00",1644,2056,746,1302,1312,2577,1096,389,6405,753,1994,20274
"02/13/2025 18:00",1664,2108,764,1329,1348,2657,1113,403,6393,758,2032,20569
"02/13/2025 19:00",1636,2085,759,1309,1332,2643,1103,399,6320,754,2036,20376
"02/13/2025 20:00",1587,2031,739,1270,1301,2576,1076,388,6162,746,1997,19873
"02/13/2025 21:00",1515,1950,709,1218,1252,2457,1033,368,5965,734,1939,19140
"02/13/2025 22:00",1438,1849,666,1153,1186,2312,986,346,5696,723,1865,18220
"02/13/2025 23:00",1385,1783,626,1096,1125,2170,941,321,5401,713,1797,17358
"02/14/2025 00:00",1344,1750,599,1067,1084,2054,906,314,5164,712,1751,16745
"02/14/2025 01:00",1327,1725,580,1056,1065,1996,893,308,5029,710,1722,16411
"02/14/2025 02:00",1323,1731,565,1046,1057,1961,893,305,4940,708,1704,16233
"02/14/2025 03:00",1335,1731,560,1049,1062,1956,901,310,4911,710,1709,16234
"02/14/2025 04:00",1366,1780,570,1074,1085,2005,929,319,4971,715,1724,16538
"02/14/2025 05:00",1435,1868,608,1131,1134,2131,986,340,5211,728,1787,17359
"02/14/2025 06:00",1545,2024,671,1219,1210,2328,1071,370,5686,746,1877,18747
"02/14/2025 07:00",1607,2103,720,1273,1263,2462,1109,388,6114,754,1934,19727
"02/14/2025 08:00",1554,2088,742,1283,1236,2490,1084,387,6393,752,1970,19979
"02/14/2025 09:00",1457,1983,745,1243,1138,2444,1017,380,6552,734,1970,19663
"02/14/2025 10:00",1411,1932,734,1215,1069,2364,983,372,6597,723,1957,19357
"02/14/2025 11:00",1395,1898,726,1200,1005,2284,948,362,6567,720,1933,19038
"02/14/2025 12:00",1394,1857,715,1173,982,2201,925,353,6549,715,1901,18765
"02/14/2025 13:00",1378,1842,703,1167,999,2178,918,349,6497,716,1901,18648
"02/14/2025 14:00",1402,1862,707,1166,1041,2211,933,346,6455,719,1900,18742
"02/14/2025 15:00",1478,1934,717,1196,1144,2310,989,364,6484,732,1915,19263
"02/14/2025 16:00",1591,2039,736,1249,1276,2470,1075,386,6575,747,1961,20105
"02/14/2025 17:00",1678,2133,767,1301,1366,2667,1127,413,6705,761,1989,20907
"02/14/2025 18:00",1714,2188,793,1332,1401,2784,1147,432,6733,766,2029,21319
"02/14/2025 19:00",1689,2168,788,1316,1396,2777,1136,429,6665,764,2031,21159
"02/14/2025 20:00",1655,2128,771,1284,1379,2725,1116,420,6497,762,2000,20737
"02/14/2025 21:00",1606,2061,744,1241,1346,2626,1089,407,6295,753,1957,20125
"02/14/2025 22:00",1552,1976,710,1183,1301,2519,1057,393,6049,746,1897,19383
"02/14/2025 23:00",1510,1920,675,1129,1253,2405,1018,373,5776,740,1835,18634
