"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/20/2024 00:00",1164,1369,625,907,975,2387,668,267,5696,595,1556,16209
"08/20/2024 01:00",1124,1310,589,875,920,2223,641,251,5397,591,1515,15436
"08/20/2024 02:00",1098,1276,561,853,882,2114,626,239,5196,587,1478,14910
"08/20/2024 03:00",1083,1272,541,840,858,2042,616,229,5068,587,1458,14594
"08/20/2024 04:00",1093,1295,534,847,851,2025,626,227,5044,590,1468,14600
"08/20/2024 05:00",1135,1346,552,884,875,2081,659,231,5206,597,1521,15087
"08/20/2024 06:00",1176,1435,586,926,908,2148,698,252,5563,604,1584,15880
"08/20/2024 07:00",1202,1473,621,959,942,2254,703,265,5926,609,1638,16592
"08/20/2024 08:00",1181,1452,642,942,949,2362,664,280,6182,612,1656,16922
"08/20/2024 09:00",1139,1410,654,917,923,2415,631,284,6334,614,1653,16974
"08/20/2024 10:00",1112,1390,656,899,882,2446,611,288,6392,614,1652,16942
"08/20/2024 11:00",1095,1388,658,882,881,2487,594,290,6480,609,1656,17020
"08/20/2024 12:00",1086,1397,661,883,897,2530,593,290,6551,613,1654,17155
"08/20/2024 13:00",1085,1403,670,891,913,2594,607,292,6587,616,1668,17326
"08/20/2024 14:00",1094,1339,676,890,930,2673,621,297,6637,618,1663,17438
"08/20/2024 15:00",1119,1383,690,905,949,2742,628,299,6675,618,1661,17669
"08/20/2024 16:00",1170,1402,704,929,1014,2833,664,311,6686,625,1670,18008
"08/20/2024 17:00",1231,1438,724,973,1075,2907,727,322,6674,635,1699,18405
"08/20/2024 18:00",1280,1504,723,1012,1112,2917,784,328,6463,639,1704,18466
"08/20/2024 19:00",1297,1559,689,1040,1111,2833,817,314,6206,642,1715,18223
"08/20/2024 20:00",1308,1586,673,1059,1108,2747,825,305,6064,643,1722,18040
"08/20/2024 21:00",1249,1524,640,1017,1050,2576,781,290,5877,630,1684,17318
"08/20/2024 22:00",1173,1436,604,957,975,2381,725,268,5601,614,1614,16348
"08/20/2024 23:00",1099,1365,560,910,898,2176,672,242,5265,603,1557,15347
"08/21/2024 00:00",1052,1331,523,879,848,1994,638,227,4884,594,1529,14499
"08/21/2024 01:00",1019,1286,498,854,807,1871,616,215,4655,591,1501,13913
"08/21/2024 02:00",1004,1262,479,837,783,1796,605,208,4493,586,1469,13522
"08/21/2024 03:00",998,1263,466,829,770,1752,598,202,4388,586,1453,13305
"08/21/2024 04:00",1014,1280,464,839,772,1757,609,203,4371,590,1461,13360
"08/21/2024 05:00",1063,1338,480,876,802,1824,647,211,4529,600,1518,13888
"08/21/2024 06:00",1107,1440,512,925,832,1880,705,230,4883,610,1577,14701
"08/21/2024 07:00",1140,1492,546,963,846,1969,729,240,5270,618,1632,15445
"08/21/2024 08:00",1139,1490,570,945,844,2039,721,250,5543,620,1653,15814
"08/21/2024 09:00",1119,1451,585,926,836,2069,706,256,5717,623,1665,15953
"08/21/2024 10:00",1096,1437,592,926,819,2097,690,263,5797,623,1677,16017
"08/21/2024 11:00",1080,1439,599,919,814,2166,679,267,5943,621,1688,16215
"08/21/2024 12:00",1075,1456,605,925,829,2238,680,268,6012,621,1695,16404
"08/21/2024 13:00",1082,1448,609,932,856,2317,693,271,6051,620,1703,16582
"08/21/2024 14:00",1087,1374,616,933,874,2415,698,272,6105,620,1691,16685
"08/21/2024 15:00",1108,1422,630,950,902,2493,690,277,6156,622,1679,16929
"08/21/2024 16:00",1152,1436,642,977,951,2607,719,289,6214,629,1696,17312
"08/21/2024 17:00",1205,1466,664,1014,1005,2711,764,301,6196,637,1723,17686
"08/21/2024 18:00",1249,1520,663,1044,1049,2736,801,309,6006,639,1750,17766
"08/21/2024 19:00",1271,1563,650,1053,1072,2675,819,303,5860,643,1741,17650
"08/21/2024 20:00",1288,1592,643,1067,1079,2619,826,297,5774,645,1742,17572
"08/21/2024 21:00",1238,1536,610,1031,1027,2473,786,283,5617,631,1702,16934
"08/21/2024 22:00",1165,1454,574,969,957,2305,733,263,5379,615,1629,16043
"08/21/2024 23:00",1092,1379,538,917,887,2119,676,239,5096,603,1568,15114
"08/22/2024 00:00",1049,1339,510,886,835,1937,638,222,4701,596,1533,14246
"08/22/2024 01:00",1018,1291,485,861,797,1825,614,211,4494,592,1503,13691
"08/22/2024 02:00",1000,1266,466,843,773,1757,603,205,4353,589,1473,13328
"08/22/2024 03:00",992,1262,453,834,761,1716,596,197,4259,590,1456,13116
"08/22/2024 04:00",1008,1288,450,843,762,1724,606,201,4251,594,1467,13194
"08/22/2024 05:00",1055,1344,467,878,790,1798,641,208,4417,600,1521,13719
"08/22/2024 06:00",1098,1446,499,924,819,1865,692,228,4778,608,1586,14543
"08/22/2024 07:00",1136,1494,537,966,835,1943,713,239,5170,615,1643,15291
"08/22/2024 08:00",1138,1482,566,951,813,2011,694,249,5483,615,1665,15667
"08/22/2024 09:00",1120,1450,583,935,794,2041,664,254,5699,616,1676,15832
"08/22/2024 10:00",1095,1443,594,927,789,2068,641,261,5820,615,1689,15942
"08/22/2024 11:00",1090,1443,605,915,801,2136,626,268,5969,613,1707,16173
"08/22/2024 12:00",1092,1450,614,918,833,2243,627,274,6086,615,1721,16473
"08/22/2024 13:00",1117,1452,628,940,880,2382,634,283,6168,611,1742,16837
"08/22/2024 14:00",1132,1383,640,940,926,2536,629,287,6242,610,1742,17067
"08/22/2024 15:00",1157,1383,656,946,956,2648,614,293,6295,614,1740,17302
"08/22/2024 16:00",1207,1431,663,972,1005,2767,635,303,6361,623,1770,17737
"08/22/2024 17:00",1264,1471,686,1022,1069,2854,678,311,6342,632,1813,18142
"08/22/2024 18:00",1314,1549,677,1083,1111,2863,740,316,6136,637,1828,18254
"08/22/2024 19:00",1343,1609,667,1119,1124,2813,793,312,5977,642,1825,18224
"08/22/2024 20:00",1351,1639,650,1131,1120,2742,821,304,5852,644,1816,18070
"08/22/2024 21:00",1296,1584,616,1080,1061,2582,785,288,5686,632,1764,17374
"08/22/2024 22:00",1218,1495,582,1013,988,2402,736,268,5440,617,1689,16448
"08/22/2024 23:00",1137,1412,548,956,913,2207,677,245,5158,605,1622,15480
"08/23/2024 00:00",1083,1365,516,921,859,2040,631,228,4828,596,1573,14640
"08/23/2024 01:00",1044,1313,493,890,815,1917,606,217,4614,590,1539,14038
"08/23/2024 02:00",1020,1284,469,866,785,1836,591,210,4465,585,1503,13614
"08/23/2024 03:00",1009,1274,455,852,769,1789,582,201,4366,583,1484,13364
"08/23/2024 04:00",1022,1290,452,856,767,1793,590,203,4357,586,1488,13404
"08/23/2024 05:00",1061,1338,470,885,789,1860,621,209,4525,594,1531,13883
"08/23/2024 06:00",1090,1414,504,915,812,1923,656,228,4872,599,1580,14593
"08/23/2024 07:00",1100,1402,543,922,825,1976,630,240,5247,604,1636,15125
"08/23/2024 08:00",1085,1327,577,887,814,2034,559,253,5583,603,1662,15384
"08/23/2024 09:00",1059,1278,600,879,790,2078,511,261,5839,600,1683,15578
"08/23/2024 10:00",1042,1287,614,896,786,2128,495,273,6020,598,1716,15855
"08/23/2024 11:00",1058,1329,630,910,824,2222,497,280,6202,598,1760,16310
"08/23/2024 12:00",1086,1387,648,956,887,2351,511,293,6356,603,1800,16878
"08/23/2024 13:00",1138,1439,671,1014,964,2503,535,309,6462,607,1838,17480
"08/23/2024 14:00",1188,1379,688,1013,1017,2677,536,317,6553,615,1828,17811
"08/23/2024 15:00",1265,1419,707,1039,1050,2794,552,324,6617,621,1840,18228
"08/23/2024 16:00",1322,1466,719,1071,1106,2932,596,334,6661,624,1872,18703
"08/23/2024 17:00",1380,1525,740,1117,1181,3043,665,343,6645,632,1903,19174
"08/23/2024 18:00",1431,1632,731,1165,1223,3073,757,344,6440,638,1912,19346
"08/23/2024 19:00",1448,1703,715,1200,1236,3042,830,334,6267,645,1890,19310
"08/23/2024 20:00",1437,1711,698,1199,1208,2930,840,323,6130,646,1862,18984
"08/23/2024 21:00",1377,1644,665,1137,1137,2766,796,306,5962,633,1795,18218
"08/23/2024 22:00",1299,1548,630,1060,1057,2585,745,288,5702,618,1711,17243
"08/23/2024 23:00",1219,1460,593,996,979,2386,685,265,5423,608,1640,16254
"08/24/2024 00:00",1160,1386,555,958,905,2219,655,238,5170,603,1577,15426
"08/24/2024 01:00",1116,1335,525,913,857,2079,626,223,4958,600,1527,14759
"08/24/2024 02:00",1087,1295,499,883,823,1981,606,213,4786,594,1492,14259
"08/24/2024 03:00",1071,1274,479,865,801,1908,595,207,4650,589,1471,13910
"08/24/2024 04:00",1073,1269,470,860,794,1871,593,206,4568,588,1467,13759
"08/24/2024 05:00",1090,1288,471,871,805,1877,606,208,4579,592,1481,13868
"08/24/2024 06:00",1100,1317,480,879,821,1909,624,219,4692,596,1495,14132
"08/24/2024 07:00",1097,1322,504,855,832,1946,612,232,4902,598,1523,14423
"08/24/2024 08:00",1091,1303,540,841,843,2072,574,252,5159,601,1569,14845
"08/24/2024 09:00",1074,1282,570,884,846,2214,543,271,5427,605,1623,15339
"08/24/2024 10:00",1064,1294,590,945,861,2365,511,290,5674,606,1686,15886
"08/24/2024 11:00",1076,1308,612,989,901,2534,500,302,5883,610,1752,16467
"08/24/2024 12:00",1111,1347,629,1050,950,2723,503,312,6053,612,1812,17102
"08/24/2024 13:00",1157,1391,648,1120,1011,2895,514,325,6154,609,1873,17697
"08/24/2024 14:00",1204,1463,669,1159,1065,3033,539,342,6246,612,1914,18246
"08/24/2024 15:00",1287,1556,701,1196,1130,3127,603,350,6323,616,1929,18818
"08/24/2024 16:00",1383,1686,730,1241,1199,3204,691,354,6375,621,1956,19440
"08/24/2024 17:00",1475,1785,748,1280,1252,3231,770,362,6336,632,2010,19881
"08/24/2024 18:00",1558,1853,746,1302,1303,3172,840,361,6255,645,2032,20067
"08/24/2024 19:00",1607,1898,743,1327,1315,3101,891,356,6206,653,2002,20099
"08/24/2024 20:00",1597,1886,729,1326,1280,2964,896,345,6099,652,1976,19750
"08/24/2024 21:00",1526,1802,703,1275,1210,2790,860,328,5978,639,1917,19028
"08/24/2024 22:00",1436,1695,677,1199,1126,2608,807,307,5798,625,1830,18108
"08/24/2024 23:00",1336,1592,639,1116,1040,2422,746,282,5584,616,1735,17108
"08/25/2024 00:00",1251,1485,591,1044,959,2255,689,258,5281,606,1657,16076
"08/25/2024 01:00",1200,1425,559,990,903,2115,658,241,5076,601,1601,15369
"08/25/2024 02:00",1162,1375,532,953,863,2016,634,229,4913,595,1557,14829
"08/25/2024 03:00",1140,1343,508,927,836,1941,617,222,4770,589,1526,14419
"08/25/2024 04:00",1133,1326,497,913,822,1901,610,219,4680,590,1511,14202
"08/25/2024 05:00",1137,1332,494,915,827,1896,618,219,4668,593,1509,14208
"08/25/2024 06:00",1131,1344,497,909,831,1909,631,228,4732,595,1513,14320
"08/25/2024 07:00",1108,1322,508,870,813,1938,615,234,4876,596,1525,14405
"08/25/2024 08:00",1093,1290,529,836,792,2041,588,246,5089,601,1567,14672
"08/25/2024 09:00",1081,1277,550,855,782,2159,586,263,5350,607,1619,15129
"08/25/2024 10:00",1084,1316,572,909,793,2280,591,285,5628,607,1690,15755
"08/25/2024 11:00",1122,1347,600,957,845,2461,602,303,5871,616,1784,16508
"08/25/2024 12:00",1189,1401,631,1040,927,2657,610,319,6078,621,1862,17335
"08/25/2024 13:00",1268,1450,669,1127,1028,2858,619,343,6240,624,1936,18162
"08/25/2024 14:00",1330,1515,709,1186,1116,3067,620,369,6400,629,2001,18942
"08/25/2024 15:00",1423,1603,754,1242,1208,3250,650,384,6573,633,2048,19768
"08/25/2024 16:00",1525,1744,793,1308,1304,3405,710,394,6721,643,2107,20654
