"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/22/2025 00:00",1428,1795,692,1058,1181,2229,962,348,5498,634,1636,17461
"02/22/2025 01:00",1399,1770,669,1041,1152,2148,945,339,5313,637,1612,17025
"02/22/2025 02:00",1384,1759,649,1028,1133,2100,937,337,5188,636,1594,16745
"02/22/2025 03:00",1384,1746,640,1021,1131,2072,936,336,5103,637,1587,16593
"02/22/2025 04:00",1391,1756,638,1026,1135,2081,946,337,5086,638,1591,16625
"02/22/2025 05:00",1413,1799,652,1047,1153,2128,965,348,5154,649,1610,16918
"02/22/2025 06:00",1460,1855,678,1087,1187,2217,996,363,5340,657,1647,17487
"02/22/2025 07:00",1506,1888,697,1114,1201,2224,1028,375,5509,667,1675,17884
"02/22/2025 08:00",1505,1870,699,1109,1150,2158,1028,374,5673,675,1697,17938
"02/22/2025 09:00",1464,1780,690,1041,1021,2048,995,356,5768,669,1693,17525
"02/22/2025 10:00",1411,1669,673,996,902,1966,966,338,5819,659,1680,17079
"02/22/2025 11:00",1369,1561,662,970,842,1904,928,323,5826,656,1651,16692
"02/22/2025 12:00",1309,1505,656,948,822,1866,887,317,5782,646,1630,16368
"02/22/2025 13:00",1271,1513,648,953,814,1832,855,310,5721,643,1626,16186
"02/22/2025 14:00",1270,1557,658,967,860,1919,847,317,5734,639,1624,16392
"02/22/2025 15:00",1340,1649,685,1016,1007,2088,896,335,5785,643,1648,17092
"02/22/2025 16:00",1474,1800,716,1104,1179,2305,977,363,5884,652,1704,18158
"02/22/2025 17:00",1550,1897,744,1168,1262,2478,1040,381,5966,662,1755,18903
"02/22/2025 18:00",1578,1955,763,1209,1303,2567,1067,392,6066,671,1804,19375
"02/22/2025 19:00",1553,1939,757,1195,1294,2526,1054,386,6037,669,1799,19209
"02/22/2025 20:00",1514,1890,745,1162,1268,2468,1032,378,5944,663,1761,18825
"02/22/2025 21:00",1465,1829,725,1122,1231,2383,999,363,5816,658,1712,18303
"02/22/2025 22:00",1412,1759,698,1074,1184,2281,961,343,5630,656,1657,17655
"02/22/2025 23:00",1367,1705,662,1026,1129,2165,925,324,5412,650,1609,16974
"02/23/2025 00:00",1318,1669,635,1000,1079,2022,884,315,5151,652,1592,16317
"02/23/2025 01:00",1287,1642,612,984,1048,1943,869,304,4974,651,1570,15884
"02/23/2025 02:00",1272,1631,594,971,1024,1893,858,301,4846,651,1555,15596
"02/23/2025 03:00",1266,1621,582,965,1020,1862,858,299,4763,649,1548,15433
"02/23/2025 04:00",1270,1630,580,969,1023,1866,866,298,4740,652,1552,15446
"02/23/2025 05:00",1286,1667,591,987,1039,1900,883,307,4793,658,1568,15679
"02/23/2025 06:00",1323,1712,611,1019,1068,1958,907,319,4930,663,1594,16104
"02/23/2025 07:00",1353,1744,626,1040,1087,1959,935,332,5052,670,1611,16409
"02/23/2025 08:00",1351,1750,630,1055,1073,1916,941,335,5193,680,1636,16560
"02/23/2025 09:00",1334,1731,630,1034,1004,1826,927,327,5289,680,1648,16430
"02/23/2025 10:00",1328,1706,620,1019,927,1761,917,315,5352,674,1647,16266
"02/23/2025 11:00",1334,1690,613,1027,895,1725,908,304,5385,672,1639,16192
"02/23/2025 12:00",1324,1689,612,1027,897,1700,897,302,5379,668,1635,16130
"02/23/2025 13:00",1315,1675,611,1023,905,1683,887,299,5364,663,1644,16069
"02/23/2025 14:00",1322,1691,620,1030,930,1762,882,303,5393,662,1650,16245
"02/23/2025 15:00",1375,1750,641,1073,1024,1930,918,318,5473,669,1684,16855
"02/23/2025 16:00",1472,1846,673,1137,1158,2152,973,344,5608,679,1737,17779
"02/23/2025 17:00",1533,1906,706,1178,1244,2355,1019,363,5727,688,1771,18490
"02/23/2025 18:00",1561,1956,732,1215,1287,2464,1045,376,5857,695,1817,19005
"02/23/2025 19:00",1530,1934,726,1198,1270,2428,1030,372,5842,689,1806,18825
"02/23/2025 20:00",1481,1880,717,1161,1236,2365,1004,364,5764,684,1772,18428
"02/23/2025 21:00",1420,1809,694,1117,1190,2272,966,346,5645,676,1725,17860
"02/23/2025 22:00",1360,1734,662,1068,1140,2162,925,324,5439,669,1673,17156
"02/23/2025 23:00",1312,1679,624,1019,1083,2038,889,302,5188,664,1628,16426
"02/24/2025 00:00",1264,1639,598,989,1029,1906,853,294,4922,644,1598,15736
"02/24/2025 01:00",1243,1615,585,979,1005,1843,837,289,4769,642,1573,15380
"02/24/2025 02:00",1233,1607,570,972,992,1807,833,286,4667,643,1559,15169
"02/24/2025 03:00",1233,1610,563,973,993,1799,836,285,4620,643,1558,15113
"02/24/2025 04:00",1257,1645,567,995,1008,1843,855,292,4683,645,1577,15367
"02/24/2025 05:00",1321,1735,597,1051,1056,1959,904,312,4909,658,1638,16140
"02/24/2025 06:00",1421,1871,648,1133,1140,2116,979,344,5335,683,1744,17414
"02/24/2025 07:00",1484,1944,692,1189,1192,2205,1030,358,5731,694,1808,18327
"02/24/2025 08:00",1464,1943,704,1198,1171,2160,1031,350,5956,694,1833,18504
"02/24/2025 09:00",1429,1907,701,1169,1104,2074,1002,333,6052,689,1830,18290
"02/24/2025 10:00",1408,1870,695,1155,1041,2015,987,320,6058,682,1830,18061
"02/24/2025 11:00",1397,1833,682,1146,1006,1996,973,306,6041,677,1812,17869
"02/24/2025 12:00",1378,1809,672,1134,991,1976,955,302,6047,673,1795,17732
"02/24/2025 13:00",1365,1774,668,1129,996,1975,935,298,6005,670,1800,17615
"02/24/2025 14:00",1365,1763,675,1124,1014,2031,931,301,5987,670,1789,17650
"02/24/2025 15:00",1402,1788,692,1138,1071,2135,936,315,6021,671,1796,17965
"02/24/2025 16:00",1457,1855,713,1172,1149,2259,964,331,6096,680,1820,18496
"02/24/2025 17:00",1515,1917,729,1204,1214,2400,995,351,6150,686,1835,18996
"02/24/2025 18:00",1551,1969,748,1237,1263,2511,1024,371,6139,692,1883,19388
"02/24/2025 19:00",1518,1926,732,1213,1249,2467,1008,366,6040,685,1873,19077
"02/24/2025 20:00",1463,1852,710,1170,1213,2380,973,354,5875,678,1827,18495
"02/24/2025 21:00",1385,1771,681,1110,1159,2253,924,335,5682,662,1768,17730
"02/24/2025 22:00",1309,1676,644,1045,1089,2101,868,312,5376,648,1696,16764
"02/24/2025 23:00",1250,1604,604,994,1026,1962,826,289,5054,639,1628,15876
"02/25/2025 00:00",1207,1556,566,961,976,1825,800,274,4747,637,1585,15134
"02/25/2025 01:00",1181,1530,552,947,949,1760,778,266,4571,634,1551,14719
"02/25/2025 02:00",1168,1520,538,936,934,1722,770,263,4461,631,1535,14478
"02/25/2025 03:00",1167,1519,531,935,932,1710,768,263,4410,633,1531,14399
"02/25/2025 04:00",1189,1550,535,955,944,1747,783,269,4458,633,1546,14609
"02/25/2025 05:00",1247,1636,563,1009,991,1854,828,286,4673,646,1605,15338
"02/25/2025 06:00",1342,1770,614,1090,1069,1998,902,314,5108,665,1708,16580
"02/25/2025 07:00",1402,1849,656,1149,1119,2094,947,326,5501,675,1773,17491
"02/25/2025 08:00",1396,1872,669,1177,1111,2085,950,321,5740,677,1811,17809
"02/25/2025 09:00",1379,1863,669,1176,1070,2039,930,310,5846,675,1823,17780
"02/25/2025 10:00",1375,1848,666,1177,1022,1985,922,300,5851,671,1831,17648
"02/25/2025 11:00",1369,1826,655,1171,986,1959,910,289,5843,667,1827,17502
"02/25/2025 12:00",1355,1810,648,1166,973,1930,904,286,5847,666,1819,17404
"02/25/2025 13:00",1340,1797,641,1160,979,1911,886,281,5792,663,1833,17283
"02/25/2025 14:00",1338,1795,645,1152,996,1943,886,284,5775,660,1825,17299
"02/25/2025 15:00",1361,1810,657,1153,1045,2034,893,296,5814,662,1827,17552
"02/25/2025 16:00",1408,1844,673,1173,1109,2157,926,311,5892,671,1836,18000
"02/25/2025 17:00",1466,1878,690,1191,1169,2304,960,333,5963,681,1837,18472
"02/25/2025 18:00",1502,1926,710,1225,1214,2411,989,351,5950,688,1880,18846
"02/25/2025 19:00",1475,1895,696,1202,1199,2365,974,347,5849,685,1870,18557
"02/25/2025 20:00",1425,1830,675,1160,1163,2292,939,336,5687,678,1828,18013
"02/25/2025 21:00",1351,1755,649,1101,1114,2178,890,319,5501,665,1777,17300
"02/25/2025 22:00",1278,1665,615,1037,1048,2043,836,297,5223,652,1711,16405
"02/25/2025 23:00",1221,1593,579,988,988,1917,796,276,4924,642,1645,15569
"02/26/2025 00:00",1181,1550,542,957,938,1780,772,262,4621,635,1596,14834
"02/26/2025 01:00",1155,1521,530,945,914,1718,751,257,4448,631,1561,14431
"02/26/2025 02:00",1140,1508,520,935,899,1683,743,255,4340,629,1541,14193
"02/26/2025 03:00",1137,1508,514,934,897,1676,743,254,4291,629,1536,14119
"02/26/2025 04:00",1160,1539,520,956,911,1717,761,259,4341,631,1554,14349
"02/26/2025 05:00",1216,1621,547,1009,956,1826,807,277,4555,641,1613,15068
"02/26/2025 06:00",1314,1749,595,1085,1037,1980,880,307,5004,658,1716,16325
"02/26/2025 07:00",1372,1829,635,1141,1089,2061,921,319,5392,671,1778,17208
"02/26/2025 08:00",1348,1845,640,1160,1065,1976,916,307,5607,670,1814,17348
"02/26/2025 09:00",1307,1820,633,1138,997,1833,884,290,5674,664,1817,17057
"02/26/2025 10:00",1282,1776,626,1123,929,1737,870,276,5656,659,1817,16751
"02/26/2025 11:00",1264,1715,616,1108,885,1706,855,264,5652,656,1799,16520
"02/26/2025 12:00",1228,1677,613,1085,860,1685,837,261,5666,651,1779,16342
"02/26/2025 13:00",1214,1656,611,1072,856,1696,824,259,5624,650,1789,16251
"02/26/2025 14:00",1224,1664,620,1064,869,1775,826,264,5622,649,1778,16355
"02/26/2025 15:00",1278,1712,639,1082,943,1916,846,279,5684,655,1784,16818
"02/26/2025 16:00",1360,1799,665,1125,1056,2078,899,301,5791,668,1804,17546
"02/26/2025 17:00",1445,1875,690,1159,1149,2269,947,328,5904,680,1817,18263
"02/26/2025 18:00",1499,1945,711,1201,1212,2409,984,352,5933,690,1874,18810
"02/26/2025 19:00",1479,1928,699,1187,1208,2387,976,350,5843,689,1873,18619
"02/26/2025 20:00",1437,1872,679,1150,1181,2329,951,343,5696,685,1836,18159
"02/26/2025 21:00",1374,1809,656,1098,1137,2231,910,329,5538,673,1784,17539
"02/26/2025 22:00",1308,1725,623,1037,1076,2108,865,311,5278,660,1718,16709
