"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/26/2024 00:00",1123,1518,519,961,924,1785,749,255,4622,670,1536,14662
"01/26/2024 01:00",1103,1494,503,940,897,1717,732,249,4457,664,1508,14264
"01/26/2024 02:00",1092,1485,488,926,881,1676,718,245,4346,660,1494,14011
"01/26/2024 03:00",1091,1483,483,925,875,1658,715,245,4290,658,1490,13913
"01/26/2024 04:00",1113,1514,490,943,889,1688,728,252,4327,661,1507,14112
"01/26/2024 05:00",1169,1591,511,992,928,1788,772,271,4531,676,1558,14787
"01/26/2024 06:00",1270,1748,570,1073,1003,1965,844,300,4958,700,1649,16080
"01/26/2024 07:00",1346,1843,624,1139,1068,2101,890,322,5387,722,1730,17172
"01/26/2024 08:00",1380,1856,645,1154,1109,2182,899,333,5690,728,1761,17737
"01/26/2024 09:00",1382,1854,658,1161,1131,2216,906,339,5890,730,1782,18049
"01/26/2024 10:00",1378,1830,665,1161,1138,2238,906,341,5985,728,1805,18175
"01/26/2024 11:00",1371,1799,665,1158,1136,2244,904,338,6040,727,1800,18182
"01/26/2024 12:00",1353,1785,663,1153,1123,2246,894,335,6048,724,1784,18108
"01/26/2024 13:00",1352,1769,665,1147,1121,2252,886,330,6045,720,1791,18078
"01/26/2024 14:00",1357,1763,661,1143,1132,2273,872,331,6019,718,1784,18053
"01/26/2024 15:00",1365,1789,668,1147,1148,2305,876,337,6029,720,1775,18159
"01/26/2024 16:00",1400,1825,682,1161,1171,2370,896,348,6087,730,1789,18459
"01/26/2024 17:00",1441,1865,697,1178,1206,2439,909,364,6113,740,1817,18769
"01/26/2024 18:00",1426,1852,690,1168,1194,2428,906,368,5966,739,1818,18555
"01/26/2024 19:00",1379,1802,674,1140,1163,2363,887,358,5809,729,1793,18097
"01/26/2024 20:00",1336,1755,649,1108,1129,2288,864,345,5627,720,1757,17578
"01/26/2024 21:00",1282,1684,625,1059,1085,2189,836,327,5420,700,1708,16915
"01/26/2024 22:00",1218,1608,593,1004,1030,2065,799,306,5165,684,1648,16120
"01/26/2024 23:00",1156,1536,557,961,970,1941,758,282,4900,671,1586,15318
"01/27/2024 00:00",1115,1511,530,948,925,1844,724,258,4640,665,1550,14710
"01/27/2024 01:00",1090,1480,513,927,896,1761,708,248,4469,662,1523,14277
"01/27/2024 02:00",1076,1458,497,914,878,1710,698,244,4353,657,1506,13991
"01/27/2024 03:00",1070,1452,489,907,873,1684,696,241,4278,657,1494,13841
"01/27/2024 04:00",1082,1476,488,914,878,1695,703,243,4263,661,1500,13903
"01/27/2024 05:00",1102,1502,499,938,896,1742,720,253,4328,669,1523,14172
"01/27/2024 06:00",1146,1570,524,981,939,1846,756,271,4488,677,1569,14767
"01/27/2024 07:00",1196,1623,549,1023,975,1927,787,292,4690,694,1616,15372
"01/27/2024 08:00",1247,1668,574,1054,1004,2004,813,313,4901,708,1649,15935
"01/27/2024 09:00",1280,1714,591,1083,1009,2045,830,325,5084,717,1689,16367
"01/27/2024 10:00",1283,1728,592,1084,985,2051,833,324,5191,720,1710,16501
"01/27/2024 11:00",1273,1713,594,1082,979,2059,835,322,5268,718,1700,16543
"01/27/2024 12:00",1254,1701,593,1077,973,2052,826,316,5294,715,1691,16492
"01/27/2024 13:00",1256,1712,588,1079,975,2069,818,315,5279,713,1693,16497
"01/27/2024 14:00",1258,1702,594,1091,991,2086,825,316,5284,709,1699,16555
"01/27/2024 15:00",1281,1739,601,1112,1037,2125,849,322,5312,712,1709,16799
"01/27/2024 16:00",1335,1784,620,1145,1094,2224,874,335,5387,720,1724,17242
"01/27/2024 17:00",1388,1828,644,1153,1143,2331,892,354,5459,734,1746,17672
"01/27/2024 18:00",1383,1824,649,1151,1145,2345,892,360,5483,733,1759,17724
"01/27/2024 19:00",1349,1794,645,1127,1127,2309,873,351,5441,725,1746,17487
"01/27/2024 20:00",1313,1762,634,1101,1100,2245,850,341,5346,717,1725,17134
"01/27/2024 21:00",1268,1693,617,1054,1067,2170,821,323,5229,700,1677,16619
"01/27/2024 22:00",1213,1629,592,1010,1017,2058,789,302,5050,687,1634,15981
"01/27/2024 23:00",1153,1563,561,968,961,1940,755,279,4839,677,1581,15277
"01/28/2024 00:00",1108,1525,528,940,918,1829,717,263,4620,670,1528,14646
"01/28/2024 01:00",1083,1495,513,919,890,1754,701,253,4454,663,1501,14226
"01/28/2024 02:00",1070,1476,498,904,873,1706,690,247,4323,660,1484,13931
"01/28/2024 03:00",1066,1467,490,897,866,1675,686,244,4247,659,1473,13770
"01/28/2024 04:00",1077,1479,486,900,868,1676,690,245,4226,660,1474,13781
"01/28/2024 05:00",1095,1495,492,918,881,1706,706,251,4271,668,1486,13969
"01/28/2024 06:00",1128,1556,509,949,913,1765,737,264,4392,674,1517,14404
"01/28/2024 07:00",1172,1602,525,981,941,1815,765,276,4537,690,1552,14856
"01/28/2024 08:00",1224,1652,544,1014,976,1900,796,295,4727,706,1581,15415
"01/28/2024 09:00",1264,1710,570,1051,1015,2000,815,314,4947,714,1623,16023
"01/28/2024 10:00",1277,1740,589,1068,1040,2090,825,325,5136,715,1654,16459
"01/28/2024 11:00",1284,1746,606,1086,1074,2111,832,335,5294,713,1663,16744
"01/28/2024 12:00",1277,1761,618,1103,1095,2138,830,338,5383,711,1677,16931
"01/28/2024 13:00",1290,1781,619,1114,1101,2163,824,343,5492,708,1692,17127
"01/28/2024 14:00",1301,1798,631,1128,1098,2183,832,347,5540,705,1708,17271
"01/28/2024 15:00",1330,1823,642,1145,1125,2304,857,352,5497,707,1729,17511
"01/28/2024 16:00",1393,1868,662,1183,1167,2392,890,366,5589,724,1753,17987
"01/28/2024 17:00",1451,1905,680,1201,1206,2486,915,381,5683,741,1776,18425
"01/28/2024 18:00",1447,1907,681,1198,1196,2483,918,385,5703,740,1786,18444
"01/28/2024 19:00",1409,1876,673,1170,1168,2424,900,375,5648,731,1772,18146
"01/28/2024 20:00",1360,1841,653,1139,1131,2342,869,359,5557,723,1737,17711
"01/28/2024 21:00",1296,1748,627,1083,1084,2238,828,335,5423,705,1684,17051
"01/28/2024 22:00",1222,1668,592,1030,1020,2096,786,308,5184,696,1634,16236
"01/28/2024 23:00",1153,1599,555,984,961,1957,751,282,4901,688,1584,15415
"01/29/2024 00:00",1121,1536,527,962,926,1839,736,261,4672,678,1534,14792
"01/29/2024 01:00",1105,1526,512,948,904,1774,729,255,4519,676,1518,14466
"01/29/2024 02:00",1103,1528,501,941,894,1739,725,253,4410,675,1513,14282
"01/29/2024 03:00",1111,1539,493,946,892,1728,733,255,4366,678,1513,14254
"01/29/2024 04:00",1142,1590,502,971,913,1776,756,263,4422,685,1536,14556
"01/29/2024 05:00",1210,1700,530,1032,964,1899,813,286,4653,701,1595,15383
"01/29/2024 06:00",1329,1883,590,1126,1047,2094,901,319,5102,728,1696,16815
"01/29/2024 07:00",1405,2000,643,1201,1115,2265,950,345,5577,748,1788,18037
"01/29/2024 08:00",1422,2020,665,1220,1151,2362,943,355,5896,747,1827,18608
"01/29/2024 09:00",1398,2018,675,1225,1150,2393,916,355,6111,748,1850,18839
"01/29/2024 10:00",1372,2001,673,1224,1135,2403,905,354,6201,746,1869,18883
"01/29/2024 11:00",1352,1978,673,1221,1136,2392,890,351,6281,751,1861,18886
"01/29/2024 12:00",1326,1957,671,1215,1131,2389,878,347,6286,748,1842,18790
"01/29/2024 13:00",1323,1941,671,1211,1127,2360,873,345,6283,748,1854,18736
"01/29/2024 14:00",1349,1934,667,1205,1137,2369,874,345,6264,744,1846,18734
"01/29/2024 15:00",1390,1953,678,1214,1156,2420,904,355,6284,754,1831,18939
"01/29/2024 16:00",1458,2015,701,1238,1202,2555,952,371,6376,767,1847,19482
"01/29/2024 17:00",1549,2095,736,1292,1276,2733,998,402,6493,785,1906,20265
"01/29/2024 18:00",1568,2110,748,1299,1294,2780,1006,418,6421,787,1927,20358
"01/29/2024 19:00",1533,2076,736,1277,1275,2725,994,411,6294,781,1913,20015
"01/29/2024 20:00",1482,2018,711,1241,1241,2630,967,397,6100,773,1872,19432
"01/29/2024 21:00",1403,1911,679,1174,1180,2487,923,375,5858,756,1810,18556
"01/29/2024 22:00",1321,1802,632,1105,1114,2302,878,345,5531,740,1739,17509
"01/29/2024 23:00",1254,1719,586,1054,1053,2137,838,315,5194,727,1674,16551
"01/30/2024 00:00",1227,1662,566,1033,1015,2032,810,293,4972,723,1628,15961
"01/30/2024 01:00",1210,1646,552,1014,998,1965,798,287,4821,720,1600,15611
"01/30/2024 02:00",1205,1645,540,1000,990,1929,796,286,4720,715,1587,15413
"01/30/2024 03:00",1214,1655,536,1001,991,1920,803,288,4677,718,1581,15384
"01/30/2024 04:00",1248,1701,546,1024,1012,1971,828,297,4732,720,1598,15677
"01/30/2024 05:00",1325,1806,578,1084,1065,2099,892,323,4959,737,1659,16527
"01/30/2024 06:00",1456,1998,643,1181,1152,2299,990,363,5412,759,1763,18016
"01/30/2024 07:00",1530,2095,696,1246,1219,2444,1031,384,5870,782,1847,19144
"01/30/2024 08:00",1510,2072,704,1236,1224,2466,1010,382,6139,779,1869,19391
"01/30/2024 09:00",1432,2029,697,1202,1164,2407,974,367,6276,773,1870,19191
"01/30/2024 10:00",1367,1985,682,1177,1101,2340,955,353,6299,760,1871,18890
"01/30/2024 11:00",1325,1941,667,1155,1081,2301,935,339,6319,753,1844,18660
"01/30/2024 12:00",1283,1901,653,1142,1054,2276,914,326,6292,748,1806,18395
"01/30/2024 13:00",1296,1878,655,1145,1066,2256,897,325,6268,741,1827,18354
"01/30/2024 14:00",1347,1868,659,1150,1112,2270,890,331,6250,734,1826,18437
"01/30/2024 15:00",1409,1908,676,1187,1164,2348,918,345,6285,739,1827,18806
"01/30/2024 16:00",1483,1996,699,1233,1221,2495,968,366,6359,756,1850,19426
"01/30/2024 17:00",1563,2078,730,1279,1290,2658,1015,397,6457,779,1895,20141
"01/30/2024 18:00",1583,2100,745,1287,1312,2712,1027,412,6398,779,1912,20267
"01/30/2024 19:00",1554,2063,735,1267,1297,2662,1015,406,6274,771,1901,19945
"01/30/2024 20:00",1502,1997,713,1228,1267,2575,983,393,6090,761,1860,19369
"01/30/2024 21:00",1423,1881,680,1158,1207,2433,932,370,5850,740,1790,18464
"01/30/2024 22:00",1332,1771,631,1085,1139,2246,881,336,5522,721,1715,17379
"01/30/2024 23:00",1263,1685,584,1033,1072,2075,838,304,5179,707,1647,16387
"01/31/2024 00:00",1242,1654,566,1011,1032,1986,816,296,4946,718,1603,15870
"01/31/2024 01:00",1224,1640,553,991,1016,1924,805,292,4792,715,1577,15529
"01/31/2024 02:00",1217,1640,543,980,1007,1885,799,290,4692,710,1567,15330
"01/31/2024 03:00",1221,1646,537,982,1005,1873,802,289,4648,711,1561,15275
"01/31/2024 04:00",1247,1688,546,1007,1023,1917,826,296,4695,719,1580,15544
"01/31/2024 05:00",1312,1783,573,1068,1070,2039,882,320,4919,734,1636,16336
"01/31/2024 06:00",1429,1955,635,1165,1149,2224,972,357,5370,757,1736,17749
"01/31/2024 07:00",1486,2049,683,1234,1206,2333,1008,372,5812,772,1819,18774
"01/31/2024 08:00",1442,2028,689,1226,1195,2325,979,367,6070,768,1844,18933
"01/31/2024 09:00",1332,1970,682,1197,1120,2238,927,350,6197,758,1849,18620
"01/31/2024 10:00",1235,1907,671,1177,1031,2151,884,337,6195,748,1858,18194
"01/31/2024 11:00",1179,1852,656,1158,985,2092,849,325,6177,740,1833,17846
"01/31/2024 12:00",1121,1811,645,1143,938,2067,813,312,6130,733,1804,17517
"01/31/2024 13:00",1140,1804,643,1147,948,2039,806,309,6078,729,1808,17451
"01/31/2024 14:00",1224,1814,643,1150,1021,2068,826,313,6052,727,1796,17634
"01/31/2024 15:00",1331,1861,657,1171,1108,2189,879,326,6095,734,1780,18131
"01/31/2024 16:00",1437,1938,681,1203,1187,2368,944,347,6196,749,1790,18840
"01/31/2024 17:00",1524,2025,712,1248,1267,2545,989,374,6301,765,1834,19584
"01/31/2024 18:00",1543,2054,721,1261,1288,2600,1003,391,6239,766,1853,19719
"01/31/2024 19:00",1511,2025,710,1240,1270,2556,992,386,6116,763,1839,19408
"01/31/2024 20:00",1463,1965,688,1199,1237,2471,962,375,5930,752,1803,18845
"01/31/2024 21:00",1391,1857,657,1132,1179,2338,913,353,5693,733,1741,17987
"01/31/2024 22:00",1304,1746,612,1059,1111,2160,864,321,5373,717,1670,16937
"01/31/2024 23:00",1234,1659,571,1006,1044,1999,821,291,5041,703,1609,15978
