"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/18/2025 00:00",1266,1622,634,997,1077,2026,872,319,5095,643,1615,16166
"01/18/2025 01:00",1235,1589,612,974,1045,1936,850,311,4913,643,1581,15689
"01/18/2025 02:00",1214,1565,595,958,1028,1880,837,305,4786,640,1561,15369
"01/18/2025 03:00",1202,1567,585,950,1021,1843,833,301,4701,640,1546,15189
"01/18/2025 04:00",1206,1576,581,954,1023,1845,838,303,4684,640,1555,15205
"01/18/2025 05:00",1232,1606,592,978,1038,1882,853,310,4744,647,1581,15463
"01/18/2025 06:00",1282,1656,613,1017,1077,1981,889,327,4903,651,1628,16024
"01/18/2025 07:00",1345,1744,640,1064,1132,2066,930,347,5093,666,1683,16710
"01/18/2025 08:00",1372,1791,658,1099,1143,2106,950,356,5278,676,1721,17150
"01/18/2025 09:00",1368,1822,667,1125,1123,2121,945,359,5425,681,1757,17393
"01/18/2025 10:00",1352,1803,668,1122,1098,2115,935,354,5523,678,1772,17420
"01/18/2025 11:00",1345,1797,669,1135,1097,2114,934,348,5590,675,1784,17488
"01/18/2025 12:00",1346,1782,670,1125,1113,2130,927,349,5629,671,1778,17520
"01/18/2025 13:00",1355,1768,671,1118,1119,2157,922,351,5628,669,1767,17525
"01/18/2025 14:00",1373,1772,671,1136,1141,2181,939,354,5610,669,1770,17616
"01/18/2025 15:00",1413,1796,684,1135,1162,2213,960,357,5628,674,1782,17804
"01/18/2025 16:00",1472,1825,699,1162,1196,2359,990,369,5715,681,1807,18275
"01/18/2025 17:00",1523,1875,733,1191,1254,2428,1022,389,5803,689,1823,18730
"01/18/2025 18:00",1500,1875,730,1188,1247,2406,1010,386,5816,686,1839,18683
"01/18/2025 19:00",1458,1835,719,1163,1217,2335,981,376,5745,680,1824,18333
"01/18/2025 20:00",1414,1791,708,1141,1190,2286,950,367,5640,676,1808,17971
"01/18/2025 21:00",1354,1750,687,1108,1155,2213,914,351,5517,665,1773,17487
"01/18/2025 22:00",1294,1682,658,1063,1102,2115,875,332,5329,656,1716,16822
"01/18/2025 23:00",1243,1624,621,1025,1047,2008,840,313,5109,651,1667,16148
"01/19/2025 00:00",1205,1632,591,1002,1007,1889,812,298,4874,658,1638,15606
"01/19/2025 01:00",1181,1613,570,986,978,1811,798,290,4705,659,1614,15205
"01/19/2025 02:00",1167,1605,553,976,963,1762,792,283,4579,659,1602,14941
"01/19/2025 03:00",1163,1612,544,973,958,1734,794,280,4502,664,1596,14820
"01/19/2025 04:00",1172,1620,542,979,962,1740,803,284,4494,666,1603,14865
"01/19/2025 05:00",1195,1647,551,998,976,1769,823,290,4539,676,1619,15083
"01/19/2025 06:00",1232,1694,565,1025,1004,1834,856,304,4653,680,1645,15492
"01/19/2025 07:00",1289,1773,580,1061,1052,1896,896,320,4779,691,1686,16023
"01/19/2025 08:00",1323,1838,600,1100,1070,1947,930,335,4975,706,1727,16551
"01/19/2025 09:00",1325,1878,617,1129,1065,1978,933,347,5151,714,1758,16895
"01/19/2025 10:00",1326,1863,630,1129,1055,1997,923,351,5297,713,1772,17056
"01/19/2025 11:00",1323,1870,642,1150,1062,2030,924,352,5392,717,1791,17253
"01/19/2025 12:00",1326,1877,646,1159,1079,2069,917,354,5464,717,1801,17409
"01/19/2025 13:00",1344,1880,647,1164,1090,2119,914,355,5499,718,1801,17531
"01/19/2025 14:00",1393,1913,656,1179,1140,2163,936,361,5528,719,1813,17801
"01/19/2025 15:00",1470,1959,674,1205,1195,2235,978,368,5600,727,1833,18244
"01/19/2025 16:00",1560,2013,700,1246,1260,2367,1034,388,5751,741,1872,18932
"01/19/2025 17:00",1627,2081,736,1297,1327,2511,1090,413,5938,753,1922,19695
"01/19/2025 18:00",1617,2089,746,1292,1329,2523,1095,414,5999,750,1936,19790
"01/19/2025 19:00",1588,2059,743,1263,1302,2486,1076,408,5969,746,1924,19564
"01/19/2025 20:00",1540,2008,737,1229,1272,2441,1045,399,5912,741,1900,19224
"01/19/2025 21:00",1462,1944,711,1181,1227,2343,1004,379,5803,727,1847,18628
"01/19/2025 22:00",1386,1861,672,1125,1163,2213,961,357,5591,720,1781,17830
"01/19/2025 23:00",1329,1806,633,1082,1107,2092,928,334,5339,717,1734,17101
"01/20/2025 00:00",1304,1806,627,1070,1089,2054,911,326,5180,701,1713,16781
"01/20/2025 01:00",1280,1784,618,1056,1069,1993,902,323,5047,700,1690,16462
"01/20/2025 02:00",1271,1772,603,1047,1060,1963,898,318,4948,701,1677,16258
"01/20/2025 03:00",1281,1775,599,1049,1056,1953,905,319,4895,701,1676,16209
"01/20/2025 04:00",1310,1824,605,1073,1071,1988,929,326,4936,707,1696,16465
"01/20/2025 05:00",1360,1898,624,1120,1114,2080,976,343,5107,714,1763,17099
"01/20/2025 06:00",1436,2000,654,1171,1165,2214,1040,365,5412,721,1831,18009
"01/20/2025 07:00",1520,2078,681,1236,1215,2332,1091,382,5702,736,1890,18863
"01/20/2025 08:00",1550,2133,706,1282,1203,2378,1116,390,5961,748,1943,19410
"01/20/2025 09:00",1522,2128,717,1285,1117,2334,1095,390,6137,749,1985,19459
"01/20/2025 10:00",1472,2092,715,1252,1052,2269,1065,382,6224,748,1985,19256
"01/20/2025 11:00",1428,2045,718,1249,1036,2256,1058,383,6297,751,1985,19206
"01/20/2025 12:00",1425,2022,726,1228,1070,2269,1049,380,6344,747,1981,19241
"01/20/2025 13:00",1433,2020,737,1218,1136,2314,1029,388,6346,745,1964,19330
"01/20/2025 14:00",1473,2050,752,1220,1196,2427,1030,394,6384,744,1970,19640
"01/20/2025 15:00",1565,2104,763,1263,1272,2548,1070,411,6458,755,1995,20204
"01/20/2025 16:00",1688,2186,789,1318,1369,2738,1134,434,6627,769,2038,21090
"01/20/2025 17:00",1779,2280,831,1406,1464,2926,1195,468,6822,782,2101,22054
"01/20/2025 18:00",1777,2289,836,1422,1463,2952,1198,475,6854,779,2130,22175
"01/20/2025 19:00",1739,2258,823,1401,1435,2902,1173,468,6778,776,2125,21878
"01/20/2025 20:00",1686,2190,804,1359,1401,2820,1146,455,6648,774,2078,21361
"01/20/2025 21:00",1609,2091,774,1293,1360,2699,1105,435,6470,760,2007,20603
"01/20/2025 22:00",1510,1996,732,1225,1293,2553,1055,409,6178,749,1924,19624
"01/20/2025 23:00",1449,1936,694,1171,1232,2415,1012,385,5859,740,1861,18754
"01/21/2025 00:00",1410,1922,664,1147,1184,2279,983,367,5602,737,1825,18120
"01/21/2025 01:00",1388,1897,655,1131,1166,2218,970,363,5454,736,1798,17776
"01/21/2025 02:00",1378,1887,643,1119,1162,2186,966,359,5368,737,1781,17586
"01/21/2025 03:00",1387,1898,641,1122,1162,2179,972,358,5334,736,1776,17565
"01/21/2025 04:00",1420,1947,652,1148,1180,2224,994,366,5398,740,1796,17865
"01/21/2025 05:00",1494,2035,681,1202,1233,2340,1052,390,5627,752,1874,18680
"01/21/2025 06:00",1613,2185,740,1281,1310,2520,1144,422,6078,765,1965,20023
"01/21/2025 07:00",1703,2262,787,1344,1361,2656,1190,441,6523,775,2034,21076
"01/21/2025 08:00",1638,2260,796,1356,1331,2668,1180,436,6792,776,2069,21302
"01/21/2025 09:00",1511,2193,802,1322,1239,2621,1121,428,6969,775,2085,21066
"01/21/2025 10:00",1400,2116,797,1269,1184,2571,1070,420,7030,767,2069,20693
"01/21/2025 11:00",1354,2047,796,1266,1175,2545,1060,421,7051,763,2059,20537
"01/21/2025 12:00",1374,2024,796,1249,1193,2535,1057,414,7063,762,2049,20516
"01/21/2025 13:00",1450,2035,800,1236,1224,2553,1044,416,7071,759,2044,20632
"01/21/2025 14:00",1519,2064,807,1254,1267,2612,1045,415,7102,756,2046,20887
"01/21/2025 15:00",1623,2127,819,1304,1343,2710,1091,428,7167,761,2071,21444
"01/21/2025 16:00",1749,2213,843,1358,1434,2885,1162,450,7287,771,2116,22268
"01/21/2025 17:00",1840,2322,877,1430,1518,3063,1237,481,7404,781,2151,23104
"01/21/2025 18:00",1845,2351,887,1450,1529,3098,1247,491,7373,781,2179,23231
"01/21/2025 19:00",1808,2317,873,1430,1501,3041,1221,484,7253,779,2177,22884
"01/21/2025 20:00",1754,2252,844,1391,1467,2945,1193,467,7083,774,2144,22314
"01/21/2025 21:00",1678,2152,806,1325,1420,2812,1151,443,6850,762,2074,21473
"01/21/2025 22:00",1572,2054,756,1256,1346,2646,1101,414,6508,750,1987,20390
"01/21/2025 23:00",1507,1987,709,1198,1280,2488,1054,388,6128,741,1912,19392
"01/22/2025 00:00",1459,1976,680,1169,1231,2345,1019,370,5778,734,1869,18630
"01/22/2025 01:00",1437,1951,672,1152,1213,2284,1003,368,5608,734,1838,18260
"01/22/2025 02:00",1428,1937,660,1141,1209,2251,999,364,5515,732,1821,18057
"01/22/2025 03:00",1437,1939,658,1145,1210,2245,1005,363,5478,733,1819,18032
"01/22/2025 04:00",1470,1985,669,1171,1229,2290,1025,371,5534,742,1833,18319
"01/22/2025 05:00",1542,2071,698,1225,1280,2408,1084,394,5754,752,1905,19113
"01/22/2025 06:00",1669,2222,758,1310,1356,2591,1172,426,6206,768,1997,20475
"01/22/2025 07:00",1753,2298,808,1371,1409,2730,1210,447,6648,777,2055,21506
"01/22/2025 08:00",1678,2284,815,1372,1371,2739,1174,441,6893,772,2079,21618
"01/22/2025 09:00",1535,2197,805,1328,1239,2664,1096,422,7035,757,2091,21169
"01/22/2025 10:00",1403,2080,785,1268,1137,2562,1035,404,7054,741,2067,20536
"01/22/2025 11:00",1338,1976,771,1255,1093,2487,1010,399,7040,733,2037,20139
"01/22/2025 12:00",1324,1936,766,1229,1102,2435,997,389,7024,730,2017,19949
"01/22/2025 13:00",1370,1926,767,1222,1134,2437,985,391,6986,730,2024,19972
"01/22/2025 14:00",1463,1973,780,1241,1209,2510,1001,395,6994,734,2022,20322
"01/22/2025 15:00",1602,2051,804,1277,1321,2653,1067,417,7077,746,2021,21036
"01/22/2025 16:00",1736,2146,832,1323,1429,2857,1146,442,7216,759,2046,21932
"01/22/2025 17:00",1840,2261,877,1391,1525,3067,1222,475,7365,773,2077,22873
"01/22/2025 18:00",1853,2294,891,1412,1541,3128,1234,490,7367,772,2100,23082
"01/22/2025 19:00",1820,2270,876,1395,1516,3087,1210,486,7258,772,2097,22787
