"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/14/2024 15:00",1036,1389,610,912,776,1948,491,255,5781,604,1668,15470
"05/14/2024 16:00",1068,1398,626,945,853,2056,512,267,5875,611,1685,15896
"05/14/2024 17:00",1129,1421,652,1011,955,2203,566,282,5901,626,1697,16443
"05/14/2024 18:00",1212,1505,653,1036,1032,2294,637,290,5686,632,1715,16692
"05/14/2024 19:00",1240,1553,636,1072,1057,2274,701,288,5531,638,1706,16696
"05/14/2024 20:00",1236,1555,619,1074,1056,2282,727,286,5381,636,1699,16551
"05/14/2024 21:00",1194,1507,589,1039,1006,2164,701,269,5177,624,1681,15951
"05/14/2024 22:00",1106,1411,543,956,924,1967,646,240,4874,600,1600,14867
"05/14/2024 23:00",1027,1318,498,882,838,1766,595,211,4526,581,1510,13752
"05/15/2024 00:00",982,1270,480,838,770,1658,563,194,4250,574,1439,13018
"05/15/2024 01:00",957,1226,458,812,738,1570,544,188,4048,570,1404,12515
"05/15/2024 02:00",938,1205,442,795,717,1516,536,183,3918,566,1383,12199
"05/15/2024 03:00",934,1204,431,788,707,1489,533,180,3846,565,1376,12053
"05/15/2024 04:00",951,1229,434,800,715,1508,547,183,3855,572,1383,12177
"05/15/2024 05:00",1006,1295,452,839,748,1580,593,194,4026,584,1429,12746
"05/15/2024 06:00",1095,1403,502,904,818,1701,666,221,4474,608,1504,13896
"05/15/2024 07:00",1140,1475,551,942,844,1821,671,241,4959,620,1583,14847
"05/15/2024 08:00",1131,1482,576,935,841,1870,639,242,5298,614,1611,15239
"05/15/2024 09:00",1099,1447,584,941,819,1888,615,246,5480,611,1633,15363
"05/15/2024 10:00",1084,1481,583,953,808,1891,605,244,5559,611,1662,15481
"05/15/2024 11:00",1101,1504,588,953,827,1889,594,244,5648,610,1674,15632
"05/15/2024 12:00",1082,1544,591,959,839,1896,596,244,5690,610,1687,15738
"05/15/2024 13:00",1101,1567,597,981,868,1935,605,252,5712,613,1710,15941
"05/15/2024 14:00",1131,1593,605,995,902,1983,604,253,5741,609,1725,16141
"05/15/2024 15:00",1154,1575,621,1032,941,2071,621,263,5809,610,1748,16445
"05/15/2024 16:00",1173,1581,639,1064,998,2171,654,275,5918,618,1762,16853
"05/15/2024 17:00",1209,1559,668,1099,1052,2297,688,287,5955,632,1753,17199
"05/15/2024 18:00",1256,1589,665,1064,1081,2324,709,292,5750,637,1735,17102
"05/15/2024 19:00",1258,1585,643,1086,1077,2278,728,285,5574,636,1731,16881
"05/15/2024 20:00",1248,1582,623,1091,1069,2264,740,283,5410,636,1717,16663
"05/15/2024 21:00",1208,1537,595,1061,1020,2164,716,269,5209,627,1700,16106
"05/15/2024 22:00",1119,1434,553,978,937,1994,656,242,4921,606,1617,15057
"05/15/2024 23:00",1042,1337,513,909,854,1823,600,215,4609,589,1522,14013
