"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/06/2025 00:00",1166,1441,555,898,888,1741,760,225,4482,603,1484,14243
"03/06/2025 01:00",1140,1409,533,889,859,1662,742,214,4296,601,1464,13809
"03/06/2025 02:00",1125,1394,514,880,844,1616,735,207,4186,599,1450,13550
"03/06/2025 03:00",1127,1407,505,884,838,1597,737,207,4131,599,1450,13482
"03/06/2025 04:00",1151,1447,510,909,850,1631,753,214,4169,600,1474,13708
"03/06/2025 05:00",1217,1551,539,968,896,1741,803,231,4386,612,1541,14485
"03/06/2025 06:00",1328,1705,596,1055,973,1910,884,264,4838,629,1632,15814
"03/06/2025 07:00",1372,1758,641,1102,1016,2031,916,277,5242,640,1714,16709
"03/06/2025 08:00",1342,1734,654,1117,995,2060,901,271,5479,637,1766,16956
"03/06/2025 09:00",1317,1725,660,1120,933,2055,883,266,5573,636,1789,16957
"03/06/2025 10:00",1315,1756,644,1137,887,1905,872,254,5543,636,1811,16760
"03/06/2025 11:00",1301,1758,622,1148,811,1778,857,240,5534,636,1815,16500
"03/06/2025 12:00",1263,1730,608,1147,796,1696,852,237,5509,637,1819,16294
"03/06/2025 13:00",1250,1709,619,1153,838,1735,849,244,5545,636,1824,16402
"03/06/2025 14:00",1241,1743,631,1156,868,1757,854,254,5563,633,1826,16526
"03/06/2025 15:00",1292,1774,651,1163,937,1861,874,263,5641,638,1821,16915
"03/06/2025 16:00",1369,1820,665,1183,1028,2040,917,276,5737,650,1843,17528
"03/06/2025 17:00",1465,1879,685,1223,1113,2226,968,298,5803,662,1866,18188
"03/06/2025 18:00",1522,1950,714,1260,1186,2379,1016,326,5822,675,1899,18749
"03/06/2025 19:00",1511,1941,710,1252,1187,2367,1018,328,5733,676,1899,18622
"03/06/2025 20:00",1474,1886,689,1212,1157,2304,994,319,5573,672,1861,18141
"03/06/2025 21:00",1407,1810,664,1156,1110,2200,958,303,5389,663,1813,17473
"03/06/2025 22:00",1330,1721,628,1089,1048,2075,912,282,5129,652,1746,16612
"03/06/2025 23:00",1272,1650,587,1034,988,1944,869,259,4846,645,1683,15777
"03/07/2025 00:00",1239,1604,569,990,943,1844,851,254,4604,646,1643,15187
"03/07/2025 01:00",1218,1573,552,980,921,1780,837,249,4441,644,1615,14810
"03/07/2025 02:00",1206,1556,536,968,911,1740,831,242,4339,644,1596,14569
"03/07/2025 03:00",1214,1571,530,968,909,1730,835,245,4296,646,1592,14536
"03/07/2025 04:00",1243,1612,538,989,928,1774,853,254,4345,648,1611,14795
"03/07/2025 05:00",1315,1707,569,1043,982,1896,905,275,4569,661,1671,15593
"03/07/2025 06:00",1421,1850,622,1124,1057,2049,975,311,4985,681,1752,16827
"03/07/2025 07:00",1414,1874,658,1147,1047,2060,959,317,5347,688,1809,17320
"03/07/2025 08:00",1302,1793,654,1107,935,1942,879,294,5537,678,1813,16934
"03/07/2025 09:00",1193,1717,640,1060,812,1823,822,275,5614,667,1771,16394
"03/07/2025 10:00",1134,1699,623,1044,751,1696,791,259,5597,656,1756,16006
"03/07/2025 11:00",1094,1673,614,1033,711,1646,775,250,5601,651,1734,15782
"03/07/2025 12:00",1052,1635,606,1028,709,1621,766,249,5591,643,1724,15624
"03/07/2025 13:00",1036,1606,607,1038,736,1660,787,252,5592,639,1734,15687
"03/07/2025 14:00",1040,1592,611,1033,752,1690,792,253,5559,638,1723,15683
"03/07/2025 15:00",1147,1614,633,1030,821,1822,819,266,5610,647,1708,16117
"03/07/2025 16:00",1314,1691,659,1078,974,2022,897,289,5709,669,1750,17052
"03/07/2025 17:00",1455,1789,686,1152,1107,2231,973,314,5804,682,1803,17996
"03/07/2025 18:00",1505,1857,706,1194,1171,2375,1011,340,5806,691,1843,18499
"03/07/2025 19:00",1486,1844,697,1189,1168,2355,1003,337,5695,690,1836,18300
"03/07/2025 20:00",1451,1794,675,1157,1143,2291,980,325,5526,686,1805,17833
"03/07/2025 21:00",1397,1737,652,1115,1107,2190,953,310,5348,677,1776,17262
"03/07/2025 22:00",1335,1662,622,1058,1055,2083,912,292,5115,667,1724,16525
"03/07/2025 23:00",1280,1591,584,1006,996,1957,866,269,4851,659,1661,15720
"03/08/2025 00:00",1214,1549,544,966,948,1811,826,263,4610,685,1631,15047
"03/08/2025 01:00",1188,1525,530,954,924,1740,807,255,4447,683,1602,14655
"03/08/2025 02:00",1173,1515,514,942,912,1700,799,249,4343,682,1586,14415
"03/08/2025 03:00",1171,1517,506,940,913,1679,796,246,4281,682,1579,14310
"03/08/2025 04:00",1181,1537,506,949,918,1692,806,251,4279,681,1589,14389
"03/08/2025 05:00",1209,1591,519,977,942,1742,829,264,4356,691,1617,14737
"03/08/2025 06:00",1242,1652,534,1016,968,1796,863,278,4498,698,1646,15191
"03/08/2025 07:00",1228,1681,548,1038,958,1810,863,288,4660,705,1694,15473
"03/08/2025 08:00",1184,1669,556,1045,894,1806,840,291,4822,710,1714,15531
"03/08/2025 09:00",1165,1674,560,1037,799,1773,813,286,4964,711,1696,15478
"03/08/2025 10:00",1164,1659,551,1037,733,1717,803,275,5054,710,1693,15396
"03/08/2025 11:00",1160,1630,541,1025,712,1660,788,265,5087,710,1672,15250
"03/08/2025 12:00",1170,1606,534,1005,722,1596,778,261,5066,706,1651,15095
"03/08/2025 13:00",1185,1557,524,996,672,1524,777,251,4996,705,1640,14827
"03/08/2025 14:00",1188,1541,533,986,667,1547,787,255,4981,702,1631,14818
"03/08/2025 15:00",1228,1578,555,994,771,1687,810,267,5034,706,1629,15259
"03/08/2025 16:00",1326,1682,585,1045,948,1896,879,292,5142,718,1674,16187
"03/08/2025 17:00",1432,1784,614,1107,1088,2121,953,320,5253,727,1735,17134
"03/08/2025 18:00",1486,1855,647,1153,1172,2291,998,343,5420,738,1797,17900
"03/08/2025 19:00",1470,1858,646,1155,1173,2280,992,342,5410,736,1815,17877
"03/08/2025 20:00",1428,1809,640,1126,1152,2234,968,334,5340,729,1790,17550
"03/08/2025 21:00",1374,1749,624,1085,1113,2167,935,322,5242,722,1750,17083
"03/08/2025 22:00",1318,1684,602,1036,1064,2074,895,305,5084,716,1698,16476
"03/08/2025 23:00",1269,1628,576,991,1014,1973,858,289,4897,707,1651,15853
"03/09/2025 00:00",1221,1583,555,957,980,1876,831,282,4708,699,1623,15315
"03/09/2025 01:00",1196,1560,541,941,958,1811,816,274,4555,697,1592,14941
"03/09/2025 03:00",1184,1549,518,930,942,1754,809,266,4400,697,1567,14616
"03/09/2025 04:00",1188,1557,515,933,940,1755,811,269,4372,695,1568,14603
