"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2023 00:00",1144,1637,561,1010,993,1987,765,296,4820,658,1609,15480
"12/20/2023 01:00",1110,1605,543,983,963,1906,738,290,4637,648,1571,14994
"12/20/2023 02:00",1101,1578,525,971,947,1857,725,287,4535,646,1550,14722
"12/20/2023 03:00",1103,1576,514,969,946,1843,727,282,4492,646,1547,14645
"12/20/2023 04:00",1134,1611,516,994,960,1882,750,294,4524,651,1561,14877
"12/20/2023 05:00",1203,1694,541,1055,1008,1998,815,312,4730,668,1622,15646
"12/20/2023 06:00",1324,1846,602,1146,1098,2181,924,337,5139,703,1725,17025
"12/20/2023 07:00",1391,1921,648,1214,1134,2284,969,345,5559,726,1802,17993
"12/20/2023 08:00",1328,1845,655,1193,1094,2229,941,339,5777,715,1813,17929
"12/20/2023 09:00",1226,1734,646,1110,986,2108,880,324,5872,700,1801,17387
"12/20/2023 10:00",1153,1659,634,1063,900,2014,836,313,5887,688,1767,16914
"12/20/2023 11:00",1104,1593,626,1045,851,1962,809,304,5888,684,1739,16605
"12/20/2023 12:00",1097,1558,620,1032,841,1950,785,296,5899,679,1713,16470
"12/20/2023 13:00",1136,1555,622,1028,877,2002,783,296,5902,680,1720,16601
"12/20/2023 14:00",1212,1618,632,1064,951,2093,813,309,5905,687,1745,17029
"12/20/2023 15:00",1322,1752,648,1142,1067,2240,878,322,5952,699,1764,17786
"12/20/2023 16:00",1444,1885,689,1221,1185,2476,957,352,6110,726,1826,18871
"12/20/2023 17:00",1536,1983,734,1296,1267,2696,1004,385,6260,745,1920,19826
"12/20/2023 18:00",1536,1992,735,1297,1275,2727,1007,393,6138,738,1927,19765
"12/20/2023 19:00",1504,1968,727,1271,1262,2692,991,389,6001,735,1903,19443
"12/20/2023 20:00",1461,1915,704,1233,1239,2629,966,380,5842,729,1865,18963
"12/20/2023 21:00",1393,1835,680,1178,1196,2508,918,365,5652,706,1821,18252
"12/20/2023 22:00",1301,1732,636,1108,1125,2328,851,340,5365,680,1746,17212
"12/20/2023 23:00",1215,1641,592,1043,1050,2130,792,312,5041,660,1664,16140
"12/21/2023 00:00",1162,1606,563,1001,987,1979,754,295,4801,669,1605,15422
"12/21/2023 01:00",1132,1582,545,976,955,1892,734,289,4618,667,1575,14965
"12/21/2023 02:00",1122,1560,527,966,939,1838,724,285,4513,665,1556,14695
"12/21/2023 03:00",1125,1567,515,967,938,1822,726,280,4467,669,1555,14631
"12/21/2023 04:00",1156,1601,516,990,950,1860,746,289,4493,677,1569,14847
"12/21/2023 05:00",1216,1680,540,1043,994,1974,804,308,4690,691,1625,15565
"12/21/2023 06:00",1320,1822,597,1125,1079,2141,902,334,5087,726,1714,16847
"12/21/2023 07:00",1393,1910,640,1199,1132,2251,944,345,5483,748,1790,17835
"12/21/2023 08:00",1378,1874,647,1208,1108,2203,908,342,5711,742,1814,17935
"12/21/2023 09:00",1303,1789,643,1167,1013,2096,830,330,5816,730,1824,17541
"12/21/2023 10:00",1232,1711,636,1142,928,2006,774,321,5842,723,1797,17112
"12/21/2023 11:00",1163,1627,631,1118,870,1961,734,317,5858,719,1768,16766
