"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/30/2024 22:00",1311,1646,613,1039,1059,2124,860,302,5107,671,1801,16533
"12/30/2024 23:00",1247,1583,579,984,1000,1975,818,278,4854,657,1724,15699
"12/31/2024 00:00",1180,1508,542,940,944,1824,765,264,4571,650,1631,14819
"12/31/2024 01:00",1147,1475,523,915,912,1724,743,254,4373,647,1584,14297
"12/31/2024 02:00",1134,1457,512,901,890,1663,735,253,4245,647,1559,13996
"12/31/2024 03:00",1127,1453,505,897,884,1636,732,254,4183,648,1546,13865
"12/31/2024 04:00",1140,1479,511,911,894,1663,746,258,4189,647,1561,13999
"12/31/2024 05:00",1188,1546,529,949,929,1742,779,272,4361,654,1595,14544
"12/31/2024 06:00",1281,1651,562,1002,990,1871,840,288,4737,667,1659,15548
"12/31/2024 07:00",1366,1734,598,1061,1049,1969,899,309,5068,687,1733,16473
"12/31/2024 08:00",1384,1769,617,1098,1047,1977,928,320,5360,695,1764,16959
"12/31/2024 09:00",1369,1767,617,1113,1026,1966,931,316,5512,702,1780,17099
"12/31/2024 10:00",1321,1769,615,1126,1010,1911,902,317,5523,700,1791,16985
"12/31/2024 11:00",1320,1777,612,1132,966,1875,884,313,5542,704,1791,16916
"12/31/2024 12:00",1338,1766,616,1123,959,1877,867,311,5554,705,1785,16901
"12/31/2024 13:00",1347,1756,623,1122,988,1941,856,313,5550,700,1801,16997
"12/31/2024 14:00",1372,1761,629,1117,1041,2040,868,320,5567,700,1809,17224
"12/31/2024 15:00",1411,1780,643,1125,1103,2152,897,326,5626,705,1824,17592
"12/31/2024 16:00",1500,1825,666,1163,1190,2339,946,347,5743,719,1833,18271
"12/31/2024 17:00",1546,1872,690,1192,1247,2480,967,366,5826,732,1872,18790
"12/31/2024 18:00",1517,1821,685,1162,1231,2478,951,365,5707,727,1850,18494
"12/31/2024 19:00",1454,1743,667,1107,1183,2382,923,351,5543,717,1813,17883
"12/31/2024 20:00",1396,1680,643,1072,1133,2277,900,331,5346,706,1792,17276
"12/31/2024 21:00",1332,1621,616,1027,1087,2161,868,312,5145,693,1759,16621
"12/31/2024 22:00",1283,1565,591,985,1034,2060,840,292,4920,677,1711,15958
"12/31/2024 23:00",1236,1524,568,954,989,1977,810,277,4721,670,1669,15395
"01/01/2025 00:00",1191,1465,555,930,953,1900,773,273,4604,666,1603,14913
"01/01/2025 01:00",1155,1429,540,900,913,1800,748,262,4474,661,1564,14446
"01/01/2025 02:00",1126,1399,523,877,878,1707,731,254,4331,657,1533,14016
"01/01/2025 03:00",1105,1379,507,863,864,1642,722,242,4215,656,1516,13711
"01/01/2025 04:00",1099,1380,503,863,860,1624,727,239,4141,656,1513,13605
"01/01/2025 05:00",1112,1409,503,878,873,1633,742,239,4174,658,1519,13740
"01/01/2025 06:00",1148,1461,510,897,891,1673,768,243,4292,668,1549,14100
"01/01/2025 07:00",1182,1502,515,920,910,1683,788,254,4366,672,1582,14374
"01/01/2025 08:00",1226,1537,521,948,940,1710,825,265,4461,682,1598,14713
"01/01/2025 09:00",1280,1606,534,993,984,1786,862,281,4571,690,1647,15234
"01/01/2025 10:00",1323,1675,549,1037,1021,1832,872,295,4664,692,1702,15662
"01/01/2025 11:00",1361,1726,563,1078,1023,1841,892,305,4762,702,1734,15987
"01/01/2025 12:00",1393,1761,567,1097,1034,1876,893,308,4856,708,1763,16256
"01/01/2025 13:00",1401,1775,580,1108,1041,1936,887,311,4920,704,1785,16448
"01/01/2025 14:00",1403,1778,586,1113,1065,2012,891,313,4982,705,1790,16638
"01/01/2025 15:00",1419,1771,599,1130,1098,2088,914,315,5054,709,1811,16908
"01/01/2025 16:00",1479,1821,620,1149,1139,2243,955,332,5203,720,1834,17495
"01/01/2025 17:00",1518,1874,647,1190,1199,2399,970,355,5343,735,1888,18118
"01/01/2025 18:00",1495,1852,649,1163,1190,2396,947,355,5339,723,1875,17984
"01/01/2025 19:00",1455,1808,646,1134,1168,2363,931,347,5300,713,1860,17725
"01/01/2025 20:00",1406,1767,637,1104,1138,2312,914,337,5209,710,1842,17376
"01/01/2025 21:00",1335,1700,618,1061,1095,2226,877,321,5105,698,1804,16840
"01/01/2025 22:00",1260,1621,583,1007,1029,2094,835,295,4916,683,1736,16059
"01/01/2025 23:00",1192,1560,547,960,964,1957,795,275,4681,674,1673,15278
"01/02/2025 00:00",1161,1529,531,950,941,1877,769,272,4571,680,1618,14899
"01/02/2025 01:00",1141,1513,517,934,918,1800,755,264,4434,675,1591,14542
"01/02/2025 02:00",1133,1507,508,924,903,1748,750,261,4341,674,1578,14327
"01/02/2025 03:00",1132,1513,502,923,902,1731,747,258,4298,672,1574,14252
"01/02/2025 04:00",1150,1545,510,945,916,1770,764,265,4335,675,1599,14474
"01/02/2025 05:00",1204,1626,537,991,957,1872,809,284,4538,686,1653,15157
"01/02/2025 06:00",1295,1734,578,1050,1026,2009,863,309,4886,707,1735,16192
"01/02/2025 07:00",1380,1827,619,1118,1094,2117,922,326,5229,721,1818,17171
"01/02/2025 08:00",1433,1886,641,1165,1114,2129,961,332,5519,731,1871,17782
"01/02/2025 09:00",1439,1919,649,1193,1113,2128,981,335,5672,733,1906,18068
"01/02/2025 10:00",1435,1942,656,1213,1098,2101,971,339,5718,739,1944,18156
"01/02/2025 11:00",1439,1948,658,1220,1059,2116,967,337,5767,739,1957,18207
"01/02/2025 12:00",1440,1940,657,1218,1051,2121,951,332,5786,741,1968,18205
"01/02/2025 13:00",1438,1931,659,1224,1052,2144,945,328,5800,740,1988,18249
"01/02/2025 14:00",1447,1917,661,1218,1085,2209,945,332,5822,741,1991,18368
"01/02/2025 15:00",1473,1931,674,1222,1133,2305,957,339,5882,742,1989,18647
"01/02/2025 16:00",1537,1969,692,1233,1204,2452,996,357,5997,749,1983,19169
"01/02/2025 17:00",1613,2042,727,1280,1288,2641,1033,388,6144,762,2044,19962
"01/02/2025 18:00",1604,2020,725,1266,1295,2659,1030,395,6060,758,2045,19857
"01/02/2025 19:00",1563,1984,709,1232,1274,2606,1014,387,5921,756,2024,19470
"01/02/2025 20:00",1520,1928,687,1195,1245,2524,991,376,5743,750,1988,18947
"01/02/2025 21:00",1454,1850,661,1145,1198,2411,956,358,5556,740,1939,18268
"01/02/2025 22:00",1385,1768,629,1088,1142,2284,922,333,5313,728,1864,17456
"01/02/2025 23:00",1322,1716,595,1041,1083,2153,887,312,5053,716,1793,16671
"01/03/2025 00:00",1269,1662,570,1016,1041,2029,847,304,4857,712,1717,16024
"01/03/2025 01:00",1247,1640,557,996,1017,1949,827,297,4699,707,1681,15617
"01/03/2025 02:00",1238,1627,548,985,1002,1899,821,294,4597,704,1666,15381
"01/03/2025 03:00",1235,1629,546,983,998,1884,818,293,4553,705,1660,15304
"01/03/2025 04:00",1253,1662,553,1004,1010,1926,836,300,4590,707,1682,15523
"01/03/2025 05:00",1311,1750,580,1053,1049,2036,884,320,4811,720,1735,16249
"01/03/2025 06:00",1413,1882,626,1121,1119,2203,947,345,5183,745,1821,17405
"01/03/2025 07:00",1497,1972,670,1189,1185,2317,1002,363,5546,761,1902,18404
"01/03/2025 08:00",1531,2011,687,1229,1198,2304,1030,366,5802,768,1947,18873
"01/03/2025 09:00",1511,2020,684,1247,1192,2256,1031,362,5922,768,1969,18962
"01/03/2025 10:00",1491,2024,685,1256,1170,2182,1004,363,5933,767,1995,18870
"01/03/2025 11:00",1476,2016,676,1256,1115,2157,990,355,5960,767,2005,18773
"01/03/2025 12:00",1475,2007,669,1248,1097,2135,972,347,5955,764,2012,18681
"01/03/2025 13:00",1462,1986,672,1252,1097,2181,960,345,5955,764,2030,18704
"01/03/2025 14:00",1465,1973,673,1244,1133,2278,962,350,5969,762,2026,18835
"01/03/2025 15:00",1491,1986,685,1251,1183,2392,985,358,6043,766,2019,19159
"01/03/2025 16:00",1557,2020,705,1261,1248,2542,1028,377,6158,776,2007,19679
"01/03/2025 17:00",1621,2078,741,1295,1321,2714,1055,406,6304,787,2059,20381
"01/03/2025 18:00",1610,2054,737,1273,1317,2724,1049,413,6217,783,2054,20231
"01/03/2025 19:00",1572,2012,722,1244,1296,2670,1036,403,6076,779,2032,19842
"01/03/2025 20:00",1537,1963,702,1211,1273,2602,1017,393,5897,773,2003,19371
"01/03/2025 21:00",1484,1902,681,1169,1237,2510,993,378,5718,760,1965,18797
"01/03/2025 22:00",1431,1835,653,1118,1194,2408,965,359,5497,748,1897,18105
"01/03/2025 23:00",1378,1785,624,1072,1148,2296,931,341,5268,740,1830,17413
