"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/27/2024 23:00",1074,1393,505,875,871,1692,692,230,4385,617,1485,13819
"10/28/2024 00:00",1042,1352,480,831,828,1562,668,212,4105,616,1458,13154
"10/28/2024 01:00",1026,1328,466,816,805,1508,659,206,3951,617,1444,12826
"10/28/2024 02:00",1019,1320,453,811,793,1479,654,204,3851,617,1438,12639
"10/28/2024 03:00",1021,1324,446,816,796,1473,658,202,3803,618,1437,12594
"10/28/2024 04:00",1047,1370,453,838,810,1511,679,208,3845,626,1460,12847
"10/28/2024 05:00",1119,1478,483,899,864,1620,737,227,4076,636,1527,13666
"10/28/2024 06:00",1247,1650,543,1002,958,1810,835,260,4535,659,1641,15140
"10/28/2024 07:00",1323,1759,593,1092,1019,1942,892,279,4973,673,1742,16287
"10/28/2024 08:00",1276,1698,596,1083,978,1906,829,275,5187,663,1740,16231
"10/28/2024 09:00",1162,1560,583,1017,863,1806,721,266,5285,646,1712,15621
"10/28/2024 10:00",1066,1451,570,960,780,1707,651,255,5294,632,1686,15052
"10/28/2024 11:00",1009,1391,562,931,725,1626,621,246,5328,624,1661,14724
"10/28/2024 12:00",976,1350,554,910,701,1571,600,238,5318,622,1637,14477
"10/28/2024 13:00",964,1318,550,904,695,1573,587,233,5314,621,1630,14389
"10/28/2024 14:00",969,1306,546,907,692,1626,577,232,5303,619,1623,14400
"10/28/2024 15:00",1018,1358,559,923,755,1727,606,240,5345,627,1626,14784
"10/28/2024 16:00",1158,1473,584,980,882,1892,697,258,5441,641,1654,15660
"10/28/2024 17:00",1319,1655,614,1058,1031,2079,820,284,5507,662,1687,16716
"10/28/2024 18:00",1399,1774,645,1125,1121,2244,888,312,5513,676,1750,17447
"10/28/2024 19:00",1393,1756,639,1124,1128,2229,891,313,5422,676,1759,17330
"10/28/2024 20:00",1349,1692,614,1083,1094,2139,864,302,5241,669,1743,16790
"10/28/2024 21:00",1282,1614,587,1026,1039,2014,820,286,5028,656,1692,16044
"10/28/2024 22:00",1200,1516,549,960,971,1860,766,260,4745,642,1617,15086
"10/28/2024 23:00",1141,1437,512,908,905,1713,724,238,4431,637,1549,14195
"10/29/2024 00:00",1105,1382,483,871,845,1589,690,222,4152,636,1501,13476
"10/29/2024 01:00",1086,1354,467,851,819,1527,679,215,3976,634,1474,13082
"10/29/2024 02:00",1076,1332,452,839,804,1490,671,211,3862,632,1455,12824
"10/29/2024 03:00",1075,1330,443,837,804,1477,672,209,3803,631,1446,12727
"10/29/2024 04:00",1097,1366,452,854,817,1512,689,213,3833,636,1458,12927
"10/29/2024 05:00",1169,1463,477,904,867,1613,742,230,4052,647,1515,13679
"10/29/2024 06:00",1292,1623,536,996,955,1793,835,263,4519,672,1623,15107
"10/29/2024 07:00",1358,1724,585,1073,1015,1926,885,282,4969,687,1716,16220
"10/29/2024 08:00",1295,1663,590,1059,981,1914,824,280,5202,671,1722,16201
"10/29/2024 09:00",1183,1547,584,1000,892,1849,743,275,5317,658,1708,15756
"10/29/2024 10:00",1106,1476,578,969,827,1786,693,271,5342,647,1702,15397
"10/29/2024 11:00",1073,1456,577,972,788,1752,669,265,5388,640,1698,15278
"10/29/2024 12:00",1053,1446,576,971,779,1739,665,259,5413,637,1688,15226
"10/29/2024 13:00",1059,1444,575,974,786,1766,667,258,5443,634,1700,15306
"10/29/2024 14:00",1080,1443,578,979,818,1808,671,261,5453,635,1685,15411
"10/29/2024 15:00",1133,1493,590,992,875,1886,709,270,5495,638,1687,15768
"10/29/2024 16:00",1239,1580,605,1036,956,1988,772,281,5568,649,1706,16380
"10/29/2024 17:00",1336,1680,623,1090,1041,2111,834,294,5619,660,1725,17013
"10/29/2024 18:00",1386,1761,646,1142,1107,2246,885,315,5611,668,1783,17550
"10/29/2024 19:00",1368,1721,634,1128,1101,2216,875,312,5509,664,1778,17306
"10/29/2024 20:00",1305,1641,601,1077,1058,2113,833,296,5301,652,1753,16630
"10/29/2024 21:00",1233,1560,573,1018,1000,1983,785,279,5072,637,1705,15845
"10/29/2024 22:00",1153,1460,534,950,929,1824,728,253,4781,620,1629,14861
"10/29/2024 23:00",1095,1382,496,895,862,1677,680,229,4470,613,1557,13956
"10/30/2024 00:00",1045,1316,472,848,800,1551,640,207,4180,605,1487,13151
"10/30/2024 01:00",1021,1285,456,826,774,1486,627,199,4001,602,1458,12735
"10/30/2024 02:00",1006,1262,441,812,757,1447,616,194,3884,600,1439,12458
"10/30/2024 03:00",1002,1254,432,809,755,1434,614,191,3819,597,1431,12338
"10/30/2024 04:00",1022,1286,436,824,765,1467,629,193,3834,600,1442,12498
"10/30/2024 05:00",1087,1378,459,872,810,1565,680,207,4034,611,1498,13201
"10/30/2024 06:00",1206,1533,513,965,892,1750,777,239,4509,633,1611,14628
"10/30/2024 07:00",1283,1637,564,1047,957,1907,833,261,4983,647,1708,15827
"10/30/2024 08:00",1249,1578,578,1037,949,1924,794,266,5265,637,1721,15998
"10/30/2024 09:00",1162,1456,581,985,882,1877,719,267,5425,627,1709,15690
"10/30/2024 10:00",1099,1378,580,954,823,1829,672,266,5492,619,1700,15412
"10/30/2024 11:00",1063,1348,579,950,782,1795,654,262,5554,616,1693,15296
"10/30/2024 12:00",1053,1340,581,955,780,1772,649,261,5619,617,1689,15316
"10/30/2024 13:00",1051,1349,588,974,800,1801,649,265,5694,620,1713,15504
"10/30/2024 14:00",1074,1376,601,993,841,1899,649,272,5780,621,1717,15823
"10/30/2024 15:00",1138,1450,619,1016,913,1998,676,283,5879,627,1735,16334
"10/30/2024 16:00",1248,1564,632,1070,1000,2094,742,296,5960,636,1764,17006
"10/30/2024 17:00",1353,1677,651,1130,1084,2205,819,309,5972,651,1781,17632
"10/30/2024 18:00",1391,1760,664,1174,1135,2321,862,325,5887,658,1821,17998
"10/30/2024 19:00",1363,1711,640,1156,1111,2274,854,317,5715,653,1812,17606
"10/30/2024 20:00",1297,1638,607,1106,1059,2171,816,301,5486,642,1792,16915
"10/30/2024 21:00",1222,1562,580,1045,998,2041,765,282,5266,628,1742,16131
"10/30/2024 22:00",1137,1466,544,976,927,1883,708,255,4997,615,1664,15172
"10/30/2024 23:00",1077,1383,507,922,858,1730,660,230,4701,604,1588,14260
"10/31/2024 00:00",1015,1305,471,868,803,1579,617,209,4339,600,1511,13317
"10/31/2024 01:00",985,1269,454,844,771,1499,605,199,4151,591,1477,12845
"10/31/2024 02:00",964,1249,437,829,748,1451,594,194,4031,587,1456,12540
"10/31/2024 03:00",959,1245,426,825,740,1428,589,190,3962,590,1451,12405
"10/31/2024 04:00",976,1272,428,837,746,1453,601,190,3970,589,1461,12523
"10/31/2024 05:00",1035,1350,452,885,786,1554,650,205,4165,598,1514,13194
"10/31/2024 06:00",1156,1516,513,981,869,1739,741,236,4656,626,1628,14661
"10/31/2024 07:00",1240,1630,567,1068,937,1905,803,260,5155,642,1727,15934
"10/31/2024 08:00",1222,1606,582,1082,932,1944,773,267,5473,631,1745,16257
"10/31/2024 09:00",1139,1511,586,1051,866,1912,707,271,5656,627,1749,16075
"10/31/2024 10:00",1087,1459,584,1029,806,1857,679,268,5733,619,1759,15880
"10/31/2024 11:00",1060,1439,588,1045,774,1841,678,264,5811,624,1769,15893
"10/31/2024 12:00",1056,1444,597,1051,778,1852,691,266,5903,618,1775,16031
"10/31/2024 13:00",1068,1455,606,1068,815,1918,707,272,6005,618,1805,16337
"10/31/2024 14:00",1114,1485,624,1086,864,2037,714,281,6097,620,1798,16720
"10/31/2024 15:00",1183,1564,645,1096,947,2163,747,296,6217,625,1805,17288
"10/31/2024 16:00",1293,1657,660,1118,1036,2259,787,309,6297,638,1797,17851
"10/31/2024 17:00",1367,1703,676,1130,1108,2329,809,315,6291,643,1770,18141
"10/31/2024 18:00",1364,1715,675,1132,1122,2411,817,319,6172,645,1766,18138
"10/31/2024 19:00",1343,1662,654,1096,1107,2348,812,312,5966,645,1730,17675
"10/31/2024 20:00",1320,1632,630,1063,1089,2268,799,301,5776,640,1724,17242
"10/31/2024 21:00",1266,1576,607,1014,1048,2145,765,286,5592,622,1682,16603
"10/31/2024 22:00",1186,1483,573,954,982,1990,718,262,5328,613,1603,15692
"10/31/2024 23:00",1123,1407,536,896,916,1836,669,239,5005,602,1526,14755
"11/01/2024 00:00",1066,1340,498,861,854,1685,626,222,4713,603,1484,13952
"11/01/2024 01:00",1037,1299,482,835,823,1610,611,211,4523,599,1446,13476
"11/01/2024 02:00",1016,1269,466,814,798,1557,598,205,4377,595,1419,13114
"11/01/2024 03:00",1007,1252,456,805,788,1530,593,201,4290,594,1408,12924
"11/01/2024 04:00",1017,1285,456,812,792,1551,604,199,4291,595,1415,13017
"11/01/2024 05:00",1070,1365,475,854,826,1632,646,211,4478,604,1461,13622
"11/01/2024 06:00",1168,1510,528,935,893,1795,725,242,4941,627,1552,14916
"11/01/2024 07:00",1240,1617,585,1018,955,1966,782,262,5410,644,1645,16124
"11/01/2024 08:00",1216,1588,602,1014,963,2039,759,268,5694,640,1653,16436
"11/01/2024 09:00",1129,1490,611,949,911,2059,691,274,5856,633,1634,16237
"11/01/2024 10:00",1059,1403,609,890,860,2049,628,273,5900,626,1611,15908
"11/01/2024 11:00",1026,1354,609,872,820,2028,597,266,5915,623,1594,15704
"11/01/2024 12:00",1005,1326,602,858,796,1997,580,260,5905,618,1581,15528
"11/01/2024 13:00",1003,1300,592,849,797,1990,570,257,5865,616,1591,15430
"11/01/2024 14:00",1001,1277,587,850,809,1988,558,259,5822,616,1582,15349
"11/01/2024 15:00",1021,1318,595,856,851,2010,579,264,5824,619,1579,15516
"11/01/2024 16:00",1120,1424,602,908,922,2060,648,272,5829,630,1591,16006
"11/01/2024 17:00",1219,1546,615,967,1006,2127,733,282,5797,641,1605,16538
"11/01/2024 18:00",1255,1623,624,1023,1048,2217,774,295,5656,650,1654,16819
"11/01/2024 19:00",1230,1578,602,1010,1028,2151,763,288,5454,651,1646,16401
"11/01/2024 20:00",1199,1529,572,983,998,2054,743,276,5196,646,1639,15835
"11/01/2024 21:00",1164,1484,550,947,962,1954,717,265,4967,636,1609,15255
"11/01/2024 22:00",1109,1405,523,897,910,1832,675,244,4708,624,1549,14476
"11/01/2024 23:00",1061,1334,490,851,855,1705,632,225,4459,616,1485,13713
