"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/12/2025 00:00",1286,1667,614,1000,1061,2034,881,321,5089,654,1603,16210
"01/12/2025 01:00",1259,1635,593,977,1030,1955,860,313,4916,653,1579,15770
"01/12/2025 02:00",1245,1618,576,964,1013,1904,849,307,4783,652,1565,15476
"01/12/2025 03:00",1242,1615,565,957,1008,1874,847,304,4701,654,1558,15325
"01/12/2025 04:00",1250,1618,563,960,1010,1878,851,306,4678,655,1564,15333
"01/12/2025 05:00",1277,1640,573,980,1026,1914,870,313,4729,665,1578,15565
"01/12/2025 06:00",1321,1688,591,1011,1065,2008,903,329,4891,672,1607,16086
"01/12/2025 07:00",1371,1768,609,1052,1106,2065,943,344,5053,683,1655,16649
"01/12/2025 08:00",1371,1806,613,1079,1070,2025,962,349,5195,693,1683,16846
"01/12/2025 09:00",1320,1811,607,1078,983,1935,937,342,5288,695,1695,16691
"01/12/2025 10:00",1270,1781,601,1082,905,1862,917,332,5361,686,1705,16502
"01/12/2025 11:00",1253,1785,599,1084,851,1813,902,324,5406,679,1707,16403
"01/12/2025 12:00",1267,1791,596,1078,860,1809,898,320,5435,675,1704,16433
"01/12/2025 13:00",1278,1797,600,1085,902,1860,895,321,5455,672,1701,16566
"01/12/2025 14:00",1324,1809,616,1097,977,1960,909,330,5483,675,1711,16891
"01/12/2025 15:00",1410,1853,640,1133,1092,2110,951,343,5557,685,1735,17509
"01/12/2025 16:00",1509,1916,674,1186,1198,2308,1009,367,5690,701,1780,18338
"01/12/2025 17:00",1602,2003,720,1247,1290,2513,1064,396,5881,716,1847,19279
"01/12/2025 18:00",1590,2000,726,1235,1295,2534,1062,399,5915,713,1851,19320
"01/12/2025 19:00",1558,1960,720,1202,1270,2495,1042,392,5863,706,1832,19040
"01/12/2025 20:00",1506,1904,708,1164,1236,2437,1009,382,5781,700,1802,18629
"01/12/2025 21:00",1426,1836,679,1119,1185,2320,964,363,5642,686,1757,17977
"01/12/2025 22:00",1350,1753,642,1065,1119,2181,917,339,5419,678,1696,17159
"01/12/2025 23:00",1284,1698,602,1021,1059,2045,879,315,5151,674,1646,16374
"01/13/2025 00:00",1246,1666,590,1005,1028,1956,862,307,4910,658,1625,15853
"01/13/2025 01:00",1225,1657,575,993,1003,1898,852,304,4775,657,1602,15541
"01/13/2025 02:00",1217,1646,561,986,993,1862,852,300,4676,655,1588,15336
"01/13/2025 03:00",1220,1648,554,989,996,1854,856,300,4638,653,1587,15295
"01/13/2025 04:00",1247,1689,561,1015,1012,1897,874,306,4694,657,1610,15562
"01/13/2025 05:00",1319,1791,593,1078,1064,2018,928,324,4936,670,1671,16392
"01/13/2025 06:00",1456,1941,653,1167,1155,2223,1014,358,5399,691,1768,17825
"01/13/2025 07:00",1539,2051,703,1243,1217,2356,1065,380,5856,705,1856,18971
"01/13/2025 08:00",1540,2057,706,1265,1187,2301,1066,374,6070,703,1892,19161
"01/13/2025 09:00",1497,2041,698,1264,1110,2187,1036,361,6184,703,1935,19016
