"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/11/2024 09:00",1031,1320,537,836,726,1640,626,264,5085,621,1611,14297
"10/11/2024 10:00",968,1210,525,800,651,1546,558,256,5108,614,1595,13831
"10/11/2024 11:00",929,1165,521,782,605,1499,511,246,5149,610,1578,13595
"10/11/2024 12:00",898,1151,517,773,575,1478,485,241,5166,605,1556,13445
"10/11/2024 13:00",886,1132,518,766,565,1501,463,235,5172,602,1557,13397
"10/11/2024 14:00",881,1108,520,759,590,1548,456,242,5184,597,1539,13424
"10/11/2024 15:00",923,1129,533,763,639,1641,462,248,5220,598,1528,13684
"10/11/2024 16:00",1013,1213,547,794,730,1747,519,252,5278,610,1529,14232
"10/11/2024 17:00",1149,1386,570,885,856,1886,639,266,5319,623,1565,15144
"10/11/2024 18:00",1269,1554,597,994,966,2068,767,286,5271,635,1612,16019
"10/11/2024 19:00",1287,1588,600,1030,1002,2112,789,292,5222,638,1647,16207
"10/11/2024 20:00",1255,1550,580,1009,981,2061,769,281,5072,636,1639,15833
"10/11/2024 21:00",1210,1498,560,972,946,1980,741,276,4904,623,1621,15331
"10/11/2024 22:00",1150,1424,536,922,901,1879,700,265,4663,611,1578,14629
"10/11/2024 23:00",1092,1354,500,871,846,1759,655,245,4401,602,1518,13843
"10/12/2024 00:00",1038,1290,462,824,789,1612,613,232,4143,597,1464,13064
"10/12/2024 01:00",1009,1258,439,799,759,1530,592,225,3964,596,1430,12601
"10/12/2024 02:00",990,1231,425,784,744,1481,580,216,3845,595,1410,12301
"10/12/2024 03:00",983,1227,414,777,736,1456,578,215,3775,594,1400,12155
"10/12/2024 04:00",989,1235,414,779,738,1461,586,216,3752,596,1404,12170
"10/12/2024 05:00",1009,1267,424,797,754,1495,600,221,3804,601,1421,12393
"10/12/2024 06:00",1043,1327,442,822,781,1562,629,237,3941,608,1449,12841
"10/12/2024 07:00",1062,1364,458,855,794,1598,651,253,4107,617,1482,13241
"10/12/2024 08:00",1051,1340,478,844,778,1609,624,261,4287,620,1501,13393
"10/12/2024 09:00",1015,1257,481,800,696,1564,571,262,4418,614,1487,13165
"10/12/2024 10:00",948,1178,477,778,606,1502,524,253,4515,612,1462,12855
"10/12/2024 11:00",912,1130,477,772,561,1442,484,240,4603,610,1444,12675
"10/12/2024 12:00",895,1102,472,764,535,1412,467,232,4653,607,1432,12571
"10/12/2024 13:00",882,1099,466,759,532,1407,459,231,4651,603,1436,12525
"10/12/2024 14:00",897,1109,470,763,560,1430,460,232,4655,599,1439,12614
"10/12/2024 15:00",942,1151,478,781,592,1502,492,235,4663,605,1456,12897
"10/12/2024 16:00",1031,1246,490,824,685,1613,549,244,4726,614,1488,13510
"10/12/2024 17:00",1145,1383,515,895,824,1771,649,259,4810,626,1529,14406
"10/12/2024 18:00",1242,1511,548,969,941,1947,739,274,4939,633,1576,15319
"10/12/2024 19:00",1253,1544,556,998,970,1993,754,286,4945,636,1616,15551
"10/12/2024 20:00",1223,1510,551,973,950,1961,728,277,4874,632,1601,15280
"10/12/2024 21:00",1181,1462,543,945,925,1902,702,275,4779,622,1585,14921
"10/12/2024 22:00",1119,1388,524,905,875,1815,667,259,4613,616,1550,14331
"10/12/2024 23:00",1060,1328,496,860,824,1712,625,239,4402,610,1494,13650
