"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/12/2024 00:00",1016,1349,462,870,796,1563,676,209,4104,593,1529,13167
"11/12/2024 01:00",996,1323,449,852,774,1494,660,203,3935,594,1504,12784
"11/12/2024 02:00",984,1316,437,843,762,1453,656,201,3834,596,1491,12573
"11/12/2024 03:00",987,1325,429,844,760,1436,657,200,3785,597,1491,12511
"11/12/2024 04:00",1013,1362,436,867,777,1476,680,208,3824,604,1513,12760
"11/12/2024 05:00",1084,1460,465,926,829,1588,737,227,4045,618,1581,13560
"11/12/2024 06:00",1203,1620,517,1023,914,1750,827,257,4483,646,1696,14936
"11/12/2024 07:00",1229,1687,553,1073,934,1810,850,270,4877,657,1759,15699
"11/12/2024 08:00",1157,1659,560,1048,872,1768,793,265,5131,650,1759,15662
"11/12/2024 09:00",1091,1601,559,1006,769,1694,743,254,5230,644,1737,15328
"11/12/2024 10:00",1065,1560,549,986,709,1648,711,247,5243,638,1726,15082
"11/12/2024 11:00",1041,1518,545,962,679,1628,688,241,5286,634,1705,14927
"11/12/2024 12:00",1022,1477,550,951,675,1621,665,239,5337,629,1692,14858
"11/12/2024 13:00",1019,1464,560,957,705,1677,660,242,5397,630,1692,15003
"11/12/2024 14:00",1088,1505,579,973,791,1794,694,251,5454,636,1695,15460
"11/12/2024 15:00",1213,1603,601,1029,923,1945,785,266,5513,650,1712,16240
"11/12/2024 16:00",1351,1738,629,1110,1049,2136,889,287,5625,675,1770,17259
"11/12/2024 17:00",1454,1850,670,1194,1146,2328,959,322,5754,691,1866,18234
"11/12/2024 18:00",1445,1845,667,1198,1155,2336,965,336,5636,689,1881,18153
"11/12/2024 19:00",1411,1816,649,1174,1133,2282,952,330,5490,688,1862,17787
"11/12/2024 20:00",1362,1764,625,1134,1096,2200,926,316,5299,680,1830,17232
"11/12/2024 21:00",1290,1676,596,1075,1041,2071,880,300,5081,665,1778,16453
"11/12/2024 22:00",1213,1585,558,1012,978,1917,832,278,4795,654,1712,15534
"11/12/2024 23:00",1152,1521,524,963,925,1776,793,258,4493,645,1649,14699
"11/13/2024 00:00",1103,1467,495,922,871,1677,759,244,4214,642,1600,13994
"11/13/2024 01:00",1089,1441,482,904,854,1617,744,243,4068,640,1577,13659
"11/13/2024 02:00",1079,1439,470,895,846,1584,741,240,3974,641,1561,13470
"11/13/2024 03:00",1084,1446,464,895,846,1574,745,241,3929,642,1556,13422
"11/13/2024 04:00",1112,1480,471,919,862,1617,769,250,3972,646,1577,13675
"11/13/2024 05:00",1185,1571,504,981,920,1737,827,268,4202,661,1640,14496
"11/13/2024 06:00",1306,1724,559,1074,1010,1904,914,298,4662,685,1751,15887
"11/13/2024 07:00",1289,1703,590,1093,1005,1955,883,307,5058,688,1796,16367
"11/13/2024 08:00",1145,1505,586,1009,897,1875,734,293,5283,670,1752,15749
"11/13/2024 09:00",1028,1341,578,927,780,1753,642,276,5378,651,1688,15042
"11/13/2024 10:00",979,1260,562,894,716,1674,599,265,5389,645,1660,14643
"11/13/2024 11:00",953,1215,559,862,688,1643,584,255,5416,639,1634,14448
"11/13/2024 12:00",944,1177,561,846,684,1643,566,253,5451,636,1624,14385
"11/13/2024 13:00",964,1196,567,874,720,1698,565,254,5474,635,1643,14590
"11/13/2024 14:00",1057,1295,585,920,812,1804,620,265,5511,646,1660,15175
"11/13/2024 15:00",1209,1483,607,1005,949,1965,751,279,5571,665,1696,16180
"11/13/2024 16:00",1366,1678,637,1108,1082,2170,881,300,5700,687,1760,17369
"11/13/2024 17:00",1470,1806,678,1188,1174,2373,957,331,5842,701,1854,18374
"11/13/2024 18:00",1467,1807,678,1191,1182,2382,964,342,5737,702,1867,18319
"11/13/2024 19:00",1442,1786,661,1170,1164,2327,952,339,5597,697,1845,17980
"11/13/2024 20:00",1398,1742,639,1132,1134,2244,928,326,5409,691,1810,17453
"11/13/2024 21:00",1330,1660,610,1074,1081,2113,885,310,5194,676,1753,16686
