"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/27/2024 00:00",1162,1495,515,917,940,1794,759,275,4606,688,1524,14675
"02/27/2024 01:00",1147,1468,499,901,915,1731,745,269,4434,686,1497,14292
"02/27/2024 02:00",1142,1458,487,890,904,1693,737,267,4335,680,1477,14070
"02/27/2024 03:00",1145,1460,481,887,902,1681,739,270,4294,681,1469,14009
"02/27/2024 04:00",1167,1498,489,909,917,1717,753,278,4333,683,1487,14231
"02/27/2024 05:00",1227,1597,517,970,972,1826,793,299,4552,694,1554,15001
"02/27/2024 06:00",1310,1740,569,1057,1053,1976,858,328,4964,715,1667,16237
"02/27/2024 07:00",1300,1754,610,1076,1071,2045,839,335,5327,716,1724,16797
"02/27/2024 08:00",1193,1630,613,1039,1021,2035,748,327,5556,698,1727,16587
"02/27/2024 09:00",1097,1523,609,1001,952,1987,678,314,5655,684,1710,16210
"02/27/2024 10:00",1034,1495,602,998,901,1939,660,302,5653,676,1710,15970
"02/27/2024 11:00",1004,1528,588,1016,865,1892,637,291,5656,671,1718,15866
"02/27/2024 12:00",981,1579,585,1041,862,1861,628,285,5655,666,1698,15841
"02/27/2024 13:00",1014,1613,588,1050,880,1883,648,285,5648,658,1696,15963
"02/27/2024 14:00",1089,1626,595,1033,915,1957,688,289,5652,662,1664,16170
"02/27/2024 15:00",1181,1650,603,1027,964,2052,730,295,5668,671,1655,16496
"02/27/2024 16:00",1274,1698,621,1058,1046,2144,777,311,5740,686,1683,17038
"02/27/2024 17:00",1357,1778,642,1105,1122,2272,835,332,5787,700,1709,17639
"02/27/2024 18:00",1391,1837,658,1145,1168,2365,872,348,5756,707,1758,18005
"02/27/2024 19:00",1359,1786,643,1120,1148,2312,864,345,5619,706,1748,17650
"02/27/2024 20:00",1317,1715,619,1076,1107,2218,836,331,5444,698,1712,17073
"02/27/2024 21:00",1252,1627,587,1010,1047,2079,795,310,5232,683,1660,16282
"02/27/2024 22:00",1182,1528,549,943,974,1926,748,283,4960,670,1585,15348
"02/27/2024 23:00",1123,1459,512,895,907,1789,709,257,4672,656,1513,14492
"02/28/2024 00:00",1077,1397,491,860,854,1686,668,235,4438,631,1466,13803
"02/28/2024 01:00",1054,1362,466,846,821,1617,651,223,4250,623,1445,13358
"02/28/2024 02:00",1043,1348,451,838,803,1577,641,217,4134,619,1427,13098
"02/28/2024 03:00",1043,1348,443,836,798,1557,641,217,4083,620,1421,13007
"02/28/2024 04:00",1066,1382,451,857,806,1582,655,223,4112,625,1440,13199
"02/28/2024 05:00",1125,1481,477,908,852,1675,698,243,4316,636,1498,13909
"02/28/2024 06:00",1214,1624,534,982,938,1823,768,274,4747,654,1597,15155
"02/28/2024 07:00",1281,1708,582,1031,1000,1943,804,291,5137,672,1674,16123
"02/28/2024 08:00",1296,1707,597,1028,1023,2023,807,299,5414,671,1706,16571
"02/28/2024 09:00",1283,1686,602,1015,1020,2057,796,302,5565,665,1711,16702
"02/28/2024 10:00",1283,1687,600,1021,1018,2051,791,296,5605,663,1716,16731
"02/28/2024 11:00",1274,1688,600,1027,986,2061,777,292,5677,663,1715,16760
"02/28/2024 12:00",1268,1677,597,1026,986,2050,760,291,5692,655,1703,16705
"02/28/2024 13:00",1277,1671,598,1042,982,2062,749,285,5699,652,1727,16744
"02/28/2024 14:00",1273,1658,603,1047,988,2096,747,286,5693,649,1715,16755
"02/28/2024 15:00",1273,1662,608,1050,999,2130,739,287,5684,653,1716,16801
"02/28/2024 16:00",1295,1680,619,1072,1034,2221,744,295,5737,664,1745,17106
"02/28/2024 17:00",1353,1746,631,1106,1086,2288,786,310,5737,674,1765,17482
"02/28/2024 18:00",1394,1824,648,1158,1137,2358,837,331,5689,688,1826,17890
"02/28/2024 19:00",1357,1804,633,1141,1117,2295,846,327,5560,696,1831,17607
"02/28/2024 20:00",1312,1759,606,1101,1075,2198,826,314,5390,694,1805,17080
"02/28/2024 21:00",1241,1691,577,1049,1015,2074,789,293,5190,677,1762,16358
"02/28/2024 22:00",1163,1605,535,990,943,1933,753,267,4915,661,1700,15465
"02/28/2024 23:00",1104,1553,496,951,882,1808,720,241,4628,651,1638,14672
"02/29/2024 00:00",1110,1554,484,953,877,1733,720,237,4428,664,1595,14355
"02/29/2024 01:00",1104,1542,472,948,865,1680,722,232,4261,667,1585,14078
"02/29/2024 02:00",1103,1544,463,946,858,1653,726,233,4158,670,1574,13928
"02/29/2024 03:00",1119,1561,460,950,864,1653,736,238,4119,679,1576,13955
"02/29/2024 04:00",1152,1609,473,976,886,1703,760,249,4175,689,1597,14269
"02/29/2024 05:00",1223,1721,507,1031,948,1827,808,275,4425,703,1661,15129
"02/29/2024 06:00",1315,1868,554,1110,1022,1992,881,308,4861,741,1758,16410
"02/29/2024 07:00",1318,1938,591,1163,1025,2033,881,319,5302,757,1829,17156
"02/29/2024 08:00",1216,1913,595,1166,962,1975,829,312,5572,746,1862,17148
"02/29/2024 09:00",1131,1889,594,1151,914,1895,781,307,5723,730,1862,16977
"02/29/2024 10:00",1116,1875,596,1139,886,1850,760,302,5766,722,1858,16870
"02/29/2024 11:00",1125,1854,595,1126,856,1815,746,298,5791,720,1836,16762
"02/29/2024 12:00",1150,1820,591,1107,851,1798,738,296,5782,716,1806,16655
"02/29/2024 13:00",1178,1773,591,1085,812,1791,730,288,5784,716,1790,16538
"02/29/2024 14:00",1197,1733,594,1050,817,1836,735,288,5794,717,1751,16512
"02/29/2024 15:00",1257,1747,607,1044,895,1969,762,296,5820,730,1739,16866
"02/29/2024 16:00",1374,1856,636,1114,1049,2141,847,320,5929,754,1780,17800
"02/29/2024 17:00",1493,1989,672,1206,1187,2363,946,350,6046,776,1851,18879
"02/29/2024 18:00",1542,2052,694,1265,1254,2500,984,375,6062,789,1920,19437
"02/29/2024 19:00",1517,2030,680,1249,1239,2470,980,374,5926,791,1929,19185
"02/29/2024 20:00",1473,1968,659,1207,1204,2398,953,364,5739,781,1899,18645
"02/29/2024 21:00",1404,1887,629,1149,1151,2279,918,345,5528,764,1845,17899
"02/29/2024 22:00",1323,1789,588,1083,1088,2130,875,319,5233,745,1767,16940
"02/29/2024 23:00",1256,1720,550,1032,1026,1992,836,293,4921,727,1700,16053
"03/01/2024 00:00",1207,1663,530,1007,983,1896,804,279,4664,711,1648,15392
"03/01/2024 01:00",1185,1638,515,1000,964,1835,795,270,4491,706,1638,15037
"03/01/2024 02:00",1176,1633,503,994,954,1796,789,267,4386,700,1625,14823
"03/01/2024 03:00",1178,1635,494,993,955,1784,792,268,4345,701,1622,14767
"03/01/2024 04:00",1195,1660,502,1009,967,1818,805,276,4383,704,1638,14957
"03/01/2024 05:00",1243,1719,532,1044,1009,1925,834,301,4598,716,1681,15602
"03/01/2024 06:00",1313,1809,580,1091,1064,2061,881,333,4989,740,1754,16615
"03/01/2024 07:00",1291,1788,617,1082,1054,2101,851,343,5355,748,1782,17012
"03/01/2024 08:00",1150,1632,619,978,962,2042,758,330,5581,736,1736,16524
"03/01/2024 09:00",1014,1488,610,885,855,1948,678,317,5695,720,1662,15872
"03/01/2024 10:00",955,1417,601,833,790,1891,638,304,5717,704,1612,15462
"03/01/2024 11:00",925,1372,591,803,736,1838,606,291,5740,693,1576,15171
"03/01/2024 12:00",918,1327,584,779,727,1806,580,282,5722,681,1544,14950
"03/01/2024 13:00",960,1335,588,794,735,1828,566,278,5718,675,1557,15034
"03/01/2024 14:00",1001,1365,594,802,775,1887,582,279,5719,676,1546,15226
"03/01/2024 15:00",1083,1460,605,840,859,2005,624,289,5740,687,1562,15754
"03/01/2024 16:00",1219,1622,628,953,996,2141,728,313,5850,707,1630,16787
"03/01/2024 17:00",1335,1773,653,1063,1098,2323,823,336,5924,720,1708,17756
"03/01/2024 18:00",1372,1811,667,1107,1137,2423,851,357,5878,727,1759,18089
"03/01/2024 19:00",1347,1785,649,1095,1121,2376,848,351,5734,727,1763,17796
"03/01/2024 20:00",1318,1747,628,1073,1100,2296,832,337,5554,722,1739,17346
"03/01/2024 21:00",1277,1714,604,1043,1073,2195,815,321,5372,710,1711,16835
"03/01/2024 22:00",1226,1665,573,1006,1036,2079,790,300,5132,697,1661,16165
"03/01/2024 23:00",1179,1619,540,970,993,1962,761,277,4878,684,1607,15470
"03/02/2024 00:00",1163,1557,526,922,940,1869,730,280,4660,693,1537,14877
"03/02/2024 01:00",1146,1524,513,908,922,1802,715,275,4515,687,1525,14532
"03/02/2024 02:00",1135,1514,500,899,913,1760,709,272,4410,684,1506,14302
"03/02/2024 03:00",1134,1515,493,897,913,1738,708,269,4354,683,1506,14210
"03/02/2024 04:00",1144,1525,493,904,919,1750,717,273,4340,683,1516,14264
"03/02/2024 05:00",1163,1564,506,929,939,1793,741,282,4405,693,1536,14551
"03/02/2024 06:00",1185,1615,521,964,959,1866,773,293,4523,700,1569,14968
"03/02/2024 07:00",1174,1599,539,960,957,1908,744,302,4686,711,1588,15168
"03/02/2024 08:00",1110,1522,550,919,919,1924,684,309,4861,709,1578,15085
"03/02/2024 09:00",1053,1453,557,879,882,1904,646,311,5002,697,1548,14932
"03/02/2024 10:00",1020,1430,557,857,864,1883,627,306,5110,685,1523,14862
"03/02/2024 11:00",1013,1402,559,827,854,1852,612,301,5153,670,1490,14733
"03/02/2024 12:00",987,1357,556,808,854,1830,604,297,5160,660,1463,14576
"03/02/2024 13:00",978,1295,556,784,861,1836,591,297,5118,656,1441,14413
"03/02/2024 14:00",988,1275,556,762,878,1852,583,297,5097,650,1428,14366
"03/02/2024 15:00",1062,1322,563,785,906,1907,610,296,5088,655,1440,14634
"03/02/2024 16:00",1176,1465,573,882,972,2012,687,303,5123,678,1498,15369
"03/02/2024 17:00",1253,1606,586,988,1023,2102,770,310,5163,702,1570,16073
"03/02/2024 18:00",1286,1676,611,1041,1064,2215,806,322,5276,714,1631,16642
"03/02/2024 19:00",1272,1663,613,1036,1056,2196,804,319,5252,713,1642,16566
"03/02/2024 20:00",1246,1632,601,1007,1038,2152,789,312,5167,705,1626,16275
"03/02/2024 21:00",1209,1577,580,970,1011,2072,760,302,5053,691,1598,15823
"03/02/2024 22:00",1165,1510,558,931,971,1974,731,287,4900,678,1560,15265
"03/02/2024 23:00",1125,1461,532,893,932,1875,706,273,4712,666,1513,14688
"03/03/2024 00:00",1091,1439,505,851,883,1735,678,260,4454,658,1445,13999
"03/03/2024 01:00",1069,1403,490,835,861,1668,660,250,4305,649,1432,13622
"03/03/2024 02:00",1057,1389,479,824,847,1624,651,246,4194,646,1413,13370
"03/03/2024 03:00",1054,1385,470,821,844,1599,649,241,4131,646,1413,13253
"03/03/2024 04:00",1063,1393,468,825,847,1606,655,244,4111,647,1422,13281
"03/03/2024 05:00",1082,1427,480,845,867,1637,676,254,4158,656,1436,13518
"03/03/2024 06:00",1106,1473,490,874,894,1685,706,265,4247,662,1461,13863
"03/03/2024 07:00",1116,1471,501,862,899,1677,700,276,4364,675,1468,14009
"03/03/2024 08:00",1099,1436,505,808,879,1650,667,288,4492,679,1449,13952
"03/03/2024 09:00",1076,1394,508,752,837,1615,625,290,4611,673,1407,13788
"03/03/2024 10:00",1055,1379,511,723,808,1580,589,285,4701,662,1372,13665
"03/03/2024 11:00",1052,1368,512,702,784,1574,564,278,4751,649,1348,13582
"03/03/2024 12:00",1030,1341,511,694,775,1568,553,274,4764,639,1330,13479
"03/03/2024 13:00",988,1269,518,681,766,1594,530,273,4763,627,1319,13328
"03/03/2024 14:00",960,1226,523,671,773,1624,515,271,4783,623,1316,13285
"03/03/2024 15:00",1017,1265,535,711,822,1729,548,276,4825,632,1350,13710
"03/03/2024 16:00",1143,1422,555,837,936,1890,647,290,4905,661,1439,14725
"03/03/2024 17:00",1242,1590,575,970,1026,2043,752,302,4986,689,1533,15708
"03/03/2024 18:00",1289,1677,606,1031,1078,2173,796,319,5134,703,1602,16408
"03/03/2024 19:00",1264,1641,603,1013,1056,2139,789,314,5109,700,1606,16234
"03/03/2024 20:00",1225,1596,593,976,1023,2082,765,307,5042,691,1585,15885
"03/03/2024 21:00",1167,1525,567,929,976,1987,729,290,4928,672,1550,15320
"03/03/2024 22:00",1109,1447,538,884,925,1878,694,267,4749,654,1507,14652
"03/03/2024 23:00",1063,1400,508,848,879,1767,669,247,4531,640,1465,14017
