"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/10/2024 00:00",1042,1307,471,856,784,1611,671,217,4121,587,1495,13162
"10/10/2024 01:00",1014,1278,450,831,758,1528,654,207,3932,587,1464,12703
"10/10/2024 02:00",1007,1253,432,816,740,1483,646,204,3808,586,1449,12424
"10/10/2024 03:00",1005,1249,423,814,733,1462,644,202,3737,585,1441,12295
"10/10/2024 04:00",1026,1283,427,831,744,1495,662,205,3749,591,1458,12471
"10/10/2024 05:00",1083,1379,453,882,786,1594,711,220,3939,603,1518,13168
"10/10/2024 06:00",1193,1537,508,974,863,1749,800,246,4394,628,1615,14507
"10/10/2024 07:00",1219,1618,542,1035,878,1802,834,257,4784,642,1672,15283
"10/10/2024 08:00",1152,1600,548,1034,834,1758,811,260,5023,638,1686,15344
"10/10/2024 09:00",1087,1526,544,983,749,1653,758,255,5130,630,1687,15002
"10/10/2024 10:00",1056,1464,537,941,694,1575,707,252,5163,620,1668,14677
"10/10/2024 11:00",1033,1415,531,910,666,1533,675,243,5214,615,1644,14479
"10/10/2024 12:00",1013,1400,528,887,643,1511,658,239,5258,614,1621,14372
"10/10/2024 13:00",1008,1361,531,869,625,1552,653,234,5287,611,1615,14346
"10/10/2024 14:00",1009,1332,531,871,639,1613,650,237,5283,611,1597,14373
"10/10/2024 15:00",1039,1329,543,878,679,1682,666,244,5317,617,1583,14577
"10/10/2024 16:00",1100,1373,560,903,762,1809,712,250,5365,624,1571,15029
"10/10/2024 17:00",1218,1497,584,967,891,1969,786,263,5392,632,1607,15806
"10/10/2024 18:00",1330,1639,612,1045,1013,2161,868,291,5348,639,1657,16603
"10/10/2024 19:00",1361,1683,617,1086,1054,2213,890,300,5298,645,1707,16854
"10/10/2024 20:00",1323,1650,601,1063,1032,2157,865,288,5148,641,1698,16466
"10/10/2024 21:00",1254,1565,577,1015,979,2049,820,278,4962,625,1673,15797
"10/10/2024 22:00",1170,1471,544,954,916,1909,766,261,4689,613,1613,14906
"10/10/2024 23:00",1104,1390,507,902,851,1758,717,235,4384,604,1552,14004
"10/11/2024 00:00",1062,1329,471,861,800,1610,680,228,4091,597,1510,13239
"10/11/2024 01:00",1032,1300,452,834,773,1534,661,219,3908,595,1478,12786
"10/11/2024 02:00",1023,1275,435,818,756,1491,651,216,3781,592,1461,12499
"10/11/2024 03:00",1019,1263,428,813,749,1474,648,215,3711,593,1455,12368
"10/11/2024 04:00",1038,1300,432,829,762,1507,665,217,3729,597,1468,12544
"10/11/2024 05:00",1096,1402,457,879,804,1601,712,230,3929,607,1523,13240
"10/11/2024 06:00",1199,1550,507,959,879,1748,795,257,4374,630,1609,14507
"10/11/2024 07:00",1230,1598,542,992,894,1797,821,265,4754,639,1657,15189
"10/11/2024 08:00",1170,1484,547,928,839,1749,758,267,4984,630,1655,15011
"10/11/2024 09:00",1073,1314,541,840,726,1644,662,259,5082,611,1625,14377
"10/11/2024 10:00",991,1201,533,791,647,1553,579,251,5107,595,1589,13837
"10/11/2024 11:00",942,1151,527,764,604,1501,524,242,5171,591,1562,13579
"10/11/2024 12:00",893,1134,525,751,580,1474,489,237,5200,589,1540,13412
"10/11/2024 13:00",869,1098,526,744,573,1497,470,233,5211,585,1541,13347
"10/11/2024 14:00",867,1077,529,743,601,1547,471,239,5214,582,1523,13393
"10/11/2024 15:00",919,1086,542,776,651,1640,501,246,5253,584,1527,13725
"10/11/2024 16:00",1017,1186,556,812,748,1743,574,253,5308,599,1533,14329
"10/11/2024 17:00",1156,1376,579,886,874,1882,688,263,5337,611,1574,15226
"10/11/2024 18:00",1273,1548,603,986,980,2064,793,285,5278,621,1623,16054
"10/11/2024 19:00",1291,1573,602,1019,1011,2112,811,291,5226,624,1657,16217
"10/11/2024 20:00",1253,1532,581,996,986,2060,790,277,5075,621,1650,15821
"10/11/2024 21:00",1202,1471,560,958,947,1979,759,270,4909,608,1635,15298
"10/11/2024 22:00",1139,1396,536,909,899,1878,715,258,4673,597,1589,14589
"10/11/2024 23:00",1080,1325,503,860,841,1757,670,236,4419,589,1528,13808
"10/12/2024 00:00",1028,1260,465,830,790,1602,628,223,4160,589,1476,13051
"10/12/2024 01:00",997,1221,440,803,759,1516,607,218,3971,588,1438,12558
"10/12/2024 02:00",975,1193,423,784,739,1470,592,211,3845,586,1413,12231
"10/12/2024 03:00",966,1183,410,774,728,1444,586,208,3762,584,1400,12045
"10/12/2024 04:00",969,1187,408,773,726,1447,590,209,3731,586,1399,12025
