"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/13/2024 00:00",967,1328,465,864,796,1665,587,224,4299,594,1462,13251
"04/13/2024 01:00",938,1312,446,843,768,1570,572,217,4105,590,1437,12798
"04/13/2024 02:00",920,1306,431,830,752,1508,563,212,3978,588,1414,12502
"04/13/2024 03:00",913,1309,424,824,742,1477,561,210,3886,589,1405,12340
"04/13/2024 04:00",920,1322,421,832,745,1484,574,213,3877,592,1413,12393
"04/13/2024 05:00",943,1347,428,859,761,1525,598,219,3932,594,1432,12638
"04/13/2024 06:00",980,1398,445,890,791,1575,630,231,4054,608,1480,13082
"04/13/2024 07:00",1029,1460,472,932,838,1669,668,246,4270,628,1529,13741
"04/13/2024 08:00",1079,1511,495,956,861,1737,702,261,4495,642,1579,14318
"04/13/2024 09:00",1119,1543,514,970,875,1749,724,271,4687,651,1593,14696
"04/13/2024 10:00",1155,1529,520,973,870,1749,734,271,4833,657,1590,14881
"04/13/2024 11:00",1160,1523,531,963,878,1752,729,274,4914,660,1591,14975
"04/13/2024 12:00",1135,1511,534,944,873,1709,712,275,4943,659,1554,14849
"04/13/2024 13:00",1126,1488,528,923,842,1686,707,265,4929,658,1534,14686
"04/13/2024 14:00",1123,1466,519,900,835,1685,710,260,4895,649,1511,14553
"04/13/2024 15:00",1127,1449,518,883,843,1714,711,261,4866,645,1480,14497
"04/13/2024 16:00",1140,1454,527,869,874,1818,720,264,4891,654,1472,14683
"04/13/2024 17:00",1180,1474,550,871,923,1941,718,278,4941,664,1494,15034
"04/13/2024 18:00",1200,1494,556,921,961,2016,725,279,4963,668,1532,15315
"04/13/2024 19:00",1207,1527,566,974,982,2081,742,282,5000,671,1569,15601
"04/13/2024 20:00",1201,1550,571,1003,994,2105,750,283,5002,675,1619,15753
"04/13/2024 21:00",1155,1508,552,975,966,2032,720,276,4895,663,1600,15342
