"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/10/2025 00:00",1386,1791,637,1091,1128,2170,975,346,5367,718,1759,17368
"01/10/2025 01:00",1360,1770,618,1074,1100,2089,956,336,5183,714,1735,16935
"01/10/2025 02:00",1346,1752,601,1061,1085,2037,948,332,5062,711,1720,16655
"01/10/2025 03:00",1347,1755,593,1060,1082,2016,949,333,5000,711,1721,16567
"01/10/2025 04:00",1373,1797,599,1084,1095,2046,963,340,5033,715,1742,16787
"01/10/2025 05:00",1440,1892,627,1145,1141,2157,1016,359,5252,728,1803,17560
"01/10/2025 06:00",1553,2041,688,1229,1227,2359,1099,394,5749,747,1899,18985
"01/10/2025 07:00",1627,2131,735,1298,1286,2489,1148,413,6186,760,1981,20054
"01/10/2025 08:00",1580,2126,737,1311,1258,2443,1133,404,6392,760,2000,20144
"01/10/2025 09:00",1502,2067,722,1289,1186,2354,1069,395,6490,751,1995,19820
"01/10/2025 10:00",1458,2005,706,1276,1121,2276,1028,383,6490,739,1995,19477
"01/10/2025 11:00",1409,1976,694,1264,1081,2199,1005,364,6485,731,1967,19175
"01/10/2025 12:00",1400,1964,684,1243,1065,2161,999,356,6456,724,1942,18994
"01/10/2025 13:00",1409,1965,690,1251,1072,2200,995,353,6420,723,1945,19023
"01/10/2025 14:00",1449,1966,694,1246,1112,2278,1013,357,6399,725,1940,19179
"01/10/2025 15:00",1515,2001,712,1253,1187,2398,1046,371,6460,734,1917,19594
"01/10/2025 16:00",1603,2048,739,1273,1266,2564,1102,392,6572,746,1928,20233
"01/10/2025 17:00",1682,2122,774,1315,1339,2721,1154,419,6676,758,1976,20936
"01/10/2025 18:00",1672,2105,775,1297,1339,2726,1151,429,6566,755,1969,20784
"01/10/2025 19:00",1636,2056,761,1266,1322,2682,1133,421,6427,749,1947,20400
"01/10/2025 20:00",1598,2003,740,1228,1305,2614,1111,410,6246,745,1914,19914
"01/10/2025 21:00",1537,1938,717,1185,1270,2514,1079,396,6062,731,1877,19306
"01/10/2025 22:00",1467,1866,685,1129,1215,2400,1037,378,5806,720,1810,18513
"01/10/2025 23:00",1402,1799,649,1079,1154,2271,987,357,5516,712,1745,17671
"01/11/2025 00:00",1340,1732,608,1034,1086,2069,936,329,5110,726,1680,16650
"01/11/2025 01:00",1312,1698,590,1011,1055,1986,914,320,4929,726,1649,16190
"01/11/2025 02:00",1296,1678,573,997,1037,1936,900,314,4807,722,1633,15893
"01/11/2025 03:00",1288,1679,565,990,1033,1907,897,312,4735,722,1622,15750
