"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/11/2024 05:00",1089,1315,484,861,780,1765,601,209,4575,583,1451,13713
"06/11/2024 06:00",1138,1395,531,894,812,1850,638,231,5004,603,1515,14611
"06/11/2024 07:00",1156,1406,573,915,827,1953,613,246,5477,615,1594,15375
"06/11/2024 08:00",1120,1367,594,907,785,2004,573,252,5820,610,1625,15657
"06/11/2024 09:00",1081,1338,604,902,744,2008,559,252,6031,607,1639,15765
"06/11/2024 10:00",1080,1351,609,914,729,2052,570,256,6147,608,1667,15983
"06/11/2024 11:00",1089,1383,623,915,746,2140,585,263,6263,607,1674,16288
"06/11/2024 12:00",1098,1412,634,925,782,2252,588,273,6370,609,1676,16619
"06/11/2024 13:00",1118,1437,647,943,847,2403,604,286,6482,609,1696,17072
"06/11/2024 14:00",1154,1432,663,938,907,2538,599,299,6545,614,1698,17387
"06/11/2024 15:00",1215,1442,687,940,976,2706,595,318,6648,622,1707,17856
"06/11/2024 16:00",1300,1479,719,957,1067,2880,615,341,6754,629,1736,18477
"06/11/2024 17:00",1391,1554,750,1004,1170,3008,648,362,6762,640,1783,19072
"06/11/2024 18:00",1466,1643,757,1062,1227,3021,702,371,6568,649,1819,19285
"06/11/2024 19:00",1496,1706,739,1118,1240,2907,759,360,6359,647,1811,19142
"06/11/2024 20:00",1479,1709,717,1124,1216,2794,792,346,6160,643,1785,18765
"06/11/2024 21:00",1431,1667,694,1099,1167,2665,776,328,5996,633,1772,18228
"06/11/2024 22:00",1319,1543,648,1020,1060,2429,701,301,5692,609,1682,17004
"06/11/2024 23:00",1218,1422,597,946,959,2176,623,265,5319,595,1574,15694
"06/12/2024 00:00",1149,1341,558,901,887,1985,586,239,4986,585,1506,14723
"06/12/2024 01:00",1109,1288,526,866,839,1856,566,224,4737,577,1462,14050
"06/12/2024 02:00",1076,1259,503,843,804,1771,549,213,4571,570,1432,13591
"06/12/2024 03:00",1059,1243,486,834,784,1726,546,206,4466,569,1416,13335
"06/12/2024 04:00",1069,1261,481,847,781,1735,561,206,4450,573,1423,13387
"06/12/2024 05:00",1095,1310,490,877,792,1777,593,214,4610,584,1457,13799
"06/12/2024 06:00",1152,1384,541,914,831,1874,636,235,5055,604,1524,14750
"06/12/2024 07:00",1184,1408,590,943,859,2001,627,254,5569,618,1612,15665
"06/12/2024 08:00",1148,1382,617,945,833,2081,588,262,5957,615,1654,16082
"06/12/2024 09:00",1095,1363,632,959,805,2126,567,268,6215,614,1688,16332
"06/12/2024 10:00",1096,1386,646,990,806,2198,572,274,6386,616,1738,16708
"06/12/2024 11:00",1127,1435,665,1021,839,2330,591,287,6539,618,1772,17224
"06/12/2024 12:00",1159,1488,683,1056,888,2478,609,302,6691,621,1805,17780
"06/12/2024 13:00",1205,1539,704,1104,964,2654,634,321,6839,623,1855,18442
"06/12/2024 14:00",1264,1566,725,1116,1047,2823,652,341,6942,630,1878,18984
"06/12/2024 15:00",1341,1600,758,1127,1128,3004,679,366,7071,636,1895,19605
"06/12/2024 16:00",1431,1650,787,1150,1215,3163,718,387,7172,648,1928,20249
"06/12/2024 17:00",1514,1726,808,1190,1298,3243,749,399,7134,655,1959,20675
"06/12/2024 18:00",1575,1785,802,1212,1331,3189,781,399,6858,661,1964,20557
"06/12/2024 19:00",1589,1830,783,1239,1325,3038,814,386,6600,662,1945,20211
"06/12/2024 20:00",1567,1813,762,1226,1297,2931,831,373,6398,657,1912,19767
"06/12/2024 21:00",1518,1761,738,1193,1241,2799,809,354,6219,646,1889,19167
"06/12/2024 22:00",1399,1626,689,1102,1132,2560,730,323,5910,618,1778,17867
"06/12/2024 23:00",1292,1514,635,1020,1029,2309,657,285,5560,601,1660,16562
