"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/14/2024 00:00",1255,1502,595,986,947,2092,682,250,5294,580,1622,15805
"09/14/2024 01:00",1205,1437,563,942,893,1962,650,238,5058,575,1555,15078
"09/14/2024 02:00",1176,1388,537,911,856,1876,630,227,4879,572,1509,14561
"09/14/2024 03:00",1153,1367,519,889,829,1820,617,221,4751,568,1477,14211
"09/14/2024 04:00",1145,1365,508,877,820,1803,615,216,4679,570,1468,14066
"09/14/2024 05:00",1158,1386,509,887,831,1823,632,218,4706,573,1476,14199
"09/14/2024 06:00",1183,1425,518,915,858,1851,663,226,4831,583,1500,14553
"09/14/2024 07:00",1200,1412,536,919,867,1903,658,241,5008,588,1512,14844
"09/14/2024 08:00",1181,1366,568,900,853,2039,597,259,5257,592,1545,15157
"09/14/2024 09:00",1131,1310,594,894,827,2116,538,271,5487,591,1565,15324
"09/14/2024 10:00",1116,1323,620,925,823,2165,509,282,5714,590,1612,15679
"09/14/2024 11:00",1122,1383,643,966,837,2299,503,293,5955,589,1671,16261
"09/14/2024 12:00",1129,1443,672,1021,887,2441,514,309,6159,592,1729,16896
"09/14/2024 13:00",1173,1510,702,1069,963,2614,537,324,6316,595,1791,17594
"09/14/2024 14:00",1234,1549,726,1102,1026,2775,552,337,6438,593,1846,18178
"09/14/2024 15:00",1295,1624,759,1135,1106,2956,590,349,6496,601,1895,18806
"09/14/2024 16:00",1389,1721,779,1172,1198,3084,661,359,6507,617,1943,19430
"09/14/2024 17:00",1504,1835,786,1239,1286,3118,742,367,6467,631,1973,19948
"09/14/2024 18:00",1582,1946,781,1296,1334,3036,838,364,6352,638,1994,20161
"09/14/2024 19:00",1630,2002,782,1319,1352,2987,901,360,6330,644,1997,20304
"09/14/2024 20:00",1593,1940,761,1285,1298,2846,881,346,6207,643,1952,19752
"09/14/2024 21:00",1511,1827,727,1209,1220,2682,827,327,6033,629,1867,18859
"09/14/2024 22:00",1423,1702,691,1128,1133,2503,769,306,5821,616,1775,17867
