"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/24/2023 00:00",1037,1341,500,862,858,1713,626,239,4248,627,1419,13470
"11/24/2023 01:00",1029,1322,487,845,831,1638,613,236,4131,623,1397,13152
"11/24/2023 02:00",1022,1308,472,834,818,1588,604,233,4036,625,1392,12932
"11/24/2023 03:00",1016,1316,464,835,820,1568,605,229,3978,627,1394,12852
"11/24/2023 04:00",1041,1345,465,849,833,1593,617,233,3998,634,1408,13016
"11/24/2023 05:00",1088,1403,483,882,864,1674,650,241,4145,645,1446,13521
"11/24/2023 06:00",1132,1473,504,927,900,1748,691,251,4413,665,1491,14195
"11/24/2023 07:00",1153,1498,513,950,887,1745,713,257,4628,683,1528,14555
"11/24/2023 08:00",1148,1471,526,945,828,1722,701,260,4850,683,1541,14675
"11/24/2023 09:00",1120,1437,536,940,769,1757,672,260,4976,682,1556,14705
"11/24/2023 10:00",1106,1436,553,954,779,1757,660,263,5055,676,1572,14811
"11/24/2023 11:00",1095,1457,566,959,808,1789,665,270,5137,679,1593,15018
"11/24/2023 12:00",1095,1471,574,960,829,1851,652,276,5168,674,1602,15152
"11/24/2023 13:00",1093,1492,572,963,859,1877,649,273,5159,673,1605,15215
"11/24/2023 14:00",1138,1534,578,972,901,1908,681,269,5176,682,1619,15458
"11/24/2023 15:00",1221,1625,593,1013,973,1997,761,277,5221,700,1652,16033
"11/24/2023 16:00",1331,1730,623,1089,1067,2190,850,297,5371,725,1724,16997
"11/24/2023 17:00",1393,1786,658,1124,1125,2348,890,323,5499,734,1794,17674
"11/24/2023 18:00",1379,1759,656,1104,1127,2348,880,325,5450,728,1786,17542
"11/24/2023 19:00",1355,1721,643,1091,1118,2307,876,318,5339,722,1774,17264
"11/24/2023 20:00",1327,1687,627,1069,1106,2246,863,309,5218,718,1747,16917
"11/24/2023 21:00",1285,1643,615,1038,1084,2172,835,301,5099,701,1717,16490
"11/24/2023 22:00",1229,1590,590,994,1046,2069,802,285,4918,693,1673,15889
"11/24/2023 23:00",1184,1546,557,956,993,1951,763,273,4703,678,1599,15203
"11/25/2023 00:00",1146,1511,525,916,954,1881,720,282,4569,681,1503,14688
"11/25/2023 01:00",1131,1485,503,895,924,1806,695,282,4414,677,1470,14282
"11/25/2023 02:00",1122,1476,491,885,914,1766,684,282,4312,675,1453,14060
"11/25/2023 03:00",1117,1475,485,881,919,1746,682,282,4253,674,1445,13959
"11/25/2023 04:00",1138,1495,481,887,928,1758,690,284,4240,673,1452,14026
"11/25/2023 05:00",1169,1528,491,911,950,1805,711,288,4302,686,1471,14312
"11/25/2023 06:00",1203,1580,506,945,985,1887,744,300,4409,693,1512,14764
"11/25/2023 07:00",1208,1607,523,967,973,1922,766,314,4554,709,1548,15091
"11/25/2023 08:00",1154,1568,544,929,917,1926,746,313,4765,713,1552,15127
"11/25/2023 09:00",1086,1513,555,886,856,1898,713,306,4962,709,1541,15025
"11/25/2023 10:00",1049,1464,561,889,829,1893,692,299,5095,700,1530,15001
"11/25/2023 11:00",1036,1439,561,880,807,1887,693,298,5147,694,1524,14966
"11/25/2023 12:00",1056,1403,561,867,796,1900,673,293,5160,687,1509,14905
"11/25/2023 13:00",1075,1453,561,883,834,1920,680,293,5135,681,1513,15028
"11/25/2023 14:00",1129,1489,566,910,886,1971,710,298,5132,688,1524,15303
"11/25/2023 15:00",1226,1568,579,971,968,2068,778,304,5160,698,1566,15886
"11/25/2023 16:00",1340,1681,608,1067,1071,2245,848,324,5274,723,1630,16811
"11/25/2023 17:00",1395,1777,648,1128,1142,2406,909,344,5425,737,1713,17624
"11/25/2023 18:00",1374,1763,646,1112,1137,2390,898,344,5423,732,1702,17521
"11/25/2023 19:00",1349,1759,641,1093,1126,2361,885,338,5346,723,1682,17303
"11/25/2023 20:00",1325,1743,639,1075,1118,2321,866,328,5257,714,1670,17056
"11/25/2023 21:00",1273,1686,623,1036,1090,2235,824,319,5143,698,1631,16558
"11/25/2023 22:00",1210,1625,601,990,1055,2133,781,306,4993,686,1582,15962
"11/25/2023 23:00",1164,1585,570,953,1012,2023,742,296,4812,674,1528,15359
"11/26/2023 00:00",1159,1538,532,924,963,1910,726,306,4653,672,1498,14881
"11/26/2023 01:00",1145,1508,504,902,930,1820,707,304,4457,668,1470,14415
"11/26/2023 02:00",1136,1500,492,892,915,1772,697,305,4344,665,1458,14176
"11/26/2023 03:00",1129,1503,484,888,918,1749,696,305,4280,663,1453,14068
"11/26/2023 04:00",1144,1519,480,892,924,1752,705,306,4261,664,1458,14105
"11/26/2023 05:00",1168,1548,488,911,942,1785,723,307,4314,672,1473,14331
"11/26/2023 06:00",1200,1596,504,939,977,1849,756,318,4392,680,1509,14720
"11/26/2023 07:00",1223,1605,519,962,986,1894,779,328,4532,696,1543,15067
"11/26/2023 08:00",1216,1547,538,933,967,1945,762,328,4730,706,1548,15220
"11/26/2023 09:00",1180,1492,549,893,912,1944,730,322,4917,709,1540,15188
"11/26/2023 10:00",1159,1466,553,905,882,1939,715,314,5046,705,1536,15220
"11/26/2023 11:00",1151,1499,548,914,868,1913,723,310,5104,697,1535,15262
"11/26/2023 12:00",1163,1531,554,931,864,1918,724,306,5147,691,1536,15365
"11/26/2023 13:00",1180,1611,562,959,911,1940,737,309,5168,691,1551,15619
"11/26/2023 14:00",1222,1641,570,982,964,1999,761,317,5190,695,1562,15903
"11/26/2023 15:00",1299,1687,583,1026,1032,2085,814,320,5240,708,1594,16388
"11/26/2023 16:00",1398,1765,609,1111,1120,2244,872,339,5366,727,1653,17204
"11/26/2023 17:00",1450,1851,649,1169,1182,2381,927,355,5517,737,1730,17948
"11/26/2023 18:00",1423,1829,647,1148,1163,2338,919,354,5477,733,1710,17741
"11/26/2023 19:00",1389,1804,645,1126,1140,2324,902,347,5414,727,1689,17507
