"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2023 00:00",1165,1575,540,985,958,1880,740,273,4662,694,1600,15072
"12/06/2023 01:00",1145,1538,523,959,927,1790,726,266,4481,689,1568,14612
"12/06/2023 02:00",1133,1515,509,945,914,1743,720,260,4362,687,1557,14345
"12/06/2023 03:00",1134,1508,508,945,919,1729,720,254,4298,688,1555,14258
"12/06/2023 04:00",1157,1556,514,971,932,1768,738,266,4338,695,1570,14505
"12/06/2023 05:00",1217,1656,547,1035,980,1890,794,292,4563,710,1639,15323
"12/06/2023 06:00",1337,1816,605,1133,1064,2094,882,325,5004,733,1744,16737
"12/06/2023 07:00",1409,1904,656,1200,1121,2239,925,342,5449,752,1829,17826
"12/06/2023 08:00",1403,1890,667,1192,1119,2241,908,341,5717,748,1846,18072
"12/06/2023 09:00",1359,1830,663,1175,1072,2177,872,332,5855,736,1838,17909
"12/06/2023 10:00",1325,1812,652,1168,1029,2118,840,328,5906,728,1840,17746
"12/06/2023 11:00",1290,1799,648,1163,1009,2104,831,320,5958,727,1830,17679
"12/06/2023 12:00",1281,1780,653,1154,1005,2096,812,321,5981,723,1815,17621
"12/06/2023 13:00",1290,1815,659,1149,1004,2136,799,322,6001,722,1828,17725
"12/06/2023 14:00",1320,1833,662,1166,1049,2189,834,321,6000,725,1832,17931
"12/06/2023 15:00",1373,1898,681,1209,1125,2302,899,338,6064,740,1834,18463
"12/06/2023 16:00",1491,1996,723,1271,1226,2527,964,367,6230,765,1889,19449
"12/06/2023 17:00",1572,2064,762,1316,1295,2721,1019,396,6352,779,1975,20251
"12/06/2023 18:00",1576,2055,764,1308,1296,2758,1021,406,6246,773,1972,20175
"12/06/2023 19:00",1548,2023,752,1285,1283,2730,1013,398,6102,771,1948,19853
"12/06/2023 20:00",1503,1968,724,1247,1261,2656,988,388,5921,765,1910,19331
"12/06/2023 21:00",1437,1883,699,1196,1214,2533,952,374,5735,749,1865,18637
"12/06/2023 22:00",1345,1772,645,1118,1134,2338,892,347,5447,731,1786,17555
"12/06/2023 23:00",1268,1680,592,1045,1056,2135,835,318,5100,716,1691,16436
"12/07/2023 00:00",1229,1633,568,1008,998,1992,780,300,4820,724,1624,15676
"12/07/2023 01:00",1213,1597,549,980,969,1902,763,295,4640,722,1583,15213
"12/07/2023 02:00",1199,1568,536,965,959,1853,757,290,4526,719,1563,14935
"12/07/2023 03:00",1202,1564,534,964,966,1841,758,285,4469,721,1557,14861
"12/07/2023 04:00",1229,1610,537,988,983,1884,776,295,4508,725,1571,15106
"12/07/2023 05:00",1292,1712,573,1047,1030,2009,833,320,4730,735,1642,15923
"12/07/2023 06:00",1414,1864,629,1137,1119,2205,925,355,5183,756,1745,17332
"12/07/2023 07:00",1478,1957,678,1210,1182,2339,970,370,5635,767,1833,18419
"12/07/2023 08:00",1461,1958,685,1220,1173,2339,962,368,5892,763,1862,18683
"12/07/2023 09:00",1410,1926,684,1220,1136,2270,946,360,6013,756,1875,18596
"12/07/2023 10:00",1369,1913,672,1217,1088,2188,928,354,6045,752,1882,18408
"12/07/2023 11:00",1331,1897,666,1204,1070,2153,920,342,6080,748,1875,18286
"12/07/2023 12:00",1325,1871,665,1193,1075,2143,920,346,6092,741,1857,18228
"12/07/2023 13:00",1348,1890,664,1189,1065,2165,915,342,6111,738,1852,18279
"12/07/2023 14:00",1374,1884,666,1190,1092,2213,931,338,6109,739,1835,18371
"12/07/2023 15:00",1426,1919,681,1214,1153,2342,947,353,6161,751,1823,18770
"12/07/2023 16:00",1531,1989,720,1271,1242,2567,989,378,6308,767,1872,19634
"12/07/2023 17:00",1600,2039,756,1302,1306,2742,1027,402,6408,774,1946,20302
"12/07/2023 18:00",1596,2018,756,1286,1302,2766,1026,410,6285,769,1934,20148
"12/07/2023 19:00",1565,1983,741,1260,1289,2727,1010,401,6133,766,1905,19780
"12/07/2023 20:00",1517,1918,716,1222,1266,2651,977,391,5945,757,1873,19233
"12/07/2023 21:00",1447,1833,690,1170,1214,2524,931,376,5749,740,1826,18500
