"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/27/2023 00:00",1114,1486,506,903,889,1714,703,252,4378,647,1485,14077
"11/27/2023 01:00",1101,1465,489,885,858,1641,682,243,4223,640,1468,13695
"11/27/2023 02:00",1095,1441,472,877,844,1598,669,239,4124,636,1465,13460
"11/27/2023 03:00",1092,1454,463,880,843,1583,669,237,4081,636,1470,13408
"11/27/2023 04:00",1118,1496,465,907,862,1622,689,245,4134,644,1501,13683
"11/27/2023 05:00",1188,1595,500,973,917,1743,741,261,4370,657,1575,14520
"11/27/2023 06:00",1302,1766,563,1078,1006,1936,835,299,4835,684,1693,15997
"11/27/2023 07:00",1363,1839,606,1147,1040,2025,881,309,5257,708,1794,16969
"11/27/2023 08:00",1351,1802,612,1117,998,1977,873,302,5519,708,1811,17070
"11/27/2023 09:00",1300,1739,613,1061,938,1881,844,293,5647,707,1790,16813
"11/27/2023 10:00",1258,1724,618,1050,896,1829,816,286,5680,701,1787,16645
"11/27/2023 11:00",1209,1725,613,1041,884,1822,790,287,5720,699,1786,16576
"11/27/2023 12:00",1170,1735,615,1058,880,1850,769,291,5751,697,1802,16618
"11/27/2023 13:00",1165,1767,620,1098,917,1906,772,293,5779,695,1834,16846
"11/27/2023 14:00",1229,1810,627,1117,981,2022,795,298,5817,695,1832,17223
"11/27/2023 15:00",1331,1875,645,1167,1059,2158,850,309,5876,707,1851,17828
"11/27/2023 16:00",1445,1963,672,1234,1145,2343,916,329,6005,728,1909,18689
"11/27/2023 17:00",1531,2036,715,1292,1233,2530,966,361,6147,740,1991,19542
"11/27/2023 18:00",1521,2024,721,1286,1241,2536,972,371,6045,735,2000,19452
"11/27/2023 19:00",1496,1976,705,1263,1217,2477,958,363,5903,727,1979,19064
"11/27/2023 20:00",1445,1901,678,1227,1187,2404,939,351,5726,719,1940,18517
"11/27/2023 21:00",1356,1791,645,1151,1121,2254,882,332,5487,701,1851,17571
"11/27/2023 22:00",1270,1692,597,1077,1046,2085,830,305,5174,681,1778,16535
"11/27/2023 23:00",1211,1634,554,1027,980,1931,792,283,4851,666,1707,15636
"11/28/2023 00:00",1158,1614,528,998,933,1829,754,271,4564,655,1610,14914
"11/28/2023 01:00",1146,1593,516,976,908,1759,736,266,4390,653,1578,14521
"11/28/2023 02:00",1144,1562,502,963,901,1719,724,264,4292,653,1566,14290
"11/28/2023 03:00",1143,1576,496,964,905,1714,727,265,4254,657,1567,14268
"11/28/2023 04:00",1176,1620,501,990,929,1767,751,274,4314,664,1594,14580
"11/28/2023 05:00",1253,1715,537,1051,988,1899,811,292,4546,680,1661,15433
"11/28/2023 06:00",1372,1890,604,1153,1077,2091,915,325,5029,712,1771,16939
"11/28/2023 07:00",1421,1961,648,1221,1093,2188,957,338,5457,728,1867,17879
"11/28/2023 08:00",1388,1924,656,1208,1026,2173,932,331,5744,719,1879,17980
"11/28/2023 09:00",1320,1867,647,1178,937,2106,897,316,5879,718,1879,17744
"11/28/2023 10:00",1291,1847,648,1176,900,2042,882,306,5902,714,1893,17601
"11/28/2023 11:00",1303,1844,648,1171,905,1999,877,309,5948,714,1895,17613
"11/28/2023 12:00",1310,1847,652,1172,921,2027,872,315,5995,712,1900,17723
"11/28/2023 13:00",1320,1865,658,1188,973,2092,878,318,6039,716,1915,17962
"11/28/2023 14:00",1347,1894,667,1193,1038,2202,889,321,6090,721,1906,18268
"11/28/2023 15:00",1411,1958,686,1229,1122,2321,923,334,6151,731,1905,18771
"11/28/2023 16:00",1506,2046,712,1279,1207,2501,980,353,6269,755,1956,19564
"11/28/2023 17:00",1592,2117,756,1332,1291,2684,1031,385,6417,770,2045,20420
"11/28/2023 18:00",1581,2107,763,1325,1300,2698,1041,397,6315,763,2049,20339
"11/28/2023 19:00",1556,2067,746,1304,1281,2648,1026,387,6162,763,2031,19971
"11/28/2023 20:00",1507,1989,726,1270,1255,2583,1007,375,5988,749,1988,19437
"11/28/2023 21:00",1412,1860,688,1190,1186,2413,945,353,5734,728,1888,18397
"11/28/2023 22:00",1324,1754,635,1113,1109,2225,889,325,5400,712,1802,17288
"11/28/2023 23:00",1264,1690,588,1060,1042,2055,849,302,5052,697,1727,16326
"11/29/2023 00:00",1216,1652,559,1026,992,1959,815,294,4762,690,1657,15622
"11/29/2023 01:00",1201,1624,542,1003,965,1889,789,288,4585,685,1628,15199
"11/29/2023 02:00",1197,1590,525,987,954,1843,771,284,4482,686,1615,14934
"11/29/2023 03:00",1193,1598,516,987,955,1830,769,282,4434,688,1610,14862
"11/29/2023 04:00",1223,1639,518,1012,975,1873,789,290,4478,693,1633,15123
"11/29/2023 05:00",1301,1732,551,1074,1030,1995,850,305,4702,708,1691,15939
"11/29/2023 06:00",1421,1911,617,1177,1119,2177,957,339,5191,733,1799,17441
"11/29/2023 07:00",1474,1978,656,1241,1139,2258,992,349,5622,750,1892,18351
"11/29/2023 08:00",1446,1931,662,1224,1089,2223,966,341,5896,745,1898,18421
"11/29/2023 09:00",1395,1882,659,1194,1027,2145,939,329,6042,735,1904,18251
"11/29/2023 10:00",1364,1856,664,1196,989,2090,923,320,6079,735,1922,18138
"11/29/2023 11:00",1362,1843,656,1190,976,2059,908,320,6131,737,1924,18106
"11/29/2023 12:00",1356,1844,652,1189,963,2082,895,324,6129,731,1929,18094
"11/29/2023 13:00",1350,1854,654,1207,993,2110,896,320,6131,727,1945,18187
"11/29/2023 14:00",1368,1885,661,1216,1052,2201,905,324,6157,728,1934,18431
"11/29/2023 15:00",1422,1947,679,1250,1128,2325,938,335,6200,732,1929,18885
"11/29/2023 16:00",1509,2019,706,1292,1207,2512,989,354,6312,750,1965,19615
"11/29/2023 17:00",1594,2089,752,1331,1294,2709,1039,384,6459,758,2036,20445
"11/29/2023 18:00",1586,2073,759,1317,1302,2715,1044,393,6361,756,2027,20333
"11/29/2023 19:00",1561,2022,738,1296,1287,2645,1023,383,6197,750,2001,19903
"11/29/2023 20:00",1507,1947,713,1257,1262,2563,997,368,6007,738,1960,19319
