"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/21/2024 00:00",1147,1480,490,1008,868,1672,652,205,4258,564,1633,13977
"05/21/2024 01:00",1090,1401,469,955,815,1581,625,195,4068,559,1556,13314
"05/21/2024 02:00",1056,1353,446,920,783,1529,607,185,3943,554,1509,12885
"05/21/2024 03:00",1045,1327,440,902,765,1502,598,179,3869,554,1486,12667
"05/21/2024 04:00",1058,1350,440,910,767,1533,607,180,3892,556,1490,12783
"05/21/2024 05:00",1099,1421,458,952,797,1616,642,195,4071,568,1538,13357
"05/21/2024 06:00",1185,1551,501,1014,845,1739,701,223,4483,592,1629,14463
"05/21/2024 07:00",1241,1597,548,1047,871,1849,698,240,4938,607,1731,15367
"05/21/2024 08:00",1227,1580,565,1063,854,1857,679,244,5239,612,1789,15709
"05/21/2024 09:00",1193,1579,582,1112,826,1816,663,247,5436,611,1831,15896
"05/21/2024 10:00",1200,1629,601,1170,821,1785,664,250,5568,610,1904,16202
"05/21/2024 11:00",1269,1701,619,1236,834,1779,670,258,5697,612,1971,16646
"05/21/2024 12:00",1338,1767,633,1282,878,1785,687,274,5816,619,2016,17095
"05/21/2024 13:00",1413,1818,662,1307,953,1823,703,294,5937,628,2066,17604
"05/21/2024 14:00",1475,1834,688,1319,1045,1853,709,316,6028,627,2090,17984
"05/21/2024 15:00",1518,1839,725,1310,1172,1924,732,331,6113,630,2080,18374
"05/21/2024 16:00",1606,1888,747,1295,1271,2048,762,350,6173,636,2088,18864
"05/21/2024 17:00",1702,1964,747,1315,1370,2202,798,354,6120,647,2091,19310
"05/21/2024 18:00",1743,2028,730,1350,1421,2287,843,356,5860,652,2088,19358
"05/21/2024 19:00",1745,2054,721,1384,1423,2322,887,348,5735,651,2070,19340
"05/21/2024 20:00",1728,2054,714,1395,1404,2346,909,343,5629,648,2052,19222
"05/21/2024 21:00",1633,1953,685,1339,1317,2236,866,326,5431,636,2011,18433
"05/21/2024 22:00",1478,1773,633,1231,1187,2039,791,290,5131,615,1885,17053
"05/21/2024 23:00",1340,1618,579,1130,1059,1837,721,249,4791,596,1764,15684
"05/22/2024 00:00",1247,1526,538,1050,955,1690,658,224,4492,571,1659,14610
"05/22/2024 01:00",1180,1443,515,994,892,1598,634,211,4308,566,1592,13933
"05/22/2024 02:00",1140,1392,485,956,848,1546,617,200,4187,563,1544,13478
"05/22/2024 03:00",1123,1367,475,936,822,1522,608,192,4113,561,1522,13241
"05/22/2024 04:00",1133,1389,475,941,816,1551,616,191,4132,564,1526,13334
"05/22/2024 05:00",1171,1467,496,983,843,1632,652,204,4329,576,1574,13927
"05/22/2024 06:00",1251,1582,548,1037,890,1752,706,235,4767,600,1665,15033
"05/22/2024 07:00",1299,1618,604,1067,903,1868,698,257,5252,612,1760,15938
"05/22/2024 08:00",1305,1599,622,1086,887,1884,670,262,5580,617,1820,16332
"05/22/2024 09:00",1292,1592,641,1107,891,1864,639,268,5802,617,1842,16555
"05/22/2024 10:00",1310,1611,662,1153,916,1838,603,281,5955,617,1911,16857
"05/22/2024 11:00",1360,1658,690,1233,944,1851,580,293,6105,620,1997,17331
"05/22/2024 12:00",1419,1761,712,1314,985,1849,608,312,6262,623,2056,17901
