"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/17/2024 00:00",1119,1398,492,896,856,1625,723,245,4175,611,1556,13696
"10/17/2024 01:00",1091,1359,476,871,826,1557,704,235,3997,610,1527,13253
"10/17/2024 02:00",1080,1340,460,857,809,1519,694,232,3876,610,1513,12990
"10/17/2024 03:00",1085,1344,452,854,804,1504,694,228,3817,609,1507,12898
"10/17/2024 04:00",1111,1371,460,875,817,1540,712,229,3837,615,1524,13091
"10/17/2024 05:00",1182,1466,489,930,867,1649,766,251,4039,627,1582,13848
"10/17/2024 06:00",1310,1628,552,1029,964,1823,857,279,4511,650,1672,15275
"10/17/2024 07:00",1346,1708,590,1092,991,1901,872,290,4921,659,1755,16125
"10/17/2024 08:00",1242,1651,587,1058,942,1854,780,291,5164,641,1737,15947
"10/17/2024 09:00",1108,1520,575,985,820,1750,659,283,5269,624,1697,15290
"10/17/2024 10:00",1021,1413,563,928,719,1661,590,276,5299,610,1675,14755
"10/17/2024 11:00",975,1334,552,895,662,1592,558,266,5329,599,1637,14399
"10/17/2024 12:00",937,1279,547,856,626,1557,527,256,5342,592,1594,14113
"10/17/2024 13:00",916,1226,541,819,625,1579,510,250,5347,586,1559,13958
"10/17/2024 14:00",921,1183,548,791,650,1652,495,248,5359,581,1543,13971
"10/17/2024 15:00",993,1185,558,799,712,1779,514,260,5424,587,1544,14355
"10/17/2024 16:00",1114,1276,579,849,817,1925,600,272,5501,599,1578,15110
"10/17/2024 17:00",1272,1467,608,971,962,2063,754,283,5533,620,1631,16164
"10/17/2024 18:00",1396,1660,638,1090,1097,2229,878,308,5499,639,1704,17138
"10/17/2024 19:00",1416,1698,636,1121,1118,2233,899,316,5404,648,1741,17230
"10/17/2024 20:00",1381,1665,615,1096,1095,2155,886,305,5214,642,1731,16785
"10/17/2024 21:00",1317,1594,582,1050,1040,2036,848,297,5009,629,1708,16110
"10/17/2024 22:00",1232,1492,544,986,968,1882,794,275,4732,617,1647,15169
"10/17/2024 23:00",1158,1416,505,927,895,1723,743,253,4428,608,1580,14236
"10/18/2024 00:00",1101,1367,478,881,831,1607,705,237,4146,602,1532,13487
"10/18/2024 01:00",1070,1331,463,855,799,1536,687,226,3968,602,1500,13037
"10/18/2024 02:00",1055,1315,447,841,782,1492,674,223,3838,599,1485,12751
"10/18/2024 03:00",1057,1316,440,837,776,1475,674,219,3775,600,1481,12650
"10/18/2024 04:00",1081,1344,445,856,788,1509,692,219,3791,605,1496,12826
"10/18/2024 05:00",1149,1441,470,909,836,1611,742,239,3989,614,1550,13550
"10/18/2024 06:00",1267,1591,530,1000,929,1790,825,267,4451,636,1633,14919
"10/18/2024 07:00",1299,1664,571,1053,953,1884,846,276,4849,645,1709,15749
"10/18/2024 08:00",1195,1549,570,990,907,1858,745,276,5095,628,1689,15502
"10/18/2024 09:00",1063,1366,562,897,786,1765,618,270,5201,607,1641,14776
"10/18/2024 10:00",973,1237,551,844,697,1667,543,263,5228,594,1604,14201
"10/18/2024 11:00",920,1178,539,811,637,1577,508,250,5250,589,1567,13826
"10/18/2024 12:00",889,1148,532,783,604,1510,480,242,5258,583,1536,13565
"10/18/2024 13:00",883,1121,529,768,606,1514,459,240,5263,578,1520,13481
"10/18/2024 14:00",889,1102,537,754,628,1558,454,240,5269,574,1510,13515
"10/18/2024 15:00",957,1127,549,766,691,1664,473,255,5317,579,1506,13884
"10/18/2024 16:00",1074,1245,571,817,801,1809,555,266,5381,595,1534,14648
"10/18/2024 17:00",1227,1432,596,924,936,1960,701,276,5409,610,1578,15649
"10/18/2024 18:00",1331,1589,619,1031,1041,2139,817,296,5362,626,1634,16485
"10/18/2024 19:00",1328,1593,612,1047,1048,2142,825,298,5267,629,1655,16444
"10/18/2024 20:00",1297,1554,588,1020,1023,2069,815,285,5086,626,1642,16005
"10/18/2024 21:00",1253,1512,562,985,984,1971,793,280,4899,615,1629,15483
"10/18/2024 22:00",1190,1430,533,934,933,1851,753,265,4661,605,1584,14739
"10/18/2024 23:00",1128,1365,497,881,872,1721,707,247,4404,597,1522,13941
"10/19/2024 00:00",1073,1309,463,836,813,1604,662,232,4137,591,1466,13186
"10/19/2024 01:00",1043,1277,444,810,784,1521,644,225,3958,592,1431,12729
"10/19/2024 02:00",1024,1246,430,795,766,1473,631,217,3838,592,1413,12425
"10/19/2024 03:00",1019,1234,419,789,758,1448,628,215,3764,592,1407,12273
"10/19/2024 04:00",1026,1251,418,795,761,1455,637,216,3743,595,1415,12312
"10/19/2024 05:00",1052,1303,428,818,781,1492,659,222,3808,599,1436,12598
"10/19/2024 06:00",1095,1368,448,853,818,1572,694,237,3965,607,1464,13121
"10/19/2024 07:00",1128,1426,463,879,836,1613,722,255,4133,614,1503,13572
"10/19/2024 08:00",1081,1334,479,812,821,1612,656,262,4300,608,1497,13462
"10/19/2024 09:00",984,1178,481,727,723,1544,553,261,4405,592,1456,12904
"10/19/2024 10:00",882,1057,477,685,629,1472,473,251,4499,583,1405,12413
"10/19/2024 11:00",837,1005,476,667,561,1407,428,237,4571,581,1378,12148
"10/19/2024 12:00",811,979,468,658,527,1367,404,231,4620,577,1358,12000
"10/19/2024 13:00",797,976,467,645,524,1373,388,229,4639,571,1346,11955
"10/19/2024 14:00",818,971,473,647,549,1426,382,232,4675,566,1341,12080
"10/19/2024 15:00",892,1018,487,662,610,1522,411,241,4703,572,1364,12482
"10/19/2024 16:00",1024,1157,509,735,731,1665,499,252,4757,588,1426,13343
"10/19/2024 17:00",1180,1367,535,867,868,1820,652,261,4825,608,1497,14480
"10/19/2024 18:00",1278,1531,565,973,978,2002,770,276,4930,621,1571,15495
"10/19/2024 19:00",1277,1538,563,986,992,2015,777,285,4939,623,1588,15583
"10/19/2024 20:00",1247,1511,555,963,973,1963,759,274,4861,618,1578,15302
"10/19/2024 21:00",1210,1475,541,935,942,1892,734,271,4750,610,1556,14916
"10/19/2024 22:00",1153,1404,522,894,893,1797,699,258,4583,604,1513,14320
"10/19/2024 23:00",1094,1341,495,849,838,1684,661,238,4364,600,1455,13619
"10/20/2024 00:00",1036,1282,455,808,788,1572,624,229,4089,589,1424,12896
"10/20/2024 01:00",1008,1253,435,783,758,1491,610,221,3918,586,1391,12454
"10/20/2024 02:00",990,1224,420,768,740,1444,597,212,3796,585,1374,12150
"10/20/2024 03:00",984,1213,409,760,732,1417,594,210,3717,585,1366,11987
"10/20/2024 04:00",989,1222,409,760,733,1419,601,212,3691,587,1366,11989
"10/20/2024 05:00",1007,1262,414,772,747,1440,618,214,3740,591,1375,12180
"10/20/2024 06:00",1038,1309,428,794,773,1495,646,226,3837,600,1385,12531
"10/20/2024 07:00",1065,1333,436,808,795,1506,666,239,3947,608,1405,12808
"10/20/2024 08:00",1021,1243,442,761,763,1489,619,245,4081,605,1397,12666
"10/20/2024 09:00",939,1110,443,690,673,1424,554,245,4183,597,1369,12227
"10/20/2024 10:00",867,1031,444,662,587,1366,499,239,4286,591,1342,11914
"10/20/2024 11:00",850,1022,446,664,536,1317,470,230,4373,589,1345,11842
"10/20/2024 12:00",848,1030,442,680,518,1297,462,226,4439,588,1355,11885
"10/20/2024 13:00",849,1053,449,691,527,1331,455,226,4515,587,1361,12044
"10/20/2024 14:00",884,1055,459,674,565,1411,450,230,4613,587,1355,12283
"10/20/2024 15:00",957,1109,478,701,633,1525,474,242,4712,594,1385,12810
"10/20/2024 16:00",1081,1240,504,788,768,1689,547,256,4812,604,1453,13742
"10/20/2024 17:00",1226,1437,535,911,908,1864,675,268,4894,619,1510,14847
"10/20/2024 18:00",1319,1601,568,1006,1017,2042,781,286,5028,631,1579,15858
"10/20/2024 19:00",1320,1601,571,1016,1025,2068,791,294,5048,630,1599,15963
"10/20/2024 20:00",1271,1558,564,988,993,2007,760,280,4974,621,1585,15601
"10/20/2024 21:00",1206,1493,541,949,940,1902,719,271,4846,609,1551,15027
"10/20/2024 22:00",1128,1399,511,899,875,1774,671,249,4625,603,1502,14236
"10/20/2024 23:00",1060,1328,478,852,813,1639,632,226,4336,595,1451,13410
"10/21/2024 00:00",1002,1278,444,813,757,1521,594,215,4069,579,1422,12694
"10/21/2024 01:00",974,1247,428,793,728,1461,578,206,3910,576,1402,12303
"10/21/2024 02:00",962,1235,414,782,710,1428,569,202,3796,574,1394,12066
"10/21/2024 03:00",964,1235,407,781,708,1416,571,197,3741,573,1390,11983
"10/21/2024 04:00",988,1269,415,803,719,1454,589,198,3766,579,1410,12190
"10/21/2024 05:00",1057,1370,442,860,767,1563,642,218,3981,589,1469,12958
"10/21/2024 06:00",1186,1525,503,958,858,1753,736,250,4447,611,1568,14395
"10/21/2024 07:00",1240,1590,553,1016,910,1858,767,262,4886,624,1656,15362
"10/21/2024 08:00",1140,1469,552,939,854,1809,687,261,5137,616,1636,15100
"10/21/2024 09:00",1014,1304,540,848,739,1698,581,253,5254,604,1594,14429
"10/21/2024 10:00",935,1203,528,811,657,1608,520,244,5298,592,1576,13972
"10/21/2024 11:00",893,1174,517,799,598,1540,488,235,5349,587,1559,13739
"10/21/2024 12:00",878,1159,515,792,571,1505,465,228,5406,586,1538,13643
"10/21/2024 13:00",880,1151,515,795,585,1546,449,229,5476,586,1537,13749
"10/21/2024 14:00",894,1148,527,794,622,1614,446,230,5548,582,1543,13948
"10/21/2024 15:00",971,1180,541,822,697,1722,471,249,5634,587,1548,14422
"10/21/2024 16:00",1096,1305,568,881,823,1879,557,265,5703,601,1594,15272
"10/21/2024 17:00",1263,1510,599,997,961,2059,701,282,5696,618,1644,16330
"10/21/2024 18:00",1372,1677,631,1108,1074,2260,812,309,5661,634,1722,17260
"10/21/2024 19:00",1363,1672,625,1114,1074,2246,815,311,5503,635,1731,17089
"10/21/2024 20:00",1314,1619,596,1078,1040,2149,791,295,5284,625,1706,16497
"10/21/2024 21:00",1240,1541,562,1026,983,2011,747,283,5059,610,1676,15738
"10/21/2024 22:00",1151,1432,522,957,909,1849,690,257,4760,597,1609,14733
"10/21/2024 23:00",1078,1351,481,899,836,1687,643,234,4439,590,1538,13776
"10/22/2024 00:00",1021,1304,453,855,769,1556,600,218,4165,585,1480,13006
