"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/28/2023 00:00",1063,1410,506,880,866,1732,617,241,4437,650,1405,13807
"12/28/2023 01:00",1037,1374,484,857,832,1640,595,228,4266,647,1368,13328
"12/28/2023 02:00",1024,1355,467,846,813,1587,584,220,4149,643,1347,13035
"12/28/2023 03:00",1025,1355,459,845,804,1562,581,219,4089,644,1345,12928
"12/28/2023 04:00",1046,1385,463,863,810,1582,594,224,4107,648,1359,13081
"12/28/2023 05:00",1092,1451,478,905,839,1651,631,236,4274,657,1402,13616
"12/28/2023 06:00",1163,1561,516,968,899,1771,700,259,4617,673,1484,14611
"12/28/2023 07:00",1233,1662,555,1034,957,1884,750,279,4975,692,1572,15593
"12/28/2023 08:00",1276,1700,582,1065,993,1972,766,296,5254,704,1615,16223
"12/28/2023 09:00",1298,1711,603,1081,1003,2042,764,308,5435,713,1644,16602
"12/28/2023 10:00",1307,1718,613,1091,1007,2075,759,312,5496,718,1664,16760
"12/28/2023 11:00",1304,1713,622,1096,1006,2104,756,314,5575,715,1678,16883
"12/28/2023 12:00",1306,1706,626,1100,1013,2123,750,317,5609,713,1682,16945
"12/28/2023 13:00",1317,1698,627,1105,1029,2141,752,314,5627,706,1682,16998
"12/28/2023 14:00",1333,1704,630,1105,1053,2178,765,317,5631,704,1680,17100
"12/28/2023 15:00",1363,1744,640,1119,1081,2230,790,325,5669,711,1684,17356
"12/28/2023 16:00",1439,1808,670,1172,1143,2400,837,343,5809,724,1735,18080
"12/28/2023 17:00",1485,1862,690,1205,1195,2521,865,368,5879,732,1794,18596
"12/28/2023 18:00",1448,1833,671,1169,1170,2471,844,368,5695,727,1768,18164
"12/28/2023 19:00",1398,1780,648,1134,1135,2388,819,355,5529,721,1736,17643
"12/28/2023 20:00",1345,1717,623,1096,1097,2297,787,339,5346,713,1704,17064
"12/28/2023 21:00",1276,1636,597,1041,1039,2183,740,317,5157,696,1652,16334
"12/28/2023 22:00",1191,1542,564,980,968,2030,686,290,4899,678,1580,15408
"12/28/2023 23:00",1115,1473,527,934,899,1872,638,264,4633,664,1502,14521
"12/29/2023 00:00",1073,1423,503,902,857,1734,600,239,4414,653,1432,13830
"12/29/2023 01:00",1046,1388,482,878,824,1642,579,226,4244,649,1393,13351
"12/29/2023 02:00",1035,1371,466,866,805,1590,571,219,4129,644,1371,13067
"12/29/2023 03:00",1036,1373,457,864,798,1568,568,216,4071,641,1366,12958
"12/29/2023 04:00",1056,1401,462,880,806,1590,582,223,4091,646,1379,13116
"12/29/2023 05:00",1100,1467,478,923,835,1663,620,234,4253,658,1419,13650
"12/29/2023 06:00",1168,1575,518,984,892,1786,683,258,4576,673,1500,14613
"12/29/2023 07:00",1238,1670,559,1051,953,1906,733,280,4911,698,1591,15590
"12/29/2023 08:00",1284,1723,591,1088,996,1997,759,301,5185,711,1639,16274
"12/29/2023 09:00",1313,1748,612,1109,1012,2057,774,314,5374,720,1669,16702
"12/29/2023 10:00",1325,1744,618,1113,1020,2076,781,318,5458,723,1691,16867
"12/29/2023 11:00",1324,1739,625,1109,1025,2058,782,315,5521,721,1700,16919
"12/29/2023 12:00",1322,1720,627,1102,1024,2064,776,317,5552,721,1694,16919
"12/29/2023 13:00",1326,1711,626,1100,1029,2076,772,314,5558,716,1694,16922
"12/29/2023 14:00",1334,1721,628,1097,1034,2114,773,315,5569,714,1683,16982
"12/29/2023 15:00",1356,1749,639,1109,1060,2177,787,322,5615,715,1683,17212
"12/29/2023 16:00",1429,1815,670,1158,1121,2351,829,341,5751,729,1736,17930
"12/29/2023 17:00",1469,1862,689,1193,1173,2476,852,364,5816,736,1801,18431
"12/29/2023 18:00",1427,1814,672,1157,1152,2454,828,363,5642,729,1776,18014
"12/29/2023 19:00",1375,1765,650,1123,1120,2367,801,354,5481,723,1742,17501
"12/29/2023 20:00",1327,1722,631,1090,1087,2287,772,340,5313,713,1714,16996
"12/29/2023 21:00",1273,1658,609,1046,1044,2198,737,323,5147,698,1676,16409
"12/29/2023 22:00",1207,1579,580,992,988,2071,691,300,4928,682,1608,15626
"12/29/2023 23:00",1142,1514,546,944,924,1925,645,275,4695,667,1529,14806
"12/30/2023 00:00",1093,1468,518,914,879,1789,617,248,4469,659,1450,14104
"12/30/2023 01:00",1059,1437,495,890,844,1690,595,233,4303,655,1405,13606
"12/30/2023 02:00",1043,1424,474,876,824,1633,583,226,4185,651,1380,13299
"12/30/2023 03:00",1036,1415,465,871,817,1603,579,223,4113,649,1372,13143
"12/30/2023 04:00",1045,1431,464,877,821,1606,589,226,4095,650,1377,13181
"12/30/2023 05:00",1060,1454,470,896,836,1634,606,231,4135,657,1392,13371
"12/30/2023 06:00",1089,1508,485,923,864,1692,638,245,4242,663,1425,13774
"12/30/2023 07:00",1145,1584,505,970,906,1770,684,266,4403,683,1491,14407
"12/30/2023 08:00",1204,1651,537,1003,934,1845,723,292,4599,705,1540,15033
"12/30/2023 09:00",1236,1694,558,1025,933,1896,744,308,4796,717,1578,15485
"12/30/2023 10:00",1241,1702,569,1025,913,1910,745,310,4945,720,1593,15673
"12/30/2023 11:00",1231,1687,577,1025,898,1918,738,311,5034,718,1606,15743
"12/30/2023 12:00",1223,1665,581,1023,895,1933,719,309,5083,717,1608,15756
"12/30/2023 13:00",1224,1654,582,1027,908,1960,711,307,5088,713,1611,15785
"12/30/2023 14:00",1259,1673,583,1037,948,2003,725,311,5107,709,1607,15962
"12/30/2023 15:00",1305,1734,593,1070,1015,2077,768,316,5138,717,1625,16358
"12/30/2023 16:00",1397,1812,628,1131,1098,2272,831,339,5275,734,1684,17201
"12/30/2023 17:00",1445,1867,657,1173,1158,2433,864,362,5395,747,1760,17861
"12/30/2023 18:00",1417,1836,652,1151,1149,2417,852,361,5376,743,1745,17699
"12/30/2023 19:00",1380,1793,638,1121,1122,2341,830,348,5296,732,1717,17318
"12/30/2023 20:00",1340,1753,627,1094,1092,2276,805,338,5181,729,1697,16932
"12/30/2023 21:00",1296,1703,612,1056,1059,2208,774,325,5079,718,1666,16496
"12/30/2023 22:00",1232,1631,587,1009,1010,2099,731,305,4927,704,1609,15844
"12/30/2023 23:00",1169,1569,553,962,954,1957,688,283,4736,694,1535,15100
"12/31/2023 00:00",1127,1519,524,920,911,1827,650,257,4529,678,1455,14397
"12/31/2023 01:00",1098,1481,507,893,883,1732,627,242,4371,670,1406,13910
"12/31/2023 02:00",1083,1461,492,876,864,1677,610,238,4255,664,1381,13601
"12/31/2023 03:00",1078,1450,480,869,856,1648,605,236,4177,662,1368,13429
"12/31/2023 04:00",1086,1466,481,873,859,1656,611,240,4156,662,1368,13458
"12/31/2023 05:00",1109,1492,485,890,875,1688,627,248,4223,667,1378,13682
"12/31/2023 06:00",1144,1543,499,920,913,1749,668,259,4368,677,1407,14147
"12/31/2023 07:00",1191,1610,510,957,940,1780,711,280,4507,696,1463,14645
"12/31/2023 08:00",1203,1646,520,974,933,1773,725,296,4654,712,1496,14932
"12/31/2023 09:00",1187,1662,526,976,886,1758,729,302,4786,717,1517,15046
"12/31/2023 10:00",1169,1662,529,960,850,1731,725,299,4868,721,1523,15037
"12/31/2023 11:00",1159,1649,536,969,851,1727,734,300,4941,721,1541,15128
"12/31/2023 12:00",1173,1644,546,983,855,1783,728,300,4985,719,1556,15272
"12/31/2023 13:00",1204,1652,561,999,904,1878,724,309,5040,721,1571,15563
"12/31/2023 14:00",1255,1688,571,1019,962,1964,748,311,5086,719,1577,15900
"12/31/2023 15:00",1312,1747,587,1053,1033,2073,790,318,5148,722,1601,16384
"12/31/2023 16:00",1404,1821,624,1116,1123,2291,849,345,5283,742,1658,17256
"12/31/2023 17:00",1462,1881,660,1162,1195,2487,884,373,5433,758,1724,18019
"12/31/2023 18:00",1433,1842,655,1138,1183,2467,870,370,5422,756,1707,17843
