"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/18/2023 00:00",1033,1384,476,867,836,1653,646,239,4314,604,1472,13524
"11/18/2023 01:00",1013,1370,452,848,800,1563,632,233,4127,605,1448,13091
"11/18/2023 02:00",1002,1361,436,837,781,1512,624,229,4003,605,1435,12825
"11/18/2023 03:00",996,1357,425,834,778,1480,625,227,3929,606,1433,12690
"11/18/2023 04:00",1016,1378,425,844,783,1485,637,230,3900,609,1441,12748
"11/18/2023 05:00",1036,1425,437,875,806,1530,661,234,3965,620,1470,13059
"11/18/2023 06:00",1078,1490,458,926,842,1626,697,249,4121,633,1514,13634
"11/18/2023 07:00",1114,1510,485,953,868,1719,710,258,4318,649,1540,14124
"11/18/2023 08:00",1120,1508,509,934,873,1803,685,270,4528,661,1545,14436
"11/18/2023 09:00",1096,1505,527,918,819,1853,675,274,4709,662,1535,14573
"11/18/2023 10:00",1069,1466,535,905,749,1830,641,275,4820,658,1527,14475
"11/18/2023 11:00",1030,1434,529,863,679,1800,604,273,4843,656,1489,14200
"11/18/2023 12:00",983,1375,518,847,640,1773,565,263,4850,650,1470,13934
"11/18/2023 13:00",949,1427,519,831,663,1714,568,263,4828,642,1467,13871
"11/18/2023 14:00",1015,1431,528,850,749,1737,608,270,4854,648,1488,14178
"11/18/2023 15:00",1146,1523,542,942,863,1835,718,277,4905,660,1535,14946
"11/18/2023 16:00",1272,1671,571,1042,983,2040,807,302,5053,685,1601,16027
"11/18/2023 17:00",1352,1760,617,1124,1077,2226,867,330,5222,702,1696,16973
"11/18/2023 18:00",1325,1730,609,1101,1070,2201,861,333,5199,703,1685,16817
"11/18/2023 19:00",1301,1715,603,1073,1057,2148,848,328,5133,697,1667,16570
"11/18/2023 20:00",1274,1699,598,1048,1040,2107,828,318,5030,691,1646,16279
"11/18/2023 21:00",1224,1635,580,1002,1007,2023,793,307,4877,677,1602,15727
"11/18/2023 22:00",1166,1566,557,954,968,1919,762,292,4693,664,1556,15097
"11/18/2023 23:00",1120,1521,530,911,927,1811,730,275,4490,651,1504,14470
"11/19/2023 00:00",1069,1454,501,875,885,1721,674,260,4346,622,1439,13846
"11/19/2023 01:00",1044,1420,474,851,848,1624,648,252,4145,616,1404,13326
"11/19/2023 02:00",1033,1410,460,839,832,1575,635,251,4039,613,1391,13078
"11/19/2023 03:00",1027,1404,451,833,829,1552,633,252,3976,612,1385,12954
"11/19/2023 04:00",1044,1417,450,836,837,1560,640,258,3963,611,1391,13007
"11/19/2023 05:00",1065,1446,461,856,856,1603,657,263,4027,620,1410,13264
"11/19/2023 06:00",1096,1496,471,893,881,1668,691,277,4130,632,1442,13677
"11/19/2023 07:00",1120,1520,479,918,861,1658,717,281,4240,651,1466,13911
"11/19/2023 08:00",1124,1551,488,922,800,1623,726,285,4402,667,1481,14069
"11/19/2023 09:00",1108,1577,495,926,711,1564,738,279,4542,674,1490,14104
"11/19/2023 10:00",1097,1565,500,933,669,1517,733,273,4635,674,1498,14094
"11/19/2023 11:00",1094,1571,496,927,657,1504,720,269,4679,672,1500,14089
"11/19/2023 12:00",1097,1552,499,938,672,1546,708,265,4741,671,1505,14194
"11/19/2023 13:00",1108,1617,509,941,745,1600,710,272,4753,668,1507,14430
"11/19/2023 14:00",1147,1622,525,962,832,1714,729,278,4803,672,1515,14799
"11/19/2023 15:00",1222,1657,544,1016,928,1847,788,284,4887,682,1548,15403
"11/19/2023 16:00",1341,1762,578,1093,1044,2072,852,312,5045,703,1614,16416
"11/19/2023 17:00",1426,1847,629,1169,1139,2283,911,346,5268,718,1724,17460
"11/19/2023 18:00",1390,1820,625,1144,1123,2254,902,349,5274,718,1715,17314
"11/19/2023 19:00",1358,1797,619,1116,1106,2203,886,341,5225,709,1693,17053
"11/19/2023 20:00",1315,1766,616,1088,1081,2157,858,328,5149,699,1672,16729
"11/19/2023 21:00",1231,1675,585,1029,1025,2026,800,304,4968,681,1608,15932
"11/19/2023 22:00",1149,1587,546,975,965,1877,752,277,4726,666,1554,15074
"11/19/2023 23:00",1097,1541,508,935,917,1748,719,253,4460,655,1512,14345
"11/20/2023 00:00",1108,1475,491,914,892,1715,681,252,4343,645,1493,14009
"11/20/2023 01:00",1103,1461,477,899,881,1656,670,249,4193,640,1478,13707
"11/20/2023 02:00",1106,1456,466,892,871,1629,673,251,4098,640,1468,13550
"11/20/2023 03:00",1110,1462,460,896,877,1624,680,253,4063,641,1471,13537
"11/20/2023 04:00",1143,1500,468,919,894,1673,708,265,4120,649,1502,13841
"11/20/2023 05:00",1225,1604,502,983,945,1813,761,290,4367,664,1573,14727
"11/20/2023 06:00",1342,1761,559,1084,1030,2007,846,327,4821,695,1693,16165
"11/20/2023 07:00",1358,1831,596,1137,1045,2090,861,337,5218,714,1766,16953
"11/20/2023 08:00",1261,1775,605,1106,981,2024,796,327,5466,705,1765,16811
"11/20/2023 09:00",1168,1720,603,1069,893,1939,753,317,5623,696,1733,16514
"11/20/2023 10:00",1141,1679,596,1050,848,1889,717,307,5668,687,1719,16301
"11/20/2023 11:00",1113,1629,592,1008,817,1861,689,299,5700,686,1715,16109
"11/20/2023 12:00",1068,1581,592,1001,801,1891,657,294,5729,680,1702,15996
"11/20/2023 13:00",1077,1637,596,1004,831,1943,644,293,5741,682,1711,16159
"11/20/2023 14:00",1157,1692,603,1027,904,2028,686,301,5744,687,1718,16547
"11/20/2023 15:00",1294,1778,623,1092,1010,2158,786,316,5813,700,1740,17310
"11/20/2023 16:00",1427,1891,663,1185,1138,2372,880,344,5958,725,1804,18387
"11/20/2023 17:00",1514,1973,705,1241,1225,2561,935,379,6079,742,1888,19242
"11/20/2023 18:00",1507,1943,703,1225,1224,2558,931,383,5959,738,1883,19054
"11/20/2023 19:00",1470,1906,692,1202,1209,2519,922,377,5798,727,1858,18680
"11/20/2023 20:00",1424,1858,669,1170,1184,2430,895,362,5621,719,1827,18159
"11/20/2023 21:00",1345,1755,639,1116,1133,2288,854,341,5414,699,1774,17358
"11/20/2023 22:00",1258,1669,593,1051,1060,2116,810,313,5112,680,1708,16370
"11/20/2023 23:00",1207,1614,544,1007,991,1948,767,291,4791,667,1632,15459
"11/21/2023 00:00",1197,1581,515,982,961,1845,761,285,4570,682,1588,14967
"11/21/2023 01:00",1185,1560,497,959,943,1764,745,276,4373,685,1564,14551
"11/21/2023 02:00",1182,1544,485,946,928,1724,739,276,4251,685,1540,14300
"11/21/2023 03:00",1178,1536,478,941,929,1705,739,275,4194,681,1531,14187
"11/21/2023 04:00",1206,1553,483,954,939,1741,760,285,4229,682,1546,14378
"11/21/2023 05:00",1277,1638,511,1005,981,1862,803,306,4447,693,1602,15125
"11/21/2023 06:00",1390,1764,573,1091,1066,2046,872,336,4897,710,1706,16451
"11/21/2023 07:00",1439,1841,622,1154,1111,2174,904,352,5321,719,1775,17412
"11/21/2023 08:00",1404,1820,637,1161,1096,2178,889,351,5572,714,1793,17615
"11/21/2023 09:00",1351,1812,638,1155,1053,2122,864,346,5730,709,1793,17573
"11/21/2023 10:00",1329,1808,634,1166,1039,2086,858,342,5786,703,1802,17553
"11/21/2023 11:00",1305,1806,632,1162,1028,2075,853,335,5823,699,1807,17525
"11/21/2023 12:00",1280,1800,632,1170,1029,2096,844,332,5862,691,1801,17537
"11/21/2023 13:00",1284,1832,632,1178,1046,2111,831,330,5856,694,1800,17594
"11/21/2023 14:00",1320,1838,634,1173,1065,2170,848,331,5842,692,1779,17692
"11/21/2023 15:00",1382,1854,642,1169,1102,2236,875,339,5880,697,1761,17937
"11/21/2023 16:00",1464,1896,675,1210,1181,2390,913,358,6002,717,1806,18612
"11/21/2023 17:00",1507,1908,700,1225,1228,2501,936,381,6055,727,1848,19016
"11/21/2023 18:00",1486,1852,688,1189,1210,2468,923,378,5866,719,1813,18592
"11/21/2023 19:00",1444,1812,677,1160,1190,2431,909,370,5684,712,1791,18180
"11/21/2023 20:00",1395,1767,657,1126,1161,2351,876,353,5499,704,1758,17647
"11/21/2023 21:00",1319,1679,627,1078,1105,2219,832,330,5293,685,1720,16887
"11/21/2023 22:00",1230,1600,583,1017,1026,2054,781,303,5006,673,1652,15925
"11/21/2023 23:00",1170,1544,536,973,950,1883,725,277,4700,661,1577,14996
"11/22/2023 00:00",1133,1465,504,924,898,1753,684,256,4481,648,1511,14257
"11/22/2023 01:00",1115,1425,481,896,871,1661,662,242,4280,637,1475,13745
"11/22/2023 02:00",1101,1407,466,880,847,1612,651,238,4142,632,1457,13433
"11/22/2023 03:00",1090,1397,456,875,839,1581,645,235,4076,627,1453,13274
"11/22/2023 04:00",1109,1400,455,888,845,1601,657,240,4092,623,1470,13380
"11/22/2023 05:00",1163,1472,484,934,869,1696,689,258,4279,638,1526,14008
"11/22/2023 06:00",1236,1570,530,1010,923,1850,744,281,4679,657,1620,15100
"11/22/2023 07:00",1298,1668,574,1077,979,1959,794,298,5081,681,1706,16115
"11/22/2023 08:00",1317,1696,596,1089,975,1970,816,302,5350,690,1741,16542
"11/22/2023 09:00",1302,1701,599,1078,926,1913,810,300,5497,695,1747,16568
"11/22/2023 10:00",1305,1691,593,1083,886,1868,797,296,5530,697,1769,16515
"11/22/2023 11:00",1286,1669,592,1071,846,1846,783,292,5550,692,1793,16420
"11/22/2023 12:00",1253,1637,592,1063,820,1855,757,287,5572,685,1794,16315
"11/22/2023 13:00",1227,1673,596,1075,833,1899,744,289,5573,683,1802,16394
"11/22/2023 14:00",1250,1705,606,1085,885,1995,760,298,5581,684,1792,16641
"11/22/2023 15:00",1322,1768,626,1106,990,2134,798,312,5636,691,1784,17167
"11/22/2023 16:00",1421,1853,657,1168,1110,2322,854,338,5764,706,1823,18016
"11/22/2023 17:00",1479,1892,692,1205,1174,2463,886,366,5849,718,1891,18615
"11/22/2023 18:00",1454,1857,682,1182,1172,2457,876,368,5722,713,1873,18356
"11/22/2023 19:00",1410,1819,671,1158,1159,2422,867,362,5558,704,1850,17980
"11/22/2023 20:00",1366,1785,649,1129,1136,2353,841,351,5389,695,1814,17508
"11/22/2023 21:00",1300,1706,628,1090,1103,2250,806,337,5228,677,1774,16899
