"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/29/2024 00:00",1064,1316,502,890,816,1736,608,210,4500,564,1555,13761
"09/29/2024 01:00",1027,1272,483,858,779,1650,586,201,4337,559,1515,13267
"09/29/2024 02:00",1007,1236,465,834,755,1594,570,190,4214,555,1486,12906
"09/29/2024 03:00",996,1224,454,816,740,1561,561,184,4122,554,1465,12677
"09/29/2024 04:00",992,1218,451,805,734,1551,562,180,4076,552,1453,12574
"09/29/2024 05:00",998,1223,454,811,738,1565,572,180,4091,556,1459,12647
"09/29/2024 06:00",1022,1251,458,834,753,1598,595,187,4186,566,1491,12941
"09/29/2024 07:00",1049,1285,472,859,777,1633,619,200,4292,570,1509,13265
"09/29/2024 08:00",1080,1338,501,889,825,1736,633,224,4472,575,1545,13818
"09/29/2024 09:00",1083,1357,532,894,858,1804,618,246,4661,576,1571,14200
"09/29/2024 10:00",1077,1375,544,913,878,1864,604,259,4838,576,1607,14535
"09/29/2024 11:00",1085,1399,557,935,880,1911,601,258,4986,577,1637,14826
"09/29/2024 12:00",1074,1409,564,960,892,1926,602,267,5039,578,1676,14987
"09/29/2024 13:00",1090,1420,567,975,896,1950,597,267,5059,577,1697,15095
"09/29/2024 14:00",1121,1418,573,996,917,1968,594,268,5055,579,1721,15210
"09/29/2024 15:00",1152,1455,580,1026,952,2010,613,266,5095,586,1746,15481
"09/29/2024 16:00",1212,1524,589,1064,1005,2103,667,269,5174,601,1777,15985
"09/29/2024 17:00",1293,1607,603,1113,1053,2188,728,277,5210,614,1797,16483
"09/29/2024 18:00",1341,1663,622,1136,1082,2256,791,287,5264,621,1804,16867
"09/29/2024 19:00",1343,1679,634,1158,1075,2269,814,287,5274,624,1829,16986
"09/29/2024 20:00",1296,1605,613,1113,1021,2181,778,277,5194,615,1786,16479
"09/29/2024 21:00",1218,1506,584,1046,953,2055,727,257,5049,598,1710,15703
"09/29/2024 22:00",1137,1412,547,983,884,1913,674,234,4845,584,1640,14853
"09/29/2024 23:00",1065,1338,509,925,820,1773,627,209,4594,574,1583,14017
"09/30/2024 00:00",1023,1291,479,881,774,1659,601,204,4336,567,1563,13378
"09/30/2024 01:00",997,1257,458,852,747,1597,584,193,4196,562,1525,12968
"09/30/2024 02:00",978,1236,443,836,730,1566,573,189,4098,558,1503,12710
"09/30/2024 03:00",971,1236,435,831,725,1551,569,186,4033,557,1491,12585
"09/30/2024 04:00",990,1272,441,841,731,1585,581,185,4074,559,1502,12761
"09/30/2024 05:00",1046,1348,469,887,770,1690,630,200,4313,572,1556,13481
"09/30/2024 06:00",1146,1508,523,976,836,1851,719,229,4790,595,1660,14833
"09/30/2024 07:00",1197,1576,567,1034,874,1947,743,242,5253,602,1735,15770
"09/30/2024 08:00",1184,1555,588,1036,874,1989,707,243,5556,598,1767,16097
"09/30/2024 09:00",1141,1506,599,1024,844,1988,653,248,5735,591,1772,16101
"09/30/2024 10:00",1111,1486,607,1029,823,1974,624,248,5812,587,1797,16098
"09/30/2024 11:00",1101,1488,610,1037,825,1986,605,247,5910,587,1813,16209
"09/30/2024 12:00",1119,1501,612,1042,840,1986,608,251,5958,588,1832,16337
"09/30/2024 13:00",1146,1521,619,1061,878,2027,615,263,5993,588,1864,16575
"09/30/2024 14:00",1188,1530,629,1079,910,2075,620,269,6004,590,1880,16774
"09/30/2024 15:00",1243,1562,644,1111,953,2143,648,271,6033,596,1898,17102
"09/30/2024 16:00",1323,1635,654,1147,1026,2233,701,279,6061,608,1919,17586
"09/30/2024 17:00",1406,1724,664,1187,1087,2318,775,290,6024,621,1934,18030
"09/30/2024 18:00",1455,1792,676,1215,1131,2417,851,305,5865,631,1944,18282
"09/30/2024 19:00",1458,1809,671,1234,1142,2430,869,302,5769,635,1955,18274
"09/30/2024 20:00",1396,1734,641,1190,1088,2312,826,284,5534,627,1911,17543
"09/30/2024 21:00",1304,1617,604,1118,1014,2164,767,270,5279,610,1833,16580
