"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/04/2025 05:00",1269,1705,567,1022,1054,2040,885,316,4737,732,1681,16008
"01/04/2025 06:00",1335,1777,585,1058,1098,2141,916,330,4886,739,1731,16596
"01/04/2025 07:00",1405,1849,609,1108,1146,2225,963,350,5080,751,1786,17272
"01/04/2025 08:00",1472,1909,630,1149,1161,2238,1017,367,5263,765,1829,17800
"01/04/2025 09:00",1493,1925,638,1172,1166,2232,1040,377,5418,773,1861,18095
"01/04/2025 10:00",1492,1929,650,1186,1141,2209,1012,379,5544,776,1874,18192
"01/04/2025 11:00",1479,1932,649,1188,1101,2194,998,373,5614,778,1885,18191
"01/04/2025 12:00",1466,1922,646,1184,1090,2193,972,365,5660,777,1889,18164
"01/04/2025 13:00",1450,1903,647,1191,1085,2219,966,362,5655,775,1897,18150
"01/04/2025 14:00",1449,1893,653,1188,1122,2289,971,370,5660,774,1901,18270
"01/04/2025 15:00",1475,1920,667,1208,1184,2388,991,373,5708,777,1922,18613
"01/04/2025 16:00",1543,1964,688,1236,1254,2539,1023,387,5814,784,1928,19160
"01/04/2025 17:00",1593,2024,724,1273,1319,2691,1046,411,5958,794,1973,19806
"01/04/2025 18:00",1580,2014,722,1259,1320,2695,1043,414,5982,792,1980,19801
"01/04/2025 19:00",1545,1974,716,1226,1300,2653,1029,404,5908,788,1946,19489
"01/04/2025 20:00",1515,1940,703,1206,1275,2599,1013,396,5794,785,1928,19154
"01/04/2025 21:00",1463,1880,684,1168,1236,2519,979,384,5658,775,1892,18638
"01/04/2025 22:00",1409,1810,656,1121,1189,2424,947,363,5485,766,1831,18001
"01/04/2025 23:00",1356,1758,628,1074,1135,2301,914,345,5277,761,1761,17310
"01/05/2025 00:00",1309,1707,604,1042,1092,2186,880,337,5109,758,1722,16746
"01/05/2025 01:00",1286,1693,590,1023,1072,2097,863,326,4944,754,1686,16334
"01/05/2025 02:00",1276,1689,578,1014,1055,2041,858,320,4810,751,1670,16062
"01/05/2025 03:00",1272,1686,569,1005,1050,2008,858,316,4746,752,1663,15925
"01/05/2025 04:00",1286,1696,568,1008,1057,2014,868,319,4728,750,1669,15963
"01/05/2025 05:00",1313,1731,577,1024,1074,2047,892,327,4790,757,1668,16200
"01/05/2025 06:00",1366,1791,588,1050,1109,2124,917,338,4892,765,1703,16643
"01/05/2025 07:00",1432,1854,605,1090,1148,2182,959,353,5039,774,1747,17183
"01/05/2025 08:00",1499,1908,621,1128,1166,2195,1012,369,5205,789,1785,17677
"01/05/2025 09:00",1519,1925,628,1146,1183,2191,1029,380,5359,794,1814,17968
"01/05/2025 10:00",1516,1931,644,1156,1166,2171,998,382,5494,791,1826,18075
"01/05/2025 11:00",1501,1945,643,1161,1130,2144,985,378,5570,787,1847,18091
"01/05/2025 12:00",1493,1955,643,1170,1121,2145,962,371,5629,783,1866,18138
"01/05/2025 13:00",1474,1942,647,1181,1114,2178,961,367,5647,781,1881,18173
"01/05/2025 14:00",1475,1934,654,1178,1148,2252,969,374,5663,779,1887,18313
"01/05/2025 15:00",1507,1964,668,1202,1212,2356,997,376,5720,780,1911,18693
"01/05/2025 16:00",1588,2017,695,1239,1288,2521,1040,393,5834,792,1920,19327
"01/05/2025 17:00",1650,2083,735,1286,1361,2705,1070,419,6018,805,1979,20111
"01/05/2025 18:00",1641,2077,733,1275,1357,2713,1071,420,6045,801,1985,20118
"01/05/2025 19:00",1604,2032,725,1242,1331,2671,1059,410,5972,796,1951,19793
"01/05/2025 20:00",1561,1990,709,1217,1295,2609,1038,400,5862,789,1929,19399
"01/05/2025 21:00",1487,1914,680,1170,1240,2499,994,382,5704,776,1883,18729
"01/05/2025 22:00",1414,1832,641,1117,1177,2370,953,356,5474,768,1816,17918
"01/05/2025 23:00",1355,1782,606,1069,1119,2231,920,334,5215,762,1753,17146
