"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/19/2024 02:00",1236,1465,612,991,947,2286,669,271,5694,607,1632,16410
"08/19/2024 03:00",1222,1461,598,974,925,2232,661,262,5615,605,1611,16166
"08/19/2024 04:00",1232,1478,598,979,921,2236,669,260,5645,607,1619,16244
"08/19/2024 05:00",1281,1541,624,1019,951,2317,706,266,5851,613,1675,16844
"08/19/2024 06:00",1340,1645,666,1080,993,2419,766,287,6232,628,1735,17791
"08/19/2024 07:00",1398,1729,717,1152,1046,2600,817,306,6667,639,1811,18882
"08/19/2024 08:00",1436,1782,755,1184,1089,2794,841,328,7015,646,1860,19730
"08/19/2024 09:00",1454,1795,780,1192,1114,2948,853,342,7287,649,1887,20301
"08/19/2024 10:00",1468,1827,800,1207,1135,3076,850,358,7474,650,1909,20754
"08/19/2024 11:00",1484,1865,818,1211,1165,3212,839,370,7698,655,1917,21234
"08/19/2024 12:00",1505,1897,838,1215,1218,3351,842,377,7876,655,1915,21689
"08/19/2024 13:00",1531,1904,862,1219,1267,3486,859,388,8012,659,1926,22113
"08/19/2024 14:00",1545,1821,873,1208,1305,3611,869,395,8107,660,1916,22310
"08/19/2024 15:00",1564,1852,887,1198,1328,3661,863,398,8137,660,1897,22445
"08/19/2024 16:00",1593,1835,891,1190,1376,3716,881,406,8138,663,1896,22585
"08/19/2024 17:00",1616,1806,902,1197,1408,3761,906,414,8095,669,1879,22653
"08/19/2024 18:00",1614,1790,881,1189,1398,3713,912,409,7772,668,1860,22206
"08/19/2024 19:00",1598,1783,858,1173,1369,3581,900,398,7497,669,1833,21659
"08/19/2024 20:00",1588,1762,832,1170,1340,3442,885,381,7308,666,1824,21198
"08/19/2024 21:00",1502,1678,785,1119,1256,3219,833,360,7045,649,1783,20229
"08/19/2024 22:00",1403,1571,735,1046,1156,2951,771,330,6684,630,1704,18981
"08/19/2024 23:00",1316,1487,680,988,1065,2684,711,301,6293,619,1637,17781
"08/20/2024 00:00",1243,1437,632,947,1003,2510,661,284,5888,611,1586,16802
"08/20/2024 01:00",1192,1374,598,911,947,2346,630,268,5606,606,1545,16023
"08/20/2024 02:00",1164,1332,570,885,906,2223,613,257,5407,602,1505,15464
"08/20/2024 03:00",1146,1325,551,869,880,2141,601,247,5274,601,1482,15117
"08/20/2024 04:00",1153,1341,545,873,872,2122,609,243,5245,603,1489,15095
"08/20/2024 05:00",1195,1392,562,905,895,2173,640,247,5402,609,1534,15554
"08/20/2024 06:00",1232,1470,599,939,926,2239,674,265,5773,616,1583,16316
"08/20/2024 07:00",1256,1493,635,955,962,2360,667,277,6155,619,1635,17014
"08/20/2024 08:00",1241,1461,658,926,974,2495,612,292,6416,618,1659,17352
"08/20/2024 09:00",1211,1427,669,901,953,2571,572,298,6555,620,1666,17443
"08/20/2024 10:00",1185,1420,670,900,922,2625,545,302,6599,620,1675,17463
"08/20/2024 11:00",1160,1427,667,894,910,2673,527,303,6651,617,1686,17515
"08/20/2024 12:00",1153,1438,667,893,918,2720,528,301,6683,622,1683,17606
"08/20/2024 13:00",1151,1442,674,891,929,2782,549,303,6690,625,1704,17740
"08/20/2024 14:00",1134,1330,670,870,890,2831,543,300,6680,629,1702,17579
"08/20/2024 15:00",1162,1352,680,882,915,2878,551,304,6686,631,1701,17742
"08/20/2024 16:00",1232,1365,692,919,995,2968,594,317,6701,637,1728,18148
"08/20/2024 17:00",1302,1416,713,985,1075,3037,664,329,6715,647,1762,18645
"08/20/2024 18:00",1366,1526,712,1065,1126,3030,741,335,6525,652,1791,18869
"08/20/2024 19:00",1386,1614,690,1111,1127,2969,792,326,6314,654,1789,18772
"08/20/2024 20:00",1393,1654,675,1125,1121,2884,812,316,6207,654,1779,18620
"08/20/2024 21:00",1325,1585,639,1074,1060,2705,773,300,6016,641,1736,17854
"08/20/2024 22:00",1238,1486,604,1001,983,2498,717,275,5731,623,1651,16807
"08/20/2024 23:00",1158,1400,563,938,909,2286,659,250,5408,611,1575,15757
"08/21/2024 00:00",1112,1362,524,907,855,2099,624,236,5046,606,1545,14916
"08/21/2024 01:00",1068,1309,496,877,812,1970,599,223,4820,601,1513,14288
"08/21/2024 02:00",1049,1279,475,856,783,1885,586,216,4662,596,1479,13866
"08/21/2024 03:00",1039,1280,461,846,768,1833,579,209,4561,596,1462,13634
"08/21/2024 04:00",1052,1294,460,853,767,1835,589,210,4549,600,1470,13679
"08/21/2024 05:00",1098,1352,477,886,796,1900,624,217,4714,610,1522,14196
"08/21/2024 06:00",1127,1422,513,925,820,1953,664,236,5069,613,1574,14916
"08/21/2024 07:00",1127,1424,549,942,824,2036,639,246,5451,615,1629,15482
"08/21/2024 08:00",1098,1365,576,909,797,2103,576,256,5738,611,1651,15680
"08/21/2024 09:00",1063,1321,589,889,761,2116,553,259,5917,610,1658,15736
"08/21/2024 10:00",1046,1335,600,893,743,2138,549,267,6027,610,1674,15882
"08/21/2024 11:00",1052,1373,612,899,758,2195,552,274,6200,610,1692,16217
"08/21/2024 12:00",1081,1425,631,921,813,2281,565,282,6326,615,1710,16650
"08/21/2024 13:00",1125,1453,651,951,876,2390,595,293,6422,615,1747,17118
"08/21/2024 14:00",1164,1393,669,976,921,2506,608,303,6494,618,1768,17420
"08/21/2024 15:00",1214,1468,690,1012,959,2594,601,314,6546,623,1785,17806
"08/21/2024 16:00",1285,1493,702,1063,1025,2722,632,327,6606,631,1825,18311
"08/21/2024 17:00",1358,1535,725,1118,1109,2843,689,337,6614,642,1854,18824
"08/21/2024 18:00",1413,1620,719,1161,1159,2883,765,341,6402,648,1859,18970
"08/21/2024 19:00",1439,1671,701,1172,1177,2827,816,334,6239,653,1845,18874
"08/21/2024 20:00",1441,1692,685,1163,1164,2755,835,322,6140,654,1817,18668
"08/21/2024 21:00",1372,1619,648,1107,1088,2592,796,306,5959,642,1762,17891
"08/21/2024 22:00",1278,1519,608,1027,1002,2404,740,282,5688,624,1673,16845
"08/21/2024 23:00",1194,1426,566,963,923,2206,675,256,5375,612,1599,15795
"08/22/2024 00:00",1134,1375,527,929,866,2026,628,238,5025,603,1563,14914
"08/22/2024 01:00",1090,1320,499,896,824,1901,602,226,4795,599,1530,14282
"08/22/2024 02:00",1067,1287,477,872,792,1820,589,218,4634,596,1497,13849
"08/22/2024 03:00",1054,1282,463,859,776,1771,581,210,4527,597,1479,13599
"08/22/2024 04:00",1066,1302,460,865,773,1777,592,211,4514,600,1488,13648
"08/22/2024 05:00",1109,1361,477,897,800,1847,625,219,4678,606,1539,14158
"08/22/2024 06:00",1140,1437,512,936,823,1912,662,238,5030,610,1601,14901
"08/22/2024 07:00",1140,1435,550,952,829,2005,637,248,5411,610,1655,15472
"08/22/2024 08:00",1114,1383,578,926,803,2093,570,258,5711,607,1684,15727
"08/22/2024 09:00",1077,1375,594,926,770,2133,534,263,5917,606,1699,15894
"08/22/2024 10:00",1053,1410,606,942,761,2181,515,270,6045,606,1718,16107
"08/22/2024 11:00",1059,1445,617,958,785,2265,517,278,6196,607,1739,16466
"08/22/2024 12:00",1081,1482,634,979,845,2384,534,287,6318,613,1754,16911
"08/22/2024 13:00",1120,1516,657,1015,911,2516,565,300,6410,613,1789,17412
"08/22/2024 14:00",1164,1467,674,1033,971,2654,582,308,6477,616,1802,17748
"08/22/2024 15:00",1215,1491,695,1043,1017,2738,589,318,6515,619,1807,18047
"08/22/2024 16:00",1288,1541,703,1058,1078,2841,638,328,6573,629,1837,18514
"08/22/2024 17:00",1357,1579,725,1093,1146,2931,700,334,6580,640,1864,18949
"08/22/2024 18:00",1418,1641,723,1141,1184,2937,771,338,6382,645,1868,19048
"08/22/2024 19:00",1453,1688,697,1170,1185,2858,820,330,6193,652,1855,18901
"08/22/2024 20:00",1459,1709,679,1178,1171,2771,840,320,6076,654,1841,18698
"08/22/2024 21:00",1392,1633,645,1121,1101,2597,799,304,5904,640,1790,17926
"08/22/2024 22:00",1303,1531,610,1045,1017,2412,745,281,5644,625,1705,16918
"08/22/2024 23:00",1222,1447,574,988,942,2222,687,258,5356,613,1633,15942
