"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/10/2024 00:00",1218,1537,552,943,952,1792,771,266,4559,666,1649,14905
"12/10/2024 01:00",1193,1512,531,917,920,1700,749,256,4352,661,1608,14399
"12/10/2024 02:00",1175,1490,510,904,902,1647,736,250,4235,656,1584,14089
"12/10/2024 03:00",1174,1481,503,903,896,1627,733,249,4174,653,1576,13969
"12/10/2024 04:00",1191,1517,509,926,908,1659,750,255,4210,655,1590,14170
"12/10/2024 05:00",1247,1591,535,978,951,1766,798,271,4434,668,1650,14889
"12/10/2024 06:00",1361,1740,596,1067,1039,1954,878,297,4896,685,1754,16267
"12/10/2024 07:00",1437,1828,648,1131,1099,2088,922,319,5341,703,1839,17355
"12/10/2024 08:00",1452,1836,664,1143,1128,2124,933,325,5618,703,1868,17794
"12/10/2024 09:00",1442,1816,671,1129,1115,2123,925,323,5764,704,1885,17897
"12/10/2024 10:00",1413,1809,668,1123,1101,2100,917,323,5794,699,1883,17830
"12/10/2024 11:00",1398,1808,675,1111,1091,2068,913,321,5837,694,1870,17786
"12/10/2024 12:00",1416,1816,671,1110,1097,2070,910,324,5865,691,1864,17834
"12/10/2024 13:00",1437,1794,659,1123,1114,2109,911,321,5884,686,1873,17911
"12/10/2024 14:00",1443,1804,679,1135,1140,2174,911,327,5884,685,1881,18063
"12/10/2024 15:00",1463,1816,694,1161,1165,2260,912,332,5948,691,1890,18332
"12/10/2024 16:00",1547,1868,725,1203,1229,2460,952,350,6093,707,1942,19076
"12/10/2024 17:00",1592,1919,745,1246,1274,2568,983,370,6161,716,1993,19567
"12/10/2024 18:00",1580,1886,733,1220,1256,2543,974,370,6003,713,1969,19247
"12/10/2024 19:00",1541,1853,716,1192,1229,2481,955,361,5839,710,1946,18823
"12/10/2024 20:00",1489,1789,688,1148,1192,2398,924,346,5650,701,1913,18238
"12/10/2024 21:00",1400,1707,656,1086,1129,2258,873,323,5425,686,1857,17400
"12/10/2024 22:00",1302,1606,613,1015,1047,2080,815,292,5106,669,1767,16312
"12/10/2024 23:00",1220,1529,565,960,970,1901,765,263,4784,656,1686,15299
"12/11/2024 00:00",1161,1483,528,926,909,1741,725,251,4474,650,1633,14481
"12/11/2024 01:00",1135,1458,508,901,876,1646,705,240,4271,645,1597,13982
"12/11/2024 02:00",1118,1435,486,888,854,1588,692,233,4149,643,1576,13662
"12/11/2024 03:00",1115,1423,477,889,844,1561,688,230,4088,641,1568,13524
"12/11/2024 04:00",1130,1461,481,913,851,1582,707,235,4121,645,1584,13710
"12/11/2024 05:00",1190,1531,504,967,891,1675,755,250,4338,656,1647,14404
"12/11/2024 06:00",1303,1672,565,1057,979,1852,833,275,4780,675,1755,15746
"12/11/2024 07:00",1378,1768,617,1129,1041,1997,878,295,5235,692,1847,16877
"12/11/2024 08:00",1397,1795,636,1153,1082,2088,896,304,5540,693,1879,17463
"12/11/2024 09:00",1403,1806,649,1171,1090,2156,898,307,5731,691,1910,17812
"12/11/2024 10:00",1386,1823,646,1186,1088,2176,895,308,5796,689,1932,17925
"12/11/2024 11:00",1380,1835,657,1185,1085,2204,899,308,5841,689,1938,18021
"12/11/2024 12:00",1396,1853,651,1190,1085,2206,899,309,5869,691,1945,18094
"12/11/2024 13:00",1410,1848,649,1200,1091,2228,893,303,5838,689,1962,18111
"12/11/2024 14:00",1406,1858,651,1200,1097,2256,891,306,5819,690,1966,18140
"12/11/2024 15:00",1425,1867,662,1219,1109,2299,893,308,5856,693,1974,18305
"12/11/2024 16:00",1509,1919,687,1263,1159,2451,928,323,5992,707,2018,18956
"12/11/2024 17:00",1550,1972,703,1296,1186,2530,959,342,6039,716,2071,19364
"12/11/2024 18:00",1528,1940,695,1270,1176,2488,951,346,5878,710,2041,19023
"12/11/2024 19:00",1489,1909,678,1243,1158,2417,933,338,5719,709,2023,18616
"12/11/2024 20:00",1443,1857,655,1206,1127,2333,908,324,5539,703,1994,18089
"12/11/2024 21:00",1362,1783,629,1146,1074,2208,865,308,5342,690,1942,17349
"12/11/2024 22:00",1274,1684,590,1076,1007,2048,816,282,5038,673,1856,16344
"12/11/2024 23:00",1204,1611,547,1018,938,1888,773,259,4728,662,1771,15399
"12/12/2024 00:00",1152,1579,518,985,897,1750,742,251,4478,665,1711,14728
"12/12/2024 01:00",1133,1567,502,964,879,1677,729,247,4296,664,1675,14333
"12/12/2024 02:00",1123,1552,487,954,869,1636,723,246,4191,664,1655,14100
"12/12/2024 03:00",1131,1555,487,960,870,1630,728,249,4145,665,1650,14070
"12/12/2024 04:00",1157,1610,502,988,891,1682,753,257,4206,669,1669,14384
"12/12/2024 05:00",1231,1694,534,1046,948,1808,809,281,4463,680,1734,15228
"12/12/2024 06:00",1359,1835,599,1137,1051,2020,893,315,4931,706,1837,16683
"12/12/2024 07:00",1424,1925,647,1203,1103,2139,935,335,5396,724,1926,17757
"12/12/2024 08:00",1378,1919,646,1207,1055,2096,937,330,5651,720,1955,17894
"12/12/2024 09:00",1309,1881,641,1181,950,2020,921,318,5789,712,1980,17702
"12/12/2024 10:00",1257,1873,627,1169,901,1951,911,307,5823,708,1992,17519
"12/12/2024 11:00",1247,1876,638,1153,916,1944,911,311,5877,706,1992,17571
"12/12/2024 12:00",1300,1876,638,1153,958,1969,914,314,5910,705,1999,17736
"12/12/2024 13:00",1339,1845,643,1147,998,2031,916,316,5953,708,1997,17893
"12/12/2024 14:00",1372,1876,657,1170,1050,2127,927,326,5983,712,2011,18211
"12/12/2024 15:00",1432,1922,684,1227,1128,2287,942,342,6089,726,2019,18798
"12/12/2024 16:00",1554,2015,728,1297,1239,2542,997,371,6284,745,2069,19841
"12/12/2024 17:00",1632,2106,766,1361,1319,2724,1046,402,6427,758,2146,20687
"12/12/2024 18:00",1631,2103,766,1352,1326,2752,1044,411,6347,754,2144,20630
"12/12/2024 19:00",1603,2079,752,1331,1312,2711,1029,406,6204,753,2126,20306
"12/12/2024 20:00",1560,2018,734,1293,1288,2644,1004,397,6027,747,2100,19812
"12/12/2024 21:00",1481,1934,707,1233,1234,2525,962,381,5829,733,2041,19060
"12/12/2024 22:00",1392,1832,666,1159,1161,2356,912,351,5530,718,1948,18025
"12/12/2024 23:00",1315,1755,619,1100,1089,2185,867,326,5212,707,1865,17040
"12/13/2024 00:00",1257,1719,580,1063,1030,2032,830,315,4913,706,1791,16236
"12/13/2024 01:00",1237,1707,564,1039,1006,1949,814,307,4723,706,1753,15805
"12/13/2024 02:00",1229,1693,548,1027,992,1900,808,303,4608,704,1736,15548
"12/13/2024 03:00",1233,1694,542,1031,990,1886,811,301,4555,704,1726,15473
"12/13/2024 04:00",1254,1741,549,1054,1006,1926,835,308,4594,709,1742,15718
"12/13/2024 05:00",1324,1812,579,1108,1054,2031,887,327,4812,721,1803,16458
"12/13/2024 06:00",1442,1950,642,1193,1145,2216,961,358,5249,738,1894,17788
"12/13/2024 07:00",1500,2023,687,1250,1180,2318,998,375,5668,753,1971,18723
"12/13/2024 08:00",1447,2001,689,1249,1121,2258,982,365,5907,745,1991,18755
"12/13/2024 09:00",1352,1930,680,1200,1014,2156,930,345,6031,733,1987,18358
"12/13/2024 10:00",1265,1885,658,1141,936,2043,897,329,6032,722,1973,17881
"12/13/2024 11:00",1213,1855,657,1109,893,1986,877,322,6030,717,1955,17614
"12/13/2024 12:00",1241,1823,646,1105,898,1967,873,317,6028,717,1952,17567
"12/13/2024 13:00",1287,1813,647,1126,950,2017,881,320,6029,723,1960,17753
"12/13/2024 14:00",1335,1852,661,1151,1036,2122,908,333,6039,727,1970,18134
"12/13/2024 15:00",1423,1894,690,1207,1139,2292,939,349,6130,737,1976,18776
"12/13/2024 16:00",1552,1987,730,1264,1243,2538,1002,377,6302,752,2014,19761
"12/13/2024 17:00",1622,2071,763,1318,1313,2689,1049,404,6415,762,2080,20486
"12/13/2024 18:00",1613,2058,764,1302,1312,2712,1041,411,6328,757,2063,20361
"12/13/2024 19:00",1582,2037,750,1281,1295,2674,1025,406,6189,757,2044,20040
"12/13/2024 20:00",1545,1988,731,1247,1276,2617,1004,395,6019,751,2016,19589
"12/13/2024 21:00",1481,1921,707,1198,1236,2516,971,382,5830,737,1975,18954
"12/13/2024 22:00",1409,1838,673,1137,1179,2375,931,358,5565,726,1899,18090
"12/13/2024 23:00",1342,1768,630,1082,1116,2221,886,336,5275,716,1822,17194
"12/14/2024 00:00",1281,1704,594,1040,1049,2049,840,314,4970,710,1749,16300
"12/14/2024 01:00",1249,1672,571,1010,1016,1954,816,305,4797,708,1712,15810
"12/14/2024 02:00",1238,1653,555,993,1002,1896,806,299,4675,706,1691,15514
"12/14/2024 03:00",1236,1646,548,988,993,1863,801,296,4593,705,1680,15349
"12/14/2024 04:00",1242,1660,547,994,998,1871,810,298,4572,704,1685,15381
"12/14/2024 05:00",1271,1690,560,1017,1021,1912,832,307,4643,713,1709,15675
"12/14/2024 06:00",1326,1750,584,1058,1069,2020,873,322,4817,719,1753,16291
"12/14/2024 07:00",1386,1820,612,1106,1113,2104,916,342,5019,732,1811,16961
"12/14/2024 08:00",1400,1861,636,1129,1112,2144,939,349,5226,738,1840,17374
"12/14/2024 09:00",1382,1835,646,1122,1070,2143,929,345,5381,736,1853,17442
"12/14/2024 10:00",1339,1812,640,1117,1029,2106,910,339,5470,730,1843,17335
"12/14/2024 11:00",1320,1797,638,1103,1000,2071,890,331,5504,724,1825,17203
"12/14/2024 12:00",1310,1758,636,1078,1000,2053,882,325,5521,719,1810,17092
"12/14/2024 13:00",1300,1734,636,1075,1026,2072,883,326,5504,717,1814,17087
"12/14/2024 14:00",1320,1764,637,1098,1058,2113,889,328,5503,715,1832,17257
"12/14/2024 15:00",1382,1822,651,1141,1121,2210,906,338,5548,720,1852,17691
"12/14/2024 16:00",1487,1904,688,1198,1214,2416,971,360,5711,736,1906,18591
"12/14/2024 17:00",1537,1967,714,1244,1270,2551,1003,381,5823,746,1978,19214
"12/14/2024 18:00",1522,1947,712,1228,1264,2546,994,382,5816,742,1970,19123
"12/14/2024 19:00",1499,1920,704,1207,1247,2511,975,374,5748,736,1958,18879
"12/14/2024 20:00",1465,1879,694,1180,1227,2470,953,367,5651,732,1940,18558
"12/14/2024 21:00",1413,1825,676,1144,1192,2398,919,354,5529,724,1905,18079
"12/14/2024 22:00",1346,1748,648,1088,1135,2279,880,333,5349,714,1839,17359
