"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/16/2024 00:00",1134,1412,531,865,902,1709,746,252,4359,632,1512,14054
"11/16/2024 01:00",1107,1370,511,843,876,1641,725,247,4202,629,1482,13633
"11/16/2024 02:00",1093,1353,498,830,862,1593,716,240,4087,629,1460,13361
"11/16/2024 03:00",1090,1353,489,825,857,1568,714,238,4015,627,1456,13232
"11/16/2024 04:00",1104,1372,486,831,862,1581,725,244,3998,629,1463,13295
"11/16/2024 05:00",1134,1416,503,858,886,1633,751,252,4072,640,1487,13632
"11/16/2024 06:00",1177,1486,523,900,922,1729,786,268,4242,648,1529,14210
"11/16/2024 07:00",1168,1490,545,917,907,1756,763,278,4410,654,1562,14450
"11/16/2024 08:00",1077,1383,550,880,821,1712,666,280,4575,649,1574,14167
"11/16/2024 09:00",977,1232,550,821,721,1642,582,270,4700,638,1563,13696
"11/16/2024 10:00",909,1145,541,791,652,1586,549,259,4782,628,1547,13389
"11/16/2024 11:00",873,1094,534,767,619,1552,533,248,4838,621,1537,13216
"11/16/2024 12:00",860,1062,533,754,614,1546,511,246,4844,614,1518,13102
"11/16/2024 13:00",891,1067,538,745,650,1585,503,244,4854,609,1506,13192
"11/16/2024 14:00",978,1148,549,784,738,1669,564,253,4883,618,1522,13706
"11/16/2024 15:00",1128,1355,566,884,872,1794,699,266,4919,635,1560,14678
"11/16/2024 16:00",1274,1564,595,988,992,1968,820,284,5029,661,1614,15789
"11/16/2024 17:00",1356,1682,628,1067,1079,2126,888,306,5166,676,1709,16683
"11/16/2024 18:00",1329,1680,629,1066,1075,2117,882,307,5147,675,1715,16622
"11/16/2024 19:00",1292,1642,615,1039,1047,2054,867,298,5062,669,1709,16294
"11/16/2024 20:00",1262,1601,608,1006,1020,2008,845,292,4957,663,1680,15942
"11/16/2024 21:00",1218,1547,591,967,988,1928,814,284,4845,653,1640,15475
"11/16/2024 22:00",1166,1484,570,925,946,1834,779,270,4680,643,1593,14890
"11/16/2024 23:00",1123,1434,544,885,902,1733,748,252,4477,638,1542,14278
"11/17/2024 00:00",1085,1402,517,853,860,1625,707,246,4257,635,1510,13697
"11/17/2024 01:00",1059,1361,494,831,831,1552,686,238,4077,631,1481,13241
"11/17/2024 02:00",1050,1351,481,821,816,1506,679,232,3967,632,1464,12999
"11/17/2024 03:00",1049,1355,473,816,812,1485,678,230,3898,633,1459,12888
"11/17/2024 04:00",1062,1369,469,820,818,1495,688,236,3883,635,1466,12941
"11/17/2024 05:00",1088,1403,482,839,837,1535,710,242,3943,643,1481,13203
"11/17/2024 06:00",1122,1459,497,869,866,1598,742,253,4078,652,1507,13643
"11/17/2024 07:00",1106,1471,511,884,855,1588,742,261,4195,655,1531,13799
"11/17/2024 08:00",1028,1421,512,869,790,1541,692,266,4342,652,1530,13643
"11/17/2024 09:00",950,1322,514,833,714,1478,633,262,4466,644,1515,13331
"11/17/2024 10:00",901,1261,510,819,672,1447,611,255,4571,638,1502,13187
"11/17/2024 11:00",900,1241,510,815,663,1452,609,247,4657,634,1502,13230
"11/17/2024 12:00",925,1246,517,826,681,1488,607,247,4705,631,1500,13373
"11/17/2024 13:00",984,1279,527,833,741,1587,615,250,4770,637,1502,13725
"11/17/2024 14:00",1073,1346,545,872,831,1700,671,261,4827,645,1528,14299
"11/17/2024 15:00",1191,1480,559,942,929,1824,754,273,4886,659,1569,15066
"11/17/2024 16:00",1317,1614,588,1026,1028,1993,836,290,5008,677,1632,16009
"11/17/2024 17:00",1408,1731,625,1100,1113,2171,893,314,5176,690,1721,16942
"11/17/2024 18:00",1376,1728,626,1089,1103,2149,885,316,5165,688,1712,16837
"11/17/2024 19:00",1333,1685,616,1060,1067,2088,868,305,5090,685,1701,16498
"11/17/2024 20:00",1288,1627,609,1023,1028,2021,839,296,4994,675,1666,16066
"11/17/2024 21:00",1212,1546,580,967,974,1898,793,279,4844,662,1609,15364
"11/17/2024 22:00",1137,1465,543,914,915,1762,748,257,4624,652,1551,14568
"11/17/2024 23:00",1085,1410,507,871,861,1639,713,236,4364,646,1501,13833
"11/18/2024 00:00",1060,1358,487,843,816,1558,680,231,4152,641,1483,13309
"11/18/2024 01:00",1045,1335,473,830,798,1497,666,225,4002,635,1461,12967
"11/18/2024 02:00",1034,1338,454,820,787,1461,660,223,3902,632,1447,12758
"11/18/2024 03:00",1038,1347,453,820,787,1449,660,215,3855,633,1448,12705
"11/18/2024 04:00",1061,1388,460,842,803,1489,681,222,3901,638,1470,12955
"11/18/2024 05:00",1132,1479,490,902,856,1605,735,242,4121,650,1539,13751
"11/18/2024 06:00",1246,1637,544,993,944,1782,819,275,4576,673,1648,15137
"11/18/2024 07:00",1297,1708,582,1051,983,1882,857,289,4992,687,1726,16054
"11/18/2024 08:00",1231,1679,590,1034,933,1858,822,287,5250,681,1742,16107
"11/18/2024 09:00",1161,1598,591,999,849,1798,779,278,5397,675,1718,15843
"11/18/2024 10:00",1127,1559,577,979,786,1729,754,265,5437,668,1713,15594
"11/18/2024 11:00",1106,1544,571,965,745,1697,738,254,5485,667,1703,15475
"11/18/2024 12:00",1077,1508,569,951,729,1682,726,249,5507,666,1688,15352
"11/18/2024 13:00",1068,1479,576,932,757,1713,717,250,5538,666,1690,15386
"11/18/2024 14:00",1133,1509,587,956,830,1822,734,260,5550,667,1705,15753
"11/18/2024 15:00",1252,1619,607,1028,942,1979,783,275,5616,674,1734,16509
"11/18/2024 16:00",1366,1769,633,1110,1060,2174,870,295,5745,688,1781,17491
"11/18/2024 17:00",1437,1858,660,1182,1137,2349,921,322,5847,697,1851,18261
"11/18/2024 18:00",1422,1831,659,1171,1129,2333,914,328,5698,692,1857,18034
"11/18/2024 19:00",1380,1786,643,1143,1095,2263,891,321,5546,687,1835,17590
"11/18/2024 20:00",1327,1712,622,1100,1059,2172,860,309,5361,678,1801,17001
"11/18/2024 21:00",1245,1612,592,1036,998,2028,812,288,5142,664,1740,16157
"11/18/2024 22:00",1162,1506,555,971,930,1867,765,261,4843,649,1677,15186
"11/18/2024 23:00",1100,1429,515,921,869,1718,723,238,4516,640,1612,14281
"11/19/2024 00:00",1055,1378,484,884,821,1592,679,230,4204,634,1564,13525
"11/19/2024 01:00",1034,1352,472,868,803,1522,665,223,4025,630,1535,13129
"11/19/2024 02:00",1024,1350,454,855,793,1485,659,222,3917,629,1518,12906
"11/19/2024 03:00",1027,1359,454,854,794,1472,661,215,3869,629,1517,12851
"11/19/2024 04:00",1053,1407,462,877,814,1514,685,222,3916,633,1538,13121
"11/19/2024 05:00",1127,1498,493,935,868,1631,744,244,4137,646,1607,13930
