"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/14/2024 00:00",1168,1453,522,920,931,1758,817,262,4377,635,1578,14421
"11/14/2024 01:00",1153,1423,508,902,915,1687,799,258,4216,637,1549,14047
"11/14/2024 02:00",1144,1430,495,890,908,1650,795,253,4112,638,1530,13845
"11/14/2024 03:00",1150,1441,488,890,907,1635,799,253,4062,638,1525,13788
"11/14/2024 04:00",1174,1479,494,911,923,1672,821,260,4099,645,1543,14021
"11/14/2024 05:00",1248,1570,526,970,977,1789,881,281,4315,658,1606,14821
"11/14/2024 06:00",1373,1723,583,1060,1072,1961,967,312,4780,678,1713,16222
"11/14/2024 07:00",1390,1762,616,1104,1102,2043,981,325,5188,686,1776,16973
"11/14/2024 08:00",1280,1665,618,1065,1040,2002,897,319,5435,671,1763,16755
"11/14/2024 09:00",1176,1557,615,1023,948,1916,832,308,5565,658,1729,16327
"11/14/2024 10:00",1128,1506,601,1010,901,1844,795,298,5612,651,1723,16069
"11/14/2024 11:00",1099,1484,599,996,889,1809,782,292,5652,644,1715,15961
"11/14/2024 12:00",1095,1462,601,992,893,1835,777,291,5692,639,1724,16001
"11/14/2024 13:00",1116,1503,607,1015,922,1893,788,293,5714,639,1738,16228
"11/14/2024 14:00",1186,1570,621,1036,985,1984,825,299,5739,646,1749,16640
"11/14/2024 15:00",1288,1673,637,1080,1060,2115,885,310,5798,661,1761,17268
"11/14/2024 16:00",1404,1792,659,1144,1150,2293,966,325,5899,677,1798,18107
"11/14/2024 17:00",1483,1858,684,1188,1213,2445,1016,348,5961,690,1849,18735
"11/14/2024 18:00",1476,1828,684,1173,1208,2424,1013,352,5806,688,1838,18490
"11/14/2024 19:00",1449,1800,670,1149,1185,2365,1004,347,5664,684,1816,18133
"11/14/2024 20:00",1405,1748,647,1117,1158,2293,976,335,5490,676,1788,17633
