"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/31/2024 00:00",1014,1289,493,848,805,1771,581,204,4481,572,1460,13518
"05/31/2024 01:00",989,1242,466,824,764,1674,560,192,4273,569,1424,12977
"05/31/2024 02:00",967,1222,448,808,740,1611,549,187,4123,563,1401,12619
"05/31/2024 03:00",953,1218,436,798,728,1577,546,183,4022,564,1392,12417
"05/31/2024 04:00",965,1239,436,807,730,1591,561,185,4008,569,1403,12494
"05/31/2024 05:00",989,1296,445,831,745,1631,597,193,4159,578,1437,12901
"05/31/2024 06:00",1028,1379,486,859,769,1724,638,217,4561,593,1498,13752
"05/31/2024 07:00",1053,1392,533,860,769,1827,617,232,5012,602,1570,14467
"05/31/2024 08:00",1009,1326,558,843,729,1867,559,235,5325,597,1597,14645
"05/31/2024 09:00",932,1244,572,831,687,1876,519,235,5506,593,1577,14572
"05/31/2024 10:00",916,1206,577,813,684,1871,503,238,5589,590,1569,14556
"05/31/2024 11:00",925,1201,580,790,699,1890,481,245,5659,591,1560,14621
"05/31/2024 12:00",935,1205,587,781,721,1938,463,249,5722,595,1566,14762
"05/31/2024 13:00",972,1199,595,779,756,2021,450,258,5787,593,1569,14979
"05/31/2024 14:00",1009,1208,608,763,803,2140,445,264,5847,591,1553,15231
"05/31/2024 15:00",1063,1201,632,754,870,2288,451,277,5954,593,1551,15634
"05/31/2024 16:00",1135,1234,654,780,963,2436,485,292,6085,598,1577,16239
"05/31/2024 17:00",1201,1327,677,824,1038,2555,529,307,6105,605,1623,16791
"05/31/2024 18:00",1261,1456,679,913,1102,2601,602,315,5932,611,1666,17138
"05/31/2024 19:00",1268,1545,658,984,1107,2550,683,303,5776,615,1683,17172
"05/31/2024 20:00",1252,1552,636,989,1080,2461,721,291,5573,613,1652,16820
"05/31/2024 21:00",1235,1527,616,979,1047,2368,718,282,5383,607,1634,16396
"05/31/2024 22:00",1168,1446,589,926,979,2204,675,261,5150,592,1575,15565
"05/31/2024 23:00",1079,1356,549,869,901,2026,620,239,4894,580,1500,14613
"06/01/2024 00:00",1033,1278,505,822,826,1871,570,212,4591,582,1410,13700
"06/01/2024 01:00",995,1236,478,793,781,1752,541,197,4364,574,1373,13084
"06/01/2024 02:00",969,1204,458,773,752,1672,528,187,4198,568,1350,12659
"06/01/2024 03:00",950,1193,445,761,733,1620,519,181,4079,566,1337,12384
"06/01/2024 04:00",947,1196,436,759,726,1604,522,178,4017,564,1336,12285
"06/01/2024 05:00",939,1202,426,759,712,1582,525,177,4019,565,1335,12241
"06/01/2024 06:00",931,1185,435,739,704,1597,512,183,4132,569,1335,12322
"06/01/2024 07:00",926,1138,460,709,693,1667,472,197,4365,575,1360,12562
"06/01/2024 08:00",900,1100,486,697,657,1747,446,210,4617,585,1381,12826
"06/01/2024 09:00",858,1060,506,706,626,1810,416,221,4841,587,1397,13028
"06/01/2024 10:00",848,1047,519,716,621,1852,397,228,5035,587,1414,13264
"06/01/2024 11:00",862,1058,530,729,643,1899,391,236,5140,589,1427,13504
"06/01/2024 12:00",878,1077,542,739,683,1973,394,247,5219,588,1439,13779
"06/01/2024 13:00",912,1108,546,749,733,2072,401,262,5270,589,1450,14092
"06/01/2024 14:00",951,1146,560,768,790,2189,411,265,5331,593,1477,14481
"06/01/2024 15:00",1014,1187,584,794,867,2315,441,275,5410,597,1509,14993
"06/01/2024 16:00",1104,1262,601,850,963,2449,494,286,5484,607,1556,15656
"06/01/2024 17:00",1195,1368,621,895,1046,2550,560,297,5507,614,1602,16255
"06/01/2024 18:00",1282,1478,628,953,1101,2587,626,297,5470,625,1632,16679
"06/01/2024 19:00",1312,1562,618,1000,1110,2517,684,289,5356,630,1641,16719
"06/01/2024 20:00",1301,1562,612,1013,1098,2438,718,287,5283,626,1627,16565
"06/01/2024 21:00",1275,1529,608,1009,1067,2375,710,280,5224,620,1610,16307
"06/01/2024 22:00",1200,1451,585,964,996,2237,662,266,5069,607,1561,15598
"06/01/2024 23:00",1123,1365,560,905,923,2072,609,245,4883,593,1504,14782
"06/02/2024 00:00",1066,1275,521,852,851,1889,555,217,4642,576,1421,13865
"06/02/2024 01:00",1022,1230,492,816,796,1772,529,200,4428,571,1369,13225
"06/02/2024 02:00",990,1194,465,791,758,1692,513,188,4263,564,1336,12754
"06/02/2024 03:00",967,1175,447,773,735,1640,504,180,4145,561,1315,12442
"06/02/2024 04:00",959,1174,439,765,725,1625,508,177,4084,560,1311,12327
"06/02/2024 05:00",954,1177,430,765,715,1603,511,176,4094,560,1313,12298
"06/02/2024 06:00",953,1185,440,765,714,1605,521,182,4188,565,1322,12440
"06/02/2024 07:00",959,1206,457,780,712,1649,519,195,4365,575,1351,12768
"06/02/2024 08:00",968,1236,479,804,708,1732,530,212,4581,587,1389,13226
"06/02/2024 09:00",970,1259,507,824,714,1834,530,228,4804,594,1416,13680
"06/02/2024 10:00",990,1275,529,840,738,1933,525,239,5029,599,1444,14141
"06/02/2024 11:00",1021,1281,546,853,772,2036,530,249,5188,607,1454,14537
"06/02/2024 12:00",1047,1301,562,869,812,2150,536,264,5331,609,1464,14945
"06/02/2024 13:00",1066,1318,574,864,857,2271,536,282,5442,611,1475,15296
"06/02/2024 14:00",1084,1341,589,862,905,2357,534,287,5496,612,1484,15551
"06/02/2024 15:00",1129,1359,610,868,964,2439,548,297,5528,616,1504,15862
"06/02/2024 16:00",1196,1417,618,910,1041,2527,581,305,5573,623,1548,16339
"06/02/2024 17:00",1268,1484,631,958,1098,2551,627,318,5570,630,1598,16733
