"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/19/2023 00:00",1081,1535,520,969,903,1813,720,254,4574,611,1568,14548
"12/19/2023 01:00",1053,1500,504,951,876,1731,701,245,4377,607,1537,14082
"12/19/2023 02:00",1045,1476,488,946,861,1685,692,243,4270,605,1523,13834
"12/19/2023 03:00",1051,1469,480,952,860,1668,692,242,4217,608,1529,13768
"12/19/2023 04:00",1081,1498,486,982,877,1712,709,252,4258,614,1549,14018
"12/19/2023 05:00",1140,1588,512,1043,928,1838,759,274,4487,629,1609,14807
"12/19/2023 06:00",1255,1740,574,1148,1020,2043,851,311,4952,659,1710,16263
"12/19/2023 07:00",1335,1848,626,1235,1079,2172,899,328,5421,693,1806,17442
"12/19/2023 08:00",1350,1885,639,1264,1071,2135,916,325,5688,698,1847,17818
"12/19/2023 09:00",1320,1894,636,1260,1011,2049,914,319,5830,701,1879,17813
"12/19/2023 10:00",1297,1899,634,1251,960,1998,909,314,5868,698,1879,17707
"12/19/2023 11:00",1291,1873,624,1235,936,1988,906,309,5900,701,1868,17631
"12/19/2023 12:00",1293,1863,625,1213,939,1985,893,307,5927,701,1845,17591
"12/19/2023 13:00",1304,1843,635,1193,975,2042,891,311,5944,702,1837,17677
"12/19/2023 14:00",1330,1831,646,1185,1023,2127,899,320,5985,709,1830,17885
"12/19/2023 15:00",1384,1867,665,1223,1103,2273,930,335,6072,719,1825,18396
"12/19/2023 16:00",1481,1960,707,1289,1208,2519,994,365,6251,743,1883,19400
"12/19/2023 17:00",1546,2026,747,1348,1279,2716,1028,397,6383,764,1964,20198
"12/19/2023 18:00",1544,2022,746,1348,1286,2738,1026,405,6253,762,1976,20106
"12/19/2023 19:00",1510,1995,733,1322,1268,2692,1013,401,6106,757,1952,19749
"12/19/2023 20:00",1467,1951,711,1278,1242,2628,991,392,5935,748,1914,19257
"12/19/2023 21:00",1392,1866,683,1217,1193,2505,945,373,5733,729,1859,18495
"12/19/2023 22:00",1295,1766,638,1142,1118,2318,884,343,5433,706,1774,17417
"12/19/2023 23:00",1213,1676,592,1075,1045,2122,830,314,5097,684,1686,16334
"12/20/2023 00:00",1163,1622,561,1019,988,1989,767,294,4819,659,1602,15483
"12/20/2023 01:00",1132,1573,543,997,958,1904,744,285,4616,650,1565,14967
"12/20/2023 02:00",1124,1547,524,986,942,1852,733,281,4510,647,1547,14693
"12/20/2023 03:00",1125,1535,512,990,943,1833,735,277,4461,648,1547,14606
"12/20/2023 04:00",1155,1563,515,1020,957,1873,758,291,4496,654,1562,14844
"12/20/2023 05:00",1220,1649,541,1080,1005,1994,820,312,4712,670,1622,15625
