"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/09/2023 00:00",1177,1520,531,922,955,1862,722,273,4657,702,1482,14803
"12/09/2023 01:00",1150,1480,501,896,918,1756,695,262,4468,696,1444,14266
"12/09/2023 02:00",1130,1457,478,880,899,1693,678,258,4337,690,1421,13921
"12/09/2023 03:00",1119,1447,466,874,892,1658,669,257,4252,684,1411,13729
"12/09/2023 04:00",1130,1466,463,879,894,1659,678,258,4227,686,1417,13757
"12/09/2023 05:00",1160,1512,483,906,918,1705,703,267,4290,693,1448,14085
"12/09/2023 06:00",1205,1583,513,946,971,1806,746,284,4463,702,1494,14713
"12/09/2023 07:00",1265,1646,554,990,1026,1874,796,306,4658,719,1550,15384
"12/09/2023 08:00",1293,1672,589,1017,1046,1924,823,319,4860,728,1580,15851
"12/09/2023 09:00",1290,1659,609,1018,1034,1951,820,323,5025,729,1591,16049
"12/09/2023 10:00",1277,1638,607,1016,1010,1945,805,321,5132,725,1589,16065
"12/09/2023 11:00",1260,1617,604,1003,999,1931,799,314,5196,716,1580,16019
"12/09/2023 12:00",1259,1613,600,993,975,1925,793,308,5214,711,1558,15949
"12/09/2023 13:00",1261,1615,597,996,967,1957,791,299,5208,710,1548,15949
"12/09/2023 14:00",1283,1615,600,1003,999,1997,792,302,5220,708,1549,16068
"12/09/2023 15:00",1318,1651,608,1032,1047,2076,810,306,5250,716,1568,16382
"12/09/2023 16:00",1397,1728,643,1095,1126,2250,860,328,5373,729,1628,17157
"12/09/2023 17:00",1434,1812,678,1141,1176,2392,894,349,5461,735,1693,17765
"12/09/2023 18:00",1413,1787,680,1121,1167,2381,884,346,5440,731,1681,17631
"12/09/2023 19:00",1380,1753,669,1091,1144,2324,869,335,5374,724,1657,17320
"12/09/2023 20:00",1342,1704,653,1062,1122,2275,848,327,5275,717,1636,16961
"12/09/2023 21:00",1288,1649,631,1022,1086,2197,811,316,5153,708,1604,16465
"12/09/2023 22:00",1218,1573,604,968,1032,2074,758,296,4992,695,1543,15753
"12/09/2023 23:00",1159,1505,559,918,970,1923,708,277,4781,683,1471,14954
"12/10/2023 00:00",1127,1453,518,876,913,1761,664,267,4485,668,1401,14133
"12/10/2023 01:00",1103,1406,490,850,879,1661,639,257,4317,661,1363,13626
"12/10/2023 02:00",1083,1383,469,833,857,1596,623,252,4190,655,1342,13283
"12/10/2023 03:00",1074,1372,457,824,847,1557,616,251,4104,652,1329,13083
"12/10/2023 04:00",1081,1384,452,826,846,1553,619,248,4076,653,1328,13066
"12/10/2023 05:00",1102,1419,463,842,861,1582,635,252,4119,659,1348,13282
"12/10/2023 06:00",1133,1469,479,877,900,1656,665,263,4243,666,1381,13732
"12/10/2023 07:00",1184,1527,508,915,939,1707,706,280,4380,683,1436,14265
"12/10/2023 08:00",1221,1580,533,952,971,1765,741,292,4543,698,1478,14774
"12/10/2023 09:00",1242,1612,556,977,986,1827,753,302,4706,703,1518,15182
"12/10/2023 10:00",1262,1643,570,1012,1000,1867,756,309,4831,705,1548,15503
"12/10/2023 11:00",1267,1666,581,1041,1013,1903,770,309,4970,705,1574,15799
"12/10/2023 12:00",1295,1678,593,1055,1022,1944,776,311,5031,702,1592,15999
"12/10/2023 13:00",1307,1672,602,1062,1030,1993,776,312,5076,703,1600,16133
"12/10/2023 14:00",1322,1668,606,1068,1043,2064,774,315,5102,700,1586,16248
"12/10/2023 15:00",1345,1712,618,1079,1063,2123,782,316,5151,705,1604,16498
"12/10/2023 16:00",1411,1772,650,1138,1126,2273,823,337,5274,722,1676,17202
"12/10/2023 17:00",1424,1822,675,1169,1155,2388,851,350,5347,733,1738,17652
"12/10/2023 18:00",1422,1796,673,1148,1133,2356,837,345,5291,730,1718,17449
"12/10/2023 19:00",1376,1756,660,1120,1100,2293,820,335,5231,725,1693,17109
"12/10/2023 20:00",1332,1697,641,1092,1068,2231,797,323,5162,709,1679,16731
"12/10/2023 21:00",1253,1634,612,1047,1018,2116,753,303,5041,689,1640,16106
"12/10/2023 22:00",1162,1549,574,989,953,1956,699,276,4847,671,1573,15249
"12/10/2023 23:00",1092,1491,522,941,884,1786,655,250,4617,660,1505,14403
"12/11/2023 00:00",1087,1472,490,908,840,1665,659,240,4453,652,1448,13914
"12/11/2023 01:00",1069,1439,471,891,811,1580,650,232,4259,648,1419,13469
"12/11/2023 02:00",1057,1419,446,887,800,1534,647,227,4126,645,1411,13199
"12/11/2023 03:00",1062,1435,433,892,803,1517,651,225,4066,645,1417,13146
"12/11/2023 04:00",1091,1480,443,918,819,1550,672,232,4096,649,1442,13392
"12/11/2023 05:00",1142,1574,470,982,862,1656,721,246,4303,664,1514,14134
"12/11/2023 06:00",1244,1729,537,1085,942,1849,809,278,4732,694,1639,15538
"12/11/2023 07:00",1326,1837,600,1162,997,2000,859,299,5143,721,1749,16693
"12/11/2023 08:00",1358,1867,613,1174,1007,2031,880,308,5431,730,1784,17183
"12/11/2023 09:00",1342,1883,618,1181,969,1981,889,310,5601,732,1801,17307
"12/11/2023 10:00",1316,1878,621,1190,932,1933,885,310,5674,734,1816,17289
"12/11/2023 11:00",1299,1888,614,1193,917,1913,872,306,5721,732,1828,17283
"12/11/2023 12:00",1290,1884,617,1193,911,1907,861,307,5748,728,1826,17272
"12/11/2023 13:00",1307,1903,627,1195,936,1957,860,308,5775,731,1827,17426
"12/11/2023 14:00",1348,1906,642,1206,999,2057,881,314,5830,731,1827,17741
"12/11/2023 15:00",1398,1931,666,1230,1078,2203,900,330,5904,739,1822,18201
"12/11/2023 16:00",1493,1996,707,1288,1185,2425,950,356,6071,756,1880,19107
"12/11/2023 17:00",1553,2058,751,1322,1260,2619,987,383,6156,772,1947,19808
"12/11/2023 18:00",1547,2050,753,1307,1263,2646,986,394,6035,769,1935,19685
"12/11/2023 19:00",1518,2007,739,1277,1236,2600,971,388,5876,769,1912,19293
"12/11/2023 20:00",1471,1952,712,1237,1206,2521,952,377,5706,758,1873,18765
"12/11/2023 21:00",1397,1864,681,1175,1151,2394,911,362,5513,746,1807,18001
"12/11/2023 22:00",1305,1749,638,1097,1076,2210,853,333,5236,727,1713,16937
"12/11/2023 23:00",1224,1669,586,1027,1001,2027,797,303,4922,706,1608,15870
"12/12/2023 00:00",1168,1608,535,988,935,1877,739,276,4650,686,1552,15014
"12/12/2023 01:00",1143,1566,519,965,908,1790,719,266,4460,680,1513,14529
"12/12/2023 02:00",1128,1539,494,954,898,1743,711,264,4366,677,1496,14270
"12/12/2023 03:00",1129,1546,478,956,903,1732,712,265,4333,680,1491,14225
"12/12/2023 04:00",1163,1586,491,980,922,1778,735,272,4384,685,1513,14509
"12/12/2023 05:00",1226,1687,523,1045,977,1905,794,295,4611,700,1584,15347
"12/12/2023 06:00",1349,1863,596,1144,1071,2115,903,332,5051,730,1707,16861
"12/12/2023 07:00",1418,1950,657,1205,1097,2221,951,345,5473,757,1806,17880
"12/12/2023 08:00",1369,1903,657,1181,1036,2142,939,337,5698,752,1819,17833
"12/12/2023 09:00",1247,1827,646,1134,929,2011,898,322,5801,748,1799,17362
"12/12/2023 10:00",1165,1761,635,1121,852,1920,858,313,5824,740,1788,16977
"12/12/2023 11:00",1143,1743,622,1119,833,1884,821,303,5831,731,1786,16816
"12/12/2023 12:00",1144,1714,622,1110,834,1874,798,300,5835,722,1776,16729
"12/12/2023 13:00",1155,1744,633,1093,864,1933,799,302,5861,716,1767,16867
"12/12/2023 14:00",1244,1769,647,1113,953,2056,830,308,5924,718,1758,17320
"12/12/2023 15:00",1343,1827,669,1166,1064,2220,869,326,5995,729,1760,17968
"12/12/2023 16:00",1468,1928,710,1243,1185,2442,942,353,6158,752,1827,19008
"12/12/2023 17:00",1549,2027,751,1305,1265,2641,993,385,6271,767,1915,19869
"12/12/2023 18:00",1548,2031,750,1302,1270,2669,991,395,6148,764,1911,19779
"12/12/2023 19:00",1515,1991,736,1273,1250,2624,975,388,5988,756,1884,19380
"12/12/2023 20:00",1465,1931,711,1231,1225,2549,950,376,5809,745,1843,18835
"12/12/2023 21:00",1387,1839,680,1167,1171,2415,904,357,5591,722,1775,18008
"12/12/2023 22:00",1289,1721,637,1086,1092,2218,838,324,5275,698,1680,16858
"12/12/2023 23:00",1204,1638,586,1016,1013,2024,779,295,4929,679,1578,15741
