"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/12/2025 00:00",1383,1714,628,1060,1106,2038,945,312,5044,619,1691,16540
"02/12/2025 01:00",1365,1685,605,1046,1081,1959,933,304,4869,624,1663,16134
"02/12/2025 02:00",1359,1690,585,1034,1067,1913,934,299,4758,626,1643,15908
"02/12/2025 03:00",1366,1692,573,1035,1072,1892,939,297,4710,630,1644,15850
"02/12/2025 04:00",1396,1735,580,1058,1087,1921,965,309,4753,636,1652,16092
"02/12/2025 05:00",1469,1827,616,1114,1138,2034,1022,328,4979,646,1709,16882
"02/12/2025 06:00",1582,1972,680,1199,1216,2209,1112,357,5449,669,1792,18237
"02/12/2025 07:00",1659,2049,727,1252,1272,2346,1150,375,5881,679,1842,19232
"02/12/2025 08:00",1652,2030,745,1269,1270,2414,1136,372,6174,677,1871,19610
"02/12/2025 09:00",1609,1951,754,1253,1241,2440,1082,368,6345,667,1876,19586
"02/12/2025 10:00",1577,1907,748,1240,1223,2423,1052,361,6416,658,1876,19481
"02/12/2025 11:00",1550,1866,751,1230,1202,2417,1025,359,6457,657,1848,19362
"02/12/2025 12:00",1524,1832,747,1205,1195,2401,1005,359,6465,652,1834,19219
"02/12/2025 13:00",1501,1824,739,1200,1190,2393,999,352,6436,655,1845,19134
"02/12/2025 14:00",1503,1831,736,1202,1197,2370,1010,347,6387,657,1841,19081
"02/12/2025 15:00",1535,1870,740,1221,1226,2399,1040,357,6389,666,1856,19299
"02/12/2025 16:00",1615,1934,755,1249,1282,2483,1087,371,6448,676,1889,19789
"02/12/2025 17:00",1689,2012,780,1290,1346,2621,1127,393,6498,687,1911,20354
"02/12/2025 18:00",1705,2056,793,1307,1371,2686,1141,406,6437,694,1932,20528
"02/12/2025 19:00",1668,2020,784,1281,1355,2638,1126,400,6310,692,1932,20206
"02/12/2025 20:00",1616,1962,759,1237,1324,2557,1099,388,6120,686,1894,19642
"02/12/2025 21:00",1543,1875,730,1180,1273,2428,1057,366,5892,672,1831,18847
"02/12/2025 22:00",1460,1765,682,1110,1199,2262,1005,338,5583,660,1747,17811
"02/12/2025 23:00",1399,1688,638,1051,1129,2103,949,309,5240,654,1676,16836
"02/13/2025 00:00",1343,1630,593,1017,1061,1945,908,292,4903,655,1631,15978
"02/13/2025 01:00",1316,1591,570,998,1027,1862,888,283,4722,655,1598,15510
"02/13/2025 02:00",1302,1584,549,981,1008,1813,880,276,4607,651,1570,15221
"02/13/2025 03:00",1299,1575,537,976,1008,1791,875,273,4554,649,1565,15102
"02/13/2025 04:00",1315,1602,541,995,1017,1817,890,283,4591,649,1577,15277
"02/13/2025 05:00",1373,1682,575,1044,1054,1924,932,300,4808,661,1634,15987
"02/13/2025 06:00",1474,1822,637,1124,1124,2093,1011,326,5252,676,1716,17255
"02/13/2025 07:00",1547,1903,689,1178,1184,2224,1052,344,5659,687,1772,18239
"02/13/2025 08:00",1564,1913,714,1189,1212,2290,1060,346,5935,687,1808,18718
"02/13/2025 09:00",1554,1869,727,1167,1212,2320,1039,346,6082,681,1823,18820
"02/13/2025 10:00",1548,1836,729,1151,1203,2300,1020,347,6139,675,1835,18783
"02/13/2025 11:00",1533,1809,733,1145,1168,2286,992,343,6164,671,1829,18673
"02/13/2025 12:00",1508,1773,725,1121,1145,2214,968,334,6155,667,1827,18437
"02/13/2025 13:00",1480,1751,700,1120,1104,2183,945,324,6107,659,1842,18215
"02/13/2025 14:00",1456,1744,690,1117,1075,2157,929,314,6047,653,1843,18025
