"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/20/2025 00:00",1076,1331,504,842,828,1714,668,218,4340,557,1469,13547
"03/20/2025 01:00",1055,1303,480,820,804,1640,648,212,4169,558,1444,13133
"03/20/2025 02:00",1044,1285,463,805,789,1600,641,209,4064,556,1423,12879
"03/20/2025 03:00",1044,1276,457,814,786,1583,641,208,4014,556,1421,12800
"03/20/2025 04:00",1066,1317,461,838,800,1616,659,215,4052,562,1437,13023
"03/20/2025 05:00",1133,1403,497,891,846,1729,707,234,4270,573,1497,13780
"03/20/2025 06:00",1244,1548,562,982,935,1905,786,266,4702,594,1608,15132
"03/20/2025 07:00",1304,1631,615,1042,987,2037,821,286,5118,603,1687,16131
"03/20/2025 08:00",1255,1550,628,1020,977,2070,745,283,5382,591,1700,16201
"03/20/2025 09:00",1148,1392,625,947,913,2056,635,272,5515,576,1679,15758
"03/20/2025 10:00",1072,1304,617,899,862,1987,577,260,5546,567,1656,15347
"03/20/2025 11:00",1029,1305,611,876,821,1947,563,253,5572,563,1638,15178
"03/20/2025 12:00",994,1326,608,868,780,1897,556,247,5579,560,1615,15030
"03/20/2025 13:00",974,1360,603,866,748,1867,559,242,5584,560,1619,14982
"03/20/2025 14:00",971,1356,593,848,741,1864,579,238,5548,559,1598,14895
"03/20/2025 15:00",997,1371,598,848,771,1889,606,240,5550,565,1583,15018
"03/20/2025 16:00",1075,1396,609,865,841,1971,645,251,5581,579,1602,15415
"03/20/2025 17:00",1220,1488,628,923,943,2064,721,271,5601,592,1656,16107
"03/20/2025 18:00",1320,1577,644,1008,1016,2162,795,288,5517,597,1710,16634
"03/20/2025 19:00",1358,1639,656,1057,1057,2254,826,300,5502,609,1733,16991
"03/20/2025 20:00",1328,1619,638,1048,1045,2218,814,291,5356,605,1735,16697
"03/20/2025 21:00",1269,1567,614,1001,1001,2116,775,276,5157,594,1704,16074
"03/20/2025 22:00",1192,1482,578,946,934,1977,728,254,4881,583,1653,15208
"03/20/2025 23:00",1123,1420,535,899,873,1830,688,228,4592,575,1599,14362
"03/21/2025 00:00",1056,1377,502,872,825,1692,675,218,4337,577,1568,13699
"03/21/2025 01:00",1033,1365,479,856,801,1613,663,213,4170,581,1549,13323
"03/21/2025 02:00",1024,1362,462,849,788,1573,662,209,4064,585,1534,13112
"03/21/2025 03:00",1029,1364,454,865,784,1553,669,207,4013,586,1536,13060
"03/21/2025 04:00",1052,1419,455,894,796,1585,692,213,4051,590,1555,13302
"03/21/2025 05:00",1116,1514,488,956,844,1695,744,232,4264,603,1617,14073
"03/21/2025 06:00",1228,1675,549,1053,929,1867,828,262,4669,622,1719,15401
"03/21/2025 07:00",1299,1774,598,1111,981,2005,862,282,5081,644,1787,16424
"03/21/2025 08:00",1273,1711,610,1060,957,2033,775,280,5342,643,1770,16454
"03/21/2025 09:00",1178,1521,606,934,862,1975,633,269,5462,631,1702,15773
"03/21/2025 10:00",1095,1355,589,857,772,1888,540,253,5468,623,1631,15071
"03/21/2025 11:00",1020,1257,571,804,705,1778,495,241,5446,614,1580,14511
"03/21/2025 12:00",968,1177,557,761,650,1664,470,228,5427,609,1543,14054
"03/21/2025 13:00",934,1122,545,720,610,1589,440,218,5380,602,1522,13682
"03/21/2025 14:00",905,1049,536,676,593,1580,425,217,5327,597,1478,13383
"03/21/2025 15:00",915,1039,544,662,617,1619,431,224,5341,596,1442,13430
"03/21/2025 16:00",996,1107,562,688,710,1749,487,243,5402,604,1455,14003
"03/21/2025 17:00",1151,1330,589,784,865,1924,634,267,5453,623,1526,15146
"03/21/2025 18:00",1278,1543,609,935,993,2075,783,288,5386,636,1615,16141
"03/21/2025 19:00",1330,1649,629,1023,1047,2184,848,301,5387,649,1672,16719
"03/21/2025 20:00",1323,1647,620,1037,1046,2171,848,299,5279,654,1707,16631
"03/21/2025 21:00",1287,1609,606,1007,1019,2104,820,289,5122,643,1697,16203
"03/21/2025 22:00",1230,1533,580,959,971,2002,786,275,4907,634,1659,15536
"03/21/2025 23:00",1172,1475,544,911,922,1879,749,254,4668,622,1602,14798
"03/22/2025 00:00",1120,1443,514,889,896,1762,739,254,4455,649,1563,14284
"03/22/2025 01:00",1092,1415,496,870,869,1685,721,247,4289,648,1536,13868
"03/22/2025 02:00",1077,1414,479,853,854,1638,708,242,4169,647,1515,13596
"03/22/2025 03:00",1075,1406,471,856,849,1622,710,241,4122,645,1505,13502
"03/22/2025 04:00",1088,1422,468,860,852,1630,713,243,4109,642,1509,13536
"03/22/2025 05:00",1114,1475,479,885,871,1671,735,253,4170,654,1526,13833
"03/22/2025 06:00",1164,1540,500,924,913,1751,772,267,4290,656,1558,14335
"03/22/2025 07:00",1199,1589,522,967,959,1808,801,284,4459,667,1611,14866
"03/22/2025 08:00",1140,1537,536,954,938,1801,739,289,4614,664,1624,14836
"03/22/2025 09:00",1033,1451,536,919,828,1716,656,284,4715,658,1611,14407
"03/22/2025 10:00",974,1405,523,890,733,1621,614,264,4773,649,1598,14044
