"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/22/2024 15:00",748,1054,483,693,535,1377,382,207,5074,594,1411,12558
"04/22/2024 16:00",821,1128,506,735,638,1539,423,222,5174,601,1452,13239
"04/22/2024 17:00",965,1257,539,802,787,1751,515,242,5246,622,1503,14229
"04/22/2024 18:00",1098,1414,565,895,903,1930,635,259,5225,636,1554,15114
"04/22/2024 19:00",1165,1528,571,968,951,2030,726,263,5179,648,1596,15625
"04/22/2024 20:00",1187,1581,575,1005,983,2078,757,266,5155,658,1644,15889
"04/22/2024 21:00",1141,1525,558,975,945,2000,723,254,5025,643,1613,15402
"04/22/2024 22:00",1065,1441,519,921,885,1867,675,240,4763,624,1549,14549
"04/22/2024 23:00",1000,1378,480,879,830,1725,633,225,4449,611,1484,13694
"04/23/2024 00:00",963,1352,452,862,789,1638,610,225,4171,602,1448,13112
"04/23/2024 01:00",941,1338,439,847,770,1573,599,221,4001,601,1427,12757
"04/23/2024 02:00",933,1330,430,839,761,1539,597,219,3890,600,1418,12556
"04/23/2024 03:00",938,1335,425,839,761,1525,600,220,3834,602,1418,12497
"04/23/2024 04:00",966,1374,433,854,778,1563,617,224,3870,613,1443,12735
"04/23/2024 05:00",1037,1473,464,900,825,1678,673,239,4089,630,1514,13522
"04/23/2024 06:00",1140,1607,517,972,884,1825,748,265,4485,660,1606,14709
"04/23/2024 07:00",1146,1601,551,992,891,1915,728,277,4891,670,1669,15331
"04/23/2024 08:00",1066,1469,551,947,842,1871,650,272,5122,658,1678,15126
"04/23/2024 09:00",997,1377,542,911,766,1769,594,263,5216,646,1656,14737
"04/23/2024 10:00",946,1356,536,894,723,1665,587,253,5210,636,1645,14451
"04/23/2024 11:00",952,1343,531,887,704,1574,586,241,5193,638,1629,14278
"04/23/2024 12:00",956,1357,521,884,700,1465,606,234,5159,637,1616,14135
"04/23/2024 13:00",973,1389,519,881,702,1433,626,239,5155,635,1608,14160
"04/23/2024 14:00",968,1395,511,879,704,1449,631,237,5137,628,1593,14132
"04/23/2024 15:00",989,1379,516,888,708,1526,634,238,5194,625,1575,14272
"04/23/2024 16:00",1024,1403,528,900,757,1668,645,245,5285,630,1590,14675
"04/23/2024 17:00",1094,1455,552,925,849,1841,678,256,5361,646,1609,15266
"04/23/2024 18:00",1149,1520,571,954,927,1983,716,268,5321,651,1625,15685
"04/23/2024 19:00",1179,1565,570,984,954,2052,752,268,5242,654,1637,15857
"04/23/2024 20:00",1187,1591,569,1005,975,2081,769,268,5177,663,1660,15945
"04/23/2024 21:00",1139,1532,550,974,940,1993,731,255,5024,646,1622,15406
"04/23/2024 22:00",1061,1441,511,922,878,1847,676,239,4749,626,1551,14501
"04/23/2024 23:00",993,1369,473,877,822,1696,629,223,4438,611,1477,13608
