"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/29/2023 00:00",1203,1640,549,1022,972,1909,775,287,4735,691,1640,15423
"11/29/2023 01:00",1188,1612,532,1000,945,1838,749,280,4564,687,1608,15003
"11/29/2023 02:00",1180,1585,516,986,933,1795,735,277,4464,688,1589,14748
"11/29/2023 03:00",1179,1583,508,986,934,1784,734,276,4421,689,1583,14677
"11/29/2023 04:00",1210,1620,515,1012,952,1832,755,284,4459,694,1607,14940
"11/29/2023 05:00",1284,1718,548,1075,1006,1956,818,302,4685,709,1667,15768
"11/29/2023 06:00",1405,1893,610,1176,1093,2135,928,334,5161,734,1779,17248
"11/29/2023 07:00",1453,1959,645,1234,1103,2188,960,344,5569,749,1867,18071
"11/29/2023 08:00",1398,1913,651,1218,1049,2135,923,336,5821,742,1888,18074
"11/29/2023 09:00",1339,1857,648,1187,981,2061,879,326,5959,730,1902,17869
"11/29/2023 10:00",1316,1834,641,1186,950,2012,868,318,5981,727,1921,17754
"11/29/2023 11:00",1312,1829,643,1173,959,1964,856,315,6024,729,1919,17723
"11/29/2023 12:00",1308,1836,646,1169,964,2006,851,318,6046,725,1919,17788
"11/29/2023 13:00",1323,1850,653,1189,988,2086,857,319,6070,723,1935,17993
"11/29/2023 14:00",1365,1882,662,1208,1048,2186,870,323,6102,725,1925,18296
"11/29/2023 15:00",1428,1950,681,1246,1141,2319,908,336,6166,730,1918,18823
"11/29/2023 16:00",1514,2029,714,1288,1231,2513,969,359,6303,748,1951,19619
"11/29/2023 17:00",1599,2111,757,1335,1315,2709,1031,388,6445,757,2031,20478
"11/29/2023 18:00",1589,2096,756,1320,1311,2712,1029,395,6319,755,2016,20298
"11/29/2023 19:00",1554,2044,735,1294,1289,2637,1002,386,6159,749,1983,19832
"11/29/2023 20:00",1499,1972,711,1252,1258,2548,972,373,5964,737,1939,19225
"11/29/2023 21:00",1408,1853,673,1173,1189,2377,905,351,5707,715,1846,18197
"11/29/2023 22:00",1317,1741,624,1095,1110,2179,843,323,5381,696,1754,17063
"11/29/2023 23:00",1250,1659,574,1036,1029,1993,789,298,5032,681,1660,16001
"11/30/2023 00:00",1214,1627,547,992,982,1893,753,298,4734,687,1585,15312
"11/30/2023 01:00",1197,1594,532,966,958,1825,728,291,4559,685,1549,14884
"11/30/2023 02:00",1188,1568,516,951,947,1784,712,289,4457,683,1530,14625
"11/30/2023 03:00",1188,1571,507,951,948,1772,709,288,4414,682,1526,14556
"11/30/2023 04:00",1219,1605,516,975,965,1815,732,295,4455,687,1548,14812
"11/30/2023 05:00",1294,1703,546,1042,1015,1937,796,312,4681,700,1609,15635
"11/30/2023 06:00",1418,1883,608,1138,1103,2118,898,342,5152,720,1724,17104
"11/30/2023 07:00",1453,1926,644,1195,1102,2167,929,352,5560,735,1805,17868
"11/30/2023 08:00",1378,1811,644,1151,1022,2092,881,338,5766,727,1808,17618
"11/30/2023 09:00",1276,1685,633,1094,913,1974,821,321,5860,718,1794,17089
"11/30/2023 10:00",1216,1619,622,1065,849,1893,785,310,5859,712,1787,16717
"11/30/2023 11:00",1175,1576,613,1027,829,1845,744,298,5864,708,1761,16440
"11/30/2023 12:00",1133,1564,611,1000,827,1849,719,297,5857,702,1749,16308
"11/30/2023 13:00",1153,1599,618,1017,876,1897,728,302,5862,698,1767,16517
"11/30/2023 14:00",1242,1677,631,1071,964,2012,759,306,5891,702,1781,17036
"11/30/2023 15:00",1348,1800,651,1151,1068,2153,822,320,5955,712,1793,17773
"11/30/2023 16:00",1460,1911,680,1214,1163,2345,898,343,6083,729,1838,18664
"11/30/2023 17:00",1550,2006,720,1283,1248,2538,964,371,6228,740,1927,19575
"11/30/2023 18:00",1541,1990,719,1273,1247,2536,962,378,6091,736,1915,19388
"11/30/2023 19:00",1507,1952,699,1242,1223,2472,938,372,5941,731,1892,18969
"11/30/2023 20:00",1458,1889,676,1199,1194,2392,910,362,5756,720,1845,18401
"11/30/2023 21:00",1371,1770,639,1119,1132,2236,845,342,5512,703,1752,17421
"11/30/2023 22:00",1284,1661,595,1039,1058,2055,784,315,5188,686,1666,16331
"11/30/2023 23:00",1218,1584,552,981,978,1882,730,291,4857,672,1576,15321
"12/01/2023 00:00",1176,1534,531,947,932,1803,692,279,4626,660,1504,14684
"12/01/2023 01:00",1157,1499,514,921,902,1721,669,271,4441,656,1467,14218
"12/01/2023 02:00",1145,1475,499,906,888,1674,656,268,4328,650,1446,13935
"12/01/2023 03:00",1142,1473,490,905,885,1659,652,267,4277,647,1439,13836
"12/01/2023 04:00",1167,1500,497,926,899,1698,667,272,4304,652,1456,14038
"12/01/2023 05:00",1239,1603,531,986,948,1815,723,289,4526,668,1523,14851
"12/01/2023 06:00",1346,1751,589,1076,1032,1996,806,320,4966,692,1633,16207
"12/01/2023 07:00",1401,1831,634,1139,1075,2095,846,334,5361,718,1718,17152
"12/01/2023 08:00",1385,1836,648,1149,1069,2110,832,334,5623,716,1754,17456
"12/01/2023 09:00",1356,1816,651,1147,1044,2093,809,329,5756,709,1768,17478
"12/01/2023 10:00",1350,1813,649,1161,1035,2070,811,326,5801,703,1790,17509
"12/01/2023 11:00",1347,1821,646,1156,1044,2064,800,320,5831,703,1797,17529
"12/01/2023 12:00",1337,1833,647,1148,1054,2074,800,322,5831,703,1792,17541
"12/01/2023 13:00",1351,1842,647,1155,1059,2096,806,322,5824,701,1791,17594
"12/01/2023 14:00",1377,1845,651,1159,1080,2134,815,321,5817,701,1780,17680
"12/01/2023 15:00",1413,1867,661,1179,1118,2199,840,328,5856,711,1783,17955
"12/01/2023 16:00",1481,1918,689,1226,1176,2356,886,344,5986,730,1838,18630
"12/01/2023 17:00",1519,1956,713,1250,1218,2487,915,364,6056,738,1890,19106
"12/01/2023 18:00",1485,1916,715,1218,1212,2491,899,367,5883,730,1859,18775
"12/01/2023 19:00",1448,1868,695,1184,1177,2417,869,357,5729,728,1823,18295
"12/01/2023 20:00",1397,1813,669,1145,1145,2337,840,343,5547,716,1782,17734
"12/01/2023 21:00",1338,1745,644,1101,1104,2232,802,327,5358,699,1746,17096
"12/01/2023 22:00",1265,1656,606,1041,1042,2087,755,307,5110,684,1676,16229
"12/01/2023 23:00",1197,1579,564,984,964,1922,700,287,4830,667,1584,15278
"12/02/2023 00:00",1139,1528,529,939,930,1814,685,268,4600,665,1503,14600
"12/02/2023 01:00",1117,1484,506,912,894,1722,667,259,4420,662,1464,14107
"12/02/2023 02:00",1103,1458,490,896,874,1667,654,257,4291,661,1439,13790
"12/02/2023 03:00",1093,1453,480,889,872,1639,648,255,4213,661,1429,13632
"12/02/2023 04:00",1109,1472,478,896,876,1647,659,257,4193,659,1436,13682
"12/02/2023 05:00",1144,1530,494,928,903,1709,693,267,4277,674,1475,14094
"12/02/2023 06:00",1195,1614,518,977,954,1816,740,286,4457,688,1533,14778
"12/02/2023 07:00",1249,1678,546,1023,996,1879,779,309,4654,712,1594,15419
"12/02/2023 08:00",1274,1693,574,1037,1004,1913,779,321,4868,722,1625,15810
"12/02/2023 09:00",1255,1672,587,1032,975,1909,751,321,5029,719,1642,15892
"12/02/2023 10:00",1242,1653,586,1044,949,1898,730,317,5145,714,1648,15926
"12/02/2023 11:00",1235,1627,581,1041,935,1894,717,313,5217,711,1648,15919
"12/02/2023 12:00",1228,1606,580,1022,917,1915,703,309,5234,707,1632,15853
"12/02/2023 13:00",1216,1609,583,1023,923,1929,700,304,5206,705,1629,15827
"12/02/2023 14:00",1245,1632,590,1038,964,1986,728,308,5220,704,1635,16050
"12/02/2023 15:00",1305,1702,600,1075,1031,2082,784,315,5258,718,1648,16518
"12/02/2023 16:00",1412,1790,632,1146,1119,2271,849,336,5378,739,1706,17378
"12/02/2023 17:00",1464,1863,669,1200,1177,2453,898,359,5505,752,1784,18124
"12/02/2023 18:00",1447,1840,672,1184,1168,2437,891,356,5479,750,1768,17992
"12/02/2023 19:00",1414,1813,664,1153,1146,2377,876,345,5414,742,1738,17682
"12/02/2023 20:00",1375,1772,651,1125,1123,2314,854,333,5304,736,1714,17301
"12/02/2023 21:00",1316,1721,631,1089,1091,2224,820,318,5175,723,1686,16794
"12/02/2023 22:00",1241,1639,602,1032,1040,2101,776,295,5008,708,1625,16067
"12/02/2023 23:00",1177,1575,562,979,980,1956,729,276,4799,695,1553,15281
"12/03/2023 00:00",1136,1533,526,934,929,1826,691,266,4553,682,1487,14563
"12/03/2023 01:00",1114,1493,503,906,897,1740,674,255,4390,678,1449,14099
"12/03/2023 02:00",1100,1470,486,888,874,1682,662,252,4255,673,1424,13766
"12/03/2023 03:00",1093,1467,473,879,874,1648,659,252,4179,672,1410,13606
"12/03/2023 04:00",1108,1480,474,884,880,1649,667,252,4149,675,1408,13626
"12/03/2023 05:00",1141,1527,483,906,906,1690,693,259,4213,685,1433,13936
"12/03/2023 06:00",1187,1595,502,942,945,1765,729,275,4338,698,1475,14451
"12/03/2023 07:00",1232,1653,520,980,987,1811,765,295,4474,713,1522,14952
"12/03/2023 08:00",1262,1684,539,998,1016,1874,784,309,4657,726,1554,15403
"12/03/2023 09:00",1267,1687,561,999,1022,1930,783,320,4841,727,1577,15714
"12/03/2023 10:00",1286,1690,574,1028,1022,1967,771,326,5014,727,1592,15997
"12/03/2023 11:00",1316,1706,580,1056,1025,1983,787,326,5140,727,1609,16255
"12/03/2023 12:00",1357,1723,591,1059,1020,1980,793,327,5212,722,1615,16399
"12/03/2023 13:00",1368,1723,599,1073,1031,2023,791,328,5214,724,1606,16480
"12/03/2023 14:00",1332,1736,592,1072,1050,2064,796,322,5219,721,1606,16510
"12/03/2023 15:00",1353,1768,602,1084,1071,2142,816,324,5260,724,1614,16758
"12/03/2023 16:00",1452,1845,633,1153,1155,2325,868,347,5386,749,1680,17593
"12/03/2023 17:00",1511,1909,678,1210,1226,2522,917,375,5514,762,1762,18386
"12/03/2023 18:00",1497,1880,680,1188,1216,2482,903,373,5478,758,1740,18195
"12/03/2023 19:00",1458,1854,676,1158,1193,2427,886,365,5426,754,1714,17911
"12/03/2023 20:00",1411,1795,661,1126,1160,2358,856,350,5333,737,1688,17475
"12/03/2023 21:00",1321,1723,630,1079,1110,2241,806,327,5185,713,1643,16778
"12/03/2023 22:00",1216,1628,587,1010,1040,2082,753,296,4960,692,1570,15834
"12/03/2023 23:00",1139,1561,539,956,967,1914,707,269,4688,673,1498,14911
"12/04/2023 00:00",1118,1516,509,919,894,1745,672,254,4416,675,1462,14180
"12/04/2023 01:00",1102,1481,490,896,865,1660,653,244,4254,672,1430,13747
"12/04/2023 02:00",1092,1456,474,883,852,1614,643,241,4153,667,1417,13492
"12/04/2023 03:00",1092,1455,465,885,851,1597,645,240,4105,668,1420,13423
"12/04/2023 04:00",1124,1487,473,912,869,1640,665,248,4145,673,1445,13681
"12/04/2023 05:00",1201,1597,507,983,922,1758,724,267,4376,689,1520,14544
"12/04/2023 06:00",1320,1764,567,1088,1008,1942,812,305,4820,723,1639,15988
"12/04/2023 07:00",1398,1860,618,1161,1063,2060,855,323,5240,747,1737,17062
"12/04/2023 08:00",1390,1861,631,1167,1067,2078,848,324,5500,743,1772,17381
"12/04/2023 09:00",1363,1829,634,1155,1038,2058,828,320,5639,731,1777,17372
"12/04/2023 10:00",1353,1808,632,1166,1013,2016,816,318,5686,725,1792,17325
"12/04/2023 11:00",1348,1802,626,1159,1006,1981,795,311,5711,720,1782,17241
"12/04/2023 12:00",1336,1793,625,1150,1005,1987,788,309,5710,715,1777,17195
"12/04/2023 13:00",1352,1798,626,1159,1010,2017,790,308,5720,715,1777,17272
"12/04/2023 14:00",1356,1803,632,1161,1040,2083,795,307,5726,713,1772,17388
"12/04/2023 15:00",1380,1843,644,1182,1091,2180,814,315,5776,718,1770,17713
"12/04/2023 16:00",1463,1919,677,1236,1170,2386,863,340,5923,735,1830,18542
"12/04/2023 17:00",1526,1981,711,1280,1237,2570,907,371,6029,746,1901,19259
"12/04/2023 18:00",1511,1967,709,1265,1232,2575,901,378,5890,741,1883,19052
"12/04/2023 19:00",1475,1924,691,1237,1208,2509,878,370,5760,735,1862,18649
"12/04/2023 20:00",1420,1859,666,1194,1174,2424,852,356,5575,725,1823,18068
"12/04/2023 21:00",1339,1770,636,1136,1119,2290,804,333,5358,710,1768,17263
"12/04/2023 22:00",1239,1662,587,1058,1036,2096,749,303,5054,689,1681,16154
"12/04/2023 23:00",1159,1577,536,994,943,1891,692,272,4720,670,1575,15029
