"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/22/2023 00:00",1146,1502,517,937,919,1773,710,258,4511,650,1516,14439
"11/22/2023 01:00",1135,1461,494,908,887,1676,689,247,4310,642,1473,13922
"11/22/2023 02:00",1120,1439,475,890,864,1623,679,243,4169,638,1453,13593
"11/22/2023 03:00",1111,1432,465,883,856,1590,672,239,4096,634,1444,13422
"11/22/2023 04:00",1133,1438,463,893,862,1604,681,244,4111,635,1451,13515
"11/22/2023 05:00",1188,1511,493,939,891,1694,718,259,4289,648,1506,14136
"11/22/2023 06:00",1262,1608,543,1003,950,1844,771,279,4687,668,1596,15211
"11/22/2023 07:00",1344,1706,593,1075,1036,1999,831,300,5101,688,1680,16353
"11/22/2023 08:00",1402,1753,624,1112,1087,2106,871,314,5416,699,1729,17113
"11/22/2023 09:00",1414,1748,637,1118,1091,2138,873,322,5599,704,1739,17383
"11/22/2023 10:00",1420,1762,638,1129,1085,2122,862,321,5653,706,1766,17464
"11/22/2023 11:00",1405,1768,639,1135,1047,2101,864,317,5688,702,1791,17457
"11/22/2023 12:00",1397,1730,631,1123,1017,2037,844,313,5649,697,1800,17238
"11/22/2023 13:00",1360,1722,620,1134,1005,2048,828,307,5632,694,1796,17146
"11/22/2023 14:00",1344,1724,623,1120,1013,2096,834,308,5614,694,1780,17150
"11/22/2023 15:00",1376,1759,633,1118,1055,2180,849,312,5627,693,1755,17357
"11/22/2023 16:00",1444,1820,661,1164,1137,2332,889,333,5734,705,1785,18004
"11/22/2023 17:00",1472,1834,688,1192,1177,2427,905,357,5755,712,1829,18348
"11/22/2023 18:00",1439,1789,673,1152,1164,2402,884,355,5595,708,1797,17958
"11/22/2023 19:00",1396,1736,659,1121,1142,2356,867,347,5418,696,1769,17507
"11/22/2023 20:00",1350,1688,633,1083,1111,2276,840,335,5252,684,1732,16984
"11/22/2023 21:00",1281,1614,611,1038,1070,2173,800,319,5088,666,1692,16352
"11/22/2023 22:00",1197,1540,578,978,1011,2046,745,298,4864,650,1615,15522
"11/22/2023 23:00",1130,1482,533,929,940,1895,683,275,4596,641,1521,14625
"11/23/2023 00:00",1088,1411,502,893,871,1721,646,248,4319,632,1428,13759
"11/23/2023 01:00",1072,1382,483,867,842,1626,624,236,4154,621,1388,13295
"11/23/2023 02:00",1061,1352,467,851,819,1578,612,234,4044,615,1367,13000
"11/23/2023 03:00",1048,1334,460,842,813,1547,602,232,3974,617,1363,12832
"11/23/2023 04:00",1061,1332,458,841,814,1552,608,236,3968,615,1355,12840
"11/23/2023 05:00",1089,1357,475,861,831,1602,626,241,4026,624,1372,13104
"11/23/2023 06:00",1132,1413,497,891,860,1673,655,250,4165,634,1398,13568
"11/23/2023 07:00",1180,1464,514,915,891,1731,692,267,4299,656,1435,14044
"11/23/2023 08:00",1221,1485,526,910,883,1748,708,283,4435,670,1450,14319
"11/23/2023 09:00",1225,1469,527,900,827,1741,707,290,4535,682,1451,14354
"11/23/2023 10:00",1219,1474,525,912,780,1710,709,287,4594,682,1466,14358
"11/23/2023 11:00",1187,1471,529,919,754,1681,712,284,4634,685,1484,14340
"11/23/2023 12:00",1152,1411,536,910,730,1691,680,282,4669,672,1499,14232
"11/23/2023 13:00",1092,1358,535,897,737,1729,638,276,4666,651,1473,14052
"11/23/2023 14:00",1090,1351,535,884,776,1777,637,270,4687,644,1455,14106
"11/23/2023 15:00",1138,1414,539,900,862,1837,666,270,4692,653,1455,14426
"11/23/2023 16:00",1184,1475,557,943,930,1928,707,276,4747,662,1487,14896
"11/23/2023 17:00",1183,1481,561,948,945,1943,713,282,4746,663,1510,14975
"11/23/2023 18:00",1168,1465,550,932,936,1901,708,277,4660,655,1496,14748
"11/23/2023 19:00",1165,1443,550,930,937,1894,716,272,4581,654,1493,14635
"11/23/2023 20:00",1161,1446,548,930,938,1889,716,273,4531,649,1492,14573
"11/23/2023 21:00",1133,1421,549,922,931,1869,702,269,4497,642,1487,14422
"11/23/2023 22:00",1087,1396,533,895,902,1818,676,262,4424,630,1460,14083
"11/23/2023 23:00",1052,1375,506,873,867,1734,635,250,4301,618,1415,13626
"11/24/2023 00:00",1041,1341,496,858,855,1706,614,242,4239,634,1374,13400
"11/24/2023 01:00",1036,1324,481,842,830,1627,604,238,4119,630,1353,13084
"11/24/2023 02:00",1030,1315,468,831,816,1578,599,237,4021,633,1346,12874
"11/24/2023 03:00",1025,1321,461,831,818,1557,601,233,3962,635,1349,12793
"11/24/2023 04:00",1052,1347,462,842,829,1582,612,238,3981,641,1358,12944
"11/24/2023 05:00",1100,1406,480,872,859,1670,644,247,4126,653,1393,13450
"11/24/2023 06:00",1144,1470,503,914,897,1757,683,258,4388,673,1435,14122
"11/24/2023 07:00",1167,1511,514,938,902,1755,713,268,4598,694,1471,14531
"11/24/2023 08:00",1154,1504,532,933,878,1739,706,273,4823,697,1481,14720
"11/24/2023 09:00",1126,1473,543,929,829,1749,678,275,4952,697,1477,14728
"11/24/2023 10:00",1111,1480,552,923,802,1750,654,275,5038,693,1494,14772
"11/24/2023 11:00",1080,1488,558,916,783,1766,649,274,5110,699,1518,14841
"11/24/2023 12:00",1074,1476,562,909,767,1785,630,272,5132,694,1542,14843
"11/24/2023 13:00",1073,1493,562,911,798,1819,630,273,5127,691,1542,14919
"11/24/2023 14:00",1122,1530,571,930,864,1873,673,274,5151,698,1556,15242
"11/24/2023 15:00",1219,1624,588,987,960,1990,751,287,5215,714,1596,15931
"11/24/2023 16:00",1342,1743,623,1079,1069,2205,842,313,5385,738,1675,17014
"11/24/2023 17:00",1409,1804,657,1116,1129,2358,881,339,5495,748,1747,17683
"11/24/2023 18:00",1394,1775,651,1093,1130,2347,869,339,5420,741,1737,17496
"11/24/2023 19:00",1363,1734,642,1081,1118,2318,869,332,5310,734,1725,17226
"11/24/2023 20:00",1336,1710,628,1061,1105,2254,859,323,5188,730,1698,16892
"11/24/2023 21:00",1292,1667,616,1036,1083,2180,836,315,5074,711,1672,16482
"11/24/2023 22:00",1233,1617,591,994,1046,2079,802,298,4900,702,1625,15887
"11/24/2023 23:00",1183,1574,553,959,990,1954,753,284,4691,686,1561,15188
"11/25/2023 00:00",1167,1535,526,922,959,1885,737,286,4569,690,1484,14760
"11/25/2023 01:00",1156,1512,505,904,931,1810,715,286,4417,686,1457,14379
"11/25/2023 02:00",1148,1503,493,895,922,1770,705,286,4317,685,1444,14168
"11/25/2023 03:00",1144,1503,487,891,929,1752,704,286,4260,685,1439,14080
"11/25/2023 04:00",1166,1523,484,897,938,1765,712,289,4249,683,1446,14152
"11/25/2023 05:00",1197,1556,494,920,960,1812,734,293,4312,698,1464,14440
