"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/01/2025 00:00",1154,1433,547,905,923,1858,763,248,4537,639,1543,14550
"01/01/2025 01:00",1115,1393,529,875,883,1758,740,239,4415,635,1509,14091
"01/01/2025 02:00",1086,1363,508,852,849,1671,721,232,4278,632,1477,13669
"01/01/2025 03:00",1071,1344,492,840,836,1608,716,222,4164,631,1463,13387
"01/01/2025 04:00",1069,1346,488,840,833,1588,720,221,4097,633,1458,13293
"01/01/2025 05:00",1083,1376,490,857,848,1602,735,222,4134,636,1466,13449
"01/01/2025 06:00",1114,1427,500,882,872,1657,766,227,4282,647,1498,13872
"01/01/2025 07:00",1145,1474,508,909,892,1680,790,237,4370,651,1538,14194
"01/01/2025 08:00",1184,1502,511,932,919,1704,819,247,4438,660,1547,14463
"01/01/2025 09:00",1243,1557,523,969,943,1744,845,259,4526,670,1594,14873
"01/01/2025 10:00",1295,1613,530,1014,942,1758,863,264,4615,672,1646,15212
"01/01/2025 11:00",1333,1669,542,1063,943,1789,881,271,4722,683,1681,15577
"01/01/2025 12:00",1352,1679,555,1085,957,1822,887,273,4826,687,1707,15830
"01/01/2025 13:00",1359,1704,565,1099,974,1893,887,278,4889,683,1718,16049
"01/01/2025 14:00",1365,1718,570,1112,1010,1976,892,284,4950,683,1733,16293
"01/01/2025 15:00",1378,1750,582,1132,1054,2054,914,288,5012,686,1731,16581
"01/01/2025 16:00",1420,1809,608,1178,1118,2216,954,306,5163,696,1783,17251
"01/01/2025 17:00",1477,1868,639,1208,1184,2387,980,329,5317,711,1855,17955
"01/01/2025 18:00",1452,1838,642,1173,1171,2370,956,330,5300,698,1833,17763
"01/01/2025 19:00",1420,1794,640,1143,1148,2333,936,322,5255,689,1811,17491
"01/01/2025 20:00",1370,1746,630,1104,1116,2280,915,314,5168,688,1787,17118
"01/01/2025 21:00",1305,1678,609,1057,1074,2188,876,299,5067,676,1742,16571
"01/01/2025 22:00",1227,1599,575,1001,1007,2051,826,276,4883,662,1679,15786
"01/01/2025 23:00",1159,1539,538,955,942,1911,785,256,4654,655,1615,15009
"01/02/2025 00:00",1128,1516,522,936,912,1822,769,249,4494,668,1582,14598
"01/02/2025 01:00",1106,1494,504,918,888,1749,756,243,4362,666,1560,14246
"01/02/2025 02:00",1096,1487,492,909,874,1703,749,241,4275,666,1546,14038
"01/02/2025 03:00",1098,1494,486,910,873,1690,749,241,4234,665,1547,13987
"01/02/2025 04:00",1120,1526,493,931,887,1729,766,248,4276,669,1568,14213
"01/02/2025 05:00",1173,1608,521,979,931,1837,809,268,4482,681,1622,14911
"01/02/2025 06:00",1255,1712,566,1048,1004,1991,867,296,4868,701,1705,16013
"01/02/2025 07:00",1333,1811,609,1120,1073,2116,928,312,5224,715,1796,17037
"01/02/2025 08:00",1378,1859,625,1153,1091,2128,959,315,5482,726,1835,17551
"01/02/2025 09:00",1394,1868,636,1158,1069,2101,969,318,5624,728,1859,17724
"01/02/2025 10:00",1400,1868,641,1170,1025,2069,971,316,5678,736,1882,17756
"01/02/2025 11:00",1404,1883,645,1180,998,2068,962,314,5725,736,1891,17806
"01/02/2025 12:00",1387,1872,646,1174,986,2068,947,309,5735,737,1896,17757
"01/02/2025 13:00",1386,1887,648,1186,1005,2094,945,310,5744,737,1900,17842
"01/02/2025 14:00",1392,1886,646,1195,1047,2156,947,310,5751,736,1889,17955
"01/02/2025 15:00",1415,1910,656,1210,1110,2240,963,319,5783,736,1887,18229
"01/02/2025 16:00",1481,1956,678,1241,1182,2398,1000,337,5889,743,1916,18821
"01/02/2025 17:00",1569,2033,716,1299,1269,2625,1045,369,6065,755,2005,19750
"01/02/2025 18:00",1548,2002,711,1278,1268,2631,1038,376,5970,751,2000,19573
"01/02/2025 19:00",1505,1962,691,1244,1242,2567,1016,367,5825,748,1974,19141
"01/02/2025 20:00",1457,1899,667,1197,1207,2479,987,354,5651,743,1930,18571
"01/02/2025 21:00",1394,1817,639,1142,1159,2358,948,336,5469,733,1871,17866
"01/02/2025 22:00",1320,1734,608,1082,1101,2224,905,313,5232,721,1801,17041
"01/02/2025 23:00",1256,1678,573,1036,1040,2087,867,292,4979,709,1730,16247
"01/03/2025 00:00",1198,1627,542,998,989,1951,834,278,4721,711,1674,15523
"01/03/2025 01:00",1174,1599,525,977,964,1874,815,272,4566,708,1644,15118
"01/03/2025 02:00",1165,1585,512,966,950,1829,805,271,4468,705,1627,14883
"01/03/2025 03:00",1168,1589,508,966,946,1816,806,272,4422,707,1626,14826
"01/03/2025 04:00",1193,1623,515,986,960,1854,823,279,4464,710,1645,15052
"01/03/2025 05:00",1253,1714,542,1040,1004,1968,871,300,4688,723,1701,15804
"01/03/2025 06:00",1348,1848,592,1119,1081,2141,941,328,5100,747,1790,17035
"01/03/2025 07:00",1427,1940,637,1188,1147,2269,998,345,5480,762,1879,18072
"01/03/2025 08:00",1451,1960,652,1205,1158,2263,1015,346,5719,768,1906,18443
"01/03/2025 09:00",1448,1929,659,1189,1141,2228,1002,344,5857,767,1911,18475
"01/03/2025 10:00",1446,1911,663,1192,1104,2207,989,341,5907,764,1921,18445
"01/03/2025 11:00",1443,1917,661,1196,1077,2204,975,335,5945,762,1920,18435
"01/03/2025 12:00",1431,1909,658,1188,1066,2201,964,330,5943,756,1919,18365
"01/03/2025 13:00",1422,1915,657,1200,1075,2234,960,330,5929,756,1920,18398
"01/03/2025 14:00",1416,1916,654,1203,1101,2286,958,329,5920,753,1901,18437
"01/03/2025 15:00",1430,1935,662,1215,1145,2359,971,338,5951,757,1892,18655
"01/03/2025 16:00",1488,1972,683,1240,1205,2496,1007,356,6044,768,1913,19172
"01/03/2025 17:00",1564,2031,720,1284,1277,2673,1044,385,6178,780,1986,19922
"01/03/2025 18:00",1541,1998,712,1257,1265,2653,1034,391,6044,777,1974,19646
"01/03/2025 19:00",1499,1953,692,1225,1239,2579,1016,380,5889,772,1947,19191
"01/03/2025 20:00",1457,1897,668,1186,1210,2498,993,368,5710,768,1915,18670
"01/03/2025 21:00",1407,1833,646,1141,1174,2396,965,353,5533,754,1870,18072
"01/03/2025 22:00",1351,1765,619,1088,1128,2283,927,334,5316,743,1809,17363
"01/03/2025 23:00",1295,1709,587,1043,1075,2159,889,315,5085,735,1741,16633
"01/04/2025 00:00",1257,1646,570,1017,1037,2087,875,304,4894,736,1708,16131
"01/04/2025 01:00",1231,1628,556,998,1015,1996,856,295,4723,737,1668,15703
"01/04/2025 02:00",1220,1620,546,989,997,1945,851,291,4602,736,1653,15450
"01/04/2025 03:00",1213,1620,538,983,993,1917,851,288,4544,738,1646,15331
"01/04/2025 04:00",1226,1640,539,992,1002,1934,866,291,4540,738,1658,15426
"01/04/2025 05:00",1256,1685,551,1018,1023,1983,892,302,4632,746,1670,15758
"01/04/2025 06:00",1317,1752,566,1053,1062,2077,923,314,4777,753,1720,16314
"01/04/2025 07:00",1386,1824,590,1103,1110,2165,971,334,4976,764,1776,16999
"01/04/2025 08:00",1453,1889,614,1150,1133,2196,1030,354,5176,778,1823,17596
"01/04/2025 09:00",1478,1926,625,1183,1146,2201,1064,366,5343,786,1862,17980
"01/04/2025 10:00",1482,1948,641,1200,1131,2185,1047,369,5473,789,1884,18149
"01/04/2025 11:00",1473,1955,641,1204,1098,2170,1039,364,5548,791,1896,18179
"01/04/2025 12:00",1469,1949,640,1201,1091,2174,1016,357,5596,789,1895,18177
"01/04/2025 13:00",1459,1910,645,1190,1091,2212,986,354,5606,787,1890,18130
"01/04/2025 14:00",1463,1899,650,1185,1124,2284,991,362,5622,787,1894,18261
"01/04/2025 15:00",1489,1923,662,1202,1176,2369,1011,364,5663,789,1912,18560
"01/04/2025 16:00",1557,1967,681,1230,1239,2513,1044,377,5768,796,1918,19090
"01/04/2025 17:00",1606,2022,716,1266,1303,2676,1066,400,5905,806,1964,19730
"01/04/2025 18:00",1588,2007,710,1250,1299,2674,1060,402,5908,802,1969,19669
"01/04/2025 19:00",1549,1961,700,1217,1274,2620,1044,391,5821,798,1934,19309
"01/04/2025 20:00",1514,1923,684,1196,1245,2557,1026,381,5697,796,1916,18935
"01/04/2025 21:00",1459,1861,665,1158,1205,2475,990,368,5558,785,1879,18403
"01/04/2025 22:00",1403,1790,637,1110,1155,2378,956,347,5381,776,1818,17751
"01/04/2025 23:00",1350,1737,609,1062,1100,2256,922,329,5170,772,1748,17055
"01/05/2025 00:00",1305,1700,587,1035,1062,2144,891,323,5006,768,1717,16538
"01/05/2025 01:00",1282,1691,574,1018,1043,2056,875,312,4844,765,1683,16143
"01/05/2025 02:00",1273,1690,563,1010,1027,2002,871,306,4715,762,1669,15888
"01/05/2025 03:00",1269,1692,554,1003,1023,1971,871,303,4655,762,1664,15767
"01/05/2025 04:00",1283,1704,555,1009,1033,1980,882,306,4646,761,1671,15830
"01/05/2025 05:00",1309,1742,565,1028,1053,2014,910,315,4716,769,1673,16094
"01/05/2025 06:00",1362,1806,577,1053,1087,2090,935,327,4825,777,1710,16549
"01/05/2025 07:00",1424,1871,596,1093,1130,2155,978,343,4977,784,1756,17107
"01/05/2025 08:00",1494,1937,615,1135,1160,2189,1037,363,5142,799,1799,17670
"01/05/2025 09:00",1521,1971,625,1163,1183,2204,1060,376,5290,804,1836,18033
"01/05/2025 10:00",1532,1989,642,1184,1175,2192,1033,381,5423,801,1857,18209
"01/05/2025 11:00",1527,2008,643,1198,1145,2168,1024,378,5500,798,1886,18275
"01/05/2025 12:00",1527,2008,644,1211,1138,2168,1003,372,5563,794,1910,18338
"01/05/2025 13:00",1515,1994,647,1227,1137,2212,995,369,5601,792,1927,18416
"01/05/2025 14:00",1518,1986,655,1228,1176,2293,1001,376,5642,789,1938,18602
"01/05/2025 15:00",1550,2012,671,1247,1238,2390,1023,378,5712,790,1964,18975
"01/05/2025 16:00",1627,2063,698,1281,1310,2547,1061,395,5847,801,1969,19599
"01/05/2025 17:00",1686,2130,740,1325,1378,2739,1089,422,6054,813,2014,20390
"01/05/2025 18:00",1674,2123,740,1305,1374,2752,1090,424,6092,809,2019,20402
"01/05/2025 19:00",1636,2074,733,1265,1348,2710,1076,415,6024,804,1982,20067
"01/05/2025 20:00",1593,2026,718,1234,1313,2648,1053,405,5918,797,1961,19666
"01/05/2025 21:00",1516,1944,690,1183,1258,2537,1006,387,5764,785,1916,18986
"01/05/2025 22:00",1442,1855,650,1126,1195,2407,962,361,5536,777,1848,18159
"01/05/2025 23:00",1380,1800,614,1070,1135,2262,925,338,5265,772,1780,17341
"01/06/2025 00:00",1312,1766,577,1028,1070,2067,875,321,4990,762,1724,16492
"01/06/2025 01:00",1293,1744,562,1010,1047,1995,861,316,4847,760,1703,16138
"01/06/2025 02:00",1289,1735,553,1005,1039,1955,860,314,4751,757,1693,15951
"01/06/2025 03:00",1298,1742,548,1009,1039,1945,866,316,4716,757,1696,15932
"01/06/2025 04:00",1329,1782,556,1034,1059,1992,888,325,4773,760,1718,16216
"01/06/2025 05:00",1403,1884,588,1100,1110,2114,946,346,5012,772,1782,17057
"01/06/2025 06:00",1520,2032,642,1193,1197,2325,1030,378,5453,795,1891,18456
"01/06/2025 07:00",1601,2133,695,1271,1268,2495,1088,400,5894,806,1992,19643
"01/06/2025 08:00",1613,2154,709,1295,1277,2515,1096,400,6147,803,2020,20029
"01/06/2025 09:00",1595,2138,714,1294,1250,2478,1074,394,6300,801,2026,20064
"01/06/2025 10:00",1576,2118,712,1301,1203,2429,1050,388,6351,796,2029,19953
"01/06/2025 11:00",1555,2107,707,1305,1169,2398,1027,380,6386,795,2030,19859
"01/06/2025 12:00",1532,2089,701,1301,1150,2384,1007,374,6378,790,2026,19732
"01/06/2025 13:00",1513,2082,698,1312,1148,2388,1002,372,6357,787,2022,19681
"01/06/2025 14:00",1508,2074,696,1311,1178,2426,1004,373,6328,782,2004,19684
"01/06/2025 15:00",1535,2092,707,1322,1232,2499,1026,383,6362,787,1994,19939
"01/06/2025 16:00",1614,2150,733,1357,1313,2653,1069,404,6477,794,2018,20582
"01/06/2025 17:00",1713,2235,777,1417,1409,2860,1115,439,6642,807,2099,21513
"01/06/2025 18:00",1708,2220,777,1400,1408,2862,1110,448,6543,805,2097,21378
"01/06/2025 19:00",1666,2181,760,1361,1383,2796,1090,439,6407,801,2064,20948
"01/06/2025 20:00",1611,2118,733,1310,1344,2701,1059,423,6227,796,2026,20348
"01/06/2025 21:00",1530,2028,698,1246,1281,2549,1012,403,5998,782,1971,19498
"01/06/2025 22:00",1447,1930,654,1177,1209,2375,959,374,5687,770,1892,18474
"01/06/2025 23:00",1382,1871,612,1128,1148,2225,917,348,5374,761,1821,17587
