"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/15/2024 00:00",1242,1717,577,1009,1052,2051,858,314,4991,694,1687,16192
"02/15/2024 01:00",1224,1689,557,991,1030,1976,839,308,4804,690,1662,15770
"02/15/2024 02:00",1214,1674,543,975,1018,1928,837,305,4691,686,1649,15520
"02/15/2024 03:00",1218,1679,538,976,1022,1916,838,305,4646,689,1652,15479
"02/15/2024 04:00",1246,1704,546,1001,1034,1957,860,314,4690,696,1671,15719
"02/15/2024 05:00",1311,1798,580,1063,1076,2083,917,336,4913,714,1725,16516
"02/15/2024 06:00",1429,1950,640,1159,1149,2273,1000,363,5372,755,1836,17926
"02/15/2024 07:00",1458,1999,685,1213,1158,2424,1005,380,5824,767,1898,18811
"02/15/2024 08:00",1339,1925,692,1199,1079,2448,940,379,6105,751,1911,18768
"02/15/2024 09:00",1193,1857,689,1150,972,2408,882,371,6254,728,1903,18407
"02/15/2024 10:00",1117,1821,680,1149,920,2361,871,360,6301,719,1901,18200
"02/15/2024 11:00",1166,1815,671,1147,915,2306,872,353,6328,716,1882,18171
"02/15/2024 12:00",1203,1799,665,1132,932,2254,872,350,6329,713,1883,18132
"02/15/2024 13:00",1227,1803,667,1138,978,2256,876,351,6300,715,1880,18191
"02/15/2024 14:00",1260,1818,670,1142,1024,2275,895,353,6282,714,1874,18307
"02/15/2024 15:00",1324,1859,681,1156,1096,2348,920,362,6306,722,1854,18628
"02/15/2024 16:00",1425,1927,696,1179,1172,2469,970,374,6361,739,1857,19169
"02/15/2024 17:00",1500,1963,722,1208,1236,2609,1007,389,6417,758,1878,19687
"02/15/2024 18:00",1515,1994,736,1238,1262,2679,1022,399,6333,769,1913,19860
"02/15/2024 19:00",1493,1963,725,1217,1246,2617,1014,391,6169,762,1905,19502
"02/15/2024 20:00",1453,1903,700,1182,1220,2523,985,377,5969,749,1881,18942
"02/15/2024 21:00",1385,1823,669,1128,1177,2384,944,356,5748,731,1830,18175
"02/15/2024 22:00",1298,1726,622,1062,1109,2206,888,329,5443,712,1765,17160
"02/15/2024 23:00",1228,1662,579,1008,1049,2037,839,302,5112,695,1699,16210
"02/16/2024 00:00",1197,1638,556,978,1006,1931,804,298,4821,694,1666,15589
"02/16/2024 01:00",1174,1608,537,961,979,1858,784,291,4636,688,1652,15168
"02/16/2024 02:00",1161,1592,523,947,964,1809,776,287,4515,683,1641,14898
"02/16/2024 03:00",1163,1596,518,947,965,1795,775,285,4470,683,1648,14845
"02/16/2024 04:00",1188,1625,523,967,979,1830,799,293,4513,689,1664,15070
"02/16/2024 05:00",1243,1722,554,1019,1018,1945,856,311,4737,708,1703,15816
"02/16/2024 06:00",1349,1880,604,1106,1086,2118,940,336,5187,741,1791,17138
"02/16/2024 07:00",1412,1954,648,1165,1108,2213,988,351,5604,765,1847,18055
"02/16/2024 08:00",1384,1944,652,1173,1053,2163,1010,348,5854,769,1865,18215
"02/16/2024 09:00",1315,1894,644,1127,959,2061,1007,340,5974,757,1859,17937
"02/16/2024 10:00",1230,1852,631,1119,876,1977,992,327,6001,750,1859,17614
"02/16/2024 11:00",1211,1826,614,1109,828,1912,974,317,6007,744,1844,17386
"02/16/2024 12:00",1194,1787,608,1085,809,1857,955,311,5993,736,1846,17181
"02/16/2024 13:00",1209,1776,612,1080,851,1909,933,315,5980,731,1840,17236
"02/16/2024 14:00",1230,1779,617,1081,906,1989,931,316,5982,726,1834,17391
"02/16/2024 15:00",1279,1819,637,1092,990,2108,929,331,6017,732,1821,17755
"02/16/2024 16:00",1381,1900,659,1134,1096,2268,971,349,6100,750,1838,18446
"02/16/2024 17:00",1463,1947,693,1168,1182,2458,1007,370,6221,766,1858,19133
"02/16/2024 18:00",1479,1976,710,1190,1215,2551,1021,384,6181,772,1880,19359
"02/16/2024 19:00",1451,1943,698,1172,1202,2502,1009,376,6042,766,1871,19032
"02/16/2024 20:00",1420,1891,679,1145,1187,2430,985,366,5863,760,1848,18574
"02/16/2024 21:00",1374,1836,658,1110,1165,2334,958,354,5695,744,1818,18046
"02/16/2024 22:00",1313,1756,627,1056,1123,2220,916,337,5458,728,1780,17314
"02/16/2024 23:00",1255,1695,594,1009,1076,2098,869,317,5194,711,1725,16543
"02/17/2024 00:00",1206,1664,561,986,1020,1978,806,303,4927,710,1640,15801
"02/17/2024 01:00",1184,1638,545,969,991,1902,783,294,4755,704,1615,15380
"02/17/2024 02:00",1169,1622,531,954,973,1855,771,290,4626,701,1593,15085
"02/17/2024 03:00",1164,1622,525,950,972,1832,766,284,4557,702,1590,14964
"02/17/2024 04:00",1170,1626,522,956,977,1844,775,289,4542,701,1601,15003
"02/17/2024 05:00",1194,1672,534,979,992,1890,802,300,4609,712,1621,15305
"02/17/2024 06:00",1232,1729,554,1019,1031,1978,845,310,4758,721,1663,15840
"02/17/2024 07:00",1280,1778,579,1054,1063,2070,884,329,4959,742,1706,16444
"02/17/2024 08:00",1285,1787,604,1078,1066,2135,911,346,5188,760,1749,16909
"02/17/2024 09:00",1259,1753,616,1076,1049,2161,925,357,5379,757,1764,17096
"02/17/2024 10:00",1236,1751,616,1079,1021,2115,906,354,5518,756,1766,17118
