"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/30/2024 23:00",984,1361,499,872,850,1756,608,219,4436,603,1451,13639
"05/01/2024 00:00",945,1324,468,840,790,1610,563,199,4193,591,1414,12937
"05/01/2024 01:00",915,1276,449,816,752,1531,542,193,4006,587,1374,12441
"05/01/2024 02:00",898,1246,434,801,733,1484,532,188,3885,585,1356,12142
"05/01/2024 03:00",899,1224,427,794,727,1467,532,184,3816,582,1354,12006
"05/01/2024 04:00",923,1250,432,811,739,1497,548,186,3821,589,1367,12163
"05/01/2024 05:00",990,1320,461,865,784,1599,595,198,3997,604,1439,12852
"05/01/2024 06:00",1109,1446,514,945,868,1745,677,226,4390,632,1530,14082
"05/01/2024 07:00",1177,1533,559,995,915,1882,704,246,4813,652,1615,15091
"05/01/2024 08:00",1149,1512,579,959,916,1946,676,257,5127,652,1631,15404
"05/01/2024 09:00",1104,1488,593,931,879,1993,651,258,5300,645,1616,15458
"05/01/2024 10:00",1034,1461,594,928,850,1987,631,253,5350,643,1607,15338
"05/01/2024 11:00",1006,1426,599,905,825,1955,606,247,5399,639,1591,15198
"05/01/2024 12:00",998,1392,596,880,807,1958,569,248,5438,636,1559,15081
"05/01/2024 13:00",993,1392,595,848,801,1952,548,252,5453,634,1558,15026
"05/01/2024 14:00",1000,1354,602,823,801,1938,519,248,5467,628,1539,14919
"05/01/2024 15:00",1024,1327,608,797,840,1999,513,251,5515,628,1525,15027
"05/01/2024 16:00",1065,1301,623,807,899,2045,516,260,5575,637,1538,15266
"05/01/2024 17:00",1123,1372,631,852,974,2132,555,270,5566,649,1577,15701
"05/01/2024 18:00",1194,1481,636,931,1040,2203,633,276,5417,654,1620,16085
"05/01/2024 19:00",1218,1576,636,1010,1060,2243,704,276,5318,653,1645,16339
"05/01/2024 20:00",1228,1608,626,1041,1079,2260,735,276,5228,656,1662,16399
"05/01/2024 21:00",1172,1536,597,1004,1027,2110,702,258,5025,642,1637,15710
"05/01/2024 22:00",1078,1439,548,931,943,1928,641,238,4734,616,1545,14641
"05/01/2024 23:00",996,1353,498,870,860,1751,588,214,4411,596,1456,13593
"05/02/2024 00:00",963,1297,465,839,789,1609,557,193,4132,589,1410,12843
"05/02/2024 01:00",938,1261,447,815,748,1533,537,188,3943,583,1369,12362
"05/02/2024 02:00",922,1238,429,802,728,1487,529,183,3815,582,1349,12064
"05/02/2024 03:00",923,1228,421,796,721,1468,530,179,3745,583,1347,11941
"05/02/2024 04:00",943,1260,427,814,731,1499,546,179,3752,587,1359,12097
"05/02/2024 05:00",1005,1339,456,868,770,1601,595,192,3936,604,1432,12798
"05/02/2024 06:00",1114,1456,514,938,847,1743,659,217,4338,630,1517,13973
"05/02/2024 07:00",1169,1482,566,952,885,1863,640,236,4782,645,1600,14820
"05/02/2024 08:00",1143,1413,582,888,871,1893,584,246,5088,639,1609,14956
"05/02/2024 09:00",1113,1388,589,859,835,1917,568,249,5265,629,1590,15002
"05/02/2024 10:00",1066,1377,586,848,801,1898,566,241,5304,623,1578,14888
"05/02/2024 11:00",1052,1364,582,832,776,1848,560,232,5352,617,1561,14776
"05/02/2024 12:00",1053,1348,572,819,774,1837,547,232,5381,616,1548,14727
"05/02/2024 13:00",1049,1371,570,819,799,1837,547,237,5394,616,1562,14801
"05/02/2024 14:00",1068,1339,578,817,800,1854,528,235,5399,614,1564,14796
"05/02/2024 15:00",1096,1315,586,805,834,1937,517,244,5453,620,1566,14973
"05/02/2024 16:00",1136,1327,606,806,875,2011,530,256,5527,628,1582,15284
"05/02/2024 17:00",1188,1412,617,842,959,2101,564,269,5533,639,1611,15735
"05/02/2024 18:00",1248,1525,628,925,1027,2174,632,275,5412,640,1644,16130
"05/02/2024 19:00",1262,1603,628,1005,1063,2226,694,270,5312,644,1650,16357
"05/02/2024 20:00",1265,1611,623,1040,1076,2241,719,269,5221,649,1656,16370
"05/02/2024 21:00",1205,1541,594,1008,1016,2094,691,252,5017,634,1628,15680
"05/02/2024 22:00",1110,1451,546,939,934,1917,636,230,4720,610,1545,14638
"05/02/2024 23:00",1023,1362,494,878,854,1747,584,208,4395,590,1458,13593
"05/03/2024 00:00",977,1297,459,837,794,1616,559,191,4136,589,1405,12860
"05/03/2024 01:00",948,1259,442,810,752,1537,539,185,3948,584,1366,12370
"05/03/2024 02:00",931,1235,425,794,728,1489,529,180,3818,580,1345,12054
"05/03/2024 03:00",931,1221,419,786,719,1473,527,176,3745,579,1341,11917
"05/03/2024 04:00",956,1247,424,800,729,1503,543,175,3749,583,1352,12061
"05/03/2024 05:00",1018,1313,451,850,769,1599,585,187,3927,601,1416,12716
"05/03/2024 06:00",1126,1437,508,911,850,1736,653,214,4317,631,1487,13870
"05/03/2024 07:00",1199,1501,558,904,899,1846,669,234,4741,643,1547,14741
"05/03/2024 08:00",1189,1457,577,834,902,1878,637,249,5038,641,1545,14947
"05/03/2024 09:00",1175,1415,585,820,882,1906,616,253,5209,633,1537,15031
"05/03/2024 10:00",1147,1379,588,837,874,1911,603,250,5273,625,1556,15043
"05/03/2024 11:00",1133,1374,584,854,858,1887,590,242,5320,619,1574,15035
"05/03/2024 12:00",1124,1376,578,861,839,1888,573,240,5341,619,1588,15027
"05/03/2024 13:00",1114,1409,575,880,835,1886,571,242,5342,619,1629,15102
"05/03/2024 14:00",1101,1440,578,918,840,1879,571,239,5326,619,1667,15178
"05/03/2024 15:00",1102,1456,585,923,857,1919,577,245,5330,623,1693,15310
"05/03/2024 16:00",1120,1474,597,947,891,1974,597,256,5365,630,1717,15568
"05/03/2024 17:00",1156,1526,606,973,945,2045,615,267,5362,638,1739,15872
"05/03/2024 18:00",1196,1572,611,1002,988,2117,646,264,5251,640,1743,16030
"05/03/2024 19:00",1218,1607,610,1042,1018,2157,674,263,5186,639,1718,16132
"05/03/2024 20:00",1214,1596,601,1052,1029,2173,688,259,5096,644,1699,16051
"05/03/2024 21:00",1161,1520,578,1016,984,2047,664,242,4902,630,1656,15400
"05/03/2024 22:00",1086,1442,540,953,922,1912,621,223,4644,609,1573,14525
"05/03/2024 23:00",1016,1361,497,890,856,1772,573,204,4370,593,1486,13618
"05/04/2024 00:00",977,1289,478,849,793,1648,547,193,4173,587,1423,12957
"05/04/2024 01:00",953,1248,463,815,758,1563,528,185,3998,582,1373,12466
"05/04/2024 02:00",937,1218,445,791,734,1514,521,178,3867,579,1347,12131
"05/04/2024 03:00",931,1203,436,776,721,1489,515,176,3785,577,1325,11934
"05/04/2024 04:00",942,1209,434,770,724,1491,519,173,3749,574,1314,11899
"05/04/2024 05:00",961,1229,448,784,746,1532,533,179,3797,576,1327,12112
"05/04/2024 06:00",1000,1281,461,802,785,1601,561,189,3928,589,1331,12528
"05/04/2024 07:00",1049,1346,491,824,820,1674,587,208,4128,607,1381,13115
"05/04/2024 08:00",1063,1376,520,826,842,1735,601,228,4342,617,1429,13579
"05/04/2024 09:00",1054,1398,534,820,850,1772,617,241,4539,615,1455,13895
"05/04/2024 10:00",1050,1397,541,808,829,1798,619,238,4700,618,1455,14053
"05/04/2024 11:00",1062,1391,537,784,841,1807,609,235,4770,613,1442,14091
"05/04/2024 12:00",1057,1381,535,771,848,1798,598,232,4794,616,1443,14073
"05/04/2024 13:00",1053,1393,541,750,854,1793,597,231,4816,617,1452,14097
"05/04/2024 14:00",1038,1382,535,743,851,1819,587,230,4813,617,1459,14074
"05/04/2024 15:00",1056,1386,530,764,886,1820,582,233,4780,618,1489,14144
"05/04/2024 16:00",1114,1421,543,810,924,1886,600,240,4796,623,1528,14485
"05/04/2024 17:00",1154,1480,560,859,970,1971,620,245,4815,631,1564,14869
"05/04/2024 18:00",1178,1508,572,920,983,2016,647,245,4825,633,1586,15113
"05/04/2024 19:00",1173,1512,569,975,984,2052,664,239,4814,628,1574,15184
"05/04/2024 20:00",1168,1502,573,987,992,2072,670,238,4814,633,1568,15217
"05/04/2024 21:00",1130,1454,564,960,955,1965,647,229,4698,624,1528,14754
"05/04/2024 22:00",1080,1395,534,910,905,1852,612,218,4536,612,1448,14102
"05/04/2024 23:00",1019,1341,497,857,842,1739,574,203,4338,599,1368,13377
"05/05/2024 00:00",971,1263,478,832,778,1613,538,197,4167,578,1359,12774
"05/05/2024 01:00",940,1225,459,795,741,1530,515,189,3978,574,1322,12268
"05/05/2024 02:00",921,1197,439,771,717,1477,506,179,3826,570,1301,11904
"05/05/2024 03:00",915,1186,427,756,704,1448,501,174,3731,569,1286,11697
"05/05/2024 04:00",923,1187,424,749,705,1444,504,169,3686,568,1275,11634
"05/05/2024 05:00",933,1203,432,755,718,1465,518,175,3720,571,1281,11771
"05/05/2024 06:00",959,1226,443,743,750,1503,530,184,3794,580,1268,11980
"05/05/2024 07:00",1012,1248,465,687,780,1552,523,203,3959,591,1270,12290
"05/05/2024 08:00",1045,1222,490,623,804,1625,509,227,4179,596,1271,12591
"05/05/2024 09:00",1058,1191,508,600,824,1687,499,245,4409,598,1269,12888
"05/05/2024 10:00",1062,1160,526,592,808,1743,482,248,4616,600,1261,13098
"05/05/2024 11:00",1072,1143,529,600,826,1783,455,245,4718,598,1265,13234
"05/05/2024 12:00",1067,1127,533,621,834,1798,423,246,4763,596,1287,13295
"05/05/2024 13:00",1063,1127,546,623,837,1811,407,246,4815,595,1315,13385
"05/05/2024 14:00",1014,1102,540,631,830,1849,391,245,4832,592,1346,13372
"05/05/2024 15:00",1000,1097,533,659,860,1860,391,247,4835,591,1387,13460
"05/05/2024 16:00",1046,1156,547,727,904,1937,434,253,4884,596,1443,13927
"05/05/2024 17:00",1093,1293,566,809,970,2015,506,261,4903,609,1495,14520
"05/05/2024 18:00",1154,1451,581,912,1007,2040,612,261,4937,624,1531,15110
"05/05/2024 19:00",1206,1548,578,998,1000,2078,699,256,4945,632,1567,15507
"05/05/2024 20:00",1220,1573,594,1024,1007,2120,714,258,4989,637,1578,15714
"05/05/2024 21:00",1154,1499,582,989,956,1997,668,243,4858,625,1547,15118
"05/05/2024 22:00",1074,1407,534,925,887,1838,615,222,4613,608,1462,14185
"05/05/2024 23:00",1003,1338,483,870,814,1691,572,198,4314,596,1401,13280
