"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/29/2024 00:00",1126,1363,495,872,854,1603,724,218,4177,613,1503,13548
"10/29/2024 01:00",1105,1335,476,851,827,1539,712,211,3997,611,1476,13140
"10/29/2024 02:00",1094,1316,461,839,811,1497,704,206,3883,609,1457,12877
"10/29/2024 03:00",1091,1315,452,838,809,1479,705,203,3823,608,1448,12771
"10/29/2024 04:00",1113,1352,459,855,821,1511,721,208,3851,613,1461,12965
"10/29/2024 05:00",1183,1447,484,906,871,1612,774,224,4062,624,1518,13705
"10/29/2024 06:00",1305,1609,544,999,963,1799,866,257,4525,650,1628,15145
"10/29/2024 07:00",1376,1709,596,1078,1025,1947,917,276,4975,666,1722,16287
"10/29/2024 08:00",1337,1654,602,1074,1002,1964,868,277,5212,652,1730,16372
"10/29/2024 09:00",1244,1538,596,1018,917,1915,791,272,5335,641,1725,15992
"10/29/2024 10:00",1180,1472,588,986,854,1876,742,269,5366,630,1731,15694
"10/29/2024 11:00",1150,1468,591,996,818,1858,720,264,5423,624,1739,15651
"10/29/2024 12:00",1132,1474,592,1012,814,1845,715,257,5450,622,1734,15647
"10/29/2024 13:00",1135,1488,592,1037,828,1862,710,256,5472,619,1748,15747
"10/29/2024 14:00",1150,1501,596,1054,859,1893,717,258,5483,618,1724,15853
"10/29/2024 15:00",1193,1555,607,1056,911,1948,761,266,5529,620,1710,16156
"10/29/2024 16:00",1291,1630,622,1069,988,2037,823,277,5605,630,1711,16683
"10/29/2024 17:00",1385,1698,642,1100,1074,2169,877,294,5663,640,1721,17263
"10/29/2024 18:00",1432,1769,665,1141,1140,2318,922,315,5677,647,1773,17799
"10/29/2024 19:00",1408,1724,651,1128,1127,2272,913,313,5557,644,1771,17508
"10/29/2024 20:00",1341,1640,616,1080,1077,2151,874,295,5341,632,1753,16800
"10/29/2024 21:00",1266,1558,588,1021,1018,2012,824,278,5125,617,1710,16017
"10/29/2024 22:00",1185,1458,548,953,945,1850,766,252,4849,601,1634,15041
"10/29/2024 23:00",1126,1380,509,898,875,1700,716,228,4556,594,1562,14144
"10/30/2024 00:00",1064,1302,479,846,806,1567,673,206,4222,589,1485,13239
"10/30/2024 01:00",1039,1271,461,824,778,1499,660,198,4041,587,1456,12814
"10/30/2024 02:00",1023,1251,445,812,760,1457,649,192,3925,584,1439,12537
"10/30/2024 03:00",1018,1243,437,810,756,1440,646,189,3858,582,1431,12410
"10/30/2024 04:00",1036,1275,439,825,765,1472,661,192,3872,585,1442,12564
"10/30/2024 05:00",1099,1365,462,874,807,1567,712,206,4067,594,1499,13252
"10/30/2024 06:00",1213,1525,518,970,892,1751,809,238,4545,614,1615,14690
"10/30/2024 07:00",1288,1621,568,1049,951,1905,861,258,5014,630,1709,15854
"10/30/2024 08:00",1262,1553,579,1034,925,1905,816,261,5278,622,1720,15955
"10/30/2024 09:00",1175,1422,576,974,836,1842,725,258,5420,616,1704,15548
"10/30/2024 10:00",1114,1342,571,940,786,1757,663,255,5470,610,1696,15204
"10/30/2024 11:00",1075,1315,575,938,757,1708,642,252,5546,607,1695,15110
"10/30/2024 12:00",1066,1312,584,952,766,1708,641,253,5632,605,1697,15216
"10/30/2024 13:00",1079,1325,599,982,802,1775,642,261,5739,604,1729,15537
"10/30/2024 14:00",1121,1346,616,1011,852,1890,650,271,5848,606,1739,15950
"10/30/2024 15:00",1182,1426,635,1035,929,2011,688,283,5962,612,1761,16524
"10/30/2024 16:00",1295,1557,652,1082,1026,2133,768,297,6052,620,1783,17265
"10/30/2024 17:00",1390,1683,671,1131,1115,2253,854,311,6062,634,1790,17894
"10/30/2024 18:00",1418,1766,680,1174,1156,2351,895,325,5951,642,1821,18179
"10/30/2024 19:00",1384,1717,656,1154,1129,2307,888,317,5773,637,1807,17769
"10/30/2024 20:00",1327,1638,621,1105,1075,2197,851,300,5525,627,1786,17052
"10/30/2024 21:00",1255,1557,593,1042,1014,2062,799,282,5288,616,1733,16241
"10/30/2024 22:00",1170,1459,556,971,940,1899,740,254,5003,603,1654,15249
"10/30/2024 23:00",1108,1372,516,914,868,1743,688,230,4690,594,1577,14300
"10/31/2024 00:00",1036,1285,478,857,807,1601,644,211,4350,589,1497,13355
"10/31/2024 01:00",1005,1247,458,832,773,1519,632,201,4159,580,1461,12867
"10/31/2024 02:00",982,1228,441,815,748,1467,622,195,4034,576,1439,12547
"10/31/2024 03:00",975,1224,429,810,740,1439,616,190,3960,580,1433,12396
"10/31/2024 04:00",991,1251,430,821,744,1461,629,191,3965,578,1443,12504
"10/31/2024 05:00",1049,1326,453,868,782,1558,679,205,4152,589,1494,13155
"10/31/2024 06:00",1167,1495,511,961,865,1740,770,237,4627,614,1607,14594
"10/31/2024 07:00",1244,1600,562,1045,926,1899,825,257,5111,630,1701,15800
"10/31/2024 08:00",1217,1551,574,1049,910,1907,776,263,5424,619,1713,16003
"10/31/2024 09:00",1130,1425,584,1004,855,1878,689,269,5627,614,1709,15784
"10/31/2024 10:00",1080,1358,587,975,798,1865,649,269,5721,605,1711,15618
"10/31/2024 11:00",1061,1341,595,987,774,1880,642,265,5813,609,1722,15689
"10/31/2024 12:00",1063,1358,607,1001,787,1889,651,268,5897,603,1735,15859
"10/31/2024 13:00",1083,1382,619,1031,831,1939,656,274,5996,603,1779,16193
"10/31/2024 14:00",1120,1419,632,1070,857,2034,668,280,6065,606,1789,16540
"10/31/2024 15:00",1182,1511,648,1092,924,2130,711,292,6165,611,1816,17082
"10/31/2024 16:00",1301,1633,666,1129,1026,2210,776,307,6242,624,1818,17732
"10/31/2024 17:00",1385,1698,681,1150,1120,2279,822,314,6236,631,1799,18115
"10/31/2024 18:00",1375,1714,678,1158,1132,2359,832,317,6113,633,1799,18110
"10/31/2024 19:00",1342,1670,653,1127,1104,2289,829,307,5895,633,1763,17612
"10/31/2024 20:00",1321,1646,629,1098,1082,2205,820,296,5692,630,1759,17178
"10/31/2024 21:00",1263,1588,604,1047,1036,2080,786,281,5496,612,1717,16510
"10/31/2024 22:00",1181,1496,567,984,966,1928,739,256,5224,604,1634,15579
"10/31/2024 23:00",1119,1421,528,929,900,1776,687,234,4910,592,1558,14654
"11/01/2024 00:00",1057,1346,489,891,843,1631,645,219,4602,590,1519,13832
"11/01/2024 01:00",1031,1306,472,859,811,1562,630,209,4411,585,1475,13351
"11/01/2024 02:00",1013,1278,456,834,788,1514,618,201,4271,580,1445,12998
"11/01/2024 03:00",1006,1261,447,823,778,1492,613,196,4195,578,1430,12819
"11/01/2024 04:00",1020,1289,447,829,784,1520,626,196,4209,579,1436,12935
"11/01/2024 05:00",1076,1362,469,869,820,1609,668,210,4417,587,1481,13568
"11/01/2024 06:00",1175,1506,522,953,888,1784,742,242,4893,609,1569,14883
"11/01/2024 07:00",1256,1613,583,1037,954,1957,800,261,5376,627,1661,16125
"11/01/2024 08:00",1261,1612,601,1060,974,2021,798,270,5679,626,1686,16588
"11/01/2024 09:00",1200,1546,614,1032,940,2034,751,278,5865,623,1699,16582
"11/01/2024 10:00",1147,1492,616,1006,905,2023,706,279,5927,619,1703,16423
"11/01/2024 11:00",1117,1470,617,1001,866,2017,685,271,5950,618,1698,16310
"11/01/2024 12:00",1092,1463,611,989,836,2002,672,265,5934,616,1697,16177
"11/01/2024 13:00",1089,1453,602,983,827,2014,663,260,5904,616,1712,16123
"11/01/2024 14:00",1088,1446,592,987,796,2020,660,257,5855,615,1705,16021
"11/01/2024 15:00",1100,1478,596,982,835,2044,680,259,5846,618,1700,16138
"11/01/2024 16:00",1178,1545,601,1009,923,2091,732,265,5839,629,1695,16507
"11/01/2024 17:00",1255,1618,615,1046,1009,2157,797,277,5793,640,1691,16898
"11/01/2024 18:00",1287,1682,629,1091,1054,2247,832,291,5662,647,1731,17153
"11/01/2024 19:00",1253,1631,603,1073,1032,2168,819,285,5438,645,1719,16666
"11/01/2024 20:00",1217,1572,574,1039,998,2070,794,274,5181,640,1700,16059
"11/01/2024 21:00",1178,1523,552,996,961,1967,768,264,4953,629,1667,15458
"11/01/2024 22:00",1124,1445,527,944,909,1843,728,245,4689,617,1606,14677
"11/01/2024 23:00",1077,1378,492,892,851,1710,682,226,4421,609,1539,13877
"11/02/2024 00:00",1019,1352,460,866,806,1612,636,231,4207,599,1507,13295
