"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/12/2023 00:00",1140,1596,536,974,949,1891,769,278,4684,675,1510,15002
"12/12/2023 01:00",1113,1558,498,951,922,1808,746,268,4522,670,1469,14525
"12/12/2023 02:00",1105,1533,488,941,911,1762,737,268,4405,667,1450,14267
"12/12/2023 03:00",1107,1541,482,943,913,1750,738,269,4357,669,1446,14215
"12/12/2023 04:00",1134,1578,493,966,931,1796,761,276,4406,674,1470,14485
"12/12/2023 05:00",1199,1680,524,1032,985,1921,821,297,4637,689,1540,15325
"12/12/2023 06:00",1322,1858,582,1132,1075,2127,929,332,5080,715,1664,16816
"12/12/2023 07:00",1388,1929,650,1195,1097,2234,974,344,5485,739,1765,17800
"12/12/2023 08:00",1352,1847,651,1168,1034,2162,956,336,5721,737,1777,17741
"12/12/2023 09:00",1257,1737,641,1104,928,2033,905,321,5838,735,1736,17235
"12/12/2023 10:00",1175,1668,636,1052,848,1937,852,312,5862,728,1702,16772
"12/12/2023 11:00",1143,1652,624,1023,831,1895,799,300,5869,715,1678,16529
"12/12/2023 12:00",1116,1624,621,998,831,1882,759,298,5871,704,1668,16372
"12/12/2023 13:00",1138,1631,630,1011,865,1937,771,299,5889,697,1700,16568
"12/12/2023 14:00",1216,1677,644,1074,954,2055,829,307,5944,700,1719,17119
"12/12/2023 15:00",1311,1779,667,1146,1067,2222,887,324,6015,712,1731,17861
"12/12/2023 16:00",1437,1902,708,1220,1186,2448,965,351,6173,735,1798,18923
"12/12/2023 17:00",1525,2006,749,1283,1266,2656,1021,383,6297,749,1879,19814
"12/12/2023 18:00",1524,2007,748,1278,1269,2681,1023,393,6173,745,1875,19716
"12/12/2023 19:00",1490,1959,736,1249,1247,2632,1008,386,6010,740,1847,19304
"12/12/2023 20:00",1440,1901,712,1209,1219,2555,981,374,5826,730,1806,18753
"12/12/2023 21:00",1361,1810,681,1145,1166,2416,934,355,5605,710,1737,17920
"12/12/2023 22:00",1264,1687,638,1065,1088,2219,863,322,5286,688,1644,16764
"12/12/2023 23:00",1178,1608,590,998,1011,2027,796,294,4939,671,1543,15655
"12/13/2023 00:00",1147,1584,543,972,957,1890,749,282,4698,668,1527,15017
"12/13/2023 01:00",1120,1552,500,954,933,1809,732,273,4539,662,1499,14573
"12/13/2023 02:00",1114,1529,490,945,921,1761,724,275,4417,661,1485,14322
"12/13/2023 03:00",1115,1539,484,948,921,1748,727,275,4367,663,1486,14273
"12/13/2023 04:00",1139,1581,493,974,937,1790,752,283,4408,669,1511,14537
"12/13/2023 05:00",1204,1678,522,1039,989,1910,810,299,4635,684,1577,15347
"12/13/2023 06:00",1319,1846,580,1141,1072,2112,915,331,5067,716,1696,16795
"12/13/2023 07:00",1383,1929,650,1206,1095,2213,960,341,5469,741,1789,17776
"12/13/2023 08:00",1367,1918,652,1206,1048,2138,959,335,5709,740,1810,17882
"12/13/2023 09:00",1326,1876,644,1184,996,2026,942,325,5845,733,1804,17701
"12/13/2023 10:00",1324,1827,643,1180,955,1971,919,316,5879,727,1811,17552
"12/13/2023 11:00",1322,1825,637,1176,960,1946,905,313,5893,724,1796,17497
"12/13/2023 12:00",1289,1806,634,1155,922,1939,883,309,5914,722,1789,17362
"12/13/2023 13:00",1298,1807,640,1162,950,1987,881,309,5929,724,1805,17492
"12/13/2023 14:00",1317,1847,652,1189,1018,2086,905,317,5957,726,1805,17819
"12/13/2023 15:00",1366,1905,673,1219,1096,2243,933,332,6021,735,1791,18314
"12/13/2023 16:00",1470,1989,714,1267,1194,2454,996,358,6177,760,1840,19219
"12/13/2023 17:00",1548,2067,754,1315,1271,2661,1045,389,6305,777,1923,20055
"12/13/2023 18:00",1551,2062,758,1308,1278,2697,1045,400,6208,769,1922,19998
"12/13/2023 19:00",1518,2016,748,1280,1259,2658,1031,394,6064,767,1894,19629
"12/13/2023 20:00",1474,1973,728,1245,1237,2589,1013,383,5885,762,1854,19143
"12/13/2023 21:00",1403,1887,701,1183,1190,2467,972,370,5687,745,1788,18393
"12/13/2023 22:00",1312,1762,664,1105,1120,2286,910,338,5395,725,1702,17319
"12/13/2023 23:00",1233,1688,618,1036,1047,2104,848,312,5064,707,1605,16262
"12/14/2023 00:00",1213,1641,566,996,993,1967,788,299,4825,701,1563,15552
"12/14/2023 01:00",1192,1610,519,976,969,1889,770,291,4673,699,1528,15116
"12/14/2023 02:00",1189,1585,509,965,960,1846,762,292,4552,697,1510,14867
"12/14/2023 03:00",1195,1595,502,969,959,1834,765,294,4503,701,1512,14829
"12/14/2023 04:00",1221,1636,511,993,975,1878,789,301,4546,706,1537,15093
"12/14/2023 05:00",1285,1728,541,1057,1028,1998,849,317,4772,718,1602,15895
"12/14/2023 06:00",1405,1889,599,1156,1119,2196,962,350,5198,746,1721,17341
"12/14/2023 07:00",1469,1973,674,1219,1157,2301,1010,363,5593,765,1807,18331
"12/14/2023 08:00",1447,1954,678,1209,1124,2233,1004,360,5834,762,1818,18423
"12/14/2023 09:00",1425,1888,674,1158,1071,2139,978,351,5963,759,1788,18194
"12/14/2023 10:00",1401,1793,674,1129,1016,2079,939,341,5993,756,1769,17890
"12/14/2023 11:00",1348,1756,666,1098,1025,2020,906,337,5988,751,1725,17620
"12/14/2023 12:00",1295,1691,658,1051,993,1997,868,332,5986,743,1705,17319
"12/14/2023 13:00",1312,1662,662,1060,980,2042,852,326,6005,737,1716,17354
"12/14/2023 14:00",1336,1704,669,1107,1021,2134,877,329,6038,735,1734,17684
"12/14/2023 15:00",1389,1815,689,1157,1108,2288,918,344,6106,745,1726,18285
"12/14/2023 16:00",1493,1936,731,1222,1216,2505,998,368,6255,764,1781,19269
"12/14/2023 17:00",1568,2034,771,1287,1291,2710,1053,399,6370,774,1868,20125
"12/14/2023 18:00",1567,2031,773,1287,1295,2737,1050,409,6254,769,1871,20043
"12/14/2023 19:00",1535,1979,761,1259,1276,2689,1034,402,6105,762,1842,19644
"12/14/2023 20:00",1492,1932,742,1219,1255,2620,1011,391,5922,752,1804,19140
"12/14/2023 21:00",1422,1847,715,1154,1206,2492,962,376,5712,731,1734,18351
"12/14/2023 22:00",1330,1712,676,1074,1136,2305,893,344,5410,711,1643,17234
"12/14/2023 23:00",1246,1638,627,1006,1059,2119,822,318,5072,693,1545,16145
"12/15/2023 00:00",1215,1599,568,961,999,1973,764,306,4847,693,1509,15434
"12/15/2023 01:00",1188,1562,515,937,972,1889,743,295,4688,689,1473,14951
"12/15/2023 02:00",1180,1541,503,926,960,1838,733,296,4558,681,1454,14670
"12/15/2023 03:00",1180,1545,491,927,955,1820,732,295,4503,678,1451,14577
"12/15/2023 04:00",1197,1581,497,950,969,1856,751,300,4539,682,1475,14797
"12/15/2023 05:00",1255,1665,524,1013,1016,1966,804,312,4759,696,1533,15543
"12/15/2023 06:00",1358,1811,581,1108,1098,2159,907,343,5184,717,1649,16915
"12/15/2023 07:00",1419,1877,658,1168,1124,2251,948,354,5550,738,1729,17816
"12/15/2023 08:00",1394,1843,662,1158,1064,2168,926,345,5769,734,1740,17803
"12/15/2023 09:00",1366,1766,652,1108,992,2048,884,330,5891,728,1705,17470
"12/15/2023 10:00",1332,1667,650,1072,934,1966,842,316,5903,720,1686,17088
"12/15/2023 11:00",1263,1627,641,1030,944,1906,810,309,5864,713,1638,16745
"12/15/2023 12:00",1200,1539,630,970,898,1875,771,303,5831,710,1613,16340
"12/15/2023 13:00",1214,1526,629,973,897,1917,773,299,5823,708,1623,16382
"12/15/2023 14:00",1254,1593,639,1032,967,2008,803,305,5835,707,1650,16793
"12/15/2023 15:00",1318,1714,660,1093,1060,2158,845,317,5886,712,1657,17420
"12/15/2023 16:00",1419,1832,696,1155,1155,2355,918,337,6023,731,1717,18338
"12/15/2023 17:00",1476,1911,730,1213,1218,2529,961,363,6124,739,1796,19060
"12/15/2023 18:00",1461,1888,729,1207,1214,2547,955,371,6004,731,1791,18898
"12/15/2023 19:00",1424,1840,717,1176,1189,2501,938,365,5858,726,1761,18495
"12/15/2023 20:00",1385,1809,697,1140,1167,2441,918,354,5684,716,1724,18035
