"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2024 00:00",1064,1390,503,864,834,1617,688,227,4105,602,1505,13399
"11/03/2024 01:00",1039,1360,487,841,806,1543,668,220,3929,600,1479,12972
"11/03/2024 01:00",1039,1360,487,841,806,1543,668,220,3929,600,1479,12972
"11/03/2024 02:00",1031,1341,474,832,793,1502,661,215,3830,602,1467,12748
"11/03/2024 03:00",1031,1338,465,830,791,1482,662,214,3771,604,1466,12654
"11/03/2024 04:00",1043,1366,464,837,800,1496,674,220,3760,607,1478,12745
"11/03/2024 05:00",1071,1415,478,861,823,1540,696,226,3824,616,1497,13047
"11/03/2024 06:00",1093,1446,490,885,839,1594,717,237,3967,622,1516,13406
"11/03/2024 07:00",1058,1391,498,838,790,1566,667,241,4088,621,1504,13262
"11/03/2024 08:00",1010,1281,499,779,725,1533,612,242,4233,617,1475,13006
"11/03/2024 09:00",937,1189,498,727,653,1466,561,238,4360,612,1431,12672
"11/03/2024 10:00",878,1142,496,724,604,1424,526,233,4461,605,1403,12496
"11/03/2024 11:00",857,1118,494,727,574,1395,511,226,4521,597,1391,12411
"11/03/2024 12:00",857,1120,498,725,574,1405,508,224,4579,593,1377,12460
"11/03/2024 13:00",894,1134,511,717,631,1461,516,224,4619,595,1372,12674
"11/03/2024 14:00",970,1186,528,741,727,1562,567,234,4673,601,1393,13182
"11/03/2024 15:00",1113,1353,550,832,844,1711,663,248,4747,616,1447,14124
"11/03/2024 16:00",1288,1579,589,974,987,1936,781,268,4902,640,1537,15481
"11/03/2024 17:00",1417,1739,644,1076,1107,2148,860,296,5109,656,1651,16703
"11/03/2024 18:00",1392,1751,645,1087,1102,2151,876,298,5098,655,1677,16732
"11/03/2024 19:00",1345,1695,630,1052,1067,2093,861,291,5037,649,1662,16382
"11/03/2024 20:00",1297,1621,620,1011,1028,2025,828,283,4928,640,1624,15905
"11/03/2024 21:00",1233,1561,592,972,985,1936,790,271,4798,628,1586,15352
"11/03/2024 22:00",1160,1479,553,923,925,1801,747,252,4581,619,1537,14577
"11/03/2024 23:00",1104,1430,517,884,874,1676,713,233,4318,615,1493,13857
"11/04/2024 00:00",1065,1386,496,846,836,1590,666,227,4078,616,1474,13280
"11/04/2024 01:00",1051,1356,485,829,814,1541,657,227,3940,611,1457,12968
"11/04/2024 02:00",1047,1346,473,825,807,1508,654,224,3853,608,1451,12796
"11/04/2024 03:00",1052,1355,467,828,807,1496,660,224,3810,609,1458,12766
"11/04/2024 04:00",1083,1404,475,851,826,1541,683,233,3862,617,1483,13058
"11/04/2024 05:00",1156,1513,506,912,883,1666,741,249,4102,630,1544,13902
"11/04/2024 06:00",1257,1655,553,996,957,1820,818,276,4548,654,1639,15173
"11/04/2024 07:00",1263,1655,588,1013,956,1891,812,285,4931,666,1677,15737
"11/04/2024 08:00",1204,1580,592,992,908,1874,766,277,5178,661,1697,15729
"11/04/2024 09:00",1145,1499,588,973,842,1829,718,269,5318,657,1699,15537
"11/04/2024 10:00",1109,1525,586,986,795,1802,707,260,5352,651,1711,15484
"11/04/2024 11:00",1095,1499,580,980,794,1786,694,255,5393,647,1708,15431
"11/04/2024 12:00",1100,1491,583,982,806,1812,684,252,5424,646,1691,15471
"11/04/2024 13:00",1105,1457,592,987,836,1836,693,252,5453,645,1709,15565
"11/04/2024 14:00",1161,1496,596,1011,884,1881,720,257,5457,645,1709,15817
"11/04/2024 15:00",1266,1605,609,1059,956,1965,773,265,5487,650,1726,16361
"11/04/2024 16:00",1366,1714,632,1114,1054,2117,843,278,5602,663,1758,17141
"11/04/2024 17:00",1452,1814,664,1160,1142,2279,899,302,5720,672,1807,17911
"11/04/2024 18:00",1423,1799,656,1140,1125,2265,889,306,5577,667,1788,17635
"11/04/2024 19:00",1376,1725,633,1096,1087,2182,863,295,5417,660,1753,17087
"11/04/2024 20:00",1322,1641,608,1048,1041,2089,825,283,5229,651,1717,16454
"11/04/2024 21:00",1249,1561,579,998,988,1976,781,267,5037,636,1678,15750
"11/04/2024 22:00",1161,1463,542,937,918,1817,729,242,4740,622,1618,14789
"11/04/2024 23:00",1095,1398,503,890,853,1670,685,219,4432,614,1553,13912
"11/05/2024 00:00",1041,1336,467,843,803,1579,637,209,4142,608,1484,13149
"11/05/2024 01:00",1016,1297,457,819,774,1515,620,206,3967,603,1455,12729
"11/05/2024 02:00",1003,1276,443,808,760,1474,610,201,3871,600,1440,12486
"11/05/2024 03:00",1002,1279,437,806,756,1455,609,200,3822,599,1442,12407
"11/05/2024 04:00",1026,1324,443,826,771,1495,627,207,3869,603,1462,12653
"11/05/2024 05:00",1089,1423,470,881,822,1610,682,222,4099,618,1520,13436
"11/05/2024 06:00",1189,1569,517,965,895,1765,757,245,4557,637,1617,14713
"11/05/2024 07:00",1205,1542,557,975,912,1849,748,258,4973,643,1655,15317
"11/05/2024 08:00",1167,1438,576,943,901,1877,694,260,5286,635,1669,15446
"11/05/2024 09:00",1119,1350,587,930,869,1886,634,258,5474,630,1676,15413
"11/05/2024 10:00",1085,1402,597,955,834,1883,619,258,5547,622,1700,15502
"11/05/2024 11:00",1061,1394,599,966,829,1880,599,260,5592,617,1699,15496
"11/05/2024 12:00",1064,1410,605,974,839,1921,590,262,5670,611,1691,15637
"11/05/2024 13:00",1063,1412,615,990,869,1952,619,262,5736,610,1720,15848
"11/05/2024 14:00",1116,1457,619,1015,915,1993,656,266,5770,615,1724,16146
"11/05/2024 15:00",1228,1574,631,1061,981,2047,723,273,5808,626,1742,16694
"11/05/2024 16:00",1338,1695,649,1117,1070,2170,805,285,5907,646,1783,17465
"11/05/2024 17:00",1432,1798,677,1177,1148,2318,859,307,6013,657,1857,18243
"11/05/2024 18:00",1409,1783,662,1164,1124,2313,853,309,5838,651,1845,17951
"11/05/2024 19:00",1352,1704,629,1114,1075,2218,822,295,5619,648,1798,17274
"11/05/2024 20:00",1302,1623,602,1065,1024,2125,784,280,5414,639,1757,16615
"11/05/2024 21:00",1231,1542,573,1014,968,2006,739,264,5222,624,1715,15898
"11/05/2024 22:00",1149,1453,539,955,899,1853,690,239,4953,614,1656,15000
"11/05/2024 23:00",1082,1386,506,911,836,1707,646,217,4660,604,1592,14147
"11/06/2024 00:00",1012,1304,461,861,779,1584,601,205,4267,597,1511,13182
"11/06/2024 01:00",987,1262,448,838,750,1517,584,202,4093,591,1480,12752
"11/06/2024 02:00",975,1242,434,826,736,1474,573,196,4000,589,1460,12505
"11/06/2024 03:00",974,1241,427,821,729,1455,574,195,3951,588,1455,12410
"11/06/2024 04:00",999,1279,433,838,743,1494,592,200,3994,591,1468,12631
"11/06/2024 05:00",1064,1371,464,891,795,1611,647,215,4239,602,1517,13416
"11/06/2024 06:00",1172,1515,520,974,872,1764,726,240,4728,622,1612,14745
"11/06/2024 07:00",1205,1555,561,1006,873,1801,735,248,5179,634,1663,15460
"11/06/2024 08:00",1183,1541,575,1003,835,1786,704,245,5492,627,1695,15686
"11/06/2024 09:00",1153,1514,589,995,803,1770,668,244,5682,620,1711,15749
"11/06/2024 10:00",1138,1593,603,1011,790,1765,667,246,5771,621,1731,15936
"11/06/2024 11:00",1136,1600,616,1006,823,1791,661,254,5900,621,1729,16137
"11/06/2024 12:00",1153,1603,626,999,857,1877,659,262,6027,621,1708,16392
"11/06/2024 13:00",1136,1524,642,981,908,1993,660,267,6112,618,1716,16557
"11/06/2024 14:00",1161,1496,651,990,964,2122,667,279,6152,620,1694,16796
"11/06/2024 15:00",1246,1561,661,1035,1040,2222,716,291,6182,625,1697,17276
"11/06/2024 16:00",1340,1637,677,1094,1123,2361,792,302,6278,640,1735,17979
"11/06/2024 17:00",1428,1729,699,1148,1192,2486,838,317,6351,649,1806,18643
"11/06/2024 18:00",1398,1717,675,1132,1155,2420,825,314,6096,650,1793,18175
"11/06/2024 19:00",1344,1653,644,1091,1096,2319,794,299,5841,647,1751,17479
"11/06/2024 20:00",1290,1576,607,1045,1033,2190,758,282,5569,638,1708,16696
"11/06/2024 21:00",1219,1501,569,995,968,2045,718,264,5305,623,1664,15871
"11/06/2024 22:00",1132,1416,532,932,893,1865,670,240,4976,609,1602,14867
"11/06/2024 23:00",1064,1350,493,882,823,1704,626,214,4655,598,1535,13944
"11/07/2024 00:00",996,1284,473,839,767,1619,586,205,4407,595,1479,13250
"11/07/2024 01:00",974,1247,459,817,740,1544,570,200,4195,594,1448,12788
"11/07/2024 02:00",968,1231,441,806,727,1488,564,193,4046,595,1431,12490
"11/07/2024 03:00",969,1237,429,805,722,1456,566,191,3953,596,1433,12357
"11/07/2024 04:00",997,1274,431,826,737,1481,586,197,3950,602,1455,12536
"11/07/2024 05:00",1068,1380,454,883,786,1580,646,214,4133,614,1514,13272
"11/07/2024 06:00",1178,1531,502,969,863,1716,730,240,4527,634,1623,14513
"11/07/2024 07:00",1177,1527,540,971,865,1751,714,249,4898,640,1655,14987
"11/07/2024 08:00",1104,1443,550,932,808,1721,645,244,5152,629,1649,14877
"11/07/2024 09:00",1032,1357,552,897,734,1683,589,236,5295,618,1625,14618
"11/07/2024 10:00",979,1409,548,908,668,1671,563,229,5341,616,1625,14557
"11/07/2024 11:00",955,1394,541,904,658,1685,548,222,5422,614,1611,14554
"11/07/2024 12:00",950,1382,542,893,659,1737,549,223,5481,610,1585,14611
"11/07/2024 13:00",943,1334,554,888,695,1778,565,228,5511,608,1608,14712
"11/07/2024 14:00",1005,1354,567,908,772,1859,596,237,5535,615,1600,15048
"11/07/2024 15:00",1147,1480,590,964,893,1981,678,254,5590,627,1621,15825
"11/07/2024 16:00",1279,1606,617,1046,1022,2164,770,272,5715,643,1679,16813
"11/07/2024 17:00",1380,1719,647,1119,1115,2307,826,297,5812,658,1764,17644
"11/07/2024 18:00",1368,1718,631,1112,1096,2275,824,301,5622,658,1764,17369
"11/07/2024 19:00",1322,1660,612,1080,1062,2193,803,296,5418,655,1744,16845
"11/07/2024 20:00",1279,1599,586,1039,1015,2095,771,283,5209,645,1705,16226
"11/07/2024 21:00",1212,1523,554,991,959,1983,729,267,5018,634,1662,15532
"11/07/2024 22:00",1131,1438,522,930,892,1826,683,243,4736,621,1603,14625
"11/07/2024 23:00",1067,1378,492,885,830,1685,645,221,4433,611,1539,13786
"11/08/2024 00:00",1007,1316,464,843,781,1589,605,212,4144,607,1477,13045
