"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/22/2024 00:00",1364,1800,613,1036,1125,2126,894,356,5342,761,1602,17019
"01/22/2024 01:00",1345,1787,595,1016,1106,2067,881,355,5196,756,1576,16680
"01/22/2024 02:00",1338,1781,582,1008,1096,2031,876,356,5088,750,1568,16474
"01/22/2024 03:00",1345,1790,576,1012,1097,2021,879,356,5047,748,1571,16442
"01/22/2024 04:00",1369,1832,584,1041,1115,2065,898,363,5102,750,1595,16714
"01/22/2024 05:00",1435,1919,621,1118,1164,2192,957,383,5338,763,1670,17560
"01/22/2024 06:00",1543,2086,683,1225,1254,2402,1047,417,5778,793,1791,19019
"01/22/2024 07:00",1603,2167,738,1297,1297,2522,1095,431,6234,806,1895,20085
"01/22/2024 08:00",1544,2078,742,1283,1250,2503,1064,422,6470,798,1924,20078
"01/22/2024 09:00",1429,1970,740,1221,1152,2430,1001,403,6614,789,1925,19674
"01/22/2024 10:00",1362,1898,729,1180,1081,2373,976,387,6642,780,1924,19332
"01/22/2024 11:00",1340,1828,717,1166,1077,2347,956,380,6637,782,1918,19148
"01/22/2024 12:00",1321,1792,712,1166,1107,2357,926,375,6615,776,1901,19048
"01/22/2024 13:00",1357,1810,709,1200,1136,2364,913,375,6555,773,1904,19096
"01/22/2024 14:00",1414,1883,704,1222,1175,2384,926,376,6510,770,1888,19252
"01/22/2024 15:00",1485,1980,711,1245,1221,2461,972,385,6531,776,1878,19645
"01/22/2024 16:00",1571,2067,732,1296,1287,2597,1024,399,6603,787,1899,20262
"01/22/2024 17:00",1649,2145,772,1339,1365,2773,1067,428,6723,798,1957,21016
"01/22/2024 18:00",1644,2142,774,1333,1364,2777,1068,438,6635,797,1963,20935
"01/22/2024 19:00",1605,2100,759,1297,1345,2706,1042,430,6504,789,1924,20501
"01/22/2024 20:00",1553,2035,727,1245,1299,2607,1010,415,6317,780,1881,19869
"01/22/2024 21:00",1477,1941,694,1175,1240,2464,963,395,6093,761,1816,19019
"01/22/2024 22:00",1393,1824,648,1098,1161,2277,904,368,5758,744,1725,17900
"01/22/2024 23:00",1321,1741,602,1047,1090,2113,851,341,5389,729,1646,16870
"01/23/2024 00:00",1262,1679,578,1016,1037,2013,808,315,5086,712,1594,16100
"01/23/2024 01:00",1234,1654,557,994,1012,1944,789,306,4923,707,1561,15681
"01/23/2024 02:00",1221,1637,543,982,996,1900,779,304,4808,702,1546,15418
"01/23/2024 03:00",1224,1638,535,981,995,1886,779,302,4758,702,1544,15344
"01/23/2024 04:00",1244,1671,541,1001,1007,1922,793,309,4801,703,1561,15553
