"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/25/2024 00:00",1106,1325,598,873,933,2005,618,250,5258,579,1497,15042
"05/25/2024 01:00",1056,1276,558,834,871,1862,589,228,4993,573,1437,14277
"05/25/2024 02:00",1027,1238,528,808,827,1767,575,213,4802,568,1399,13752
"05/25/2024 03:00",1004,1217,508,791,796,1706,564,202,4655,567,1380,13390
"05/25/2024 04:00",998,1216,493,787,783,1686,564,194,4569,567,1376,13233
"05/25/2024 05:00",994,1228,480,791,770,1664,572,194,4559,568,1381,13201
"05/25/2024 06:00",982,1220,486,788,761,1679,562,199,4682,574,1384,13317
"05/25/2024 07:00",972,1215,511,777,751,1745,529,217,4882,578,1426,13603
"05/25/2024 08:00",951,1205,544,780,730,1828,515,235,5109,585,1479,13961
"05/25/2024 09:00",931,1190,574,796,719,1918,489,251,5305,588,1517,14278
"05/25/2024 10:00",919,1188,598,811,737,1984,467,265,5488,587,1562,14606
"05/25/2024 11:00",924,1225,620,848,775,2040,469,281,5631,587,1606,15006
"05/25/2024 12:00",920,1279,632,912,835,2106,489,295,5696,581,1639,15384
"05/25/2024 13:00",963,1367,648,955,929,2132,526,318,5716,579,1661,15794
"05/25/2024 14:00",1033,1422,676,987,1021,2183,554,333,5752,584,1690,16235
"05/25/2024 15:00",1101,1473,703,1014,1103,2286,604,351,5797,591,1717,16740
"05/25/2024 16:00",1202,1557,717,1045,1190,2404,674,358,5816,601,1753,17317
"05/25/2024 17:00",1305,1635,724,1069,1248,2471,735,363,5799,611,1775,17735
"05/25/2024 18:00",1394,1687,720,1092,1283,2506,764,354,5731,619,1784,17934
"05/25/2024 19:00",1419,1713,702,1114,1278,2435,789,344,5603,621,1785,17803
"05/25/2024 20:00",1410,1713,690,1112,1248,2375,796,336,5524,621,1759,17584
"05/25/2024 21:00",1381,1667,684,1091,1206,2329,780,326,5477,616,1731,17288
"05/25/2024 22:00",1306,1582,657,1035,1123,2199,734,307,5339,604,1669,16555
"05/25/2024 23:00",1226,1487,621,965,1034,2033,681,282,5162,590,1589,15670
"05/26/2024 00:00",1157,1374,567,889,930,1858,607,247,4872,580,1472,14553
"05/26/2024 01:00",1102,1324,532,845,865,1746,577,224,4657,575,1413,13860
"05/26/2024 02:00",1067,1281,503,815,823,1675,559,210,4504,567,1374,13378
"05/26/2024 03:00",1040,1251,488,794,796,1631,545,200,4394,565,1347,13051
"05/26/2024 04:00",1028,1241,478,782,780,1620,542,194,4331,565,1334,12895
"05/26/2024 05:00",1015,1231,469,770,767,1603,541,193,4328,563,1322,12802
"05/26/2024 06:00",994,1207,469,744,760,1585,537,196,4379,566,1305,12742
"05/26/2024 07:00",991,1187,480,726,765,1598,519,212,4492,575,1317,12862
"05/26/2024 08:00",998,1176,505,731,771,1678,512,233,4688,586,1354,13232
"05/26/2024 09:00",987,1172,541,745,773,1800,492,255,4907,589,1377,13638
"05/26/2024 10:00",997,1174,572,746,806,1907,478,273,5147,592,1401,14093
"05/26/2024 11:00",1042,1187,599,746,858,1973,476,293,5349,596,1426,14545
"05/26/2024 12:00",1040,1210,619,770,900,2049,474,310,5475,596,1442,14885
"05/26/2024 13:00",1073,1251,639,774,968,2101,479,333,5559,596,1450,15223
"05/26/2024 14:00",1134,1269,663,787,1033,2150,475,347,5620,597,1490,15565
"05/26/2024 15:00",1198,1314,684,816,1113,2245,506,361,5688,602,1538,16065
"05/26/2024 16:00",1295,1426,695,870,1213,2344,564,366,5732,612,1608,16725
