"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/09/2024 00:00",1245,1694,548,993,1056,1926,830,321,4816,723,1638,15790
"01/09/2024 01:00",1223,1683,530,976,1033,1850,819,318,4648,722,1608,15410
"01/09/2024 02:00",1212,1668,515,966,1022,1807,816,316,4547,719,1592,15180
"01/09/2024 03:00",1218,1677,509,964,1022,1796,818,314,4501,721,1586,15126
"01/09/2024 04:00",1240,1701,516,984,1035,1829,834,320,4541,722,1603,15325
"01/09/2024 05:00",1303,1791,544,1046,1071,1936,885,335,4748,734,1664,16057
"01/09/2024 06:00",1406,1928,607,1136,1146,2115,966,362,5181,755,1774,17376
"01/09/2024 07:00",1480,2002,660,1207,1205,2247,1007,379,5595,774,1868,18424
"01/09/2024 08:00",1504,2011,675,1231,1236,2272,1014,382,5843,777,1896,18841
"01/09/2024 09:00",1514,2024,678,1243,1238,2264,1019,379,5979,779,1912,19029
"01/09/2024 10:00",1517,2031,678,1252,1218,2243,1030,376,6030,778,1931,19084
"01/09/2024 11:00",1512,2029,678,1262,1221,2258,1029,372,6083,773,1939,19156
"01/09/2024 12:00",1498,2014,676,1269,1231,2275,1025,377,6122,770,1925,19182
"01/09/2024 13:00",1494,2007,677,1270,1231,2289,1011,374,6123,764,1927,19167
"01/09/2024 14:00",1476,1995,680,1259,1224,2315,995,373,6096,757,1911,19081
"01/09/2024 15:00",1487,1986,687,1258,1230,2352,989,378,6116,756,1899,19138
"01/09/2024 16:00",1539,2019,709,1281,1275,2461,1014,390,6202,768,1921,19579
"01/09/2024 17:00",1594,2060,732,1313,1319,2628,1043,409,6249,778,1960,20085
"01/09/2024 18:00",1574,2031,732,1277,1300,2581,1029,409,6060,777,1938,19708
"01/09/2024 19:00",1537,1981,708,1233,1273,2488,1007,398,5874,769,1901,19169
"01/09/2024 20:00",1481,1916,674,1183,1231,2381,969,381,5677,757,1854,18504
"01/09/2024 21:00",1389,1815,634,1113,1161,2221,917,356,5442,738,1785,17571
"01/09/2024 22:00",1290,1714,585,1034,1079,2041,859,327,5140,720,1696,16485
"01/09/2024 23:00",1213,1636,538,978,1007,1881,808,297,4824,705,1617,15504
"01/10/2024 00:00",1133,1525,508,930,917,1750,746,252,4545,684,1562,14552
"01/10/2024 01:00",1093,1499,486,911,880,1663,721,238,4351,673,1530,14045
"01/10/2024 02:00",1071,1477,468,900,862,1614,708,232,4233,664,1515,13744
"01/10/2024 03:00",1068,1481,460,900,856,1594,703,228,4171,660,1512,13633
"01/10/2024 04:00",1082,1508,465,924,865,1621,720,234,4194,663,1535,13811
"01/10/2024 05:00",1139,1612,491,990,902,1723,777,253,4396,679,1595,14557
"01/10/2024 06:00",1250,1774,558,1091,988,1913,871,291,4881,699,1711,16027
"01/10/2024 07:00",1336,1864,618,1166,1056,2059,923,314,5339,721,1812,17208
"01/10/2024 08:00",1362,1883,626,1188,1063,2050,932,313,5600,726,1842,17585
"01/10/2024 09:00",1364,1892,626,1201,1039,2006,930,305,5732,725,1863,17683
"01/10/2024 10:00",1358,1899,624,1205,994,1958,935,304,5765,722,1888,17652
"01/10/2024 11:00",1356,1879,618,1208,980,1971,922,303,5829,722,1901,17689
"01/10/2024 12:00",1341,1849,618,1206,965,2001,909,307,5869,719,1890,17674
"01/10/2024 13:00",1335,1851,623,1211,982,2029,902,310,5883,716,1899,17741
"01/10/2024 14:00",1328,1860,635,1214,1025,2091,903,317,5903,713,1891,17880
"01/10/2024 15:00",1371,1881,649,1225,1088,2205,919,328,5961,721,1881,18229
"01/10/2024 16:00",1455,1931,676,1251,1170,2377,962,348,6085,736,1910,18901
"01/10/2024 17:00",1536,2007,714,1291,1250,2571,1004,383,6183,748,1957,19644
"01/10/2024 18:00",1526,2012,714,1271,1252,2582,1003,391,6061,747,1954,19513
"01/10/2024 19:00",1485,1964,696,1232,1225,2517,987,383,5903,742,1918,19052
"01/10/2024 20:00",1427,1909,669,1187,1184,2433,952,371,5718,731,1878,18459
"01/10/2024 21:00",1332,1813,638,1126,1124,2287,899,347,5506,713,1818,17603
"01/10/2024 22:00",1233,1712,592,1050,1051,2110,840,317,5215,696,1735,16551
"01/10/2024 23:00",1158,1637,547,995,988,1947,792,287,4896,678,1664,15589
"01/11/2024 00:00",1123,1566,518,963,930,1811,748,253,4584,669,1594,14759
"01/11/2024 01:00",1098,1547,499,948,905,1730,734,246,4401,665,1564,14337
"01/11/2024 02:00",1085,1533,484,938,893,1685,727,243,4298,664,1549,14099
"01/11/2024 03:00",1091,1545,477,938,893,1674,727,243,4248,665,1545,14046
"01/11/2024 04:00",1114,1577,483,961,910,1714,747,251,4292,670,1569,14288
"01/11/2024 05:00",1177,1677,510,1026,957,1833,801,274,4510,684,1633,15082
"01/11/2024 06:00",1291,1845,579,1124,1050,2042,892,315,4986,713,1753,16590
"01/11/2024 07:00",1377,1940,635,1203,1108,2172,944,338,5448,740,1854,17759
"01/11/2024 08:00",1388,1949,642,1222,1084,2121,946,333,5703,742,1883,18013
"01/11/2024 09:00",1374,1955,634,1230,999,2017,938,319,5826,737,1902,17931
"01/11/2024 10:00",1339,1948,623,1228,910,1924,935,306,5834,735,1920,17702
"01/11/2024 11:00",1318,1922,614,1231,872,1888,920,297,5843,734,1922,17561
"01/11/2024 12:00",1294,1888,607,1230,861,1880,909,295,5827,733,1898,17422
"01/11/2024 13:00",1292,1884,610,1227,878,1913,899,294,5824,732,1903,17456
"01/11/2024 14:00",1306,1878,623,1219,944,2012,899,301,5839,731,1884,17636
"01/11/2024 15:00",1366,1896,642,1222,1061,2161,918,317,5901,734,1869,18087
"01/11/2024 16:00",1451,1952,671,1250,1170,2352,962,341,6034,748,1894,18825
"01/11/2024 17:00",1529,2026,710,1289,1254,2556,1002,379,6169,765,1945,19624
"01/11/2024 18:00",1530,2020,713,1271,1263,2580,999,389,6064,762,1948,19539
"01/11/2024 19:00",1498,1987,697,1235,1243,2513,986,382,5915,757,1918,19131
"01/11/2024 20:00",1452,1932,671,1194,1212,2438,955,370,5734,747,1880,18585
"01/11/2024 21:00",1366,1833,639,1135,1157,2293,905,345,5528,731,1817,17749
"01/11/2024 22:00",1275,1728,594,1060,1084,2118,851,313,5241,713,1733,16710
"01/11/2024 23:00",1199,1649,547,1003,1019,1958,803,283,4928,694,1656,15739
"01/12/2024 00:00",1148,1597,524,970,961,1853,762,265,4652,682,1609,15023
"01/12/2024 01:00",1120,1579,508,954,938,1781,746,259,4479,679,1583,14626
"01/12/2024 02:00",1107,1560,491,942,929,1739,736,258,4380,677,1569,14388
"01/12/2024 03:00",1112,1568,486,943,928,1728,737,258,4329,680,1566,14335
"01/12/2024 04:00",1133,1600,493,966,943,1764,758,266,4364,686,1590,14563
"01/12/2024 05:00",1191,1703,521,1030,983,1876,816,288,4567,702,1655,15332
"01/12/2024 06:00",1296,1869,586,1123,1065,2062,909,326,5000,734,1768,16738
"01/12/2024 07:00",1377,1954,641,1195,1120,2190,961,347,5417,760,1853,17815
"01/12/2024 08:00",1382,1957,650,1216,1119,2173,962,345,5678,761,1873,18116
"01/12/2024 09:00",1356,1953,648,1222,1068,2118,938,335,5836,752,1883,18109
"01/12/2024 10:00",1312,1941,643,1212,1001,2077,923,327,5885,742,1893,17956
"01/12/2024 11:00",1284,1897,635,1208,981,2063,900,320,5912,743,1889,17832
"01/12/2024 12:00",1264,1851,628,1203,983,2069,886,318,5912,735,1865,17714
"01/12/2024 13:00",1269,1838,630,1198,1011,2100,874,320,5900,737,1864,17741
"01/12/2024 14:00",1289,1839,637,1194,1044,2157,871,324,5888,736,1842,17821
"01/12/2024 15:00",1343,1858,646,1196,1099,2240,892,334,5918,744,1823,18093
"01/12/2024 16:00",1418,1899,670,1216,1165,2362,934,352,6015,760,1840,18631
"01/12/2024 17:00",1480,1951,696,1240,1216,2496,965,379,6089,773,1878,19163
"01/12/2024 18:00",1467,1936,690,1214,1206,2478,959,380,5928,769,1868,18895
"01/12/2024 19:00",1430,1888,673,1174,1184,2412,943,367,5761,761,1833,18426
"01/12/2024 20:00",1391,1840,647,1137,1159,2340,917,352,5578,753,1803,17917
"01/12/2024 21:00",1325,1763,623,1088,1117,2223,883,331,5384,733,1756,17226
"01/12/2024 22:00",1256,1678,589,1025,1059,2087,838,308,5145,717,1689,16391
"01/12/2024 23:00",1192,1610,549,973,1002,1953,790,282,4885,704,1623,15563
"01/13/2024 00:00",1147,1563,519,946,921,1795,715,255,4576,707,1537,14681
"01/13/2024 01:00",1116,1530,501,925,886,1711,694,244,4399,704,1500,14210
"01/13/2024 02:00",1098,1512,486,911,867,1661,680,238,4279,698,1485,13915
"01/13/2024 03:00",1089,1503,476,906,859,1632,673,234,4205,697,1474,13748
"01/13/2024 04:00",1094,1519,475,912,861,1637,679,234,4190,699,1482,13782
"01/13/2024 05:00",1114,1550,483,938,878,1675,696,240,4257,705,1503,14039
"01/13/2024 06:00",1157,1610,507,979,915,1756,737,258,4430,710,1545,14604
"01/13/2024 07:00",1208,1682,533,1032,950,1844,781,280,4648,726,1610,15294
"01/13/2024 08:00",1251,1744,555,1070,961,1900,813,296,4860,742,1656,15848
"01/13/2024 09:00",1278,1802,571,1104,947,1926,835,308,5047,753,1707,16278
"01/13/2024 10:00",1266,1837,575,1121,928,1933,844,310,5179,754,1741,16488
"01/13/2024 11:00",1254,1840,585,1130,937,1939,844,319,5316,748,1757,16669
"01/13/2024 12:00",1242,1835,588,1138,951,1944,839,321,5360,742,1757,16717
"01/13/2024 13:00",1245,1844,587,1137,955,1966,833,321,5379,738,1756,16761
"01/13/2024 14:00",1281,1855,597,1136,983,2021,840,329,5424,734,1759,16959
"01/13/2024 15:00",1342,1871,610,1149,1045,2127,862,339,5470,732,1772,17319
"01/13/2024 16:00",1420,1928,633,1181,1107,2274,894,357,5567,744,1778,17883
"01/13/2024 17:00",1496,2009,666,1228,1180,2439,938,384,5692,758,1839,18629
"01/13/2024 18:00",1484,2000,662,1216,1178,2432,931,388,5687,756,1843,18577
"01/13/2024 19:00",1444,1944,651,1181,1157,2368,906,380,5598,748,1806,18183
"01/13/2024 20:00",1406,1895,639,1148,1134,2301,880,369,5491,741,1778,17782
"01/13/2024 21:00",1353,1831,621,1108,1098,2209,843,353,5360,721,1736,17233
"01/13/2024 22:00",1298,1761,596,1059,1052,2094,807,334,5185,705,1682,16573
"01/13/2024 23:00",1242,1700,566,1015,1005,1975,774,311,4970,694,1619,15871
"01/14/2024 00:00",1196,1665,544,992,979,1891,758,286,4739,706,1570,15326
"01/14/2024 01:00",1170,1639,527,970,952,1813,741,277,4571,704,1534,14898
"01/14/2024 02:00",1159,1627,513,956,938,1765,730,271,4443,703,1516,14621
"01/14/2024 03:00",1159,1623,505,949,931,1741,725,269,4362,705,1504,14473
"01/14/2024 04:00",1169,1628,503,949,933,1749,731,272,4341,706,1503,14484
"01/14/2024 05:00",1185,1647,507,962,948,1779,748,278,4384,715,1507,14660
"01/14/2024 06:00",1205,1684,516,987,980,1836,780,290,4504,723,1524,15029
"01/14/2024 07:00",1257,1742,530,1025,1014,1885,825,308,4646,741,1569,15542
"01/14/2024 08:00",1324,1807,554,1063,1038,1911,875,330,4840,763,1612,16117
"01/14/2024 09:00",1368,1867,571,1096,1032,1926,913,343,5019,774,1662,16571
"01/14/2024 10:00",1374,1889,582,1113,1016,1947,924,345,5172,777,1697,16836
"01/14/2024 11:00",1371,1893,596,1131,1021,1982,924,352,5323,781,1719,17093
"01/14/2024 12:00",1365,1886,603,1151,1031,2031,918,351,5403,782,1728,17249
"01/14/2024 13:00",1366,1885,606,1153,1037,2071,905,350,5435,781,1730,17319
"01/14/2024 14:00",1391,1902,619,1149,1070,2138,909,354,5488,778,1732,17530
