"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/12/2024 14:00",1393,1871,659,1177,1004,2140,917,323,5973,675,1977,18109
"12/12/2024 15:00",1452,1920,683,1234,1116,2287,939,339,6068,690,1981,18709
"12/12/2024 16:00",1568,2008,726,1301,1233,2533,998,368,6260,709,2028,19732
"12/12/2024 17:00",1642,2101,763,1362,1312,2715,1044,398,6406,723,2101,20567
"12/12/2024 18:00",1642,2097,766,1355,1321,2743,1040,408,6316,718,2100,20506
"12/12/2024 19:00",1612,2069,751,1334,1306,2699,1022,402,6169,717,2083,20164
"12/12/2024 20:00",1567,2004,733,1294,1280,2631,995,393,5988,711,2054,19650
"12/12/2024 21:00",1488,1918,706,1234,1226,2513,953,378,5789,696,1995,18896
"12/12/2024 22:00",1399,1814,664,1160,1153,2344,903,349,5493,682,1907,17868
"12/12/2024 23:00",1320,1739,617,1100,1080,2173,858,322,5175,672,1825,16881
"12/13/2024 00:00",1264,1705,582,1063,1024,2029,825,310,4889,672,1775,16138
"12/13/2024 01:00",1244,1687,566,1038,999,1945,810,301,4700,672,1735,15697
"12/13/2024 02:00",1234,1673,550,1026,986,1896,803,298,4585,670,1719,15440
"12/13/2024 03:00",1233,1680,543,1030,984,1882,805,297,4529,670,1710,15363
"12/13/2024 04:00",1255,1725,550,1053,998,1921,827,305,4568,675,1725,15602
"12/13/2024 05:00",1325,1798,581,1107,1046,2029,879,324,4784,687,1786,16346
"12/13/2024 06:00",1447,1937,644,1192,1138,2213,956,356,5224,705,1876,17688
"12/13/2024 07:00",1501,2006,686,1247,1174,2314,988,372,5647,720,1950,18605
"12/13/2024 08:00",1438,1971,687,1242,1111,2252,969,362,5880,712,1957,18581
"12/13/2024 09:00",1334,1883,677,1182,991,2133,914,340,6001,701,1940,18096
"12/13/2024 10:00",1246,1825,656,1118,909,2027,887,324,6008,693,1922,17615
"12/13/2024 11:00",1214,1806,654,1090,876,1977,870,318,6007,691,1901,17404
"12/13/2024 12:00",1247,1774,647,1085,879,1962,868,314,6005,691,1888,17360
"12/13/2024 13:00",1299,1783,654,1109,965,2031,876,320,6021,694,1897,17649
"12/13/2024 14:00",1348,1823,668,1129,1052,2146,903,334,6035,697,1910,18045
"12/13/2024 15:00",1430,1877,689,1183,1143,2288,933,347,6098,706,1913,18607
"12/13/2024 16:00",1553,1973,725,1238,1239,2512,995,374,6252,722,1951,19534
"12/13/2024 17:00",1623,2063,757,1301,1307,2663,1039,401,6363,731,2027,20275
"12/13/2024 18:00",1615,2048,759,1295,1306,2689,1030,407,6275,726,2020,20170
"12/13/2024 19:00",1584,2026,746,1274,1287,2650,1012,402,6136,726,2004,19847
"12/13/2024 20:00",1547,1975,728,1242,1267,2592,990,392,5963,721,1975,19392
"12/13/2024 21:00",1483,1905,703,1194,1227,2492,958,379,5775,708,1936,18760
"12/13/2024 22:00",1410,1821,667,1134,1170,2350,918,355,5512,698,1865,17900
"12/13/2024 23:00",1342,1751,625,1079,1104,2194,873,331,5220,688,1790,16997
"12/14/2024 00:00",1283,1680,590,1040,1045,2037,835,310,4929,697,1739,16185
"12/14/2024 01:00",1252,1645,568,1009,1012,1941,812,300,4753,695,1702,15689
"12/14/2024 02:00",1241,1626,551,992,998,1882,803,295,4628,694,1680,15390
"12/14/2024 03:00",1239,1619,544,986,989,1849,798,293,4544,694,1668,15223
"12/14/2024 04:00",1246,1635,544,992,994,1858,808,296,4524,693,1673,15263
"12/14/2024 05:00",1275,1669,557,1015,1017,1901,832,305,4596,702,1697,15566
"12/14/2024 06:00",1331,1729,581,1054,1065,2008,873,322,4768,710,1739,16180
"12/14/2024 07:00",1391,1801,608,1105,1109,2086,918,342,4968,722,1799,16849
"12/14/2024 08:00",1403,1843,631,1132,1101,2114,938,350,5175,727,1828,17242
"12/14/2024 09:00",1381,1814,641,1126,1051,2106,922,345,5342,725,1836,17289
"12/14/2024 10:00",1337,1788,638,1119,1006,2064,898,341,5438,720,1823,17172
"12/14/2024 11:00",1323,1774,637,1102,980,2029,878,331,5475,715,1802,17046
"12/14/2024 12:00",1320,1738,636,1076,986,2017,870,327,5497,711,1786,16964
"12/14/2024 13:00",1312,1718,639,1072,1016,2038,874,328,5483,710,1791,16981
"12/14/2024 14:00",1332,1744,642,1096,1054,2087,884,331,5488,710,1814,17182
"12/14/2024 15:00",1391,1807,659,1143,1127,2196,903,343,5534,716,1837,17656
"12/14/2024 16:00",1496,1892,694,1198,1221,2401,969,365,5693,732,1891,18552
"12/14/2024 17:00",1549,1957,718,1239,1271,2519,1002,383,5785,742,1961,19126
"12/14/2024 18:00",1532,1933,714,1221,1261,2509,991,382,5762,739,1948,18992
"12/14/2024 19:00",1508,1903,703,1198,1242,2471,972,373,5685,731,1937,18723
"12/14/2024 20:00",1471,1858,690,1170,1219,2422,948,364,5577,727,1916,18362
"12/14/2024 21:00",1417,1801,672,1132,1182,2350,914,348,5451,719,1881,17867
"12/14/2024 22:00",1349,1721,643,1077,1123,2230,874,327,5264,709,1813,17130
"12/14/2024 23:00",1280,1653,604,1021,1061,2089,831,306,5035,702,1734,16316
"12/15/2024 00:00",1233,1589,572,982,1010,1934,782,289,4781,692,1673,15537
"12/15/2024 01:00",1204,1558,550,950,976,1838,760,277,4610,688,1638,15049
"12/15/2024 02:00",1191,1541,531,933,955,1774,748,270,4472,685,1613,14713
"12/15/2024 03:00",1186,1534,521,925,943,1734,743,267,4380,682,1598,14513
"12/15/2024 04:00",1186,1543,521,928,946,1735,749,267,4346,682,1598,14501
"12/15/2024 05:00",1204,1569,528,943,962,1759,765,273,4392,687,1612,14694
"12/15/2024 06:00",1243,1617,547,973,993,1830,795,285,4508,693,1642,15126
"12/15/2024 07:00",1293,1681,567,1014,1034,1884,833,300,4651,703,1692,15652
"12/15/2024 08:00",1331,1741,587,1051,1066,1942,868,312,4837,716,1728,16179
"12/15/2024 09:00",1353,1768,612,1081,1082,2002,885,323,5027,721,1758,16612
"12/15/2024 10:00",1350,1786,624,1093,1084,2033,884,327,5175,719,1769,16844
"12/15/2024 11:00",1350,1802,627,1096,1078,2015,882,324,5262,717,1772,16925
"12/15/2024 12:00",1361,1803,634,1092,1079,2046,879,325,5329,714,1781,17043
"12/15/2024 13:00",1360,1797,640,1096,1094,2083,877,329,5362,712,1792,17142
"12/15/2024 14:00",1369,1814,639,1113,1114,2123,874,329,5378,710,1812,17275
"12/15/2024 15:00",1406,1843,650,1126,1146,2253,893,333,5433,712,1828,17623
"12/15/2024 16:00",1492,1920,695,1177,1222,2442,952,354,5603,728,1883,18468
"12/15/2024 17:00",1538,1979,717,1226,1271,2552,980,380,5706,738,1950,19037
"12/15/2024 18:00",1521,1948,711,1210,1265,2522,964,378,5679,733,1934,18865
"12/15/2024 19:00",1493,1913,702,1186,1236,2477,943,370,5624,728,1922,18594
"12/15/2024 20:00",1448,1855,688,1155,1201,2421,913,359,5528,718,1899,18185
"12/15/2024 21:00",1371,1781,662,1108,1148,2326,867,338,5389,704,1854,17548
"12/15/2024 22:00",1283,1688,621,1047,1075,2172,817,311,5156,690,1780,16640
"12/15/2024 23:00",1206,1618,577,990,1004,2005,772,285,4870,681,1702,15710
"12/16/2024 00:00",1165,1577,541,948,955,1856,730,272,4616,659,1644,14963
"12/16/2024 01:00",1145,1553,524,925,929,1770,714,263,4446,656,1611,14536
"12/16/2024 02:00",1133,1537,505,917,915,1721,706,259,4338,653,1597,14281
"12/16/2024 03:00",1132,1542,500,922,912,1705,706,260,4283,652,1594,14208
"12/16/2024 04:00",1156,1585,507,949,926,1744,726,268,4329,654,1612,14456
"12/16/2024 05:00",1218,1663,536,1009,974,1854,774,286,4555,667,1675,15211
"12/16/2024 06:00",1338,1804,594,1098,1063,2044,854,316,4980,688,1782,16561
"12/16/2024 07:00",1413,1891,644,1166,1126,2191,896,337,5413,704,1874,17655
"12/16/2024 08:00",1416,1897,656,1179,1139,2210,905,338,5670,700,1895,18005
"12/16/2024 09:00",1382,1875,663,1178,1107,2166,892,331,5825,691,1901,18011
"12/16/2024 10:00",1323,1854,655,1168,1073,2116,878,326,5864,686,1909,17852
"12/16/2024 11:00",1317,1848,655,1160,1053,2087,866,321,5881,681,1902,17771
"12/16/2024 12:00",1324,1834,647,1160,1043,2072,859,318,5879,678,1890,17704
"12/16/2024 13:00",1340,1838,643,1168,1063,2098,860,315,5877,681,1893,17776
"12/16/2024 14:00",1355,1840,647,1157,1083,2151,870,319,5870,682,1881,17855
"12/16/2024 15:00",1395,1853,658,1163,1124,2235,878,324,5916,689,1866,18101
"12/16/2024 16:00",1497,1914,693,1202,1207,2442,924,349,6077,703,1901,18909
"12/16/2024 17:00",1561,1972,723,1253,1267,2587,958,374,6170,714,1972,19551
"12/16/2024 18:00",1556,1947,724,1243,1265,2603,951,380,6057,711,1962,19399
"12/16/2024 19:00",1525,1913,710,1218,1243,2555,933,375,5923,709,1950,19054
"12/16/2024 20:00",1478,1852,690,1181,1211,2489,905,364,5750,703,1924,18547
"12/16/2024 21:00",1395,1765,661,1122,1156,2372,859,346,5547,693,1873,17789
"12/16/2024 22:00",1301,1662,616,1051,1078,2198,809,316,5237,676,1789,16733
"12/16/2024 23:00",1221,1586,569,994,1002,2020,760,286,4914,663,1707,15722
